o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1460-0-20-21,1538-0-99-99,13443719,13443403,42.0,0.5
1460-0-20-21,1538-0-99-99,13443726,13443978,24.0,1.0
1460-0-20-21,1538-0-99-99,13443890,13443719,42.0,0.5
1460-0-20-21,1538-0-99-99,13443978,13444318,24.0,1.0
1460-0-20-21,1538-0-99-99,13444193,13443890,42.0,0.25
1460-0-20-21,1538-0-99-99,13444318,13444479,24.0,1.0
1460-0-20-21,1538-0-99-99,13444479,13444794,24.0,1.0
1460-0-20-21,1538-0-99-99,13444794,13445256,24.0,1.0
1460-0-20-21,1538-0-99-99,13445256,13445430,24.0,1.0
1460-0-20-21,1538-0-99-99,13445430,13445899,24.0,1.0
1460-0-20-21,1538-0-99-99,13445899,13446226,24.0,1.0
1460-0-20-21,1538-0-99-99,13446226,13446551,24.0,1.0
1460-0-20-21,1538-0-99-99,13446551,13446777,24.0,1.0
1460-0-20-21,1538-0-99-99,13446777,13446996,24.0,1.0
1460-0-20-21,1538-0-99-99,13446996,13448105,24.0,1.0
1460-0-20-21,1538-0-99-99,13448105,13448310,24.0,1.0
1460-0-20-21,1538-0-99-99,13448310,13448712,24.0,1.0
1460-0-20-21,1538-0-99-99,13448712,13449013,24.0,1.0
1460-0-20-21,1538-0-99-99,13449013,13449319,24.0,1.0
1460-0-20-21,1538-0-99-99,13449319,13449511,24.0,1.0
1460-0-20-21,1538-0-99-99,13449511,13449710,24.0,1.0
1460-0-20-21,1538-0-99-99,13449710,13449947,24.0,1.0
1460-0-20-21,1538-0-99-99,13449947,13450472,24.0,1.0
1460-0-20-21,1538-0-99-99,13450472,13450857,24.0,1.0
1460-0-20-21,1538-0-99-99,13450857,13451412,24.0,1.0
1460-0-20-21,1538-0-99-99,13451412,13451925,24.0,1.0
1460-0-20-21,1538-0-99-99,13451925,13452245,24.0,1.0
1460-0-20-21,1538-0-99-99,13452245,13452586,24.0,1.0
1460-0-20-21,1538-0-99-99,13452586,13453008,24.0,1.0
1460-0-20-21,1538-0-99-99,13453008,13453395,24.0,1.0
1460-0-20-21,1538-0-99-99,13453395,13453844,24.0,1.0
1460-0-20-21,1538-0-99-99,13453844,13454107,24.0,1.0
1460-0-20-21,1538-0-99-99,13454107,13454288,24.0,1.0
1460-0-20-21,1538-0-99-99,13454288,13454774,24.0,1.0
1460-0-20-21,1538-0-99-99,13454774,13454924,24.0,1.0
1460-0-20-21,1538-0-99-99,13454924,13455247,24.0,1.0
1460-0-20-21,1538-0-99-99,13455247,13455487,24.0,1.0
1460-0-20-21,1538-0-99-99,13455487,13455708,24.0,1.0
1460-0-20-21,1538-0-99-99,13455708,13455959,24.0,1.0
1460-0-20-21,1538-0-99-99,13455959,13456185,24.0,1.0
1460-0-20-21,1538-0-99-99,13456185,13456438,24.0,1.0
1460-0-20-21,1538-0-99-99,13456438,13456890,24.0,1.0
1460-0-20-21,1538-0-99-99,13456890,13457363,24.0,1.0
1460-0-20-21,1538-0-99-99,13457363,13457716,24.0,1.0
1460-0-20-21,1538-0-99-99,13457716,13458442,24.0,1.0
1460-0-20-21,1538-0-99-99,13458442,226,24.0,1.0
1463-0-20-21,1210-0-99-99,111,13457078,97.0,0.5
1463-0-20-21,1210-0-99-99,112,111,1.0,1.0
1463-0-20-21,1210-0-99-99,113,112,1.0,1.0
1463-0-20-21,1210-0-99-99,114,113,1.0,1.0
1463-0-20-21,1210-0-99-99,13447653,13447758,85.0,0.5
1463-0-20-21,1210-0-99-99,13447758,401,85.0,0.5
1463-0-20-21,1210-0-99-99,13448037,13448117,85.0,0.5
1463-0-20-21,1210-0-99-99,13448117,13448247,85.0,0.5
1463-0-20-21,1210-0-99-99,13448247,13448338,85.0,0.5
1463-0-20-21,1210-0-99-99,13448338,13448418,85.0,0.5
1463-0-20-21,1210-0-99-99,13448418,13448501,85.0,0.5
1463-0-20-21,1210-0-99-99,13448501,13448605,85.0,0.5
1463-0-20-21,1210-0-99-99,13448605,114,85.0,0.5
1463-0-20-21,1210-0-99-99,401,114,4.0,0.5
1463-0-20-21,1210-0-99-99,401,13448037,85.0,0.5
1463-0-20-21,1210-0-99-99,402,401,4.0,0.5
1463-0-20-21,1224-0-99-99,13447128,403,51.0,0.13333333333333333
1463-0-20-21,1224-0-99-99,13447350,403,85.0,0.4
1463-0-20-21,1224-0-99-99,13447653,13447758,85.0,0.06666666666666667
1463-0-20-21,1224-0-99-99,13447653,402,85.0,0.26666666666666666
1463-0-20-21,1224-0-99-99,13447758,401,85.0,0.06666666666666667
1463-0-20-21,1224-0-99-99,13447810,13448296,51.0,1.0
1463-0-20-21,1224-0-99-99,13448296,13448991,51.0,1.0
1463-0-20-21,1224-0-99-99,13448991,13449313,51.0,1.0
1463-0-20-21,1224-0-99-99,13449313,13449536,51.0,1.0
1463-0-20-21,1224-0-99-99,13449536,13449822,51.0,1.0
1463-0-20-21,1224-0-99-99,13449822,13450365,51.0,1.0
1463-0-20-21,1224-0-99-99,13450365,13450874,51.0,1.0
1463-0-20-21,1224-0-99-99,13450874,13451725,51.0,1.0
1463-0-20-21,1224-0-99-99,13451725,13452118,51.0,1.0
1463-0-20-21,1224-0-99-99,13452118,13452717,51.0,1.0
1463-0-20-21,1224-0-99-99,13452717,13453421,51.0,1.0
1463-0-20-21,1224-0-99-99,14675360,13447810,51.0,1.0
1463-0-20-21,1224-0-99-99,401,402,4.0,0.13333333333333333
1463-0-20-21,1224-0-99-99,402,13447350,85.0,0.4
1463-0-20-21,1224-0-99-99,402,403,4.0,0.5333333333333333
1463-0-20-21,1224-0-99-99,403,13447128,85.0,0.13333333333333333
1463-0-20-21,1224-0-99-99,403,14675360,51.0,1.0
1463-0-20-21,1444-0-99-99,114,115,1.0,1.0
1463-0-20-21,1444-0-99-99,115,116,1.0,1.0
1463-0-20-21,1444-0-99-99,13447653,13447758,85.0,0.5
1463-0-20-21,1444-0-99-99,13447758,401,85.0,0.5
1463-0-20-21,1444-0-99-99,13448037,13448117,85.0,0.5
1463-0-20-21,1444-0-99-99,13448117,13448247,85.0,0.5
1463-0-20-21,1444-0-99-99,13448247,13448338,85.0,0.5
1463-0-20-21,1444-0-99-99,13448338,13448418,85.0,0.5
1463-0-20-21,1444-0-99-99,13448418,13448501,85.0,0.5
1463-0-20-21,1444-0-99-99,13448501,13448605,85.0,0.5
1463-0-20-21,1444-0-99-99,13448605,114,85.0,0.5
1463-0-20-21,1444-0-99-99,401,114,4.0,0.5
1463-0-20-21,1444-0-99-99,401,13448037,85.0,0.5
1463-0-20-21,1444-0-99-99,402,401,4.0,0.5
1463-0-20-21,1468-0-99-99,402,403,4.0,1.0
1463-0-20-21,1518-0-99-99,13445219,304,190.0,1.0
1463-0-20-21,1518-0-99-99,13445476,13445219,190.0,1.0
1463-0-20-21,1518-0-99-99,13445612,13445476,190.0,1.0
1463-0-20-21,1518-0-99-99,13445715,13445760,9.0,1.0
1463-0-20-21,1518-0-99-99,13445746,13445612,190.0,1.0
1463-0-20-21,1518-0-99-99,13445760,13446514,9.0,1.0
1463-0-20-21,1518-0-99-99,13445842,13445715,9.0,1.0
1463-0-20-21,1518-0-99-99,13446075,13445746,190.0,1.0
1463-0-20-21,1518-0-99-99,13446271,13445842,9.0,1.0
1463-0-20-21,1518-0-99-99,13446373,13446075,190.0,1.0
1463-0-20-21,1518-0-99-99,13446514,13446726,9.0,1.0
1463-0-20-21,1518-0-99-99,13446551,13446373,190.0,1.0
1463-0-20-21,1518-0-99-99,13446726,13447195,9.0,1.0
1463-0-20-21,1518-0-99-99,13447195,13447492,9.0,1.0
1463-0-20-21,1518-0-99-99,13447492,13448088,9.0,1.0
1463-0-20-21,1518-0-99-99,13448088,13448471,9.0,1.0
1463-0-20-21,1518-0-99-99,13448471,13448868,9.0,1.0
1463-0-20-21,1518-0-99-99,13448868,13449176,9.0,1.0
1463-0-20-21,1518-0-99-99,13449176,13449390,9.0,1.0
1463-0-20-21,1518-0-99-99,13449390,13449721,9.0,1.0
1463-0-20-21,1518-0-99-99,13449721,13450073,9.0,1.0
1463-0-20-21,1518-0-99-99,13450073,13450508,9.0,1.0
1463-0-20-21,1518-0-99-99,13450508,13450964,9.0,1.0
1463-0-20-21,1518-0-99-99,304,305,9.0,1.0
1463-0-20-21,1518-0-99-99,305,13446271,9.0,1.0
1463-0-20-21,1518-0-99-99,402,403,4.0,1.0
1463-0-20-21,1518-0-99-99,403,404,4.0,1.0
1463-0-20-21,1518-0-99-99,404,13446551,190.0,1.0
1464-0-20-21,1435-0-99-99,114,13448844,98.0,1.0
1464-0-20-21,1435-0-99-99,13446380,13446163,98.0,1.0
1464-0-20-21,1435-0-99-99,13446584,13446625,98.0,1.0
1464-0-20-21,1435-0-99-99,13446625,13446380,98.0,1.0
1464-0-20-21,1435-0-99-99,13446860,13446584,98.0,1.0
1464-0-20-21,1435-0-99-99,13447143,13446860,98.0,1.0
1464-0-20-21,1435-0-99-99,13447478,13447143,98.0,1.0
1464-0-20-21,1435-0-99-99,13447728,13447478,98.0,1.0
1464-0-20-21,1435-0-99-99,13447758,401,85.0,0.3333333333333333
1464-0-20-21,1435-0-99-99,13448037,13448117,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448067,13447728,98.0,1.0
1464-0-20-21,1435-0-99-99,13448117,13448247,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448247,13448338,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448338,13448418,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448418,13448501,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448501,13448605,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,13448605,114,85.0,0.3333333333333333
1464-0-20-21,1435-0-99-99,13448605,114,98.0,0.3333333333333333
1464-0-20-21,1435-0-99-99,13448636,13448067,98.0,1.0
1464-0-20-21,1435-0-99-99,13448844,13448953,98.0,1.0
1464-0-20-21,1435-0-99-99,13448857,13448636,98.0,1.0
1464-0-20-21,1435-0-99-99,13448953,13449067,98.0,1.0
1464-0-20-21,1435-0-99-99,13449067,13448857,98.0,1.0
1464-0-20-21,1435-0-99-99,401,114,4.0,0.3333333333333333
1464-0-20-21,1435-0-99-99,401,13448037,85.0,0.6666666666666666
1464-0-20-21,1435-0-99-99,401,402,4.0,0.16666666666666666
1464-0-20-21,1435-0-99-99,402,401,4.0,0.16666666666666666
1464-0-20-21,1483-0-99-99,401,402,4.0,1.0
1464-0-20-21,1483-0-99-99,402,403,4.0,1.0
1464-0-20-21,1483-0-99-99,403,404,4.0,1.0
1465-0-20-21,1210-0-99-99,111,13457078,97.0,0.5
1465-0-20-21,1210-0-99-99,112,111,1.0,1.0
1465-0-20-21,1210-0-99-99,113,112,1.0,1.0
1465-0-20-21,1210-0-99-99,114,113,1.0,1.0
1465-0-20-21,1210-0-99-99,401,114,4.0,1.0
1465-0-20-21,1210-0-99-99,402,401,4.0,1.0
1465-0-20-21,1210-0-99-99,403,402,4.0,1.0
1465-0-20-21,1591-0-99-99,13442499,13442139,17.0,1.0
1465-0-20-21,1591-0-99-99,13442651,13442499,17.0,1.0
1465-0-20-21,1591-0-99-99,13442802,13442651,17.0,1.0
1465-0-20-21,1591-0-99-99,13443033,13442802,17.0,1.0
1465-0-20-21,1591-0-99-99,13443374,13443033,17.0,1.0
1465-0-20-21,1591-0-99-99,13443562,13443374,17.0,1.0
1465-0-20-21,1591-0-99-99,13443775,13443562,17.0,1.0
1465-0-20-21,1591-0-99-99,13444221,13443775,17.0,1.0
1465-0-20-21,1591-0-99-99,13444601,13444221,17.0,1.0
1465-0-20-21,1591-0-99-99,13445461,13444601,17.0,1.0
1465-0-20-21,1591-0-99-99,13445746,13445461,17.0,1.0
1465-0-20-21,1591-0-99-99,13446075,13445746,190.0,1.0
1465-0-20-21,1591-0-99-99,13446373,13446075,190.0,1.0
1465-0-20-21,1591-0-99-99,13446551,13446373,190.0,1.0
1465-0-20-21,1591-0-99-99,402,403,4.0,0.5
1465-0-20-21,1591-0-99-99,403,402,4.0,0.5
1465-0-20-21,1591-0-99-99,403,404,4.0,1.0
1465-0-20-21,1591-0-99-99,404,13446551,190.0,1.0
1465-0-20-21,1595-0-99-99,13446075,13445746,190.0,1.0
1465-0-20-21,1595-0-99-99,13446373,13446075,190.0,1.0
1465-0-20-21,1595-0-99-99,13446551,13446373,190.0,1.0
1465-0-20-21,1595-0-99-99,402,403,4.0,0.5
1465-0-20-21,1595-0-99-99,403,402,4.0,0.5
1465-0-20-21,1595-0-99-99,403,404,4.0,1.0
1465-0-20-21,1595-0-99-99,404,13446551,190.0,1.0
1467-0-20-21,1056-0-99-99,102,101,1.0,1.0
1467-0-20-21,1056-0-99-99,103,102,1.0,1.0
1467-0-20-21,1056-0-99-99,104,103,1.0,1.0
1467-0-20-21,1056-0-99-99,105,104,1.0,1.0
1467-0-20-21,1056-0-99-99,106,105,1.0,1.0
1467-0-20-21,1056-0-99-99,107,106,1.0,1.0
1467-0-20-21,1056-0-99-99,108,107,1.0,1.0
1467-0-20-21,1056-0-99-99,109,108,1.0,1.0
1467-0-20-21,1056-0-99-99,110,109,1.0,1.0
1467-0-20-21,1056-0-99-99,111,110,1.0,1.0
1467-0-20-21,1056-0-99-99,112,111,1.0,1.0
1467-0-20-21,1056-0-99-99,113,112,1.0,1.0
1467-0-20-21,1056-0-99-99,114,113,1.0,1.0
1467-0-20-21,1056-0-99-99,401,114,4.0,1.0
1467-0-20-21,1056-0-99-99,402,401,4.0,1.0
1467-0-20-21,1056-0-99-99,403,402,4.0,1.0
1467-0-20-21,1056-0-99-99,404,403,4.0,1.0
1468-0-20-21,1588-0-99-99,13444260,13444318,39.0,1.0
1468-0-20-21,1588-0-99-99,13444278,13444260,39.0,1.0
1468-0-20-21,1588-0-99-99,13444318,13444158,39.0,1.0
1468-0-20-21,1588-0-99-99,13444423,13444278,39.0,1.0
1468-0-20-21,1588-0-99-99,13444508,13444423,39.0,1.0
1468-0-20-21,1588-0-99-99,13444657,13444508,39.0,1.0
1468-0-20-21,1588-0-99-99,13444718,13444657,39.0,1.0
1468-0-20-21,1588-0-99-99,13444761,13444718,39.0,1.0
1468-0-20-21,1588-0-99-99,13444899,13444761,39.0,1.0
1471-0-20-21,1590-0-99-99,13442123,13442071,53.0,1.0
1471-0-20-21,1590-0-99-99,13442179,13442123,53.0,1.0
1471-0-20-21,1590-0-99-99,13442279,13442179,53.0,1.0
1471-0-20-21,1590-0-99-99,13442457,13442279,53.0,1.0
1471-0-20-21,1590-0-99-99,13442528,13442457,25.0,0.3
1471-0-20-21,1590-0-99-99,13442528,13442457,53.0,0.6
1471-0-20-21,1590-0-99-99,13442528,13442557,53.0,0.1
1471-0-20-21,1590-0-99-99,13442557,13442528,53.0,0.2
1471-0-20-21,1590-0-99-99,13442682,13442528,25.0,0.6
1471-0-20-21,1590-0-99-99,13442848,13442682,25.0,0.4
1471-0-20-21,1590-0-99-99,13443039,13442848,25.0,0.2
1473-0-20-21,1460-0-99-99,13443156,13443349,42.0,1.0
1473-0-20-21,1460-0-99-99,13443215,13443228,42.0,1.0
1473-0-20-21,1460-0-99-99,13443228,13443403,42.0,1.0
1473-0-20-21,1460-0-99-99,13443340,13443215,42.0,1.0
1473-0-20-21,1460-0-99-99,13443349,13443528,42.0,1.0
1473-0-20-21,1460-0-99-99,13443403,13443719,42.0,1.0
1473-0-20-21,1460-0-99-99,13443528,13443573,42.0,1.0
1473-0-20-21,1460-0-99-99,13443573,13443581,42.0,1.0
1473-0-20-21,1460-0-99-99,13443581,13443592,42.0,1.0
1473-0-20-21,1460-0-99-99,13443592,13443340,42.0,1.0
1473-0-20-21,1460-0-99-99,13443719,13443890,42.0,1.0
1476-0-20-21,1223-0-99-99,13444423,13445096,185.0,1.0
1476-0-20-21,1223-0-99-99,13445096,404,185.0,1.0
1476-0-20-21,1223-0-99-99,13447423,13448536,185.0,1.0
1476-0-20-21,1223-0-99-99,13448536,13449368,185.0,1.0
1476-0-20-21,1223-0-99-99,13449368,13452266,185.0,1.0
1476-0-20-21,1223-0-99-99,13452266,13453783,185.0,1.0
1476-0-20-21,1223-0-99-99,13453783,13454752,185.0,1.0
1476-0-20-21,1223-0-99-99,13454752,13455359,185.0,1.0
1476-0-20-21,1223-0-99-99,404,13447423,185.0,1.0
1476-0-20-21,1443-0-99-99,13444278,13444423,199.0,0.5
1476-0-20-21,1443-0-99-99,13444423,13444761,199.0,1.0
1476-0-20-21,1443-0-99-99,13444761,13445452,199.0,1.0
1476-0-20-21,1443-0-99-99,13445452,116,199.0,1.0
1476-0-20-21,1452-0-99-99,116,115,1.0,1.0
1476-0-20-21,1452-0-99-99,13444278,13444423,199.0,0.5
1476-0-20-21,1452-0-99-99,13444423,13444761,199.0,1.0
1476-0-20-21,1452-0-99-99,13444761,13445452,199.0,1.0
1476-0-20-21,1452-0-99-99,13445452,116,199.0,1.0
1476-0-20-21,1472-0-99-99,13442848,13442682,25.0,1.0
1476-0-20-21,1472-0-99-99,13443039,13442848,25.0,1.0
1476-0-20-21,1472-0-99-99,13443256,13443039,25.0,1.0
1476-0-20-21,1472-0-99-99,13443573,13443256,25.0,1.0
1476-0-20-21,1472-0-99-99,13443773,13443573,25.0,1.0
1476-0-20-21,1472-0-99-99,13443957,13443773,25.0,1.0
1476-0-20-21,1472-0-99-99,13444159,13443957,25.0,0.5
1476-0-20-21,1572-0-99-99,13441963,13442005,116.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442005,13442063,116.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442063,13442196,116.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442074,14184392,39.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442126,13442074,39.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442174,13442126,39.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442174,13442403,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13442196,13442514,116.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442251,13442174,39.0,1.0
1476-0-20-21,1572-0-99-99,13442403,13442631,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13442417,13442251,39.0,1.0
1476-0-20-21,1572-0-99-99,13442502,13442417,39.0,1.0
1476-0-20-21,1572-0-99-99,13442514,13443095,116.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,13442521,20080182,85.0,1.0
1476-0-20-21,1572-0-99-99,13442585,13442502,39.0,1.0
1476-0-20-21,1572-0-99-99,13442586,13442671,85.0,1.0
1476-0-20-21,1572-0-99-99,13442597,13442521,85.0,1.0
1476-0-20-21,1572-0-99-99,13442631,13442839,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13442643,13442585,39.0,1.0
1476-0-20-21,1572-0-99-99,13442671,13442807,85.0,1.0
1476-0-20-21,1572-0-99-99,13442679,13442597,85.0,1.0
1476-0-20-21,1572-0-99-99,13442730,13442643,39.0,1.0
1476-0-20-21,1572-0-99-99,13442803,14660468,85.0,1.0
1476-0-20-21,1572-0-99-99,13442807,13442935,85.0,1.0
1476-0-20-21,1572-0-99-99,13442839,13442903,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13442866,13442730,39.0,1.0
1476-0-20-21,1572-0-99-99,13442883,13442803,85.0,1.0
1476-0-20-21,1572-0-99-99,13442903,13443083,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13442967,13442866,39.0,1.0
1476-0-20-21,1572-0-99-99,13442992,13442883,85.0,1.0
1476-0-20-21,1572-0-99-99,13443046,13442967,39.0,1.0
1476-0-20-21,1572-0-99-99,13443083,13443223,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443095,13442992,85.0,1.0
1476-0-20-21,1572-0-99-99,13443113,13443046,39.0,1.0
1476-0-20-21,1572-0-99-99,13443223,13443491,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443237,13443095,85.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443239,13443113,39.0,1.0
1476-0-20-21,1572-0-99-99,13443302,13443239,39.0,1.0
1476-0-20-21,1572-0-99-99,13443377,13443302,39.0,1.0
1476-0-20-21,1572-0-99-99,13443378,13443237,85.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443491,13443760,134.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443509,13443378,85.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443562,13443377,39.0,1.0
1476-0-20-21,1572-0-99-99,13443752,13443562,39.0,1.0
1476-0-20-21,1572-0-99-99,13443760,13443509,85.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13443837,13443752,39.0,1.0
1476-0-20-21,1572-0-99-99,13443970,13443837,39.0,1.0
1476-0-20-21,1572-0-99-99,13444158,13443970,39.0,1.0
1476-0-20-21,1572-0-99-99,13444260,13444318,39.0,1.0
1476-0-20-21,1572-0-99-99,13444278,13444260,39.0,1.0
1476-0-20-21,1572-0-99-99,13444278,13444423,39.0,0.16666666666666666
1476-0-20-21,1572-0-99-99,13444318,13444158,39.0,1.0
1476-0-20-21,1572-0-99-99,13444423,13444278,39.0,0.5
1476-0-20-21,1572-0-99-99,13444423,13444508,39.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,13444508,13444423,39.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,14184392,14606950,39.0,0.6666666666666666
1476-0-20-21,1572-0-99-99,14606950,13441963,39.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,14606950,13441963,116.0,0.3333333333333333
1476-0-20-21,1572-0-99-99,14660468,13442679,85.0,1.0
1476-0-20-21,1572-0-99-99,20080182,13442586,85.0,1.0
1476-0-20-21,1591-0-99-99,13442499,13442139,17.0,0.5
1476-0-20-21,1591-0-99-99,13442651,13442499,17.0,0.5
1476-0-20-21,1591-0-99-99,13442771,13442651,42.0,1.0
1476-0-20-21,1591-0-99-99,13442867,13442771,42.0,1.0
1476-0-20-21,1591-0-99-99,13442983,20195197,42.0,1.0
1476-0-20-21,1591-0-99-99,13443081,13442983,42.0,1.0
1476-0-20-21,1591-0-99-99,13443090,13443081,42.0,1.0
1476-0-20-21,1591-0-99-99,13443156,13443090,42.0,1.0
1476-0-20-21,1591-0-99-99,13443349,13443156,42.0,1.0
1476-0-20-21,1591-0-99-99,13443528,13443349,42.0,1.0
1476-0-20-21,1591-0-99-99,13443573,13443528,42.0,1.0
1476-0-20-21,1591-0-99-99,20195197,13442867,42.0,1.0
1476-0-20-21,1600-0-99-99,13441706,13441677,53.0,1.0
1476-0-20-21,1600-0-99-99,13441740,13441706,53.0,1.0
1476-0-20-21,1600-0-99-99,13441814,30017743,53.0,1.0
1476-0-20-21,1600-0-99-99,13441856,13441814,53.0,1.0
1476-0-20-21,1600-0-99-99,13441903,13441856,53.0,1.0
1476-0-20-21,1600-0-99-99,13441950,13441903,53.0,1.0
1476-0-20-21,1600-0-99-99,13442003,13441950,53.0,1.0
1476-0-20-21,1600-0-99-99,13442071,13442003,53.0,1.0
1476-0-20-21,1600-0-99-99,13442123,13442071,53.0,1.0
1476-0-20-21,1600-0-99-99,13442179,13442123,53.0,1.0
1476-0-20-21,1600-0-99-99,13442279,13442179,53.0,1.0
1476-0-20-21,1600-0-99-99,13442457,13442279,53.0,1.0
1476-0-20-21,1600-0-99-99,13442528,13442457,25.0,0.5
1476-0-20-21,1600-0-99-99,13442528,13442457,53.0,0.5
1476-0-20-21,1600-0-99-99,13442682,13442528,25.0,1.0
1476-0-20-21,1600-0-99-99,13442848,13442682,25.0,1.0
1476-0-20-21,1600-0-99-99,13443039,13442848,25.0,1.0
1476-0-20-21,1600-0-99-99,13443256,13443039,25.0,1.0
1476-0-20-21,1600-0-99-99,13443573,13443256,25.0,1.0
1476-0-20-21,1600-0-99-99,13443773,13443573,25.0,1.0
1476-0-20-21,1600-0-99-99,13443957,13443773,25.0,1.0
1476-0-20-21,1600-0-99-99,13444159,13443957,25.0,0.5
1476-0-20-21,1600-0-99-99,14171575,13441740,53.0,1.0
1476-0-20-21,1600-0-99-99,30017743,14171575,53.0,1.0
1481-0-20-21,1021-0-99-99,13445096,404,185.0,0.5
1481-0-20-21,1021-0-99-99,13447423,13448536,185.0,1.0
1481-0-20-21,1021-0-99-99,13448536,13449368,185.0,1.0
1481-0-20-21,1021-0-99-99,13449368,13452266,185.0,1.0
1481-0-20-21,1021-0-99-99,13452266,13453783,185.0,1.0
1481-0-20-21,1021-0-99-99,13453783,13454752,185.0,1.0
1481-0-20-21,1021-0-99-99,13454752,13455359,185.0,1.0
1481-0-20-21,1021-0-99-99,13455359,13456414,185.0,1.0
1481-0-20-21,1021-0-99-99,13456414,13456854,185.0,1.0
1481-0-20-21,1021-0-99-99,13456854,13457237,185.0,1.0
1481-0-20-21,1021-0-99-99,13457237,13459249,185.0,1.0
1481-0-20-21,1021-0-99-99,13459249,13459366,100.0,0.5
1481-0-20-21,1021-0-99-99,13459249,13459931,185.0,0.5
1481-0-20-21,1021-0-99-99,13459366,13459492,100.0,0.5
1481-0-20-21,1021-0-99-99,13459492,13459803,100.0,0.5
1481-0-20-21,1021-0-99-99,13459803,13460112,100.0,0.5
1481-0-20-21,1021-0-99-99,13459931,220,185.0,0.5
1481-0-20-21,1021-0-99-99,13460112,13460586,100.0,0.5
1481-0-20-21,1021-0-99-99,13460586,13460964,100.0,0.5
1481-0-20-21,1021-0-99-99,13460964,13461456,100.0,0.5
1481-0-20-21,1021-0-99-99,13461456,218,100.0,0.5
1481-0-20-21,1021-0-99-99,217,216,2.0,1.0
1481-0-20-21,1021-0-99-99,218,217,2.0,1.0
1481-0-20-21,1021-0-99-99,219,218,2.0,0.5
1481-0-20-21,1021-0-99-99,220,219,2.0,0.5
1481-0-20-21,1021-0-99-99,404,13447423,185.0,1.0
1481-0-20-21,1209-0-99-99,110,13458217,11.0,1.0
1481-0-20-21,1209-0-99-99,111,110,1.0,1.0
1481-0-20-21,1209-0-99-99,112,111,1.0,1.0
1481-0-20-21,1209-0-99-99,113,112,1.0,1.0
1481-0-20-21,1209-0-99-99,114,113,1.0,1.0
1481-0-20-21,1209-0-99-99,401,114,4.0,1.0
1481-0-20-21,1209-0-99-99,402,401,4.0,1.0
1481-0-20-21,1209-0-99-99,403,402,4.0,1.0
1481-0-20-21,1209-0-99-99,404,403,4.0,1.0
1481-0-20-21,1239-0-99-99,13445096,404,185.0,0.5
1481-0-20-21,1239-0-99-99,13447423,13448536,185.0,1.0
1481-0-20-21,1239-0-99-99,13448536,13449368,185.0,1.0
1481-0-20-21,1239-0-99-99,13449368,13452266,185.0,1.0
1481-0-20-21,1239-0-99-99,13452045,13451645,54.0,1.0
1481-0-20-21,1239-0-99-99,13452186,13452045,54.0,1.0
1481-0-20-21,1239-0-99-99,13452266,13452186,54.0,1.0
1481-0-20-21,1239-0-99-99,404,13447423,185.0,1.0
1481-0-20-21,1472-0-99-99,13442848,13442682,25.0,1.0
1481-0-20-21,1472-0-99-99,13443039,13442848,25.0,1.0
1481-0-20-21,1472-0-99-99,13443256,13443039,25.0,1.0
1481-0-20-21,1472-0-99-99,13443573,13443256,25.0,1.0
1481-0-20-21,1472-0-99-99,13443773,13443573,25.0,1.0
1481-0-20-21,1472-0-99-99,13443957,13443773,25.0,1.0
1481-0-20-21,1472-0-99-99,13444159,13443957,25.0,1.0
1481-0-20-21,1472-0-99-99,13444423,13444159,25.0,1.0
1481-0-20-21,1472-0-99-99,13444705,13444423,25.0,1.0
1481-0-20-21,1472-0-99-99,13445096,13444705,25.0,0.8
1481-0-20-21,1472-0-99-99,13445327,13445096,25.0,0.6
1481-0-20-21,1472-0-99-99,13445637,13445327,25.0,0.4
