o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1045-0-20-11,1591-0-99-99,13453221,13452801,17.0,0.09302325581395349
1045-0-20-11,1591-0-99-99,13453221,13453581,17.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13453581,13453221,17.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13453588,13453141,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13454270,13453588,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13454488,13454270,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13454767,13454488,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13454971,13454767,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13455284,13454971,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13502718,13448519,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,13974857,13448199,95.0,0.13953488372093023
1045-0-20-11,1591-0-99-99,20166260,13455284,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,215,106,2.0,0.13953488372093023
1045-0-20-11,1591-0-99-99,216,217,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,217,218,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,218,219,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,219,220,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,220,221,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,221,222,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,222,223,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,223,224,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,224,225,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,225,226,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,226,227,2.0,0.27906976744186046
1045-0-20-11,1591-0-99-99,227,20166260,68.0,0.046511627906976744
1045-0-20-11,1591-0-99-99,227,228,2.0,0.23255813953488372
1045-0-20-11,1591-0-99-99,228,13452869,34.0,0.09302325581395349
1045-0-20-11,1591-0-99-99,228,301,3.0,0.13953488372093023
1045-0-20-11,1591-0-99-99,301,302,3.0,0.13953488372093023
1045-0-20-11,1591-0-99-99,302,13447843,95.0,0.13953488372093023
1045-0-20-11,1591-0-99-99,401,402,4.0,0.11627906976744186
1045-0-20-11,1591-0-99-99,402,403,4.0,0.11627906976744186
1045-0-20-11,1591-0-99-99,403,404,4.0,0.11627906976744186
1045-0-20-11,1591-0-99-99,404,13446551,190.0,0.11627906976744186
1046-0-20-11,1015-0-99-99,101,13466729,514.0,1.0
1046-0-20-11,1015-0-99-99,102,101,1.0,1.0
1046-0-20-11,1015-0-99-99,103,102,1.0,1.0
1046-0-20-11,1015-0-99-99,104,103,1.0,1.0
1046-0-20-11,1015-0-99-99,105,104,1.0,1.0
1046-0-20-11,1015-0-99-99,13466241,14243510,514.0,1.0
1046-0-20-11,1015-0-99-99,13466404,13466241,514.0,1.0
1046-0-20-11,1015-0-99-99,13466482,13466404,514.0,1.0
1046-0-20-11,1015-0-99-99,13466630,13466482,514.0,1.0
1046-0-20-11,1015-0-99-99,13466729,13466630,514.0,1.0
1046-0-20-11,1064-0-99-99,101,100,1.0,1.0
1046-0-20-11,1064-0-99-99,102,101,1.0,1.0
1046-0-20-11,1064-0-99-99,103,102,1.0,1.0
1046-0-20-11,1064-0-99-99,104,103,1.0,1.0
1046-0-20-11,1064-0-99-99,105,104,1.0,1.0
1046-0-20-11,1082-0-99-99,100,13467909,509.0,0.7
1046-0-20-11,1082-0-99-99,101,100,1.0,0.6
1046-0-20-11,1082-0-99-99,101,102,1.0,0.05
1046-0-20-11,1082-0-99-99,102,101,1.0,0.65
1046-0-20-11,1082-0-99-99,102,103,1.0,0.05
1046-0-20-11,1082-0-99-99,103,102,1.0,0.65
1046-0-20-11,1082-0-99-99,104,103,1.0,0.6
1046-0-20-11,1082-0-99-99,105,104,1.0,0.55
1046-0-20-11,1082-0-99-99,105,106,1.0,0.05
1046-0-20-11,1082-0-99-99,105,13464427,94.0,0.05
1046-0-20-11,1082-0-99-99,106,105,1.0,0.1
1046-0-20-11,1082-0-99-99,106,215,2.0,0.05
1046-0-20-11,1082-0-99-99,13464402,13464524,94.0,0.2
1046-0-20-11,1082-0-99-99,13464427,13464585,94.0,0.1
1046-0-20-11,1082-0-99-99,13464524,13464674,94.0,0.2
1046-0-20-11,1082-0-99-99,13464585,155,94.0,0.15
1046-0-20-11,1082-0-99-99,13464590,13464943,511.0,0.1
1046-0-20-11,1082-0-99-99,13464674,13464820,94.0,0.2
1046-0-20-11,1082-0-99-99,13464820,13464943,94.0,0.2
1046-0-20-11,1082-0-99-99,13464943,13465217,511.0,0.3
1046-0-20-11,1082-0-99-99,13465217,13465757,511.0,0.3
1046-0-20-11,1082-0-99-99,13465757,13466105,511.0,0.3
1046-0-20-11,1082-0-99-99,13466105,13466407,511.0,0.3
1046-0-20-11,1082-0-99-99,13466407,13466991,511.0,0.3
1046-0-20-11,1082-0-99-99,13466991,13467252,511.0,0.3
1046-0-20-11,1082-0-99-99,13467252,13467722,511.0,0.3
1046-0-20-11,1082-0-99-99,13467722,13467969,511.0,0.3
1046-0-20-11,1082-0-99-99,13467909,14134889,509.0,0.7
1046-0-20-11,1082-0-99-99,13467969,14255097,511.0,0.3
1046-0-20-11,1082-0-99-99,13468316,13468377,509.0,0.7
1046-0-20-11,1082-0-99-99,13468377,13468663,509.0,0.7
1046-0-20-11,1082-0-99-99,14134889,13468316,509.0,0.7
1046-0-20-11,1082-0-99-99,14255097,13468584,511.0,0.3
1046-0-20-11,1082-0-99-99,151,100,1.0,0.1
1046-0-20-11,1082-0-99-99,152,151,1.0,0.1
1046-0-20-11,1082-0-99-99,153,152,1.0,0.1
1046-0-20-11,1082-0-99-99,154,153,1.0,0.1
1046-0-20-11,1082-0-99-99,155,13464402,94.0,0.2
1046-0-20-11,1082-0-99-99,155,154,1.0,0.05
1046-0-20-11,1082-0-99-99,156,214,2.0,0.1
1046-0-20-11,1082-0-99-99,213,13464590,511.0,0.1
1046-0-20-11,1082-0-99-99,214,213,2.0,0.1
1046-0-20-11,1082-0-99-99,215,156,2.0,0.1
1046-0-20-11,1114-0-99-99,106,215,2.0,0.5
1046-0-20-11,1114-0-99-99,13466258,13466640,504.0,0.5
1046-0-20-11,1114-0-99-99,13466640,13467084,504.0,0.5
1046-0-20-11,1114-0-99-99,156,214,2.0,1.0
1046-0-20-11,1114-0-99-99,208,13466258,504.0,0.5
1046-0-20-11,1114-0-99-99,209,208,2.0,1.0
1046-0-20-11,1114-0-99-99,210,209,2.0,1.0
1046-0-20-11,1114-0-99-99,211,210,2.0,1.0
1046-0-20-11,1114-0-99-99,212,211,2.0,1.0
1046-0-20-11,1114-0-99-99,213,212,2.0,1.0
1046-0-20-11,1114-0-99-99,214,213,2.0,1.0
1046-0-20-11,1114-0-99-99,215,156,2.0,1.0
1046-0-20-11,1125-0-99-99,106,215,2.0,0.5
1046-0-20-11,1125-0-99-99,156,214,2.0,1.0
1046-0-20-11,1125-0-99-99,206,205,2.0,1.0
1046-0-20-11,1125-0-99-99,207,206,2.0,1.0
1046-0-20-11,1125-0-99-99,208,207,2.0,1.0
1046-0-20-11,1125-0-99-99,209,208,2.0,1.0
1046-0-20-11,1125-0-99-99,210,209,2.0,1.0
1046-0-20-11,1125-0-99-99,211,210,2.0,1.0
1046-0-20-11,1125-0-99-99,212,211,2.0,1.0
1046-0-20-11,1125-0-99-99,213,212,2.0,1.0
1046-0-20-11,1125-0-99-99,214,213,2.0,1.0
1046-0-20-11,1125-0-99-99,215,156,2.0,1.0
1046-0-20-11,1169-0-99-99,155,156,1.0,1.0
1046-0-20-11,1169-0-99-99,156,157,1.0,1.0
1046-0-20-11,1169-0-99-99,157,158,1.0,1.0
1046-0-20-11,1169-0-99-99,158,159,1.0,1.0
1046-0-20-11,1170-0-99-99,106,215,2.0,0.16666666666666666
1046-0-20-11,1170-0-99-99,13461271,13461343,512.0,1.0
1046-0-20-11,1170-0-99-99,13461343,13461471,512.0,1.0
1046-0-20-11,1170-0-99-99,13461471,13461554,512.0,1.0
1046-0-20-11,1170-0-99-99,13461554,13461675,512.0,1.0
1046-0-20-11,1170-0-99-99,155,156,1.0,0.5
1046-0-20-11,1170-0-99-99,156,157,1.0,1.0
1046-0-20-11,1170-0-99-99,157,158,1.0,1.0
1046-0-20-11,1170-0-99-99,158,159,1.0,1.0
1046-0-20-11,1170-0-99-99,159,13461271,512.0,1.0
1046-0-20-11,1170-0-99-99,215,156,2.0,0.3333333333333333
1046-0-20-11,1209-0-99-99,104,105,1.0,0.07692307692307693
1046-0-20-11,1209-0-99-99,105,104,1.0,0.07692307692307693
1046-0-20-11,1209-0-99-99,105,106,1.0,0.5384615384615384
1046-0-20-11,1209-0-99-99,106,107,1.0,1.1538461538461537
1046-0-20-11,1209-0-99-99,107,106,1.0,0.15384615384615385
1046-0-20-11,1209-0-99-99,107,108,1.0,1.1538461538461537
1046-0-20-11,1209-0-99-99,108,107,1.0,0.15384615384615385
1046-0-20-11,1209-0-99-99,108,109,1.0,1.1538461538461537
1046-0-20-11,1209-0-99-99,109,108,1.0,0.15384615384615385
1046-0-20-11,1209-0-99-99,109,13459992,74.0,1.0
1046-0-20-11,1209-0-99-99,13459279,13458404,74.0,1.0
1046-0-20-11,1209-0-99-99,13459514,13459279,74.0,1.0
1046-0-20-11,1209-0-99-99,13459852,13459514,74.0,1.0
1046-0-20-11,1209-0-99-99,13459992,13459852,74.0,1.0
1046-0-20-11,1244-0-99-99,105,106,1.0,0.027777777777777776
1046-0-20-11,1244-0-99-99,106,215,2.0,0.2777777777777778
1046-0-20-11,1244-0-99-99,106,216,2.0,1.0
1046-0-20-11,1244-0-99-99,13452586,13452245,24.0,0.5
1046-0-20-11,1244-0-99-99,13453008,13452586,24.0,1.0
1046-0-20-11,1244-0-99-99,13453395,13453008,24.0,1.0
1046-0-20-11,1244-0-99-99,13453844,13453395,24.0,1.0
1046-0-20-11,1244-0-99-99,13454107,13453844,24.0,1.0
1046-0-20-11,1244-0-99-99,13454288,13454107,24.0,1.0
1046-0-20-11,1244-0-99-99,13454774,13454288,24.0,1.0
1046-0-20-11,1244-0-99-99,13454924,13454774,24.0,1.0
1046-0-20-11,1244-0-99-99,13455247,13454924,24.0,1.0
1046-0-20-11,1244-0-99-99,13455487,13455247,24.0,1.0
1046-0-20-11,1244-0-99-99,13455708,13455487,24.0,1.0
1046-0-20-11,1244-0-99-99,13456185,13455708,24.0,1.0
1046-0-20-11,1244-0-99-99,13456438,13456185,24.0,1.0
1046-0-20-11,1244-0-99-99,13456890,13456438,24.0,1.0
1046-0-20-11,1244-0-99-99,13457068,13456890,24.0,1.0
1046-0-20-11,1244-0-99-99,13457363,13457068,24.0,1.0
1046-0-20-11,1244-0-99-99,13457716,13457363,24.0,1.0
1046-0-20-11,1244-0-99-99,13458442,13457716,24.0,1.0
1046-0-20-11,1244-0-99-99,215,106,2.0,0.6111111111111112
1046-0-20-11,1244-0-99-99,216,217,2.0,1.0
1046-0-20-11,1244-0-99-99,217,218,2.0,1.0
1046-0-20-11,1244-0-99-99,218,219,2.0,1.0
1046-0-20-11,1244-0-99-99,219,220,2.0,1.0
1046-0-20-11,1244-0-99-99,220,221,2.0,1.0
1046-0-20-11,1244-0-99-99,221,222,2.0,1.0
1046-0-20-11,1244-0-99-99,222,223,2.0,1.0
1046-0-20-11,1244-0-99-99,223,224,2.0,1.0
1046-0-20-11,1244-0-99-99,224,225,2.0,1.0
1046-0-20-11,1244-0-99-99,225,226,2.0,1.0
1046-0-20-11,1244-0-99-99,226,13458442,24.0,1.0
1046-0-20-11,1278-0-99-99,106,215,2.0,0.3333333333333333
1046-0-20-11,1278-0-99-99,106,216,2.0,1.0
1046-0-20-11,1278-0-99-99,215,106,2.0,0.6666666666666666
1046-0-20-11,1278-0-99-99,216,217,2.0,1.0
1046-0-20-11,1278-0-99-99,217,218,2.0,1.0
1046-0-20-11,1282-0-99-99,106,215,2.0,0.3333333333333333
1046-0-20-11,1282-0-99-99,106,216,2.0,1.0
1046-0-20-11,1282-0-99-99,13460374,13460112,100.0,1.0
1046-0-20-11,1282-0-99-99,13460964,13460374,100.0,1.0
1046-0-20-11,1282-0-99-99,13461456,13460964,100.0,1.0
1046-0-20-11,1282-0-99-99,215,106,2.0,0.6666666666666666
1046-0-20-11,1282-0-99-99,216,217,2.0,1.0
1046-0-20-11,1282-0-99-99,217,218,2.0,1.0
1046-0-20-11,1282-0-99-99,218,13461456,100.0,1.0
1046-0-20-11,1295-0-99-99,106,215,2.0,0.5
1046-0-20-11,1295-0-99-99,13468822,13469120,44.0,1.0
1046-0-20-11,1295-0-99-99,13469120,13469239,44.0,1.0
1046-0-20-11,1295-0-99-99,13469239,13469526,44.0,1.0
1046-0-20-11,1295-0-99-99,13469526,13469594,44.0,1.0
1046-0-20-11,1295-0-99-99,13469594,13469717,44.0,1.0
1046-0-20-11,1295-0-99-99,13469717,13469800,44.0,1.0
1046-0-20-11,1295-0-99-99,13469800,13470006,44.0,1.0
1046-0-20-11,1295-0-99-99,13470006,13470076,44.0,1.0
1046-0-20-11,1295-0-99-99,13470076,13470148,44.0,1.0
1046-0-20-11,1295-0-99-99,13470148,13470261,44.0,1.0
1046-0-20-11,1295-0-99-99,13470261,13470354,44.0,1.0
1046-0-20-11,1295-0-99-99,13470354,13470456,44.0,1.0
1046-0-20-11,1295-0-99-99,13470456,13470536,44.0,1.0
1046-0-20-11,1295-0-99-99,13470536,13470566,501.0,1.0
1046-0-20-11,1295-0-99-99,13470566,13470599,501.0,1.0
1046-0-20-11,1295-0-99-99,13470599,13470610,501.0,1.0
1046-0-20-11,1295-0-99-99,13470610,13470639,501.0,1.0
1046-0-20-11,1295-0-99-99,13470639,13470664,501.0,1.0
1046-0-20-11,1295-0-99-99,156,214,2.0,1.0
1046-0-20-11,1295-0-99-99,200,13468822,44.0,1.0
1046-0-20-11,1295-0-99-99,201,200,2.0,1.0
1046-0-20-11,1295-0-99-99,202,201,2.0,1.0
1046-0-20-11,1295-0-99-99,203,204,2.0,1.0
1046-0-20-11,1295-0-99-99,204,202,2.0,1.0
1046-0-20-11,1295-0-99-99,205,203,2.0,1.0
1046-0-20-11,1295-0-99-99,206,205,2.0,1.0
1046-0-20-11,1295-0-99-99,207,206,2.0,1.0
1046-0-20-11,1295-0-99-99,208,207,2.0,1.0
1046-0-20-11,1295-0-99-99,209,208,2.0,1.0
1046-0-20-11,1295-0-99-99,210,209,2.0,1.0
1046-0-20-11,1295-0-99-99,211,210,2.0,1.0
1046-0-20-11,1295-0-99-99,212,211,2.0,1.0
1046-0-20-11,1295-0-99-99,213,212,2.0,1.0
1046-0-20-11,1295-0-99-99,214,213,2.0,1.0
1046-0-20-11,1295-0-99-99,215,156,2.0,1.0
1046-0-20-11,1480-0-99-99,104,105,1.0,0.058823529411764705
1046-0-20-11,1480-0-99-99,105,104,1.0,0.058823529411764705
1046-0-20-11,1480-0-99-99,105,106,1.0,0.5294117647058824
1046-0-20-11,1480-0-99-99,106,107,1.0,1.1176470588235294
1046-0-20-11,1480-0-99-99,107,106,1.0,0.11764705882352941
1046-0-20-11,1480-0-99-99,107,108,1.0,1.1176470588235294
1046-0-20-11,1480-0-99-99,108,107,1.0,0.11764705882352941
1046-0-20-11,1480-0-99-99,108,109,1.0,1.1176470588235294
1046-0-20-11,1480-0-99-99,109,108,1.0,0.11764705882352941
1046-0-20-11,1480-0-99-99,109,110,1.0,1.0
1046-0-20-11,1480-0-99-99,110,111,1.0,1.0
1046-0-20-11,1480-0-99-99,111,112,1.0,1.0
1046-0-20-11,1480-0-99-99,112,113,1.0,1.0
1046-0-20-11,1480-0-99-99,113,114,1.0,1.0
1046-0-20-11,1480-0-99-99,114,115,1.0,1.0
1046-0-20-11,1480-0-99-99,115,116,1.0,1.0
1046-0-20-11,1480-0-99-99,116,13445452,199.0,0.7647058823529411
1046-0-20-11,1480-0-99-99,116,13446040,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444260,13444318,39.0,0.11764705882352941
1046-0-20-11,1480-0-99-99,13444278,13444260,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444278,13444318,199.0,0.7647058823529411
1046-0-20-11,1480-0-99-99,13444423,13444278,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444423,13444278,199.0,0.7647058823529411
1046-0-20-11,1480-0-99-99,13444508,13444423,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444657,13444508,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444718,13444657,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444761,13444423,199.0,0.7647058823529411
1046-0-20-11,1480-0-99-99,13444761,13444718,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13444899,13444761,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445232,13444899,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445290,13445232,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445359,13445290,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445452,13444761,199.0,0.7647058823529411
1046-0-20-11,1480-0-99-99,13445452,13445359,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445569,13445452,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445652,13445569,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445721,13445652,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445797,13445721,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445882,13445797,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13445959,13445882,39.0,0.23529411764705882
1046-0-20-11,1480-0-99-99,13446040,13445959,39.0,0.23529411764705882
1046-0-20-11,1554-0-99-99,105,106,1.0,0.02564102564102564
1046-0-20-11,1554-0-99-99,106,215,2.0,0.28205128205128205
1046-0-20-11,1554-0-99-99,106,216,2.0,1.0
1046-0-20-11,1554-0-99-99,13449983,13450507,116.0,1.0
1046-0-20-11,1554-0-99-99,13450255,13449983,86.0,0.3333333333333333
1046-0-20-11,1554-0-99-99,13450255,13449983,116.0,0.6666666666666666
1046-0-20-11,1554-0-99-99,13450532,13450255,86.0,0.6666666666666666
1046-0-20-11,1554-0-99-99,13450532,13450255,116.0,0.3333333333333333
1046-0-20-11,1554-0-99-99,13450859,13450880,86.0,1.0
1046-0-20-11,1554-0-99-99,13450880,13450532,86.0,1.0
1046-0-20-11,1554-0-99-99,13450997,13450859,86.0,1.0
1046-0-20-11,1554-0-99-99,13451125,13450997,86.0,1.0
1046-0-20-11,1554-0-99-99,13451254,13451125,86.0,1.0
1046-0-20-11,1554-0-99-99,13451513,13451254,86.0,1.0
1046-0-20-11,1554-0-99-99,13451634,13451513,86.0,1.0
1046-0-20-11,1554-0-99-99,13451762,13451634,86.0,1.0
1046-0-20-11,1554-0-99-99,13451873,13451762,86.0,1.0
1046-0-20-11,1554-0-99-99,13451957,13451873,86.0,1.0
1046-0-20-11,1554-0-99-99,13452053,13451957,86.0,1.0
1046-0-20-11,1554-0-99-99,13452119,13452053,86.0,1.0
1046-0-20-11,1554-0-99-99,13452308,13452119,86.0,1.0
1046-0-20-11,1554-0-99-99,13452383,13452308,86.0,1.0
1046-0-20-11,1554-0-99-99,13452476,13452383,86.0,1.0
1046-0-20-11,1554-0-99-99,215,106,2.0,0.6153846153846154
1046-0-20-11,1554-0-99-99,216,217,2.0,1.0
1046-0-20-11,1554-0-99-99,217,218,2.0,1.0
1046-0-20-11,1554-0-99-99,218,219,2.0,1.0
1046-0-20-11,1554-0-99-99,219,220,2.0,1.0
1046-0-20-11,1554-0-99-99,220,221,2.0,1.0
1046-0-20-11,1554-0-99-99,221,222,2.0,1.0
1046-0-20-11,1554-0-99-99,222,223,2.0,1.0
1046-0-20-11,1554-0-99-99,223,224,2.0,1.0
1046-0-20-11,1554-0-99-99,224,225,2.0,1.0
1046-0-20-11,1554-0-99-99,225,226,2.0,1.0
1046-0-20-11,1554-0-99-99,226,227,2.0,1.0
1046-0-20-11,1554-0-99-99,227,228,2.0,1.0
1046-0-20-11,1554-0-99-99,228,13452476,86.0,1.0
1046-0-20-11,1601-0-99-99,106,215,2.0,0.3333333333333333
1046-0-20-11,1601-0-99-99,106,216,2.0,1.0
1046-0-20-11,1601-0-99-99,13442643,13442866,199.0,1.0
1046-0-20-11,1601-0-99-99,13444619,13442643,199.0,1.0
1046-0-20-11,1601-0-99-99,215,106,2.0,0.6666666666666666
1046-0-20-11,1601-0-99-99,216,217,2.0,1.0
1046-0-20-11,1601-0-99-99,217,218,2.0,1.0
1046-0-20-11,1601-0-99-99,218,219,2.0,1.0
1046-0-20-11,1601-0-99-99,219,220,2.0,1.0
1046-0-20-11,1601-0-99-99,220,221,2.0,1.0
1046-0-20-11,1601-0-99-99,221,222,2.0,1.0
1046-0-20-11,1601-0-99-99,222,223,2.0,1.0
1046-0-20-11,1601-0-99-99,223,224,2.0,1.0
1046-0-20-11,1601-0-99-99,224,225,2.0,1.0
1046-0-20-11,1601-0-99-99,225,226,2.0,1.0
1046-0-20-11,1601-0-99-99,226,227,2.0,1.0
1046-0-20-11,1601-0-99-99,227,228,2.0,1.0
1046-0-20-11,1601-0-99-99,228,301,3.0,1.0
1046-0-20-11,1601-0-99-99,301,302,3.0,1.0
1046-0-20-11,1601-0-99-99,302,303,3.0,1.0
1046-0-20-11,1601-0-99-99,303,304,3.0,1.0
1046-0-20-11,1601-0-99-99,304,13444619,199.0,1.0
1047-0-20-11,1025-0-99-99,100,101,1.0,0.5
1047-0-20-11,1025-0-99-99,101,13466729,514.0,1.0
1047-0-20-11,1025-0-99-99,13466630,13466482,514.0,1.0
1047-0-20-11,1025-0-99-99,13466729,13466630,514.0,1.0
1047-0-20-11,1025-0-99-99,13466960,101,514.0,0.5
1047-0-20-11,1025-0-99-99,151,100,1.0,0.5
1047-0-20-11,1025-0-99-99,151,13466960,514.0,0.5
1047-0-20-11,1025-0-99-99,152,151,1.0,1.0
1047-0-20-11,1025-0-99-99,153,152,1.0,1.0
1047-0-20-11,1025-0-99-99,154,153,1.0,1.0
1047-0-20-11,1025-0-99-99,155,154,1.0,1.0
1047-0-20-11,1082-0-99-99,100,13467909,509.0,1.0
1047-0-20-11,1082-0-99-99,13467909,14134889,509.0,1.0
1047-0-20-11,1082-0-99-99,13468316,13468377,509.0,1.0
1047-0-20-11,1082-0-99-99,13468377,13468663,509.0,1.0
1047-0-20-11,1082-0-99-99,14134889,13468316,509.0,1.0
1047-0-20-11,1082-0-99-99,151,100,1.0,1.0
1047-0-20-11,1082-0-99-99,152,151,1.0,1.0
1047-0-20-11,1082-0-99-99,153,152,1.0,1.0
1047-0-20-11,1082-0-99-99,154,153,1.0,1.0
1047-0-20-11,1082-0-99-99,155,154,1.0,1.0
1047-0-20-11,1204-0-99-99,105,106,1.0,0.5
1047-0-20-11,1204-0-99-99,106,107,1.0,1.0
1047-0-20-11,1204-0-99-99,107,108,1.0,1.0
1047-0-20-11,1204-0-99-99,108,109,1.0,0.5
1047-0-20-11,1254-0-99-99,106,216,2.0,1.0
1047-0-20-11,1254-0-99-99,13460822,13461124,64.0,1.0
1047-0-20-11,1254-0-99-99,13461124,13461403,64.0,1.0
1047-0-20-11,1254-0-99-99,13461403,13461728,64.0,1.0
1047-0-20-11,1254-0-99-99,13461728,13461863,64.0,1.0
1047-0-20-11,1254-0-99-99,13461863,13462263,64.0,1.0
1047-0-20-11,1254-0-99-99,13462263,13462564,64.0,1.0
1047-0-20-11,1254-0-99-99,13462564,13462602,64.0,1.0
1047-0-20-11,1254-0-99-99,13462602,13463118,64.0,1.0
1047-0-20-11,1254-0-99-99,215,106,2.0,1.0
1047-0-20-11,1254-0-99-99,216,217,2.0,1.0
1047-0-20-11,1254-0-99-99,217,218,2.0,1.0
1047-0-20-11,1254-0-99-99,218,219,2.0,1.0
1047-0-20-11,1254-0-99-99,219,220,2.0,1.0
1047-0-20-11,1254-0-99-99,220,221,2.0,1.0
1047-0-20-11,1254-0-99-99,221,222,2.0,1.0
1047-0-20-11,1254-0-99-99,222,223,2.0,1.0
1047-0-20-11,1254-0-99-99,223,224,2.0,1.0
1047-0-20-11,1254-0-99-99,224,225,2.0,1.0
1047-0-20-11,1254-0-99-99,225,13460822,64.0,1.0
1047-0-20-11,1276-0-99-99,106,216,2.0,1.0
1047-0-20-11,1276-0-99-99,215,106,2.0,1.0
1047-0-20-11,1276-0-99-99,216,217,2.0,1.0
1047-0-20-11,1276-0-99-99,217,218,2.0,1.0
1047-0-20-11,1276-0-99-99,218,219,2.0,1.0
1047-0-20-11,1276-0-99-99,219,220,2.0,1.0
1047-0-20-11,1276-0-99-99,220,221,2.0,0.5
1048-0-20-11,1204-0-99-99,104,105,1.0,0.6666666666666666
1048-0-20-11,1204-0-99-99,105,104,1.0,0.3333333333333333
1048-0-20-11,1204-0-99-99,105,106,1.0,1.0
1048-0-20-11,1204-0-99-99,106,107,1.0,1.0
1048-0-20-11,1204-0-99-99,107,108,1.0,1.0
1048-0-20-11,1204-0-99-99,108,109,1.0,0.5
1048-0-20-11,1248-0-99-99,104,105,1.0,0.5
1048-0-20-11,1248-0-99-99,105,104,1.0,0.25
1048-0-20-11,1248-0-99-99,105,106,1.0,0.75
1048-0-20-11,1248-0-99-99,106,216,2.0,1.0
1048-0-20-11,1248-0-99-99,13456438,13456185,24.0,1.0
1048-0-20-11,1248-0-99-99,13456890,13456438,24.0,1.0
1048-0-20-11,1248-0-99-99,13457068,13456890,24.0,1.0
1048-0-20-11,1248-0-99-99,13457363,13457068,24.0,1.0
1048-0-20-11,1248-0-99-99,13457716,13457363,24.0,1.0
1048-0-20-11,1248-0-99-99,13458442,13457716,24.0,1.0
1048-0-20-11,1248-0-99-99,216,217,2.0,1.0
1048-0-20-11,1248-0-99-99,217,218,2.0,1.0
1048-0-20-11,1248-0-99-99,218,219,2.0,1.0
1048-0-20-11,1248-0-99-99,219,220,2.0,1.0
1048-0-20-11,1248-0-99-99,220,221,2.0,1.0
1048-0-20-11,1248-0-99-99,221,222,2.0,1.0
1048-0-20-11,1248-0-99-99,222,223,2.0,1.0
1048-0-20-11,1248-0-99-99,223,224,2.0,1.0
1048-0-20-11,1248-0-99-99,224,225,2.0,1.0
1048-0-20-11,1248-0-99-99,225,226,2.0,1.0
1048-0-20-11,1248-0-99-99,226,13458442,24.0,1.0
1049-0-20-11,1015-0-99-99,100,101,1.0,0.5
1049-0-20-11,1015-0-99-99,101,13466729,504.0,1.0
1049-0-20-11,1015-0-99-99,13466241,14243510,504.0,0.5
1049-0-20-11,1015-0-99-99,13466404,13466241,504.0,1.0
1049-0-20-11,1015-0-99-99,13466482,13466404,504.0,1.0
1049-0-20-11,1015-0-99-99,13466630,13466482,504.0,1.0
1049-0-20-11,1015-0-99-99,13466729,13466630,504.0,1.0
1049-0-20-11,1015-0-99-99,13466960,101,504.0,0.5
1049-0-20-11,1015-0-99-99,151,100,1.0,0.5
1049-0-20-11,1015-0-99-99,151,13466960,504.0,0.5
1049-0-20-11,1015-0-99-99,152,151,1.0,1.0
1049-0-20-11,1015-0-99-99,153,152,1.0,1.0
1049-0-20-11,1015-0-99-99,154,153,1.0,1.0
1049-0-20-11,1079-0-99-99,100,13467593,121.0,1.0
1049-0-20-11,1079-0-99-99,13467593,13467695,121.0,1.0
1049-0-20-11,1079-0-99-99,13467695,13467763,121.0,1.0
1049-0-20-11,1079-0-99-99,13467763,13468134,121.0,1.0
1049-0-20-11,1079-0-99-99,151,100,1.0,1.0
1049-0-20-11,1079-0-99-99,152,151,1.0,1.0
