INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13467015,1.0,1265-0-20-57,1322-0-99-99,1265,1322
222,1.0,1265-0-20-57,1322-0-99-99,1265,1322
202,1.0,1265-0-20-57,1322-0-99-99,1265,1322
13467043,1.0,1265-0-20-57,1322-0-99-99,1265,1322
13461380,0.75,1265-0-20-57,1322-0-99-99,1265,1322
13461623,0.75,1265-0-20-57,1322-0-99-99,1265,1322
223,0.75,1265-0-20-57,1322-0-99-99,1265,1322
13462225,0.75,1265-0-20-57,1322-0-99-99,1265,1322
13462427,0.5,1265-0-20-57,1322-0-99-99,1265,1322
13462844,0.25,1265-0-20-57,1322-0-99-99,1265,1322
1266,1.0,1266-0-20-57,1042-0-99-99,1266,1042
221,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13461975,1.0,1266-0-20-57,1042-0-99-99,1266,1042
217,1.0,1266-0-20-57,1042-0-99-99,1266,1042
219,1.0,1266-0-20-57,1042-0-99-99,1266,1042
218,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13462774,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13461356,1.0,1266-0-20-57,1042-0-99-99,1266,1042
222,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13461716,1.0,1266-0-20-57,1042-0-99-99,1266,1042
216,1.0,1266-0-20-57,1042-0-99-99,1266,1042
106,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13463183,1.0,1266-0-20-57,1042-0-99-99,1266,1042
1042,1.0,1266-0-20-57,1042-0-99-99,1266,1042
220,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13462283,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13463420,1.0,1266-0-20-57,1042-0-99-99,1266,1042
13463771,0.5,1266-0-20-57,1042-0-99-99,1266,1042
13465313,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13466110,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465795,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13466199,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13464771,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465017,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13464855,1.0,1267-0-20-57,1034-0-99-99,1267,1034
1267,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465109,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465894,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465979,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465231,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465571,1.0,1267-0-20-57,1034-0-99-99,1267,1034
1034,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13464948,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465478,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13465673,1.0,1267-0-20-57,1034-0-99-99,1267,1034
13464709,0.5,1267-0-20-57,1034-0-99-99,1267,1034
214,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13463801,1.0,1268-0-20-57,1073-0-99-99,1268,1073
217,1.0,1268-0-20-57,1073-0-99-99,1268,1073
1268,1.0,1268-0-20-57,1073-0-99-99,1268,1073
218,1.0,1268-0-20-57,1073-0-99-99,1268,1073
215,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13464658,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13462704,1.0,1268-0-20-57,1073-0-99-99,1268,1073
216,1.0,1268-0-20-57,1073-0-99-99,1268,1073
106,1.0,1268-0-20-57,1073-0-99-99,1268,1073
1073,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13465231,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13464398,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13463447,1.0,1268-0-20-57,1073-0-99-99,1268,1073
156,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13464177,1.0,1268-0-20-57,1073-0-99-99,1268,1073
13463084,1.0,1268-0-20-57,1073-0-99-99,1268,1073
213,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13461391,1.0,1268-0-20-57,1133-0-99-99,1268,1133
1133,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13459847,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13460277,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13462704,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13465036,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13461911,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13458367,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13461687,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13460444,1.0,1268-0-20-57,1133-0-99-99,1268,1133
106,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13463232,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13465231,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13464398,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13461238,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13459076,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13457985,1.0,1268-0-20-57,1133-0-99-99,1268,1133
209,1.0,1268-0-20-57,1133-0-99-99,1268,1133
217,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
218,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13464658,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13463685,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13460140,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13459646,1.0,1268-0-20-57,1133-0-99-99,1268,1133
208,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13460757,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13462686,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13462180,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13464716,1.0,1268-0-20-57,1133-0-99-99,1268,1133
156,1.0,1268-0-20-57,1133-0-99-99,1268,1133
212,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13463084,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
214,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13463801,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
1268,1.0,1268-0-20-57,1133-0-99-99,1268,1133
210,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13461075,1.0,1268-0-20-57,1133-0-99-99,1268,1133
215,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13458880,1.0,1268-0-20-57,1133-0-99-99,1268,1133
216,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13460945,1.0,1268-0-20-57,1133-0-99-99,1268,1133
14659127,1.0,1268-0-20-57,1133-0-99-99,1268,1133
207,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13464438,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13463447,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
13459377,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13465564,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13458203,1.0,1268-0-20-57,1133-0-99-99,1268,1133
211,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13458304,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13462466,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13459968,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13460565,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13464031,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13458075,1.0,1268-0-20-57,1133-0-99-99,1268,1133
13464177,0.9815384615384616,1268-0-20-57,1133-0-99-99,1268,1133
220,0.055384615384615386,1268-0-20-57,1133-0-99-99,1268,1133
219,0.09230769230769231,1268-0-20-57,1133-0-99-99,1268,1133
221,0.003076923076923077,1268-0-20-57,1133-0-99-99,1268,1133
222,0.003076923076923077,1268-0-20-57,1133-0-99-99,1268,1133
13466110,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
105,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465571,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13466199,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465795,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465979,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
104,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465894,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465673,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465313,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
103,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
102,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465478,0.018461538461538463,1268-0-20-57,1133-0-99-99,1268,1133
13465109,0.012307692307692308,1268-0-20-57,1133-0-99-99,1268,1133
13465017,0.006153846153846154,1268-0-20-57,1133-0-99-99,1268,1133
101,0.009230769230769232,1268-0-20-57,1133-0-99-99,1268,1133
206,0.003076923076923077,1268-0-20-57,1133-0-99-99,1268,1133
13466110,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
106,1.0,1268-0-20-57,1201-0-99-99,1268,1201
13465231,1.0,1268-0-20-57,1201-0-99-99,1268,1201
105,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13465571,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13466199,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13465795,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13465979,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
110,1.0,1268-0-20-57,1201-0-99-99,1268,1201
104,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13465894,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
101,0.42857142857142855,1268-0-20-57,1201-0-99-99,1268,1201
13465673,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
111,1.0,1268-0-20-57,1201-0-99-99,1268,1201
13465313,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
1268,1.0,1268-0-20-57,1201-0-99-99,1268,1201
103,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
102,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
108,1.0,1268-0-20-57,1201-0-99-99,1268,1201
107,1.0,1268-0-20-57,1201-0-99-99,1268,1201
109,1.0,1268-0-20-57,1201-0-99-99,1268,1201
1201,1.0,1268-0-20-57,1201-0-99-99,1268,1201
13465478,0.8571428571428571,1268-0-20-57,1201-0-99-99,1268,1201
13465109,0.5714285714285714,1268-0-20-57,1201-0-99-99,1268,1201
13465017,0.2857142857142857,1268-0-20-57,1201-0-99-99,1268,1201
13462704,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13464398,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
217,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
218,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13464658,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13463084,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13463801,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
216,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13463447,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
13464177,0.14285714285714285,1268-0-20-57,1201-0-99-99,1268,1201
221,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13462704,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13465231,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13464398,1.0,1268-0-20-57,1524-0-99-99,1268,1524
224,1.0,1268-0-20-57,1524-0-99-99,1268,1524
218,1.0,1268-0-20-57,1524-0-99-99,1268,1524
227,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13464658,1.0,1268-0-20-57,1524-0-99-99,1268,1524
1524,1.0,1268-0-20-57,1524-0-99-99,1268,1524
220,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13463084,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13463801,1.0,1268-0-20-57,1524-0-99-99,1268,1524
1268,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13463447,1.0,1268-0-20-57,1524-0-99-99,1268,1524
226,1.0,1268-0-20-57,1524-0-99-99,1268,1524
225,1.0,1268-0-20-57,1524-0-99-99,1268,1524
228,1.0,1268-0-20-57,1524-0-99-99,1268,1524
223,1.0,1268-0-20-57,1524-0-99-99,1268,1524
219,1.0,1268-0-20-57,1524-0-99-99,1268,1524
222,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13464177,1.0,1268-0-20-57,1524-0-99-99,1268,1524
13465571,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465313,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464709,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464771,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465017,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464855,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464614,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464498,1.0,1269-0-20-57,1017-0-99-99,1269,1017
1017,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465109,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465231,1.0,1269-0-20-57,1017-0-99-99,1269,1017
1269,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13464948,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465478,1.0,1269-0-20-57,1017-0-99-99,1269,1017
13465571,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465313,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464709,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465795,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464771,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465017,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464855,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464614,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464498,1.0,1269-0-20-57,1024-0-99-99,1269,1024
1024,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465109,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465231,1.0,1269-0-20-57,1024-0-99-99,1269,1024
1269,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13464948,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465478,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465673,1.0,1269-0-20-57,1024-0-99-99,1269,1024
13465894,0.5,1269-0-20-57,1024-0-99-99,1269,1024
13465979,0.5,1269-0-20-57,1024-0-99-99,1269,1024
13464667,0.5,1269-0-20-57,1211-0-99-99,1269,1211
106,1.0,1269-0-20-57,1211-0-99-99,1269,1211
105,0.75,1269-0-20-57,1211-0-99-99,1269,1211
13463796,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13464719,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13464403,0.5,1269-0-20-57,1211-0-99-99,1269,1211
110,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464785,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13463705,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13463892,0.5,1269-0-20-57,1211-0-99-99,1269,1211
104,0.75,1269-0-20-57,1211-0-99-99,1269,1211
13464821,0.5,1269-0-20-57,1211-0-99-99,1269,1211
111,1.0,1269-0-20-57,1211-0-99-99,1269,1211
1211,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464269,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13456902,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464490,0.5,1269-0-20-57,1211-0-99-99,1269,1211
108,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464004,0.5,1269-0-20-57,1211-0-99-99,1269,1211
107,1.0,1269-0-20-57,1211-0-99-99,1269,1211
109,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464586,0.5,1269-0-20-57,1211-0-99-99,1269,1211
1269,1.0,1269-0-20-57,1211-0-99-99,1269,1211
13464520,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13464177,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13464607,0.5,1269-0-20-57,1211-0-99-99,1269,1211
13463573,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13466110,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464771,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464498,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465231,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465571,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465795,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13466199,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465979,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465109,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465894,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464948,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465673,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465313,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464709,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465017,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464855,0.25,1269-0-20-57,1211-0-99-99,1269,1211
103,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13464614,0.25,1269-0-20-57,1211-0-99-99,1269,1211
102,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13465478,0.25,1269-0-20-57,1211-0-99-99,1269,1211
221,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13461716,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13462283,0.25,1269-0-20-57,1211-0-99-99,1269,1211
217,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13461975,0.25,1269-0-20-57,1211-0-99-99,1269,1211
218,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13463183,0.25,1269-0-20-57,1211-0-99-99,1269,1211
220,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13462774,0.25,1269-0-20-57,1211-0-99-99,1269,1211
13461356,0.25,1269-0-20-57,1211-0-99-99,1269,1211
216,0.25,1269-0-20-57,1211-0-99-99,1269,1211
219,0.25,1269-0-20-57,1211-0-99-99,1269,1211
222,0.25,1269-0-20-57,1211-0-99-99,1269,1211
223,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13461975,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13462774,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13461356,1.0,1269-0-20-57,1251-0-99-99,1269,1251
222,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13461716,1.0,1269-0-20-57,1251-0-99-99,1269,1251
1251,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13463183,1.0,1269-0-20-57,1251-0-99-99,1269,1251
1269,1.0,1269-0-20-57,1251-0-99-99,1269,1251
225,1.0,1269-0-20-57,1251-0-99-99,1269,1251
13462283,1.0,1269-0-20-57,1251-0-99-99,1269,1251
224,1.0,1269-0-20-57,1251-0-99-99,1269,1251
223,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13461975,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13462774,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13461356,1.0,1269-0-20-57,1259-0-99-99,1269,1259
222,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13461716,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13463183,1.0,1269-0-20-57,1259-0-99-99,1269,1259
1269,1.0,1269-0-20-57,1259-0-99-99,1269,1259
1259,1.0,1269-0-20-57,1259-0-99-99,1269,1259
13462283,1.0,1269-0-20-57,1259-0-99-99,1269,1259
1270,1.0,1269-0-20-57,1270-0-99-99,1269,1270
13464003,1.0,1269-0-20-57,1270-0-99-99,1269,1270
1269,1.0,1269-0-20-57,1270-0-99-99,1269,1270
13464709,1.0,1270-0-20-57,1003-0-99-99,1270,1003
1270,1.0,1270-0-20-57,1003-0-99-99,1270,1003
13464498,1.0,1270-0-20-57,1003-0-99-99,1270,1003
13464614,1.0,1270-0-20-57,1003-0-99-99,1270,1003
1003,1.0,1270-0-20-57,1003-0-99-99,1270,1003
13464374,1.0,1270-0-20-57,1003-0-99-99,1270,1003
13464771,0.6666666666666666,1270-0-20-57,1003-0-99-99,1270,1003
13464855,0.3333333333333333,1270-0-20-57,1003-0-99-99,1270,1003
13465313,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13464771,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465017,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13464855,1.0,1270-0-20-57,1017-0-99-99,1270,1017
1270,1.0,1270-0-20-57,1017-0-99-99,1270,1017
1017,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465109,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465231,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465571,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13464948,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465478,1.0,1270-0-20-57,1017-0-99-99,1270,1017
13465313,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465795,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13464771,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465017,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13464855,1.0,1270-0-20-57,1025-0-99-99,1270,1025
1270,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465109,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465894,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465979,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465231,1.0,1270-0-20-57,1025-0-99-99,1270,1025
1025,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465571,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13464948,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465478,1.0,1270-0-20-57,1025-0-99-99,1270,1025
13465673,1.0,1270-0-20-57,1025-0-99-99,1270,1025
214,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13463801,1.0,1270-0-20-57,1072-0-99-99,1270,1072
217,1.0,1270-0-20-57,1072-0-99-99,1270,1072
218,1.0,1270-0-20-57,1072-0-99-99,1270,1072
215,1.0,1270-0-20-57,1072-0-99-99,1270,1072
1270,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13464658,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13462704,1.0,1270-0-20-57,1072-0-99-99,1270,1072
1072,1.0,1270-0-20-57,1072-0-99-99,1270,1072
216,1.0,1270-0-20-57,1072-0-99-99,1270,1072
106,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13464398,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13463447,1.0,1270-0-20-57,1072-0-99-99,1270,1072
156,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13464177,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13463084,1.0,1270-0-20-57,1072-0-99-99,1270,1072
13464771,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13465231,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13465109,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13464948,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13465017,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13464855,0.5,1270-0-20-57,1072-0-99-99,1270,1072
13466110,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466982,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13464771,1.0,1270-0-20-57,1091-0-99-99,1270,1091
1270,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465231,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465571,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13467505,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465795,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466199,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465979,1.0,1270-0-20-57,1091-0-99-99,1270,1091
152,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466418,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465109,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465894,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13464948,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465673,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465313,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465017,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13464855,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466802,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13467654,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466708,1.0,1270-0-20-57,1091-0-99-99,1270,1091
102,1.0,1270-0-20-57,1091-0-99-99,1270,1091
1091,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13467795,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13467722,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13465478,1.0,1270-0-20-57,1091-0-99-99,1270,1091
13466110,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13466982,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13464771,1.0,1270-0-20-57,1099-0-99-99,1270,1099
1270,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467971,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467882,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465231,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465571,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467505,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465795,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13466199,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465979,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467715,1.0,1270-0-20-57,1099-0-99-99,1270,1099
152,1.0,1270-0-20-57,1099-0-99-99,1270,1099
1099,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13466418,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465109,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465894,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13464948,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465673,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465313,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465017,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13464855,1.0,1270-0-20-57,1099-0-99-99,1270,1099
30109241,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13466802,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467654,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13466708,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467859,1.0,1270-0-20-57,1099-0-99-99,1270,1099
102,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467817,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467795,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13468053,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13467722,1.0,1270-0-20-57,1099-0-99-99,1270,1099
13465478,1.0,1270-0-20-57,1099-0-99-99,1270,1099
213,1.0,1270-0-20-57,1106-0-99-99,1270,1106
1270,1.0,1270-0-20-57,1106-0-99-99,1270,1106
13462704,1.0,1270-0-20-57,1106-0-99-99,1270,1106
