o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1025-0-20-57,1154-0-99-99,13466418,152,501.0,0.19230769230769232
1025-0-20-57,1154-0-99-99,13466482,13466630,504.0,0.34615384615384615
1025-0-20-57,1154-0-99-99,13466630,13466729,504.0,0.6923076923076923
1025-0-20-57,1154-0-99-99,13466708,152,501.0,0.038461538461538464
1025-0-20-57,1154-0-99-99,13466729,101,504.0,0.6923076923076923
1025-0-20-57,1154-0-99-99,13466960,101,504.0,0.07692307692307693
1025-0-20-57,1154-0-99-99,13466960,151,504.0,0.3076923076923077
1025-0-20-57,1154-0-99-99,151,152,1.0,0.8076923076923077
1025-0-20-57,1154-0-99-99,152,13466708,501.0,0.038461538461538464
1025-0-20-57,1154-0-99-99,152,153,1.0,1.1923076923076923
1025-0-20-57,1154-0-99-99,153,152,1.0,0.19230769230769232
1025-0-20-57,1154-0-99-99,153,154,1.0,1.0
1025-0-20-57,1154-0-99-99,154,155,1.0,1.0
1025-0-20-57,1154-0-99-99,155,156,1.0,1.0
1025-0-20-57,1154-0-99-99,156,157,1.0,1.0
1025-0-20-57,1154-0-99-99,157,158,1.0,1.0
1025-0-20-57,1154-0-99-99,158,159,1.0,1.0
1025-0-20-57,1154-0-99-99,159,160,1.0,1.0
1025-0-20-57,1154-0-99-99,160,161,1.0,1.1923076923076923
1025-0-20-57,1154-0-99-99,161,160,1.0,0.19230769230769232
1025-0-20-57,1154-0-99-99,161,162,1.0,1.0
1025-0-20-57,1154-0-99-99,162,13455749,52.0,1.0
1025-0-20-57,1161-0-99-99,100,151,1.0,0.4
1025-0-20-57,1161-0-99-99,101,100,1.0,0.4
1025-0-20-57,1161-0-99-99,101,13466960,504.0,0.4
1025-0-20-57,1161-0-99-99,102,13466418,501.0,0.2
1025-0-20-57,1161-0-99-99,13458567,13458706,32.0,1.0
1025-0-20-57,1161-0-99-99,13458706,13458815,32.0,1.0
1025-0-20-57,1161-0-99-99,13458815,13458928,32.0,1.0
1025-0-20-57,1161-0-99-99,13458928,13459036,32.0,1.0
1025-0-20-57,1161-0-99-99,13459036,13459208,32.0,1.0
1025-0-20-57,1161-0-99-99,13459208,13459369,32.0,1.0
1025-0-20-57,1161-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1161-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1161-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1161-0-99-99,13466418,152,501.0,0.2
1025-0-20-57,1161-0-99-99,13466482,13466630,504.0,0.4
1025-0-20-57,1161-0-99-99,13466630,13466729,504.0,0.8
1025-0-20-57,1161-0-99-99,13466729,101,504.0,0.8
1025-0-20-57,1161-0-99-99,13466960,151,504.0,0.4
1025-0-20-57,1161-0-99-99,151,152,1.0,0.8
1025-0-20-57,1161-0-99-99,152,153,1.0,1.0
1025-0-20-57,1161-0-99-99,153,154,1.0,1.0
1025-0-20-57,1161-0-99-99,154,155,1.0,1.0
1025-0-20-57,1161-0-99-99,155,156,1.0,1.0
1025-0-20-57,1161-0-99-99,156,157,1.0,1.0
1025-0-20-57,1161-0-99-99,157,158,1.0,1.0
1025-0-20-57,1161-0-99-99,158,159,1.0,1.0
1025-0-20-57,1161-0-99-99,159,160,1.0,1.0
1025-0-20-57,1161-0-99-99,160,13458567,32.0,1.0
1025-0-20-57,1162-0-99-99,100,151,1.0,0.2
1025-0-20-57,1162-0-99-99,101,100,1.0,0.2
1025-0-20-57,1162-0-99-99,101,102,1.0,0.3
1025-0-20-57,1162-0-99-99,101,13466960,504.0,0.2
1025-0-20-57,1162-0-99-99,102,103,1.0,0.5
1025-0-20-57,1162-0-99-99,102,13466418,501.0,0.1
1025-0-20-57,1162-0-99-99,103,104,1.0,0.5
1025-0-20-57,1162-0-99-99,104,105,1.0,0.5
1025-0-20-57,1162-0-99-99,105,106,1.0,0.5
1025-0-20-57,1162-0-99-99,106,215,2.0,0.5
1025-0-20-57,1162-0-99-99,13461089,13460717,47.0,1.0
1025-0-20-57,1162-0-99-99,13461384,13461089,47.0,1.0
1025-0-20-57,1162-0-99-99,13461740,13461384,47.0,1.0
1025-0-20-57,1162-0-99-99,13462333,13461740,47.0,1.0
1025-0-20-57,1162-0-99-99,13462582,13462755,47.0,1.0
1025-0-20-57,1162-0-99-99,13462755,13462333,47.0,1.0
1025-0-20-57,1162-0-99-99,13463350,13462582,47.0,1.0
1025-0-20-57,1162-0-99-99,13463844,13463350,47.0,1.0
1025-0-20-57,1162-0-99-99,13464191,13463844,47.0,1.0
1025-0-20-57,1162-0-99-99,13464495,13464191,47.0,1.0
1025-0-20-57,1162-0-99-99,13464892,13464495,47.0,1.0
1025-0-20-57,1162-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1162-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1162-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1162-0-99-99,13466418,152,501.0,0.1
1025-0-20-57,1162-0-99-99,13466482,13466630,504.0,0.3
1025-0-20-57,1162-0-99-99,13466630,13466729,504.0,0.6
1025-0-20-57,1162-0-99-99,13466729,101,504.0,0.6
1025-0-20-57,1162-0-99-99,13466960,151,504.0,0.2
1025-0-20-57,1162-0-99-99,151,152,1.0,0.4
1025-0-20-57,1162-0-99-99,152,153,1.0,0.5
1025-0-20-57,1162-0-99-99,153,154,1.0,0.5
1025-0-20-57,1162-0-99-99,154,155,1.0,0.5
1025-0-20-57,1162-0-99-99,155,156,1.0,0.5
1025-0-20-57,1162-0-99-99,156,214,2.0,1.0
1025-0-20-57,1162-0-99-99,209,13464892,47.0,1.0
1025-0-20-57,1162-0-99-99,210,209,2.0,1.0
1025-0-20-57,1162-0-99-99,211,210,2.0,1.0
1025-0-20-57,1162-0-99-99,212,211,2.0,1.0
1025-0-20-57,1162-0-99-99,213,212,2.0,1.0
1025-0-20-57,1162-0-99-99,214,213,2.0,1.0
1025-0-20-57,1162-0-99-99,215,156,2.0,0.5
1025-0-20-57,1172-0-99-99,100,151,1.0,0.4
1025-0-20-57,1172-0-99-99,101,100,1.0,0.4
1025-0-20-57,1172-0-99-99,101,13466960,504.0,0.4
1025-0-20-57,1172-0-99-99,102,13466418,501.0,0.2
1025-0-20-57,1172-0-99-99,13461271,13461343,512.0,1.0
1025-0-20-57,1172-0-99-99,13461343,13461471,512.0,1.0
1025-0-20-57,1172-0-99-99,13461471,13461554,512.0,1.0
1025-0-20-57,1172-0-99-99,13461554,13461675,512.0,1.0
1025-0-20-57,1172-0-99-99,13461675,13461822,512.0,1.0
1025-0-20-57,1172-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1172-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1172-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1172-0-99-99,13466418,152,501.0,0.2
1025-0-20-57,1172-0-99-99,13466482,13466630,504.0,0.4
1025-0-20-57,1172-0-99-99,13466630,13466729,504.0,0.8
1025-0-20-57,1172-0-99-99,13466729,101,504.0,0.8
1025-0-20-57,1172-0-99-99,13466960,151,504.0,0.4
1025-0-20-57,1172-0-99-99,151,152,1.0,0.8
1025-0-20-57,1172-0-99-99,152,153,1.0,1.0
1025-0-20-57,1172-0-99-99,153,154,1.0,1.0
1025-0-20-57,1172-0-99-99,154,155,1.0,1.0
1025-0-20-57,1172-0-99-99,155,156,1.0,1.0
1025-0-20-57,1172-0-99-99,156,157,1.0,1.0
1025-0-20-57,1172-0-99-99,157,158,1.0,1.0
1025-0-20-57,1172-0-99-99,158,159,1.0,1.0
1025-0-20-57,1172-0-99-99,159,13461271,512.0,1.0
1025-0-20-57,1184-0-99-99,100,151,1.0,0.4
1025-0-20-57,1184-0-99-99,101,100,1.0,0.4
1025-0-20-57,1184-0-99-99,101,13466960,504.0,0.4
1025-0-20-57,1184-0-99-99,102,13466418,501.0,0.2
1025-0-20-57,1184-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1184-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1184-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1184-0-99-99,13466418,152,501.0,0.2
1025-0-20-57,1184-0-99-99,13466482,13466630,504.0,0.4
1025-0-20-57,1184-0-99-99,13466630,13466729,504.0,0.8
1025-0-20-57,1184-0-99-99,13466729,101,504.0,0.8
1025-0-20-57,1184-0-99-99,13466960,151,504.0,0.4
1025-0-20-57,1184-0-99-99,151,152,1.0,0.8
1025-0-20-57,1184-0-99-99,152,153,1.0,1.0
1025-0-20-57,1184-0-99-99,153,154,1.0,1.0
1025-0-20-57,1184-0-99-99,154,155,1.0,1.0
1025-0-20-57,1184-0-99-99,155,156,1.0,1.0
1025-0-20-57,1184-0-99-99,156,157,1.0,1.0
1025-0-20-57,1184-0-99-99,157,158,1.0,1.0
1025-0-20-57,1184-0-99-99,158,159,1.0,1.0
1025-0-20-57,1184-0-99-99,159,160,1.0,1.0
1025-0-20-57,1185-0-99-99,100,151,1.0,0.4
1025-0-20-57,1185-0-99-99,101,100,1.0,0.4
1025-0-20-57,1185-0-99-99,101,13466960,504.0,0.4
1025-0-20-57,1185-0-99-99,102,13466418,501.0,0.2
1025-0-20-57,1185-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1185-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1185-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1185-0-99-99,13466418,152,501.0,0.2
1025-0-20-57,1185-0-99-99,13466482,13466630,504.0,0.4
1025-0-20-57,1185-0-99-99,13466630,13466729,504.0,0.8
1025-0-20-57,1185-0-99-99,13466729,101,504.0,0.8
1025-0-20-57,1185-0-99-99,13466960,151,504.0,0.4
1025-0-20-57,1185-0-99-99,151,152,1.0,0.8
1025-0-20-57,1185-0-99-99,152,153,1.0,1.0
1025-0-20-57,1185-0-99-99,153,154,1.0,1.0
1025-0-20-57,1185-0-99-99,154,155,1.0,1.0
1025-0-20-57,1185-0-99-99,155,156,1.0,1.0
1025-0-20-57,1185-0-99-99,156,157,1.0,1.0
1025-0-20-57,1185-0-99-99,157,158,1.0,1.0
1025-0-20-57,1185-0-99-99,158,159,1.0,1.0
1025-0-20-57,1201-0-99-99,101,102,1.0,0.6
1025-0-20-57,1201-0-99-99,102,103,1.0,1.0
1025-0-20-57,1201-0-99-99,103,104,1.0,1.0
1025-0-20-57,1201-0-99-99,104,105,1.0,1.0
1025-0-20-57,1201-0-99-99,105,106,1.0,1.0
1025-0-20-57,1201-0-99-99,106,107,1.0,1.0
1025-0-20-57,1201-0-99-99,107,108,1.0,1.0
1025-0-20-57,1201-0-99-99,108,109,1.0,1.0
1025-0-20-57,1201-0-99-99,109,110,1.0,1.0
1025-0-20-57,1201-0-99-99,110,111,1.0,1.0
1025-0-20-57,1201-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1201-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1201-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1201-0-99-99,13466482,13466630,504.0,0.2
1025-0-20-57,1201-0-99-99,13466630,13466729,504.0,0.4
1025-0-20-57,1201-0-99-99,13466729,101,504.0,0.4
1025-0-20-57,1202-0-99-99,101,102,1.0,0.6
1025-0-20-57,1202-0-99-99,102,103,1.0,1.0
1025-0-20-57,1202-0-99-99,103,104,1.0,1.0
1025-0-20-57,1202-0-99-99,104,105,1.0,1.0
1025-0-20-57,1202-0-99-99,105,106,1.0,1.0
1025-0-20-57,1202-0-99-99,106,107,1.0,1.0
1025-0-20-57,1202-0-99-99,107,108,1.0,1.0
1025-0-20-57,1202-0-99-99,108,109,1.0,1.0
1025-0-20-57,1202-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1202-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1202-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1202-0-99-99,13466482,13466630,504.0,0.2
1025-0-20-57,1202-0-99-99,13466630,13466729,504.0,0.4
1025-0-20-57,1202-0-99-99,13466729,101,504.0,0.4
1025-0-20-57,1212-0-99-99,101,102,1.0,0.6
1025-0-20-57,1212-0-99-99,102,103,1.0,1.0
1025-0-20-57,1212-0-99-99,103,104,1.0,1.0
1025-0-20-57,1212-0-99-99,104,105,1.0,1.0
1025-0-20-57,1212-0-99-99,105,106,1.0,1.0
1025-0-20-57,1212-0-99-99,106,107,1.0,1.0
1025-0-20-57,1212-0-99-99,107,108,1.0,1.0
1025-0-20-57,1212-0-99-99,108,109,1.0,1.0
1025-0-20-57,1212-0-99-99,109,110,1.0,1.0
1025-0-20-57,1212-0-99-99,110,111,1.0,1.0
1025-0-20-57,1212-0-99-99,111,13456902,34.0,1.0
1025-0-20-57,1212-0-99-99,13456902,13456819,34.0,1.0
1025-0-20-57,1212-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1212-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1212-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1212-0-99-99,13466482,13466630,504.0,0.2
1025-0-20-57,1212-0-99-99,13466630,13466729,504.0,0.4
1025-0-20-57,1212-0-99-99,13466729,101,504.0,0.4
1025-0-20-57,1223-0-99-99,13455493,13455339,100.0,1.0
1025-0-20-57,1223-0-99-99,13455900,13455493,100.0,1.0
1025-0-20-57,1223-0-99-99,13456157,13455900,100.0,1.0
1025-0-20-57,1223-0-99-99,13456290,13456157,100.0,1.0
1025-0-20-57,1223-0-99-99,13456414,13456290,100.0,1.0
1025-0-20-57,1223-0-99-99,13456773,13456414,100.0,1.0
1025-0-20-57,1223-0-99-99,13456854,13456773,100.0,1.0
1025-0-20-57,1223-0-99-99,13457237,13456854,100.0,1.0
1025-0-20-57,1223-0-99-99,13457552,13457237,100.0,1.0
1025-0-20-57,1223-0-99-99,13457776,13457552,100.0,1.0
1025-0-20-57,1223-0-99-99,13458477,13457776,100.0,1.0
1025-0-20-57,1223-0-99-99,13459249,13458477,100.0,1.0
1025-0-20-57,1223-0-99-99,13459366,13459249,100.0,1.0
1025-0-20-57,1223-0-99-99,13459492,13459366,100.0,1.0
1025-0-20-57,1223-0-99-99,13459803,13459492,100.0,1.0
1025-0-20-57,1223-0-99-99,13460112,13459803,100.0,1.0
1025-0-20-57,1223-0-99-99,13460374,13460112,100.0,1.0
1025-0-20-57,1223-0-99-99,13460964,13460374,100.0,1.0
1025-0-20-57,1223-0-99-99,13461456,13460964,100.0,1.0
1025-0-20-57,1223-0-99-99,13462704,218,504.0,1.0
1025-0-20-57,1223-0-99-99,13463084,13462704,504.0,1.0
1025-0-20-57,1223-0-99-99,13463447,13463084,504.0,1.0
1025-0-20-57,1223-0-99-99,13463801,13463447,504.0,1.0
1025-0-20-57,1223-0-99-99,13464177,13463801,504.0,1.0
1025-0-20-57,1223-0-99-99,13464398,13464177,504.0,1.0
1025-0-20-57,1223-0-99-99,13464658,13464398,504.0,1.0
1025-0-20-57,1223-0-99-99,13465231,13464658,504.0,1.0
1025-0-20-57,1223-0-99-99,13465313,13465231,504.0,1.0
1025-0-20-57,1223-0-99-99,13465478,13465313,504.0,1.0
1025-0-20-57,1223-0-99-99,13465784,13465478,504.0,1.0
1025-0-20-57,1223-0-99-99,13465975,13465784,504.0,1.0
1025-0-20-57,1223-0-99-99,13466241,14243510,504.0,1.0
1025-0-20-57,1223-0-99-99,13466404,13466241,504.0,1.0
1025-0-20-57,1223-0-99-99,13466482,13466404,504.0,0.5
1025-0-20-57,1223-0-99-99,14243510,13465975,504.0,1.0
1025-0-20-57,1223-0-99-99,218,13461456,100.0,1.0
1025-0-20-57,1263-0-99-99,13462704,218,504.0,1.0
1025-0-20-57,1263-0-99-99,13463084,13462704,504.0,1.0
1025-0-20-57,1263-0-99-99,13463447,13463084,504.0,1.0
1025-0-20-57,1263-0-99-99,13463801,13463447,504.0,1.0
1025-0-20-57,1263-0-99-99,13464177,13463801,504.0,1.0
1025-0-20-57,1263-0-99-99,13464398,13464177,504.0,1.0
1025-0-20-57,1263-0-99-99,13464658,13464398,504.0,1.0
1025-0-20-57,1263-0-99-99,13465231,13464658,504.0,1.0
1025-0-20-57,1263-0-99-99,13465313,13465231,504.0,1.0
1025-0-20-57,1263-0-99-99,13465478,13465313,504.0,1.0
1025-0-20-57,1263-0-99-99,13465784,13465478,504.0,1.0
1025-0-20-57,1263-0-99-99,13465975,13465784,504.0,1.0
1025-0-20-57,1263-0-99-99,13466241,14243510,504.0,1.0
1025-0-20-57,1263-0-99-99,13466404,13466241,504.0,1.0
1025-0-20-57,1263-0-99-99,13466482,13466404,504.0,0.5
1025-0-20-57,1263-0-99-99,14243510,13465975,504.0,1.0
1025-0-20-57,1263-0-99-99,218,219,2.0,1.0
1025-0-20-57,1263-0-99-99,219,220,2.0,1.0
1025-0-20-57,1263-0-99-99,220,221,2.0,1.0
1025-0-20-57,1263-0-99-99,221,222,2.0,1.0
1025-0-20-57,1278-0-99-99,13463084,13462704,504.0,0.5
1025-0-20-57,1278-0-99-99,13463447,13463084,504.0,1.0
1025-0-20-57,1278-0-99-99,13463801,13463447,504.0,1.0
1025-0-20-57,1278-0-99-99,13464177,13463801,504.0,1.0
1025-0-20-57,1278-0-99-99,13464398,13464177,504.0,1.0
1025-0-20-57,1278-0-99-99,13464658,13464398,504.0,1.0
1025-0-20-57,1278-0-99-99,13465231,13464658,504.0,1.0
1025-0-20-57,1278-0-99-99,13465313,13465231,504.0,1.0
1025-0-20-57,1278-0-99-99,13465478,13465313,504.0,1.0
1025-0-20-57,1278-0-99-99,13465784,13465478,504.0,1.0
1025-0-20-57,1278-0-99-99,13465975,13465784,504.0,1.0
1025-0-20-57,1278-0-99-99,13466241,14243510,504.0,1.0
1025-0-20-57,1278-0-99-99,13466404,13466241,504.0,1.0
1025-0-20-57,1278-0-99-99,13466482,13466404,504.0,0.5
1025-0-20-57,1278-0-99-99,14243510,13465975,504.0,1.0
1025-0-20-57,1282-0-99-99,13460112,13460103,87.0,1.0
1025-0-20-57,1282-0-99-99,13460374,13460112,87.0,1.0
1025-0-20-57,1282-0-99-99,13460964,13460374,87.0,1.0
1025-0-20-57,1282-0-99-99,13461456,13460964,87.0,1.0
1025-0-20-57,1282-0-99-99,13462704,218,504.0,1.0
1025-0-20-57,1282-0-99-99,13463084,13462704,504.0,1.0
1025-0-20-57,1282-0-99-99,13463447,13463084,504.0,1.0
1025-0-20-57,1282-0-99-99,13463801,13463447,504.0,1.0
1025-0-20-57,1282-0-99-99,13464177,13463801,504.0,1.0
1025-0-20-57,1282-0-99-99,13464398,13464177,504.0,1.0
1025-0-20-57,1282-0-99-99,13464658,13464398,504.0,1.0
1025-0-20-57,1282-0-99-99,13465231,13464658,504.0,1.0
1025-0-20-57,1282-0-99-99,13465313,13465231,504.0,1.0
1025-0-20-57,1282-0-99-99,13465478,13465313,504.0,1.0
1025-0-20-57,1282-0-99-99,13465784,13465478,504.0,1.0
1025-0-20-57,1282-0-99-99,13465975,13465784,504.0,1.0
1025-0-20-57,1282-0-99-99,13466241,14243510,504.0,1.0
1025-0-20-57,1282-0-99-99,13466404,13466241,504.0,1.0
1025-0-20-57,1282-0-99-99,13466482,13466404,504.0,0.5
1025-0-20-57,1282-0-99-99,14243510,13465975,504.0,1.0
1025-0-20-57,1282-0-99-99,218,13461456,87.0,1.0
1025-0-20-57,1407-0-99-99,100,151,1.0,0.4
1025-0-20-57,1407-0-99-99,101,100,1.0,0.4
1025-0-20-57,1407-0-99-99,101,13466960,504.0,0.4
1025-0-20-57,1407-0-99-99,102,13466418,501.0,0.2
1025-0-20-57,1407-0-99-99,13453281,13453454,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453281,13453454,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453281,13453454,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453454,13453602,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453454,13453602,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453454,13453602,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453602,13453761,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453602,13453761,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453602,13453761,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453761,13453983,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453761,13453983,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453761,13453983,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453983,13454197,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453983,13454197,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13453983,13454197,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454197,13454300,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454197,13454300,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454197,13454300,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454300,13454469,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454300,13454469,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454300,13454469,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454469,13454567,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454469,13454567,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454469,13454567,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454567,13454661,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454567,13454661,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454567,13454661,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454661,13454780,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454661,13454780,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454661,13454780,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454780,13454987,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454780,13454987,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454780,13454987,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454987,13455040,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454987,13455040,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13454987,13455040,165.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1407-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1407-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1407-0-99-99,13466418,152,501.0,0.2
1025-0-20-57,1407-0-99-99,13466482,13466630,504.0,0.4
1025-0-20-57,1407-0-99-99,13466630,13466729,504.0,0.8
1025-0-20-57,1407-0-99-99,13466729,101,504.0,0.8
1025-0-20-57,1407-0-99-99,13466960,151,504.0,0.4
1025-0-20-57,1407-0-99-99,151,152,1.0,0.8
1025-0-20-57,1407-0-99-99,152,153,1.0,1.0
1025-0-20-57,1407-0-99-99,153,154,1.0,1.0
1025-0-20-57,1407-0-99-99,154,155,1.0,1.0
1025-0-20-57,1407-0-99-99,155,156,1.0,1.0
1025-0-20-57,1407-0-99-99,156,157,1.0,1.0
1025-0-20-57,1407-0-99-99,157,158,1.0,1.0
1025-0-20-57,1407-0-99-99,158,159,1.0,1.0
1025-0-20-57,1407-0-99-99,159,160,1.0,1.0
1025-0-20-57,1407-0-99-99,160,161,1.0,1.0
1025-0-20-57,1407-0-99-99,161,162,1.0,1.0
1025-0-20-57,1407-0-99-99,162,163,1.0,1.0
1025-0-20-57,1407-0-99-99,163,164,1.0,1.0
1025-0-20-57,1407-0-99-99,164,13453281,96.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,164,13453281,118.0,0.3333333333333333
1025-0-20-57,1407-0-99-99,164,13453281,165.0,0.3333333333333333
1025-0-20-57,1439-0-99-99,101,102,1.0,0.6
1025-0-20-57,1439-0-99-99,102,103,1.0,1.0
1025-0-20-57,1439-0-99-99,103,104,1.0,1.0
1025-0-20-57,1439-0-99-99,104,105,1.0,1.0
1025-0-20-57,1439-0-99-99,105,106,1.0,1.0
1025-0-20-57,1439-0-99-99,106,107,1.0,1.0
1025-0-20-57,1439-0-99-99,107,108,1.0,1.0
1025-0-20-57,1439-0-99-99,108,109,1.0,1.0
1025-0-20-57,1439-0-99-99,109,110,1.0,1.0
1025-0-20-57,1439-0-99-99,110,111,1.0,1.0
1025-0-20-57,1439-0-99-99,111,112,1.0,1.0
1025-0-20-57,1439-0-99-99,112,113,1.0,1.0
1025-0-20-57,1439-0-99-99,113,114,1.0,1.0
1025-0-20-57,1439-0-99-99,114,115,1.0,0.5
1025-0-20-57,1439-0-99-99,114,13448844,98.0,1.0
1025-0-20-57,1439-0-99-99,115,114,1.0,0.5
1025-0-20-57,1439-0-99-99,13448844,13448953,98.0,1.0
1025-0-20-57,1439-0-99-99,13448857,13448636,98.0,1.0
1025-0-20-57,1439-0-99-99,13448953,13449067,98.0,1.0
1025-0-20-57,1439-0-99-99,13449067,13448857,98.0,1.0
1025-0-20-57,1439-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1439-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1439-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1439-0-99-99,13466482,13466630,504.0,0.2
1025-0-20-57,1439-0-99-99,13466630,13466729,504.0,0.4
1025-0-20-57,1439-0-99-99,13466729,101,504.0,0.4
1025-0-20-57,1454-0-99-99,101,102,1.0,0.6
1025-0-20-57,1454-0-99-99,102,103,1.0,1.0
1025-0-20-57,1454-0-99-99,103,104,1.0,1.0
1025-0-20-57,1454-0-99-99,104,105,1.0,1.0
1025-0-20-57,1454-0-99-99,105,106,1.0,1.0
1025-0-20-57,1454-0-99-99,106,107,1.0,1.0
1025-0-20-57,1454-0-99-99,107,108,1.0,1.0
1025-0-20-57,1454-0-99-99,108,109,1.0,1.0
1025-0-20-57,1454-0-99-99,109,110,1.0,1.0
1025-0-20-57,1454-0-99-99,110,111,1.0,1.0
1025-0-20-57,1454-0-99-99,111,112,1.0,1.0
1025-0-20-57,1454-0-99-99,112,113,1.0,1.0
1025-0-20-57,1454-0-99-99,113,114,1.0,1.0
1025-0-20-57,1454-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1454-0-99-99,13466110,13466199,501.0,0.2
1025-0-20-57,1454-0-99-99,13466199,102,501.0,0.2
1025-0-20-57,1454-0-99-99,13466482,13466630,504.0,0.2
1025-0-20-57,1454-0-99-99,13466630,13466729,504.0,0.4
1025-0-20-57,1454-0-99-99,13466729,101,504.0,0.4
1025-0-20-57,1461-0-99-99,101,102,1.0,0.6
1025-0-20-57,1461-0-99-99,102,103,1.0,1.0
1025-0-20-57,1461-0-99-99,103,104,1.0,1.0
1025-0-20-57,1461-0-99-99,104,105,1.0,1.0
1025-0-20-57,1461-0-99-99,105,106,1.0,1.0
1025-0-20-57,1461-0-99-99,106,107,1.0,1.0
1025-0-20-57,1461-0-99-99,107,108,1.0,1.0
1025-0-20-57,1461-0-99-99,108,109,1.0,1.0
1025-0-20-57,1461-0-99-99,109,110,1.0,1.0
1025-0-20-57,1461-0-99-99,110,111,1.0,1.0
1025-0-20-57,1461-0-99-99,111,112,1.0,1.0
1025-0-20-57,1461-0-99-99,112,113,1.0,1.0
1025-0-20-57,1461-0-99-99,113,114,1.0,1.0
1025-0-20-57,1461-0-99-99,114,115,1.0,1.0
1025-0-20-57,1461-0-99-99,115,116,1.0,1.0
1025-0-20-57,1461-0-99-99,116,13445452,199.0,1.0
1025-0-20-57,1461-0-99-99,13465979,13466110,501.0,0.2
1025-0-20-57,1461-0-99-99,13466110,13466199,501.0,0.2
