o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1037-0-20-32,1154-0-99-99,155,156,1.0,0.9565217391304348
1037-0-20-32,1154-0-99-99,156,157,1.0,1.0
1037-0-20-32,1154-0-99-99,157,158,1.0,1.0
1037-0-20-32,1154-0-99-99,158,159,1.0,1.0
1037-0-20-32,1154-0-99-99,159,160,1.0,1.0
1037-0-20-32,1154-0-99-99,160,161,1.0,1.0
1037-0-20-32,1154-0-99-99,161,162,1.0,1.173913043478261
1037-0-20-32,1154-0-99-99,162,13455749,52.0,1.0
1037-0-20-32,1154-0-99-99,162,161,1.0,0.17391304347826086
1037-0-20-32,1154-0-99-99,215,156,2.0,0.043478260869565216
1037-0-20-32,1186-0-99-99,100,151,1.0,0.25
1037-0-20-32,1186-0-99-99,101,100,1.0,0.25
1037-0-20-32,1186-0-99-99,102,101,1.0,0.25
1037-0-20-32,1186-0-99-99,102,13466418,501.0,0.25
1037-0-20-32,1186-0-99-99,103,13465822,505.0,0.25
1037-0-20-32,1186-0-99-99,13465671,103,505.0,0.25
1037-0-20-32,1186-0-99-99,13465822,13465901,505.0,0.25
1037-0-20-32,1186-0-99-99,13465901,153,505.0,0.25
1037-0-20-32,1186-0-99-99,13466199,102,501.0,0.25
1037-0-20-32,1186-0-99-99,13466418,152,501.0,0.25
1037-0-20-32,1186-0-99-99,151,152,1.0,0.25
1037-0-20-32,1186-0-99-99,152,153,1.0,0.5
1037-0-20-32,1186-0-99-99,153,154,1.0,1.0
1037-0-20-32,1186-0-99-99,154,155,1.0,1.0
1037-0-20-32,1186-0-99-99,155,156,1.0,1.0
1037-0-20-32,1186-0-99-99,156,157,1.0,1.0
1037-0-20-32,1186-0-99-99,157,158,1.0,1.0
1037-0-20-32,1186-0-99-99,158,159,1.0,1.0
1037-0-20-32,1223-0-99-99,103,104,1.0,0.8
1037-0-20-32,1223-0-99-99,104,105,1.0,0.8
1037-0-20-32,1223-0-99-99,105,106,1.0,0.8
1037-0-20-32,1223-0-99-99,106,215,2.0,0.4
1037-0-20-32,1223-0-99-99,106,216,2.0,0.8
1037-0-20-32,1223-0-99-99,13455493,13455339,100.0,1.0
1037-0-20-32,1223-0-99-99,13455900,13455493,100.0,1.0
1037-0-20-32,1223-0-99-99,13456157,13455900,100.0,1.0
1037-0-20-32,1223-0-99-99,13456290,13456157,100.0,1.0
1037-0-20-32,1223-0-99-99,13456414,13456290,100.0,1.0
1037-0-20-32,1223-0-99-99,13456773,13456414,100.0,1.0
1037-0-20-32,1223-0-99-99,13456854,13456773,100.0,1.0
1037-0-20-32,1223-0-99-99,13457237,13456854,100.0,1.0
1037-0-20-32,1223-0-99-99,13457552,13457237,100.0,1.0
1037-0-20-32,1223-0-99-99,13457776,13457552,100.0,1.0
1037-0-20-32,1223-0-99-99,13458477,13457776,100.0,1.0
1037-0-20-32,1223-0-99-99,13459249,13458477,100.0,1.0
1037-0-20-32,1223-0-99-99,13459366,13459249,100.0,1.0
1037-0-20-32,1223-0-99-99,13459492,13459366,100.0,1.0
1037-0-20-32,1223-0-99-99,13459803,13459492,100.0,1.0
1037-0-20-32,1223-0-99-99,13460112,13459803,100.0,1.0
1037-0-20-32,1223-0-99-99,13460374,13460112,100.0,1.0
1037-0-20-32,1223-0-99-99,13460964,13460374,100.0,1.0
1037-0-20-32,1223-0-99-99,13461456,13460964,100.0,1.0
1037-0-20-32,1223-0-99-99,13462704,218,505.0,0.2
1037-0-20-32,1223-0-99-99,13463084,13462704,505.0,0.2
1037-0-20-32,1223-0-99-99,13463447,13463084,505.0,0.2
1037-0-20-32,1223-0-99-99,13463801,13463447,505.0,0.2
1037-0-20-32,1223-0-99-99,13464177,13463801,505.0,0.2
1037-0-20-32,1223-0-99-99,13464398,13464177,505.0,0.2
1037-0-20-32,1223-0-99-99,13464658,13464398,505.0,0.2
1037-0-20-32,1223-0-99-99,13464720,13464658,505.0,0.2
1037-0-20-32,1223-0-99-99,13464879,13464720,505.0,0.2
1037-0-20-32,1223-0-99-99,13464965,13464879,505.0,0.2
1037-0-20-32,1223-0-99-99,13465058,13464965,505.0,0.2
1037-0-20-32,1223-0-99-99,13465179,13465058,505.0,0.2
1037-0-20-32,1223-0-99-99,13465269,13465179,505.0,0.2
1037-0-20-32,1223-0-99-99,13465366,13465269,505.0,0.2
1037-0-20-32,1223-0-99-99,13465569,13465366,505.0,0.2
1037-0-20-32,1223-0-99-99,13465671,13465569,505.0,0.2
1037-0-20-32,1223-0-99-99,215,106,2.0,0.4
1037-0-20-32,1223-0-99-99,216,217,2.0,0.8
1037-0-20-32,1223-0-99-99,217,218,2.0,0.8
1037-0-20-32,1223-0-99-99,218,13461456,100.0,1.0
1037-0-20-32,1223-0-99-99,218,219,2.0,0.4
1037-0-20-32,1223-0-99-99,219,218,2.0,0.4
1037-0-20-32,1228-0-99-99,103,104,1.0,1.0
1037-0-20-32,1228-0-99-99,104,105,1.0,1.0
1037-0-20-32,1228-0-99-99,105,106,1.0,1.0
1037-0-20-32,1228-0-99-99,106,107,1.0,1.0
1037-0-20-32,1228-0-99-99,107,108,1.0,1.0
1037-0-20-32,1228-0-99-99,108,109,1.0,1.0
1037-0-20-32,1228-0-99-99,109,110,1.0,1.0
1037-0-20-32,1228-0-99-99,110,111,1.0,1.0
1037-0-20-32,1228-0-99-99,111,112,1.0,1.0
1037-0-20-32,1228-0-99-99,112,113,1.0,1.0
1037-0-20-32,1262-0-99-99,103,104,1.0,1.0
1037-0-20-32,1262-0-99-99,104,105,1.0,1.0
1037-0-20-32,1262-0-99-99,105,106,1.0,1.0
1037-0-20-32,1262-0-99-99,106,215,2.0,0.5
1037-0-20-32,1262-0-99-99,106,216,2.0,1.0
1037-0-20-32,1262-0-99-99,13459601,13459268,56.0,1.0
1037-0-20-32,1262-0-99-99,13459914,13459601,56.0,1.0
1037-0-20-32,1262-0-99-99,13460235,13459914,56.0,1.0
1037-0-20-32,1262-0-99-99,13460561,13460235,56.0,1.0
1037-0-20-32,1262-0-99-99,13460818,13460561,56.0,1.0
1037-0-20-32,1262-0-99-99,215,106,2.0,0.5
1037-0-20-32,1262-0-99-99,216,217,2.0,1.0
1037-0-20-32,1262-0-99-99,217,218,2.0,1.0
1037-0-20-32,1262-0-99-99,218,219,2.0,1.0
1037-0-20-32,1262-0-99-99,219,220,2.0,1.0
1037-0-20-32,1262-0-99-99,220,221,2.0,1.0
1037-0-20-32,1262-0-99-99,221,13460818,56.0,1.0
1037-0-20-32,1345-0-99-99,102,103,1.0,0.045454545454545456
1037-0-20-32,1345-0-99-99,103,104,1.0,1.0
1037-0-20-32,1345-0-99-99,104,105,1.0,1.0
1037-0-20-32,1345-0-99-99,105,106,1.0,1.0
1037-0-20-32,1345-0-99-99,106,215,2.0,1.0
1037-0-20-32,1345-0-99-99,13463854,13463235,45.0,1.0
1037-0-20-32,1345-0-99-99,13464249,13463854,45.0,1.0
1037-0-20-32,1345-0-99-99,13464705,13464249,45.0,1.0
1037-0-20-32,1345-0-99-99,13465087,13464705,45.0,1.0
1037-0-20-32,1345-0-99-99,13465491,13465087,45.0,1.0
1037-0-20-32,1345-0-99-99,13465671,103,505.0,0.045454545454545456
1037-0-20-32,1345-0-99-99,13466027,13465491,45.0,1.0
1037-0-20-32,1345-0-99-99,13466366,13466027,45.0,1.0
1037-0-20-32,1345-0-99-99,13466915,13466366,45.0,1.0
1037-0-20-32,1345-0-99-99,13467234,13466915,45.0,1.0
1037-0-20-32,1345-0-99-99,13467571,13467234,45.0,1.0
1037-0-20-32,1345-0-99-99,13467813,13467571,45.0,1.0
1037-0-20-32,1345-0-99-99,13468252,13467813,45.0,1.0
1037-0-20-32,1345-0-99-99,13468572,13468252,45.0,1.0
1037-0-20-32,1345-0-99-99,156,214,2.0,1.0
1037-0-20-32,1345-0-99-99,156,215,2.0,0.045454545454545456
1037-0-20-32,1345-0-99-99,200,13468572,45.0,1.0
1037-0-20-32,1345-0-99-99,201,200,2.0,1.0
1037-0-20-32,1345-0-99-99,202,201,2.0,1.0
1037-0-20-32,1345-0-99-99,203,204,2.0,1.0
1037-0-20-32,1345-0-99-99,204,202,2.0,1.0
1037-0-20-32,1345-0-99-99,205,203,2.0,1.0
1037-0-20-32,1345-0-99-99,206,205,2.0,1.0
1037-0-20-32,1345-0-99-99,207,206,2.0,1.0
1037-0-20-32,1345-0-99-99,208,207,2.0,1.0
1037-0-20-32,1345-0-99-99,209,208,2.0,1.0
1037-0-20-32,1345-0-99-99,209,210,2.0,0.045454545454545456
1037-0-20-32,1345-0-99-99,210,209,2.0,1.0454545454545454
1037-0-20-32,1345-0-99-99,210,211,2.0,0.045454545454545456
1037-0-20-32,1345-0-99-99,211,210,2.0,1.0454545454545454
1037-0-20-32,1345-0-99-99,212,211,2.0,1.0
1037-0-20-32,1345-0-99-99,213,212,2.0,1.0
1037-0-20-32,1345-0-99-99,214,213,2.0,1.0
1037-0-20-32,1345-0-99-99,215,156,2.0,1.0454545454545454
1037-0-20-32,1384-0-99-99,102,103,1.0,0.1
1037-0-20-32,1384-0-99-99,103,104,1.0,1.0
1037-0-20-32,1384-0-99-99,104,105,1.0,1.0
1037-0-20-32,1384-0-99-99,105,106,1.0,1.0
1037-0-20-32,1384-0-99-99,106,107,1.0,1.0
1037-0-20-32,1384-0-99-99,107,108,1.0,1.0
1037-0-20-32,1384-0-99-99,108,109,1.0,1.0
1037-0-20-32,1384-0-99-99,109,110,1.0,1.0
1037-0-20-32,1384-0-99-99,110,111,1.0,1.0
1037-0-20-32,1384-0-99-99,111,112,1.0,1.0
1037-0-20-32,1384-0-99-99,112,113,1.0,1.0
1037-0-20-32,1384-0-99-99,113,114,1.0,1.0
1037-0-20-32,1384-0-99-99,114,115,1.0,1.0
1037-0-20-32,1384-0-99-99,115,116,1.0,1.0
1037-0-20-32,1384-0-99-99,116,13446218,36.0,1.0
1037-0-20-32,1384-0-99-99,13446218,13446359,36.0,1.0
1037-0-20-32,1384-0-99-99,13446359,13446513,36.0,1.0
1037-0-20-32,1384-0-99-99,13446513,13446625,36.0,1.0
1037-0-20-32,1384-0-99-99,13446625,13446724,36.0,1.0
1037-0-20-32,1384-0-99-99,13446724,13446806,36.0,1.0
1037-0-20-32,1384-0-99-99,13446806,13446864,36.0,1.0
1037-0-20-32,1384-0-99-99,13446864,13446970,36.0,1.0
1037-0-20-32,1384-0-99-99,13446970,13447120,36.0,1.0
1037-0-20-32,1384-0-99-99,13447120,13447210,36.0,1.0
1037-0-20-32,1384-0-99-99,13447210,13447550,36.0,1.0
1037-0-20-32,1384-0-99-99,13447550,13447779,36.0,1.0
1037-0-20-32,1384-0-99-99,13447779,13447951,36.0,1.0
1037-0-20-32,1384-0-99-99,13447951,13448130,36.0,1.0
1037-0-20-32,1384-0-99-99,13448130,13448492,36.0,1.0
1037-0-20-32,1384-0-99-99,13448492,13448570,36.0,1.0
1037-0-20-32,1384-0-99-99,13448570,13448693,36.0,1.0
1037-0-20-32,1384-0-99-99,13448693,13448931,36.0,1.0
1037-0-20-32,1384-0-99-99,13448931,13449201,36.0,1.0
1037-0-20-32,1384-0-99-99,13449201,13449253,36.0,1.0
1037-0-20-32,1384-0-99-99,13449253,13449373,36.0,1.0
1037-0-20-32,1384-0-99-99,13449373,13449500,36.0,1.0
1037-0-20-32,1384-0-99-99,13449500,13449584,36.0,1.0
1037-0-20-32,1384-0-99-99,13449584,13449708,36.0,1.0
1037-0-20-32,1384-0-99-99,13449708,13450142,36.0,1.0
1037-0-20-32,1384-0-99-99,13450142,13450342,36.0,1.0
1037-0-20-32,1384-0-99-99,13450342,13450552,36.0,1.0
1037-0-20-32,1384-0-99-99,13450552,13450665,36.0,1.0
1037-0-20-32,1384-0-99-99,13450665,13450852,36.0,1.0
1037-0-20-32,1384-0-99-99,13450852,13451044,36.0,1.0
1037-0-20-32,1384-0-99-99,13451044,13451124,36.0,1.0
1037-0-20-32,1384-0-99-99,13451124,13451305,36.0,1.0
1037-0-20-32,1384-0-99-99,13465671,103,505.0,0.1
1037-0-20-32,1425-0-99-99,103,104,1.0,1.0
1037-0-20-32,1425-0-99-99,104,105,1.0,1.0
1037-0-20-32,1425-0-99-99,105,106,1.0,1.0
1037-0-20-32,1425-0-99-99,106,107,1.0,1.0
1037-0-20-32,1425-0-99-99,107,108,1.0,1.0
1037-0-20-32,1425-0-99-99,108,109,1.0,1.0
1037-0-20-32,1425-0-99-99,109,110,1.0,1.0
1037-0-20-32,1425-0-99-99,110,111,1.0,1.0
1037-0-20-32,1425-0-99-99,111,112,1.0,1.0
1037-0-20-32,1425-0-99-99,112,113,1.0,1.0
1037-0-20-32,1425-0-99-99,113,114,1.0,1.0
1037-0-20-32,1425-0-99-99,114,13448844,84.0,1.0
1037-0-20-32,1425-0-99-99,13448844,13448953,84.0,1.0
1037-0-20-32,1425-0-99-99,13448953,13449067,84.0,1.0
1037-0-20-32,1425-0-99-99,13449067,13449194,84.0,1.0
1037-0-20-32,1425-0-99-99,13449194,13449422,84.0,1.0
1037-0-20-32,1425-0-99-99,13449422,13449607,84.0,1.0
1037-0-20-32,1425-0-99-99,13449607,13449693,84.0,1.0
1037-0-20-32,1425-0-99-99,13449693,13449754,84.0,1.0
1037-0-20-32,1454-0-99-99,103,104,1.0,1.0
1037-0-20-32,1454-0-99-99,104,105,1.0,1.0
1037-0-20-32,1454-0-99-99,105,106,1.0,1.0
1037-0-20-32,1454-0-99-99,106,107,1.0,1.0
1037-0-20-32,1454-0-99-99,107,108,1.0,1.0
1037-0-20-32,1454-0-99-99,108,109,1.0,1.0
1037-0-20-32,1454-0-99-99,109,110,1.0,1.0
1037-0-20-32,1454-0-99-99,110,111,1.0,1.0
1037-0-20-32,1454-0-99-99,111,112,1.0,1.0
1037-0-20-32,1454-0-99-99,112,113,1.0,1.0
1037-0-20-32,1454-0-99-99,113,114,1.0,1.0
1037-0-20-32,1507-0-99-99,103,104,1.0,1.0
1037-0-20-32,1507-0-99-99,104,105,1.0,1.0
1037-0-20-32,1507-0-99-99,105,106,1.0,1.0
1037-0-20-32,1507-0-99-99,106,215,2.0,0.5
1037-0-20-32,1507-0-99-99,106,216,2.0,1.0
1037-0-20-32,1507-0-99-99,13450818,13451128,68.0,0.5
1037-0-20-32,1507-0-99-99,13451128,13450818,68.0,0.5
1037-0-20-32,1507-0-99-99,13451128,13451351,68.0,0.5
1037-0-20-32,1507-0-99-99,13451755,13451128,68.0,1.0
1037-0-20-32,1507-0-99-99,13452167,13451755,68.0,1.0
1037-0-20-32,1507-0-99-99,13452791,13452167,68.0,1.0
1037-0-20-32,1507-0-99-99,13453141,13452791,68.0,1.0
1037-0-20-32,1507-0-99-99,13453588,13453141,68.0,1.0
1037-0-20-32,1507-0-99-99,13454270,13453588,68.0,1.0
1037-0-20-32,1507-0-99-99,13454488,13454270,68.0,1.0
1037-0-20-32,1507-0-99-99,13454767,13454488,68.0,1.0
1037-0-20-32,1507-0-99-99,13454971,13454767,68.0,1.0
1037-0-20-32,1507-0-99-99,13455284,13454971,68.0,1.0
1037-0-20-32,1507-0-99-99,20166260,13455284,68.0,1.0
1037-0-20-32,1507-0-99-99,215,106,2.0,0.5
1037-0-20-32,1507-0-99-99,216,217,2.0,1.0
1037-0-20-32,1507-0-99-99,217,218,2.0,1.0
1037-0-20-32,1507-0-99-99,218,219,2.0,1.0
1037-0-20-32,1507-0-99-99,219,220,2.0,1.0
1037-0-20-32,1507-0-99-99,220,221,2.0,1.0
1037-0-20-32,1507-0-99-99,221,222,2.0,1.0
1037-0-20-32,1507-0-99-99,222,223,2.0,1.0
1037-0-20-32,1507-0-99-99,223,224,2.0,1.0
1037-0-20-32,1507-0-99-99,224,225,2.0,1.0
1037-0-20-32,1507-0-99-99,225,226,2.0,1.0
1037-0-20-32,1507-0-99-99,226,227,2.0,1.0
1037-0-20-32,1507-0-99-99,227,20166260,68.0,1.0
1037-0-20-32,1515-0-99-99,103,104,1.0,1.0
1037-0-20-32,1515-0-99-99,104,105,1.0,1.0
1037-0-20-32,1515-0-99-99,105,106,1.0,1.0
1037-0-20-32,1515-0-99-99,106,215,2.0,0.5
1037-0-20-32,1515-0-99-99,106,216,2.0,1.0
1037-0-20-32,1515-0-99-99,13449802,13449130,102.0,1.0
1037-0-20-32,1515-0-99-99,13450683,13449802,102.0,1.0
1037-0-20-32,1515-0-99-99,13450997,13450683,102.0,1.0
1037-0-20-32,1515-0-99-99,13451422,13450997,102.0,1.0
1037-0-20-32,1515-0-99-99,13451718,13451422,102.0,1.0
1037-0-20-32,1515-0-99-99,13452173,13451718,102.0,1.0
1037-0-20-32,1515-0-99-99,13452417,13452173,102.0,1.0
1037-0-20-32,1515-0-99-99,13452797,13452417,102.0,1.0
1037-0-20-32,1515-0-99-99,13453065,13452797,102.0,1.0
1037-0-20-32,1515-0-99-99,13453279,13453065,102.0,1.0
1037-0-20-32,1515-0-99-99,13453501,13453279,102.0,1.0
1037-0-20-32,1515-0-99-99,13453920,13453501,102.0,1.0
1037-0-20-32,1515-0-99-99,13454133,13453920,102.0,1.0
1037-0-20-32,1515-0-99-99,13454337,13454133,102.0,1.0
1037-0-20-32,1515-0-99-99,13454430,13454337,102.0,1.0
1037-0-20-32,1515-0-99-99,13454486,13454430,102.0,1.0
1037-0-20-32,1515-0-99-99,13454594,13454486,102.0,1.0
1037-0-20-32,1515-0-99-99,13454685,13454594,102.0,1.0
1037-0-20-32,1515-0-99-99,13454814,13454685,102.0,1.0
1037-0-20-32,1515-0-99-99,13454978,13454814,102.0,1.0
1037-0-20-32,1515-0-99-99,13455179,13454978,102.0,1.0
1037-0-20-32,1515-0-99-99,13455269,13455179,102.0,1.0
1037-0-20-32,1515-0-99-99,13455403,13455269,102.0,1.0
1037-0-20-32,1515-0-99-99,13455585,13455403,102.0,1.0
1037-0-20-32,1515-0-99-99,13455635,13455585,102.0,1.0
1037-0-20-32,1515-0-99-99,13455771,13455635,102.0,1.0
1037-0-20-32,1515-0-99-99,215,106,2.0,0.5
1037-0-20-32,1515-0-99-99,216,217,2.0,1.0
1037-0-20-32,1515-0-99-99,217,218,2.0,1.0
1037-0-20-32,1515-0-99-99,218,219,2.0,1.0
1037-0-20-32,1515-0-99-99,219,220,2.0,1.0
1037-0-20-32,1515-0-99-99,220,221,2.0,1.0
1037-0-20-32,1515-0-99-99,221,222,2.0,1.0
1037-0-20-32,1515-0-99-99,222,223,2.0,1.0
1037-0-20-32,1515-0-99-99,223,224,2.0,1.0
1037-0-20-32,1515-0-99-99,224,225,2.0,1.0
1037-0-20-32,1515-0-99-99,225,226,2.0,1.0
1037-0-20-32,1515-0-99-99,226,227,2.0,1.0
1037-0-20-32,1515-0-99-99,227,13455771,102.0,1.0
1038-0-20-32,1079-0-99-99,100,13467909,509.0,0.5
1038-0-20-32,1079-0-99-99,101,100,1.0,1.0
1038-0-20-32,1079-0-99-99,102,101,1.0,1.0
1038-0-20-32,1079-0-99-99,103,102,1.0,1.0
1038-0-20-32,1079-0-99-99,104,103,1.0,0.6666666666666666
1038-0-20-32,1079-0-99-99,104,105,1.0,0.3333333333333333
1038-0-20-32,1079-0-99-99,105,104,1.0,0.3333333333333333
1038-0-20-32,1079-0-99-99,13467909,14134889,509.0,0.5
1038-0-20-32,1079-0-99-99,13468316,13468377,509.0,0.5
1038-0-20-32,1079-0-99-99,14134889,13468316,509.0,0.5
1038-0-20-32,1084-0-99-99,104,13464999,506.0,0.6
1038-0-20-32,1084-0-99-99,13464719,13464821,506.0,0.2
1038-0-20-32,1084-0-99-99,13464821,104,506.0,0.4
1038-0-20-32,1084-0-99-99,13464999,13465052,506.0,0.8
1038-0-20-32,1084-0-99-99,13465052,154,506.0,1.0
1038-0-20-32,1084-0-99-99,13465273,13465356,506.0,1.0
1038-0-20-32,1084-0-99-99,13465356,13465489,506.0,1.0
1038-0-20-32,1084-0-99-99,13465489,13465581,506.0,1.0
1038-0-20-32,1084-0-99-99,13465581,13465757,506.0,1.0
1038-0-20-32,1084-0-99-99,13465757,13466105,511.0,1.0
1038-0-20-32,1084-0-99-99,13466105,13466407,511.0,1.0
1038-0-20-32,1084-0-99-99,13466407,13466991,511.0,1.0
1038-0-20-32,1084-0-99-99,13466991,13467252,511.0,1.0
1038-0-20-32,1084-0-99-99,13467252,13467722,511.0,1.0
1038-0-20-32,1084-0-99-99,13467722,13467969,511.0,1.0
1038-0-20-32,1084-0-99-99,13467969,14255097,511.0,1.0
1038-0-20-32,1084-0-99-99,154,13465273,506.0,1.0
1038-0-20-32,1107-0-99-99,103,104,1.0,0.3333333333333333
1038-0-20-32,1107-0-99-99,104,105,1.0,1.0
1038-0-20-32,1107-0-99-99,105,106,1.0,1.0
1038-0-20-32,1107-0-99-99,106,215,2.0,1.0
1038-0-20-32,1107-0-99-99,156,214,2.0,1.0
1038-0-20-32,1107-0-99-99,210,209,2.0,1.0
1038-0-20-32,1107-0-99-99,211,210,2.0,1.0
1038-0-20-32,1107-0-99-99,212,211,2.0,1.0
1038-0-20-32,1107-0-99-99,213,212,2.0,1.0
1038-0-20-32,1107-0-99-99,214,213,2.0,1.0
1038-0-20-32,1107-0-99-99,215,156,2.0,1.0
1038-0-20-32,1109-0-99-99,104,13464999,506.0,0.6
1038-0-20-32,1109-0-99-99,13464719,13464821,506.0,0.2
1038-0-20-32,1109-0-99-99,13464821,104,506.0,0.4
1038-0-20-32,1109-0-99-99,13464999,13465052,506.0,0.8
1038-0-20-32,1109-0-99-99,13465052,154,506.0,1.0
1038-0-20-32,1109-0-99-99,13465273,13465356,506.0,1.0
1038-0-20-32,1109-0-99-99,13465356,13465489,506.0,1.0
1038-0-20-32,1109-0-99-99,13465489,13465581,506.0,1.0
1038-0-20-32,1109-0-99-99,13465581,13465757,506.0,1.0
1038-0-20-32,1109-0-99-99,13465757,13465966,506.0,1.0
1038-0-20-32,1109-0-99-99,13465966,13466022,506.0,1.0
1038-0-20-32,1109-0-99-99,13466022,13466116,506.0,1.0
1038-0-20-32,1109-0-99-99,13466116,13466246,506.0,1.0
1038-0-20-32,1109-0-99-99,13466246,13466357,506.0,1.0
1038-0-20-32,1109-0-99-99,13466357,13466425,506.0,1.0
1038-0-20-32,1109-0-99-99,13466425,14043045,506.0,1.0
1038-0-20-32,1109-0-99-99,14043045,13466699,506.0,1.0
1038-0-20-32,1109-0-99-99,154,13465273,506.0,1.0
1038-0-20-32,1110-0-99-99,100,151,1.0,0.375
1038-0-20-32,1110-0-99-99,101,100,1.0,0.375
1038-0-20-32,1110-0-99-99,101,13466729,504.0,0.1875
1038-0-20-32,1110-0-99-99,101,13466960,504.0,0.4375
1038-0-20-32,1110-0-99-99,102,101,1.0,0.75
1038-0-20-32,1110-0-99-99,103,102,1.0,0.75
1038-0-20-32,1110-0-99-99,104,103,1.0,0.5
1038-0-20-32,1110-0-99-99,104,105,1.0,0.25
1038-0-20-32,1110-0-99-99,105,104,1.0,0.25
1038-0-20-32,1110-0-99-99,13465361,13465545,6.0,0.0625
1038-0-20-32,1110-0-99-99,13465545,13465822,6.0,0.125
1038-0-20-32,1110-0-99-99,13465822,13466048,6.0,0.125
1038-0-20-32,1110-0-99-99,13466048,13466250,6.0,0.125
1038-0-20-32,1110-0-99-99,13466250,13466418,6.0,0.125
1038-0-20-32,1110-0-99-99,13466418,13466636,6.0,0.125
1038-0-20-32,1110-0-99-99,13466636,13466960,6.0,0.125
1038-0-20-32,1110-0-99-99,13466729,101,504.0,0.25
1038-0-20-32,1110-0-99-99,13466960,151,504.0,0.5625
1038-0-20-32,1110-0-99-99,13467321,13467412,504.0,1.0
1038-0-20-32,1110-0-99-99,13467412,13467505,504.0,1.0
1038-0-20-32,1110-0-99-99,13467505,13467654,504.0,1.0
1038-0-20-32,1110-0-99-99,13467654,13467722,504.0,1.0
1038-0-20-32,1110-0-99-99,13467722,13467795,504.0,1.0
1038-0-20-32,1110-0-99-99,13467795,13467859,504.0,1.0
1038-0-20-32,1110-0-99-99,13467859,13467971,504.0,1.0
1038-0-20-32,1110-0-99-99,13467971,13468053,504.0,1.0
1038-0-20-32,1110-0-99-99,13468053,13468120,504.0,1.0
1038-0-20-32,1110-0-99-99,13468120,13468224,504.0,1.0
1038-0-20-32,1110-0-99-99,13468224,20056886,504.0,1.0
1038-0-20-32,1110-0-99-99,13468374,13468465,504.0,1.0
1038-0-20-32,1110-0-99-99,13468465,13468520,504.0,1.0
1038-0-20-32,1110-0-99-99,151,13467321,504.0,1.0
1038-0-20-32,1110-0-99-99,151,152,1.0,0.1875
1038-0-20-32,1110-0-99-99,152,151,1.0,0.25
1038-0-20-32,1110-0-99-99,153,152,1.0,0.0625
1038-0-20-32,1110-0-99-99,20056886,13468374,504.0,1.0
1038-0-20-32,1115-0-99-99,104,13464999,506.0,0.6
1038-0-20-32,1115-0-99-99,13464719,13464821,506.0,0.2
1038-0-20-32,1115-0-99-99,13464821,104,506.0,0.4
1038-0-20-32,1115-0-99-99,13464999,13465052,506.0,0.8
1038-0-20-32,1115-0-99-99,13465052,154,506.0,1.0
1038-0-20-32,1115-0-99-99,13465273,13465356,506.0,1.0
1038-0-20-32,1115-0-99-99,13465356,13465489,506.0,1.0
1038-0-20-32,1115-0-99-99,13465489,13465581,506.0,1.0
1038-0-20-32,1115-0-99-99,13465581,13465757,506.0,1.0
1038-0-20-32,1115-0-99-99,13465757,13465966,506.0,1.0
1038-0-20-32,1115-0-99-99,13465966,13466022,506.0,1.0
1038-0-20-32,1115-0-99-99,13466022,13466116,506.0,1.0
1038-0-20-32,1115-0-99-99,13466116,13466246,506.0,1.0
1038-0-20-32,1115-0-99-99,13466246,13466357,506.0,1.0
1038-0-20-32,1115-0-99-99,13466357,13466425,506.0,1.0
1038-0-20-32,1115-0-99-99,13466425,14043045,506.0,1.0
1038-0-20-32,1115-0-99-99,13466531,13466640,506.0,1.0
1038-0-20-32,1115-0-99-99,13466640,13466778,506.0,1.0
1038-0-20-32,1115-0-99-99,13466677,13466531,506.0,1.0
1038-0-20-32,1115-0-99-99,13466699,13466754,506.0,1.0
1038-0-20-32,1115-0-99-99,13466754,13466677,506.0,1.0
1038-0-20-32,1115-0-99-99,14043045,13466699,506.0,1.0
1038-0-20-32,1115-0-99-99,154,13465273,506.0,1.0
1038-0-20-32,1154-0-99-99,100,151,1.0,0.08333333333333333
1038-0-20-32,1154-0-99-99,101,100,1.0,0.08333333333333333
1038-0-20-32,1154-0-99-99,102,101,1.0,0.08333333333333333
1038-0-20-32,1154-0-99-99,103,102,1.0,0.08333333333333333
1038-0-20-32,1154-0-99-99,103,104,1.0,0.027777777777777776
1038-0-20-32,1154-0-99-99,104,103,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,104,105,1.0,0.19444444444444445
1038-0-20-32,1154-0-99-99,104,13464999,506.0,0.3333333333333333
1038-0-20-32,1154-0-99-99,105,104,1.0,0.027777777777777776
1038-0-20-32,1154-0-99-99,105,106,1.0,0.1388888888888889
1038-0-20-32,1154-0-99-99,105,13464427,94.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,106,107,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,106,215,2.0,0.08333333333333333
1038-0-20-32,1154-0-99-99,107,108,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,108,109,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,109,110,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,110,111,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,111,112,1.0,0.05555555555555555
1038-0-20-32,1154-0-99-99,112,113,1.0,0.027777777777777776
1038-0-20-32,1154-0-99-99,112,13454354,52.0,0.027777777777777776
1038-0-20-32,1154-0-99-99,113,13451789,96.0,0.027777777777777776
