INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
219,1.0,1034-0-20-32,1239-0-99-99,1034,1239
13456890,1.0,1034-0-20-32,1239-0-99-99,1034,1239
13464607,1.0,1034-0-20-32,1239-0-99-99,1034,1239
13463693,1.0,1034-0-20-32,1239-0-99-99,1034,1239
220,1.0,1034-0-20-32,1239-0-99-99,1034,1239
13455708,1.0,1034-0-20-32,1239-0-99-99,1034,1239
13464912,1.0,1034-0-20-32,1239-0-99-99,1034,1239
154,0.3412698412698413,1034-0-20-32,1318-0-99-99,1034,1318
207,1.0,1034-0-20-32,1318-0-99-99,1034,1318
202,1.0,1034-0-20-32,1318-0-99-99,1034,1318
156,1.0,1034-0-20-32,1318-0-99-99,1034,1318
151,0.3412698412698413,1034-0-20-32,1318-0-99-99,1034,1318
209,1.0,1034-0-20-32,1318-0-99-99,1034,1318
212,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13465689,1.0,1034-0-20-32,1318-0-99-99,1034,1318
211,1.0,1034-0-20-32,1318-0-99-99,1034,1318
1034,1.0,1034-0-20-32,1318-0-99-99,1034,1318
203,1.0,1034-0-20-32,1318-0-99-99,1034,1318
206,1.0,1034-0-20-32,1318-0-99-99,1034,1318
213,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13466445,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13464880,1.0,1034-0-20-32,1318-0-99-99,1034,1318
208,1.0,1034-0-20-32,1318-0-99-99,1034,1318
155,0.3412698412698413,1034-0-20-32,1318-0-99-99,1034,1318
153,0.3412698412698413,1034-0-20-32,1318-0-99-99,1034,1318
204,1.0,1034-0-20-32,1318-0-99-99,1034,1318
1318,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13466745,1.0,1034-0-20-32,1318-0-99-99,1034,1318
152,0.3412698412698413,1034-0-20-32,1318-0-99-99,1034,1318
210,1.0,1034-0-20-32,1318-0-99-99,1034,1318
214,1.0,1034-0-20-32,1318-0-99-99,1034,1318
100,0.5238095238095238,1034-0-20-32,1318-0-99-99,1034,1318
101,0.8015873015873016,1034-0-20-32,1318-0-99-99,1034,1318
13465275,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13464483,0.5,1034-0-20-32,1318-0-99-99,1034,1318
205,1.0,1034-0-20-32,1318-0-99-99,1034,1318
13466023,1.0,1034-0-20-32,1318-0-99-99,1034,1318
104,0.6507936507936508,1034-0-20-32,1318-0-99-99,1034,1318
106,0.6587301587301587,1034-0-20-32,1318-0-99-99,1034,1318
105,0.6507936507936508,1034-0-20-32,1318-0-99-99,1034,1318
13466729,0.3253968253968254,1034-0-20-32,1318-0-99-99,1034,1318
215,0.6587301587301587,1034-0-20-32,1318-0-99-99,1034,1318
103,0.6507936507936508,1034-0-20-32,1318-0-99-99,1034,1318
102,0.6507936507936508,1034-0-20-32,1318-0-99-99,1034,1318
157,0.015873015873015872,1034-0-20-32,1318-0-99-99,1034,1318
158,0.015873015873015872,1034-0-20-32,1318-0-99-99,1034,1318
13466960,0.023809523809523808,1034-0-20-32,1318-0-99-99,1034,1318
13466914,0.031746031746031744,1034-0-20-32,1318-0-99-99,1034,1318
13467239,0.047619047619047616,1034-0-20-32,1318-0-99-99,1034,1318
13467011,0.023809523809523808,1034-0-20-32,1318-0-99-99,1034,1318
13466482,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13466633,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13466341,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13465366,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13463953,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13466844,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13465979,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
216,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13465715,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13464607,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13463693,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13464912,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
13466199,0.007936507936507936,1034-0-20-32,1318-0-99-99,1034,1318
101,1.0,1034-0-20-32,1441-0-99-99,1034,1441
100,0.25,1034-0-20-32,1441-0-99-99,1034,1441
105,1.0,1034-0-20-32,1441-0-99-99,1034,1441
109,1.0,1034-0-20-32,1441-0-99-99,1034,1441
1034,1.0,1034-0-20-32,1441-0-99-99,1034,1441
110,1.0,1034-0-20-32,1441-0-99-99,1034,1441
113,1.0,1034-0-20-32,1441-0-99-99,1034,1441
111,1.0,1034-0-20-32,1441-0-99-99,1034,1441
114,1.0,1034-0-20-32,1441-0-99-99,1034,1441
107,1.0,1034-0-20-32,1441-0-99-99,1034,1441
112,1.0,1034-0-20-32,1441-0-99-99,1034,1441
102,1.0,1034-0-20-32,1441-0-99-99,1034,1441
104,1.0,1034-0-20-32,1441-0-99-99,1034,1441
106,1.0,1034-0-20-32,1441-0-99-99,1034,1441
1441,1.0,1034-0-20-32,1441-0-99-99,1034,1441
108,1.0,1034-0-20-32,1441-0-99-99,1034,1441
103,1.0,1034-0-20-32,1441-0-99-99,1034,1441
13466729,0.5,1034-0-20-32,1441-0-99-99,1034,1441
13442457,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442123,1.0,1034-0-20-32,1590-0-99-99,1034,1590
110,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13444488,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442811,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13444082,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443782,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442696,1.0,1034-0-20-32,1590-0-99-99,1034,1590
1590,1.0,1034-0-20-32,1590-0-99-99,1034,1590
104,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443354,1.0,1034-0-20-32,1590-0-99-99,1034,1590
106,1.0,1034-0-20-32,1590-0-99-99,1034,1590
108,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443242,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443021,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13445250,1.0,1034-0-20-32,1590-0-99-99,1034,1590
105,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443490,1.0,1034-0-20-32,1590-0-99-99,1034,1590
1034,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443144,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13444838,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13444653,1.0,1034-0-20-32,1590-0-99-99,1034,1590
107,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443657,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442279,1.0,1034-0-20-32,1590-0-99-99,1034,1590
116,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443870,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442557,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442179,1.0,1034-0-20-32,1590-0-99-99,1034,1590
109,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13443721,1.0,1034-0-20-32,1590-0-99-99,1034,1590
103,1.0,1034-0-20-32,1590-0-99-99,1034,1590
115,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442971,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442747,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442528,1.0,1034-0-20-32,1590-0-99-99,1034,1590
101,1.0,1034-0-20-32,1590-0-99-99,1034,1590
100,0.25,1034-0-20-32,1590-0-99-99,1034,1590
113,1.0,1034-0-20-32,1590-0-99-99,1034,1590
114,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442637,1.0,1034-0-20-32,1590-0-99-99,1034,1590
111,1.0,1034-0-20-32,1590-0-99-99,1034,1590
112,1.0,1034-0-20-32,1590-0-99-99,1034,1590
102,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13442071,1.0,1034-0-20-32,1590-0-99-99,1034,1590
13466729,0.5,1034-0-20-32,1590-0-99-99,1034,1590
1035,1.0,1035-0-20-32,1094-0-99-99,1035,1094
214,1.0,1035-0-20-32,1094-0-99-99,1035,1094
101,1.0,1035-0-20-32,1094-0-99-99,1035,1094
105,1.0,1035-0-20-32,1094-0-99-99,1035,1094
215,1.0,1035-0-20-32,1094-0-99-99,1035,1094
156,1.0,1035-0-20-32,1094-0-99-99,1035,1094
102,1.0,1035-0-20-32,1094-0-99-99,1035,1094
104,1.0,1035-0-20-32,1094-0-99-99,1035,1094
213,1.0,1035-0-20-32,1094-0-99-99,1035,1094
106,1.0,1035-0-20-32,1094-0-99-99,1035,1094
103,1.0,1035-0-20-32,1094-0-99-99,1035,1094
1094,1.0,1035-0-20-32,1094-0-99-99,1035,1094
207,1.0,1035-0-20-32,1120-0-99-99,1035,1120
156,1.0,1035-0-20-32,1120-0-99-99,1035,1120
104,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
209,1.0,1035-0-20-32,1120-0-99-99,1035,1120
106,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
212,1.0,1035-0-20-32,1120-0-99-99,1035,1120
1035,1.0,1035-0-20-32,1120-0-99-99,1035,1120
13467143,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
211,1.0,1035-0-20-32,1120-0-99-99,1035,1120
105,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
206,1.0,1035-0-20-32,1120-0-99-99,1035,1120
213,1.0,1035-0-20-32,1120-0-99-99,1035,1120
13467604,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
208,1.0,1035-0-20-32,1120-0-99-99,1035,1120
1120,1.0,1035-0-20-32,1120-0-99-99,1035,1120
215,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
210,1.0,1035-0-20-32,1120-0-99-99,1035,1120
103,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
214,1.0,1035-0-20-32,1120-0-99-99,1035,1120
101,1.0,1035-0-20-32,1120-0-99-99,1035,1120
102,0.9444444444444444,1035-0-20-32,1120-0-99-99,1035,1120
205,1.0,1035-0-20-32,1120-0-99-99,1035,1120
154,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
151,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
155,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
153,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
152,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
100,0.05555555555555555,1035-0-20-32,1120-0-99-99,1035,1120
154,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456952,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457965,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456342,1.0,1035-0-20-32,1134-0-99-99,1035,1134
156,1.0,1035-0-20-32,1134-0-99-99,1035,1134
151,1.0,1035-0-20-32,1134-0-99-99,1035,1134
160,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457834,1.0,1035-0-20-32,1134-0-99-99,1035,1134
1035,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13458101,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13455979,1.0,1035-0-20-32,1134-0-99-99,1035,1134
161,1.0,1035-0-20-32,1134-0-99-99,1035,1134
159,1.0,1035-0-20-32,1134-0-99-99,1035,1134
157,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456031,1.0,1035-0-20-32,1134-0-99-99,1035,1134
1134,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457705,1.0,1035-0-20-32,1134-0-99-99,1035,1134
155,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456252,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456692,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456793,1.0,1035-0-20-32,1134-0-99-99,1035,1134
153,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13455749,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13455864,1.0,1035-0-20-32,1134-0-99-99,1035,1134
152,1.0,1035-0-20-32,1134-0-99-99,1035,1134
158,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457431,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456161,1.0,1035-0-20-32,1134-0-99-99,1035,1134
100,1.0,1035-0-20-32,1134-0-99-99,1035,1134
101,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13456468,1.0,1035-0-20-32,1134-0-99-99,1035,1134
162,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457330,1.0,1035-0-20-32,1134-0-99-99,1035,1134
13457121,1.0,1035-0-20-32,1134-0-99-99,1035,1134
1035,1.0,1035-0-20-32,1204-0-99-99,1035,1204
101,1.0,1035-0-20-32,1204-0-99-99,1035,1204
105,1.0,1035-0-20-32,1204-0-99-99,1035,1204
109,1.0,1035-0-20-32,1204-0-99-99,1035,1204
107,1.0,1035-0-20-32,1204-0-99-99,1035,1204
102,1.0,1035-0-20-32,1204-0-99-99,1035,1204
104,1.0,1035-0-20-32,1204-0-99-99,1035,1204
1204,1.0,1035-0-20-32,1204-0-99-99,1035,1204
106,1.0,1035-0-20-32,1204-0-99-99,1035,1204
108,1.0,1035-0-20-32,1204-0-99-99,1035,1204
103,1.0,1035-0-20-32,1204-0-99-99,1035,1204
207,1.0,1035-0-20-32,1333-0-99-99,1035,1333
202,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468280,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
156,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13469211,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
104,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
209,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468683,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
106,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
212,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468974,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
1035,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468751,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
1333,1.0,1035-0-20-32,1333-0-99-99,1035,1333
211,1.0,1035-0-20-32,1333-0-99-99,1035,1333
105,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
203,1.0,1035-0-20-32,1333-0-99-99,1035,1333
206,1.0,1035-0-20-32,1333-0-99-99,1035,1333
213,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13467689,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
208,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13469285,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
13467918,0.09302325581395349,1035-0-20-32,1333-0-99-99,1035,1333
200,0.627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
204,1.0,1035-0-20-32,1333-0-99-99,1035,1333
215,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
210,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468811,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
103,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
201,0.8837209302325582,1035-0-20-32,1333-0-99-99,1035,1333
13469206,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
214,1.0,1035-0-20-32,1333-0-99-99,1035,1333
101,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13469029,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
13467965,0.09302325581395349,1035-0-20-32,1333-0-99-99,1035,1333
102,0.9767441860465116,1035-0-20-32,1333-0-99-99,1035,1333
13469317,0.13953488372093023,1035-0-20-32,1333-0-99-99,1035,1333
205,1.0,1035-0-20-32,1333-0-99-99,1035,1333
13468073,0.046511627906976744,1035-0-20-32,1333-0-99-99,1035,1333
13466647,0.8837209302325582,1035-0-20-32,1333-0-99-99,1035,1333
13466693,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13467359,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13466317,0.8837209302325582,1035-0-20-32,1333-0-99-99,1035,1333
13465631,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
13466209,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
13466027,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13467813,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13466915,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13468572,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13465976,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
13467234,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13465491,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
13465734,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
13467571,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13466366,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13468252,0.4883720930232558,1035-0-20-32,1333-0-99-99,1035,1333
13466070,0.8604651162790697,1035-0-20-32,1333-0-99-99,1035,1333
154,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
151,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
155,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
153,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
152,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
100,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13465562,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13466818,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13465221,0.37209302325581395,1035-0-20-32,1333-0-99-99,1035,1333
13465956,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13465143,0.37209302325581395,1035-0-20-32,1333-0-99-99,1035,1333
13466510,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13467331,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13465333,0.37209302325581395,1035-0-20-32,1333-0-99-99,1035,1333
13465055,0.37209302325581395,1035-0-20-32,1333-0-99-99,1035,1333
13466259,0.2558139534883721,1035-0-20-32,1333-0-99-99,1035,1333
13463434,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13464419,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13464763,0.3023255813953488,1035-0-20-32,1333-0-99-99,1035,1333
13464097,0.023255813953488372,1035-0-20-32,1333-0-99-99,1035,1333
13464700,0.20930232558139536,1035-0-20-32,1333-0-99-99,1035,1333
13464902,0.16279069767441862,1035-0-20-32,1333-0-99-99,1035,1333
13465689,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
13466445,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
13464880,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
13466745,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
13463932,0.046511627906976744,1035-0-20-32,1333-0-99-99,1035,1333
13465275,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
13464798,0.16279069767441862,1035-0-20-32,1333-0-99-99,1035,1333
13464483,0.16279069767441862,1035-0-20-32,1333-0-99-99,1035,1333
13466023,0.11627906976744186,1035-0-20-32,1333-0-99-99,1035,1333
110,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13451886,1.0,1035-0-20-32,1424-0-99-99,1035,1424
104,1.0,1035-0-20-32,1424-0-99-99,1035,1424
106,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13451789,1.0,1035-0-20-32,1424-0-99-99,1035,1424
108,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452101,1.0,1035-0-20-32,1424-0-99-99,1035,1424
1035,1.0,1035-0-20-32,1424-0-99-99,1035,1424
105,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452342,1.0,1035-0-20-32,1424-0-99-99,1035,1424
107,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452219,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452437,1.0,1035-0-20-32,1424-0-99-99,1035,1424
109,1.0,1035-0-20-32,1424-0-99-99,1035,1424
103,1.0,1035-0-20-32,1424-0-99-99,1035,1424
1424,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452017,1.0,1035-0-20-32,1424-0-99-99,1035,1424
101,1.0,1035-0-20-32,1424-0-99-99,1035,1424
113,1.0,1035-0-20-32,1424-0-99-99,1035,1424
111,1.0,1035-0-20-32,1424-0-99-99,1035,1424
112,1.0,1035-0-20-32,1424-0-99-99,1035,1424
102,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13452576,1.0,1035-0-20-32,1424-0-99-99,1035,1424
13446513,1.0,1035-0-20-32,1429-0-99-99,1035,1429
110,1.0,1035-0-20-32,1429-0-99-99,1035,1429
104,1.0,1035-0-20-32,1429-0-99-99,1035,1429
106,1.0,1035-0-20-32,1429-0-99-99,1035,1429
108,1.0,1035-0-20-32,1429-0-99-99,1035,1429
1035,1.0,1035-0-20-32,1429-0-99-99,1035,1429
105,1.0,1035-0-20-32,1429-0-99-99,1035,1429
107,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446218,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13447210,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446806,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446864,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446625,1.0,1035-0-20-32,1429-0-99-99,1035,1429
116,1.0,1035-0-20-32,1429-0-99-99,1035,1429
1429,1.0,1035-0-20-32,1429-0-99-99,1035,1429
109,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446359,1.0,1035-0-20-32,1429-0-99-99,1035,1429
103,1.0,1035-0-20-32,1429-0-99-99,1035,1429
115,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446970,1.0,1035-0-20-32,1429-0-99-99,1035,1429
101,1.0,1035-0-20-32,1429-0-99-99,1035,1429
113,1.0,1035-0-20-32,1429-0-99-99,1035,1429
114,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13446724,1.0,1035-0-20-32,1429-0-99-99,1035,1429
111,1.0,1035-0-20-32,1429-0-99-99,1035,1429
112,1.0,1035-0-20-32,1429-0-99-99,1035,1429
13447120,1.0,1035-0-20-32,1429-0-99-99,1035,1429
102,1.0,1035-0-20-32,1429-0-99-99,1035,1429
110,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449368,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13451068,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13451157,1.0,1035-0-20-32,1485-0-99-99,1035,1485
104,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450372,1.0,1035-0-20-32,1485-0-99-99,1035,1485
106,1.0,1035-0-20-32,1485-0-99-99,1035,1485
108,1.0,1035-0-20-32,1485-0-99-99,1035,1485
1035,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450773,1.0,1035-0-20-32,1485-0-99-99,1035,1485
105,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449731,1.0,1035-0-20-32,1485-0-99-99,1035,1485
107,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448553,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450611,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449013,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449192,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449541,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450973,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450684,1.0,1035-0-20-32,1485-0-99-99,1035,1485
109,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450226,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448645,1.0,1035-0-20-32,1485-0-99-99,1035,1485
103,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450081,1.0,1035-0-20-32,1485-0-99-99,1035,1485
101,1.0,1035-0-20-32,1485-0-99-99,1035,1485
113,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449911,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448704,1.0,1035-0-20-32,1485-0-99-99,1035,1485
111,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13450870,1.0,1035-0-20-32,1485-0-99-99,1035,1485
112,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449822,1.0,1035-0-20-32,1485-0-99-99,1035,1485
102,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448813,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448996,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448838,1.0,1035-0-20-32,1485-0-99-99,1035,1485
1485,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13449122,1.0,1035-0-20-32,1485-0-99-99,1035,1485
13448759,0.5,1035-0-20-32,1485-0-99-99,1035,1485
13466241,1.0,1036-0-20-32,1015-0-99-99,1036,1015
1036,1.0,1036-0-20-32,1015-0-99-99,1036,1015
13466404,1.0,1036-0-20-32,1015-0-99-99,1036,1015
13466482,1.0,1036-0-20-32,1015-0-99-99,1036,1015
13466630,1.0,1036-0-20-32,1015-0-99-99,1036,1015
1015,1.0,1036-0-20-32,1015-0-99-99,1036,1015
13466729,0.6666666666666666,1036-0-20-32,1015-0-99-99,1036,1015
14243510,0.5,1036-0-20-32,1015-0-99-99,1036,1015
1036,1.0,1036-0-20-32,1019-0-99-99,1036,1019
1019,1.0,1036-0-20-32,1019-0-99-99,1036,1019
13465979,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13466110,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465795,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465894,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465673,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465571,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13466199,0.25,1036-0-20-32,1019-0-99-99,1036,1019
13464965,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465179,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465366,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465269,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465058,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465569,0.5,1036-0-20-32,1019-0-99-99,1036,1019
13465671,0.25,1036-0-20-32,1019-0-99-99,1036,1019
1021,1.0,1036-0-20-32,1021-0-99-99,1036,1021
1036,1.0,1036-0-20-32,1021-0-99-99,1036,1021
13463693,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13466245,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13466321,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13466110,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13465671,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13465569,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
105,0.2222222222222222,1036-0-20-32,1021-0-99-99,1036,1021
102,0.2222222222222222,1036-0-20-32,1021-0-99-99,1036,1021
104,0.2222222222222222,1036-0-20-32,1021-0-99-99,1036,1021
103,0.2222222222222222,1036-0-20-32,1021-0-99-99,1036,1021
101,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
13466199,0.1111111111111111,1036-0-20-32,1021-0-99-99,1036,1021
