INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
100,0.56,1029-0-20-45,1335-0-99-99,1029,1335
101,0.68,1029-0-20-45,1335-0-99-99,1029,1335
103,0.36,1029-0-20-45,1335-0-99-99,1029,1335
13468811,0.5,1029-0-20-45,1335-0-99-99,1029,1335
1335,1.0,1029-0-20-45,1335-0-99-99,1029,1335
213,1.0,1029-0-20-45,1335-0-99-99,1029,1335
102,0.4,1029-0-20-45,1335-0-99-99,1029,1335
209,1.0,1029-0-20-45,1335-0-99-99,1029,1335
203,1.0,1029-0-20-45,1335-0-99-99,1029,1335
104,0.36,1029-0-20-45,1335-0-99-99,1029,1335
215,0.36,1029-0-20-45,1335-0-99-99,1029,1335
205,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13469402,0.5,1029-0-20-45,1335-0-99-99,1029,1335
212,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13468974,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467244,1.0,1029-0-20-45,1335-0-99-99,1029,1335
211,1.0,1029-0-20-45,1335-0-99-99,1029,1335
204,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13467909,0.28,1029-0-20-45,1335-0-99-99,1029,1335
13469498,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466281,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13469285,0.5,1029-0-20-45,1335-0-99-99,1029,1335
208,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13468530,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466647,1.0,1029-0-20-45,1335-0-99-99,1029,1335
200,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467918,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13467923,0.2,1029-0-20-45,1335-0-99-99,1029,1335
214,1.0,1029-0-20-45,1335-0-99-99,1029,1335
201,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13468683,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13469458,0.5,1029-0-20-45,1335-0-99-99,1029,1335
1029,1.0,1029-0-20-45,1335-0-99-99,1029,1335
13466110,0.08,1029-0-20-45,1335-0-99-99,1029,1335
13467261,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467238,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466915,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466985,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466199,0.08,1029-0-20-45,1335-0-99-99,1029,1335
13467416,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467307,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467331,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466418,0.04,1029-0-20-45,1335-0-99-99,1029,1335
152,0.64,1029-0-20-45,1335-0-99-99,1029,1335
13467015,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467043,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467689,0.5,1029-0-20-45,1335-0-99-99,1029,1335
155,0.64,1029-0-20-45,1335-0-99-99,1029,1335
13465979,0.08,1029-0-20-45,1335-0-99-99,1029,1335
153,0.64,1029-0-20-45,1335-0-99-99,1029,1335
154,0.64,1029-0-20-45,1335-0-99-99,1029,1335
13467144,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13467622,0.5,1029-0-20-45,1335-0-99-99,1029,1335
13466729,0.48,1029-0-20-45,1335-0-99-99,1029,1335
151,0.6,1029-0-20-45,1335-0-99-99,1029,1335
13466630,0.36,1029-0-20-45,1335-0-99-99,1029,1335
13466482,0.24,1029-0-20-45,1335-0-99-99,1029,1335
13466404,0.12,1029-0-20-45,1335-0-99-99,1029,1335
13466960,0.16,1029-0-20-45,1335-0-99-99,1029,1335
13468898,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13468202,0.5,1029-0-20-45,1336-0-99-99,1029,1336
210,1.0,1029-0-20-45,1336-0-99-99,1029,1336
202,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13469351,0.5,1029-0-20-45,1336-0-99-99,1029,1336
20110447,0.5,1029-0-20-45,1336-0-99-99,1029,1336
206,1.0,1029-0-20-45,1336-0-99-99,1029,1336
105,0.36,1029-0-20-45,1336-0-99-99,1029,1336
13465781,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13469211,0.5,1029-0-20-45,1336-0-99-99,1029,1336
106,0.36,1029-0-20-45,1336-0-99-99,1029,1336
13469317,0.5,1029-0-20-45,1336-0-99-99,1029,1336
156,1.0,1029-0-20-45,1336-0-99-99,1029,1336
207,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13466311,1.0,1029-0-20-45,1336-0-99-99,1029,1336
100,0.56,1029-0-20-45,1336-0-99-99,1029,1336
101,0.68,1029-0-20-45,1336-0-99-99,1029,1336
103,0.36,1029-0-20-45,1336-0-99-99,1029,1336
13468811,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13465218,1.0,1029-0-20-45,1336-0-99-99,1029,1336
213,1.0,1029-0-20-45,1336-0-99-99,1029,1336
102,0.4,1029-0-20-45,1336-0-99-99,1029,1336
1336,1.0,1029-0-20-45,1336-0-99-99,1029,1336
209,1.0,1029-0-20-45,1336-0-99-99,1029,1336
203,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13466029,1.0,1029-0-20-45,1336-0-99-99,1029,1336
104,0.36,1029-0-20-45,1336-0-99-99,1029,1336
215,0.36,1029-0-20-45,1336-0-99-99,1029,1336
205,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13469402,0.5,1029-0-20-45,1336-0-99-99,1029,1336
212,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13468974,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467244,1.0,1029-0-20-45,1336-0-99-99,1029,1336
211,1.0,1029-0-20-45,1336-0-99-99,1029,1336
204,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13467909,0.28,1029-0-20-45,1336-0-99-99,1029,1336
13469498,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466281,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13469285,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13465418,1.0,1029-0-20-45,1336-0-99-99,1029,1336
208,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13468530,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466647,1.0,1029-0-20-45,1336-0-99-99,1029,1336
200,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467918,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13467923,0.2,1029-0-20-45,1336-0-99-99,1029,1336
214,1.0,1029-0-20-45,1336-0-99-99,1029,1336
201,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13468683,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13469458,0.5,1029-0-20-45,1336-0-99-99,1029,1336
1029,1.0,1029-0-20-45,1336-0-99-99,1029,1336
13466110,0.08,1029-0-20-45,1336-0-99-99,1029,1336
13467261,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467238,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466915,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466985,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466199,0.08,1029-0-20-45,1336-0-99-99,1029,1336
13467416,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467307,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467331,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466418,0.04,1029-0-20-45,1336-0-99-99,1029,1336
152,0.64,1029-0-20-45,1336-0-99-99,1029,1336
13467015,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467043,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467689,0.5,1029-0-20-45,1336-0-99-99,1029,1336
155,0.64,1029-0-20-45,1336-0-99-99,1029,1336
13465979,0.08,1029-0-20-45,1336-0-99-99,1029,1336
153,0.64,1029-0-20-45,1336-0-99-99,1029,1336
154,0.64,1029-0-20-45,1336-0-99-99,1029,1336
13467144,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13467622,0.5,1029-0-20-45,1336-0-99-99,1029,1336
13466729,0.48,1029-0-20-45,1336-0-99-99,1029,1336
151,0.6,1029-0-20-45,1336-0-99-99,1029,1336
13466630,0.36,1029-0-20-45,1336-0-99-99,1029,1336
13466482,0.24,1029-0-20-45,1336-0-99-99,1029,1336
13466404,0.12,1029-0-20-45,1336-0-99-99,1029,1336
13466960,0.16,1029-0-20-45,1336-0-99-99,1029,1336
13454469,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13453983,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454806,1.0,1029-0-20-45,1368-0-99-99,1029,1368
161,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454518,1.0,1029-0-20-45,1368-0-99-99,1029,1368
164,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454154,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454771,1.0,1029-0-20-45,1368-0-99-99,1029,1368
1368,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13453454,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454271,1.0,1029-0-20-45,1368-0-99-99,1029,1368
156,1.0,1029-0-20-45,1368-0-99-99,1029,1368
160,1.0,1029-0-20-45,1368-0-99-99,1029,1368
152,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454780,1.0,1029-0-20-45,1368-0-99-99,1029,1368
100,0.7058823529411765,1029-0-20-45,1368-0-99-99,1029,1368
162,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455405,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454197,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454716,1.0,1029-0-20-45,1368-0-99-99,1029,1368
163,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454339,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455040,1.0,1029-0-20-45,1368-0-99-99,1029,1368
151,0.9411764705882353,1029-0-20-45,1368-0-99-99,1029,1368
155,1.0,1029-0-20-45,1368-0-99-99,1029,1368
158,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454661,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454866,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454224,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454300,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455219,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455311,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454315,1.0,1029-0-20-45,1368-0-99-99,1029,1368
157,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13453602,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13453761,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455908,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454188,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13467909,0.35294117647058826,1029-0-20-45,1368-0-99-99,1029,1368
13454501,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454046,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455730,1.0,1029-0-20-45,1368-0-99-99,1029,1368
159,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13453281,1.0,1029-0-20-45,1368-0-99-99,1029,1368
153,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454567,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454617,1.0,1029-0-20-45,1368-0-99-99,1029,1368
154,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13455715,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13467923,0.29411764705882354,1029-0-20-45,1368-0-99-99,1029,1368
13455580,1.0,1029-0-20-45,1368-0-99-99,1029,1368
20046140,1.0,1029-0-20-45,1368-0-99-99,1029,1368
1029,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13454987,1.0,1029-0-20-45,1368-0-99-99,1029,1368
13466110,0.058823529411764705,1029-0-20-45,1368-0-99-99,1029,1368
13466199,0.058823529411764705,1029-0-20-45,1368-0-99-99,1029,1368
13466418,0.058823529411764705,1029-0-20-45,1368-0-99-99,1029,1368
102,0.058823529411764705,1029-0-20-45,1368-0-99-99,1029,1368
13465979,0.058823529411764705,1029-0-20-45,1368-0-99-99,1029,1368
101,0.5294117647058824,1029-0-20-45,1368-0-99-99,1029,1368
13466729,0.47058823529411764,1029-0-20-45,1368-0-99-99,1029,1368
13466630,0.35294117647058826,1029-0-20-45,1368-0-99-99,1029,1368
13466482,0.23529411764705882,1029-0-20-45,1368-0-99-99,1029,1368
13466404,0.11764705882352941,1029-0-20-45,1368-0-99-99,1029,1368
13466960,0.23529411764705882,1029-0-20-45,1368-0-99-99,1029,1368
222,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13462704,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
220,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13464177,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
221,1.0,1029-0-20-45,1552-0-99-99,1029,1552
224,1.0,1029-0-20-45,1552-0-99-99,1029,1552
228,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13451634,1.0,1029-0-20-45,1552-0-99-99,1029,1552
1552,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13465975,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
13451254,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13463801,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
13465478,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
13465231,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
219,0.987012987012987,1029-0-20-45,1552-0-99-99,1029,1552
13451873,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13465313,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
13466241,0.23376623376623376,1029-0-20-45,1552-0-99-99,1029,1552
13451762,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13465784,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
13463084,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
227,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13451513,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13452476,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13452383,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13452308,1.0,1029-0-20-45,1552-0-99-99,1029,1552
218,0.987012987012987,1029-0-20-45,1552-0-99-99,1029,1552
13451957,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13450859,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13463447,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
226,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13450997,1.0,1029-0-20-45,1552-0-99-99,1029,1552
223,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13464398,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
14243510,0.4675324675324675,1029-0-20-45,1552-0-99-99,1029,1552
13452053,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13452119,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13464658,0.7012987012987013,1029-0-20-45,1552-0-99-99,1029,1552
1029,1.0,1029-0-20-45,1552-0-99-99,1029,1552
225,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13451125,1.0,1029-0-20-45,1552-0-99-99,1029,1552
13462891,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13463245,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13464855,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13464662,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13463796,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13466878,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13466520,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13464254,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13467444,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13466690,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13466194,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13463522,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13463166,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13462117,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13465837,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13465276,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13462518,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13466351,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
106,0.12987012987012986,1029-0-20-45,1552-0-99-99,1029,1552
156,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
217,0.2857142857142857,1029-0-20-45,1552-0-99-99,1029,1552
152,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
100,0.05194805194805195,1029-0-20-45,1552-0-99-99,1029,1552
151,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
155,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
215,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13467909,0.03896103896103896,1029-0-20-45,1552-0-99-99,1029,1552
153,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
216,0.2857142857142857,1029-0-20-45,1552-0-99-99,1029,1552
154,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
13467923,0.025974025974025976,1029-0-20-45,1552-0-99-99,1029,1552
13466110,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
105,0.11688311688311688,1029-0-20-45,1552-0-99-99,1029,1552
13466199,0.012987012987012988,1029-0-20-45,1552-0-99-99,1029,1552
103,0.11688311688311688,1029-0-20-45,1552-0-99-99,1029,1552
102,0.11688311688311688,1029-0-20-45,1552-0-99-99,1029,1552
104,0.11688311688311688,1029-0-20-45,1552-0-99-99,1029,1552
13465979,0.1038961038961039,1029-0-20-45,1552-0-99-99,1029,1552
101,0.1038961038961039,1029-0-20-45,1552-0-99-99,1029,1552
13466729,0.05194805194805195,1029-0-20-45,1552-0-99-99,1029,1552
13466630,0.03896103896103896,1029-0-20-45,1552-0-99-99,1029,1552
13466482,0.06493506493506493,1029-0-20-45,1552-0-99-99,1029,1552
13466404,0.025974025974025976,1029-0-20-45,1552-0-99-99,1029,1552
13464607,0.15584415584415584,1029-0-20-45,1552-0-99-99,1029,1552
13463693,0.15584415584415584,1029-0-20-45,1552-0-99-99,1029,1552
13463953,0.15584415584415584,1029-0-20-45,1552-0-99-99,1029,1552
13465366,0.12987012987012986,1029-0-20-45,1552-0-99-99,1029,1552
13464912,0.14285714285714285,1029-0-20-45,1552-0-99-99,1029,1552
13465715,0.11688311688311688,1029-0-20-45,1552-0-99-99,1029,1552
13466341,0.05194805194805195,1029-0-20-45,1552-0-99-99,1029,1552
13467795,1.0,1033-0-20-45,1110-0-99-99,1033,1110
13468134,0.13333333333333333,1033-0-20-45,1110-0-99-99,1033,1110
13467505,1.0,1033-0-20-45,1110-0-99-99,1033,1110
1110,1.0,1033-0-20-45,1110-0-99-99,1033,1110
13467856,0.13333333333333333,1033-0-20-45,1110-0-99-99,1033,1110
13467971,1.0,1033-0-20-45,1110-0-99-99,1033,1110
13468465,1.0,1033-0-20-45,1110-0-99-99,1033,1110
13468120,1.0,1033-0-20-45,1110-0-99-99,1033,1110
