INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
215,0.6666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
13464728,0.5,1052-0-11-1,1095-0-99-99,1052,1095
13465822,0.4166666666666667,1052-0-11-1,1095-0-99-99,1052,1095
13466048,0.25,1052-0-11-1,1095-0-99-99,1052,1095
13466250,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
13466418,0.08333333333333333,1052-0-11-1,1095-0-99-99,1052,1095
103,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
105,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
106,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
104,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
102,0.16666666666666666,1052-0-11-1,1095-0-99-99,1052,1095
13465901,0.08333333333333333,1052-0-11-1,1095-0-99-99,1052,1095
151,0.08333333333333333,1052-0-11-1,1095-0-99-99,1052,1095
100,0.08333333333333333,1052-0-11-1,1095-0-99-99,1052,1095
101,0.08333333333333333,1052-0-11-1,1095-0-99-99,1052,1095
153,0.3333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
13465315,1.0,1052-0-11-1,1096-0-99-99,1052,1096
154,0.3333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
13464524,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13465212,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13464674,1.0,1052-0-11-1,1096-0-99-99,1052,1096
152,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
155,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13464943,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13464402,1.0,1052-0-11-1,1096-0-99-99,1052,1096
1096,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13465112,1.0,1052-0-11-1,1096-0-99-99,1052,1096
1052,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13464820,1.0,1052-0-11-1,1096-0-99-99,1052,1096
13464427,0.6666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
13465545,0.4166666666666667,1052-0-11-1,1096-0-99-99,1052,1096
13464999,0.5,1052-0-11-1,1096-0-99-99,1052,1096
13465361,0.5,1052-0-11-1,1096-0-99-99,1052,1096
13464728,0.5,1052-0-11-1,1096-0-99-99,1052,1096
13464585,0.6666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
13465822,0.4166666666666667,1052-0-11-1,1096-0-99-99,1052,1096
13466048,0.25,1052-0-11-1,1096-0-99-99,1052,1096
13466250,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
13466418,0.08333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
103,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
105,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
104,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
102,0.16666666666666666,1052-0-11-1,1096-0-99-99,1052,1096
13465901,0.08333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
151,0.08333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
100,0.08333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
101,0.08333333333333333,1052-0-11-1,1096-0-99-99,1052,1096
13466136,1.0,1052-0-11-1,1100-0-99-99,1052,1100
153,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466288,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466923,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13465901,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466940,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466900,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466689,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466064,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466407,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466540,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466217,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466443,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466910,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13466798,1.0,1052-0-11-1,1100-0-99-99,1052,1100
13465822,1.0,1052-0-11-1,1100-0-99-99,1052,1100
1052,1.0,1052-0-11-1,1100-0-99-99,1052,1100
1100,1.0,1052-0-11-1,1100-0-99-99,1052,1100
159,1.0,1052-0-11-1,1173-0-99-99,1052,1173
153,1.0,1052-0-11-1,1173-0-99-99,1052,1173
154,1.0,1052-0-11-1,1173-0-99-99,1052,1173
13465901,0.25,1052-0-11-1,1173-0-99-99,1052,1173
158,1.0,1052-0-11-1,1173-0-99-99,1052,1173
157,1.0,1052-0-11-1,1173-0-99-99,1052,1173
155,1.0,1052-0-11-1,1173-0-99-99,1052,1173
1173,1.0,1052-0-11-1,1173-0-99-99,1052,1173
13465822,0.25,1052-0-11-1,1173-0-99-99,1052,1173
1052,1.0,1052-0-11-1,1173-0-99-99,1052,1173
156,1.0,1052-0-11-1,1173-0-99-99,1052,1173
102,0.25,1052-0-11-1,1173-0-99-99,1052,1173
151,0.25,1052-0-11-1,1173-0-99-99,1052,1173
100,0.25,1052-0-11-1,1173-0-99-99,1052,1173
101,0.25,1052-0-11-1,1173-0-99-99,1052,1173
152,0.5,1052-0-11-1,1173-0-99-99,1052,1173
159,1.0,1052-0-11-1,1176-0-99-99,1052,1176
153,1.0,1052-0-11-1,1176-0-99-99,1052,1176
154,1.0,1052-0-11-1,1176-0-99-99,1052,1176
13458815,0.6666666666666666,1052-0-11-1,1176-0-99-99,1052,1176
160,1.0,1052-0-11-1,1176-0-99-99,1052,1176
1176,1.0,1052-0-11-1,1176-0-99-99,1052,1176
158,1.0,1052-0-11-1,1176-0-99-99,1052,1176
13458706,0.6666666666666666,1052-0-11-1,1176-0-99-99,1052,1176
157,1.0,1052-0-11-1,1176-0-99-99,1052,1176
152,0.5,1052-0-11-1,1176-0-99-99,1052,1176
155,1.0,1052-0-11-1,1176-0-99-99,1052,1176
13458928,0.3333333333333333,1052-0-11-1,1176-0-99-99,1052,1176
1052,1.0,1052-0-11-1,1176-0-99-99,1052,1176
13458567,0.6666666666666666,1052-0-11-1,1176-0-99-99,1052,1176
156,1.0,1052-0-11-1,1176-0-99-99,1052,1176
102,0.25,1052-0-11-1,1176-0-99-99,1052,1176
151,0.25,1052-0-11-1,1176-0-99-99,1052,1176
100,0.25,1052-0-11-1,1176-0-99-99,1052,1176
101,0.25,1052-0-11-1,1176-0-99-99,1052,1176
13465901,0.25,1052-0-11-1,1176-0-99-99,1052,1176
13465822,0.25,1052-0-11-1,1176-0-99-99,1052,1176
159,1.0,1052-0-11-1,1184-0-99-99,1052,1184
153,1.0,1052-0-11-1,1184-0-99-99,1052,1184
154,1.0,1052-0-11-1,1184-0-99-99,1052,1184
13465901,0.25,1052-0-11-1,1184-0-99-99,1052,1184
160,1.0,1052-0-11-1,1184-0-99-99,1052,1184
158,1.0,1052-0-11-1,1184-0-99-99,1052,1184
157,1.0,1052-0-11-1,1184-0-99-99,1052,1184
1184,1.0,1052-0-11-1,1184-0-99-99,1052,1184
155,1.0,1052-0-11-1,1184-0-99-99,1052,1184
13465822,0.25,1052-0-11-1,1184-0-99-99,1052,1184
1052,1.0,1052-0-11-1,1184-0-99-99,1052,1184
156,1.0,1052-0-11-1,1184-0-99-99,1052,1184
102,0.25,1052-0-11-1,1184-0-99-99,1052,1184
151,0.25,1052-0-11-1,1184-0-99-99,1052,1184
100,0.25,1052-0-11-1,1184-0-99-99,1052,1184
101,0.25,1052-0-11-1,1184-0-99-99,1052,1184
152,0.5,1052-0-11-1,1184-0-99-99,1052,1184
1187,1.0,1052-0-11-1,1187-0-99-99,1052,1187
153,1.0,1052-0-11-1,1187-0-99-99,1052,1187
154,1.0,1052-0-11-1,1187-0-99-99,1052,1187
13465901,0.25,1052-0-11-1,1187-0-99-99,1052,1187
158,1.0,1052-0-11-1,1187-0-99-99,1052,1187
157,1.0,1052-0-11-1,1187-0-99-99,1052,1187
155,1.0,1052-0-11-1,1187-0-99-99,1052,1187
13465822,0.25,1052-0-11-1,1187-0-99-99,1052,1187
1052,1.0,1052-0-11-1,1187-0-99-99,1052,1187
156,1.0,1052-0-11-1,1187-0-99-99,1052,1187
102,0.25,1052-0-11-1,1187-0-99-99,1052,1187
151,0.25,1052-0-11-1,1187-0-99-99,1052,1187
100,0.25,1052-0-11-1,1187-0-99-99,1052,1187
101,0.25,1052-0-11-1,1187-0-99-99,1052,1187
152,0.5,1052-0-11-1,1187-0-99-99,1052,1187
103,1.0,1052-0-11-1,1202-0-99-99,1052,1202
108,1.0,1052-0-11-1,1202-0-99-99,1052,1202
1202,1.0,1052-0-11-1,1202-0-99-99,1052,1202
105,1.0,1052-0-11-1,1202-0-99-99,1052,1202
106,1.0,1052-0-11-1,1202-0-99-99,1052,1202
107,1.0,1052-0-11-1,1202-0-99-99,1052,1202
104,1.0,1052-0-11-1,1202-0-99-99,1052,1202
1052,1.0,1052-0-11-1,1202-0-99-99,1052,1202
109,1.0,1052-0-11-1,1202-0-99-99,1052,1202
102,0.5,1052-0-11-1,1202-0-99-99,1052,1202
103,1.0,1052-0-11-1,1204-0-99-99,1052,1204
108,1.0,1052-0-11-1,1204-0-99-99,1052,1204
1204,1.0,1052-0-11-1,1204-0-99-99,1052,1204
105,1.0,1052-0-11-1,1204-0-99-99,1052,1204
106,1.0,1052-0-11-1,1204-0-99-99,1052,1204
107,1.0,1052-0-11-1,1204-0-99-99,1052,1204
104,1.0,1052-0-11-1,1204-0-99-99,1052,1204
1052,1.0,1052-0-11-1,1204-0-99-99,1052,1204
102,0.5,1052-0-11-1,1204-0-99-99,1052,1204
109,0.5,1052-0-11-1,1204-0-99-99,1052,1204
102,0.5494880546075085,1052-0-11-1,1209-0-99-99,1052,1209
103,0.9590443686006825,1052-0-11-1,1209-0-99-99,1052,1209
108,1.0,1052-0-11-1,1209-0-99-99,1052,1209
13458217,0.9931740614334471,1052-0-11-1,1209-0-99-99,1052,1209
105,1.0,1052-0-11-1,1209-0-99-99,1052,1209
106,1.0,1052-0-11-1,1209-0-99-99,1052,1209
110,0.9931740614334471,1052-0-11-1,1209-0-99-99,1052,1209
107,1.0,1052-0-11-1,1209-0-99-99,1052,1209
104,0.9965870307167235,1052-0-11-1,1209-0-99-99,1052,1209
1209,1.0,1052-0-11-1,1209-0-99-99,1052,1209
1052,1.0,1052-0-11-1,1209-0-99-99,1052,1209
109,1.0,1052-0-11-1,1209-0-99-99,1052,1209
111,0.020477815699658702,1052-0-11-1,1209-0-99-99,1052,1209
13465822,0.03754266211604096,1052-0-11-1,1209-0-99-99,1052,1209
100,0.040955631399317405,1052-0-11-1,1209-0-99-99,1052,1209
101,0.04778156996587031,1052-0-11-1,1209-0-99-99,1052,1209
13466418,0.006825938566552901,1052-0-11-1,1209-0-99-99,1052,1209
13466199,0.0034129692832764505,1052-0-11-1,1209-0-99-99,1052,1209
13466110,0.0034129692832764505,1052-0-11-1,1209-0-99-99,1052,1209
108,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13456424,1.0,1052-0-11-1,1219-0-99-99,1052,1219
105,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458054,1.0,1052-0-11-1,1219-0-99-99,1052,1219
104,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13457319,1.0,1052-0-11-1,1219-0-99-99,1052,1219
1219,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458728,1.0,1052-0-11-1,1219-0-99-99,1052,1219
109,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458205,1.0,1052-0-11-1,1219-0-99-99,1052,1219
106,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13456949,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13459852,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13457532,1.0,1052-0-11-1,1219-0-99-99,1052,1219
1052,1.0,1052-0-11-1,1219-0-99-99,1052,1219
103,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13459371,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458292,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13459992,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13457871,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458625,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13456729,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13459721,1.0,1052-0-11-1,1219-0-99-99,1052,1219
107,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458913,1.0,1052-0-11-1,1219-0-99-99,1052,1219
13458810,1.0,1052-0-11-1,1219-0-99-99,1052,1219
102,0.5,1052-0-11-1,1219-0-99-99,1052,1219
13465179,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13464965,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13465366,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13465058,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13464720,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13464658,1.0,1052-0-11-1,1271-0-99-99,1052,1271
1271,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13465269,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13464879,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13465569,1.0,1052-0-11-1,1271-0-99-99,1052,1271
1052,1.0,1052-0-11-1,1271-0-99-99,1052,1271
13465671,1.0,1052-0-11-1,1271-0-99-99,1052,1271
103,0.6666666666666666,1052-0-11-1,1271-0-99-99,1052,1271
13465822,0.3333333333333333,1052-0-11-1,1271-0-99-99,1052,1271
13465179,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464965,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13463801,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13465366,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13465058,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464720,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464658,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464177,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13465269,1.0,1052-0-11-1,1272-0-99-99,1052,1272
1272,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464879,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13465569,1.0,1052-0-11-1,1272-0-99-99,1052,1272
1052,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13465671,1.0,1052-0-11-1,1272-0-99-99,1052,1272
13464398,1.0,1052-0-11-1,1272-0-99-99,1052,1272
103,0.6666666666666666,1052-0-11-1,1272-0-99-99,1052,1272
13465822,0.3333333333333333,1052-0-11-1,1272-0-99-99,1052,1272
154,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13453194,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13455040,1.0,1052-0-11-1,1373-0-99-99,1052,1373
162,1.0,1052-0-11-1,1373-0-99-99,1052,1373
157,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454866,1.0,1052-0-11-1,1373-0-99-99,1052,1373
155,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13455715,1.0,1052-0-11-1,1373-0-99-99,1052,1373
153,1.0,1052-0-11-1,1373-0-99-99,1052,1373
160,1.0,1052-0-11-1,1373-0-99-99,1052,1373
20046140,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13452733,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13452584,1.0,1052-0-11-1,1373-0-99-99,1052,1373
1052,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454501,1.0,1052-0-11-1,1373-0-99-99,1052,1373
159,1.0,1052-0-11-1,1373-0-99-99,1052,1373
158,1.0,1052-0-11-1,1373-0-99-99,1052,1373
1373,1.0,1052-0-11-1,1373-0-99-99,1052,1373
152,0.5,1052-0-11-1,1373-0-99-99,1052,1373
161,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13455580,1.0,1052-0-11-1,1373-0-99-99,1052,1373
163,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454716,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13453983,1.0,1052-0-11-1,1373-0-99-99,1052,1373
156,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13452362,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13453013,1.0,1052-0-11-1,1373-0-99-99,1052,1373
164,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13453780,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454299,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13453281,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13452467,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454469,1.0,1052-0-11-1,1373-0-99-99,1052,1373
13454197,1.0,1052-0-11-1,1373-0-99-99,1052,1373
151,0.25,1052-0-11-1,1373-0-99-99,1052,1373
101,0.25,1052-0-11-1,1373-0-99-99,1052,1373
102,0.25,1052-0-11-1,1373-0-99-99,1052,1373
100,0.25,1052-0-11-1,1373-0-99-99,1052,1373
13465901,0.25,1052-0-11-1,1373-0-99-99,1052,1373
13465822,0.25,1052-0-11-1,1373-0-99-99,1052,1373
13450779,1.0,1052-0-11-1,1391-0-99-99,1052,1391
154,1.0,1052-0-11-1,1391-0-99-99,1052,1391
162,1.0,1052-0-11-1,1391-0-99-99,1052,1391
157,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13450308,1.0,1052-0-11-1,1391-0-99-99,1052,1391
155,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13447313,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13448931,1.0,1052-0-11-1,1391-0-99-99,1052,1391
153,1.0,1052-0-11-1,1391-0-99-99,1052,1391
1391,1.0,1052-0-11-1,1391-0-99-99,1052,1391
160,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13449486,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13447680,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13451209,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13449898,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13449668,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13446937,0.5,1052-0-11-1,1391-0-99-99,1052,1391
13451388,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13450489,1.0,1052-0-11-1,1391-0-99-99,1052,1391
1052,1.0,1052-0-11-1,1391-0-99-99,1052,1391
159,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13450205,1.0,1052-0-11-1,1391-0-99-99,1052,1391
158,1.0,1052-0-11-1,1391-0-99-99,1052,1391
152,0.5,1052-0-11-1,1391-0-99-99,1052,1391
161,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13450103,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13449875,1.0,1052-0-11-1,1391-0-99-99,1052,1391
163,1.0,1052-0-11-1,1391-0-99-99,1052,1391
156,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13448751,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13451553,1.0,1052-0-11-1,1391-0-99-99,1052,1391
164,1.0,1052-0-11-1,1391-0-99-99,1052,1391
20015401,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13450753,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13449981,1.0,1052-0-11-1,1391-0-99-99,1052,1391
13448413,1.0,1052-0-11-1,1391-0-99-99,1052,1391
165,1.0,1052-0-11-1,1391-0-99-99,1052,1391
151,0.25,1052-0-11-1,1391-0-99-99,1052,1391
101,0.25,1052-0-11-1,1391-0-99-99,1052,1391
102,0.25,1052-0-11-1,1391-0-99-99,1052,1391
100,0.25,1052-0-11-1,1391-0-99-99,1052,1391
13465901,0.25,1052-0-11-1,1391-0-99-99,1052,1391
13465822,0.25,1052-0-11-1,1391-0-99-99,1052,1391
154,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455040,1.0,1052-0-11-1,1405-0-99-99,1052,1405
162,1.0,1052-0-11-1,1405-0-99-99,1052,1405
157,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455908,0.8571428571428571,1052-0-11-1,1405-0-99-99,1052,1405
13454987,0.5714285714285714,1052-0-11-1,1405-0-99-99,1052,1405
13455435,1.0,1052-0-11-1,1405-0-99-99,1052,1405
155,1.0,1052-0-11-1,1405-0-99-99,1052,1405
1405,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454780,0.5714285714285714,1052-0-11-1,1405-0-99-99,1052,1405
13455715,1.0,1052-0-11-1,1405-0-99-99,1052,1405
153,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454960,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455140,1.0,1052-0-11-1,1405-0-99-99,1052,1405
160,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454567,0.5714285714285714,1052-0-11-1,1405-0-99-99,1052,1405
1052,1.0,1052-0-11-1,1405-0-99-99,1052,1405
159,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13453761,0.14285714285714285,1052-0-11-1,1405-0-99-99,1052,1405
158,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454738,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454300,0.42857142857142855,1052-0-11-1,1405-0-99-99,1052,1405
152,0.5,1052-0-11-1,1405-0-99-99,1052,1405
161,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13453602,0.14285714285714285,1052-0-11-1,1405-0-99-99,1052,1405
13455580,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13453454,0.14285714285714285,1052-0-11-1,1405-0-99-99,1052,1405
163,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13453983,1.0,1052-0-11-1,1405-0-99-99,1052,1405
156,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455405,0.7142857142857143,1052-0-11-1,1405-0-99-99,1052,1405
13454661,0.5714285714285714,1052-0-11-1,1405-0-99-99,1052,1405
13454374,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455311,0.7142857142857143,1052-0-11-1,1405-0-99-99,1052,1405
164,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13455730,0.8571428571428571,1052-0-11-1,1405-0-99-99,1052,1405
13455219,0.7142857142857143,1052-0-11-1,1405-0-99-99,1052,1405
13453281,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454469,1.0,1052-0-11-1,1405-0-99-99,1052,1405
13454197,1.0,1052-0-11-1,1405-0-99-99,1052,1405
151,0.25,1052-0-11-1,1405-0-99-99,1052,1405
101,0.25,1052-0-11-1,1405-0-99-99,1052,1405
102,0.25,1052-0-11-1,1405-0-99-99,1052,1405
100,0.25,1052-0-11-1,1405-0-99-99,1052,1405
13465901,0.25,1052-0-11-1,1405-0-99-99,1052,1405
13465822,0.25,1052-0-11-1,1405-0-99-99,1052,1405
103,1.0,1052-0-11-1,1443-0-99-99,1052,1443
112,1.0,1052-0-11-1,1443-0-99-99,1052,1443
108,1.0,1052-0-11-1,1443-0-99-99,1052,1443
105,1.0,1052-0-11-1,1443-0-99-99,1052,1443
106,1.0,1052-0-11-1,1443-0-99-99,1052,1443
110,1.0,1052-0-11-1,1443-0-99-99,1052,1443
111,1.0,1052-0-11-1,1443-0-99-99,1052,1443
107,1.0,1052-0-11-1,1443-0-99-99,1052,1443
104,1.0,1052-0-11-1,1443-0-99-99,1052,1443
115,1.0,1052-0-11-1,1443-0-99-99,1052,1443
113,1.0,1052-0-11-1,1443-0-99-99,1052,1443
1052,1.0,1052-0-11-1,1443-0-99-99,1052,1443
109,1.0,1052-0-11-1,1443-0-99-99,1052,1443
1443,1.0,1052-0-11-1,1443-0-99-99,1052,1443
114,1.0,1052-0-11-1,1443-0-99-99,1052,1443
102,0.5,1052-0-11-1,1443-0-99-99,1052,1443
103,1.0,1052-0-11-1,1452-0-99-99,1052,1452
112,1.0,1052-0-11-1,1452-0-99-99,1052,1452
108,1.0,1052-0-11-1,1452-0-99-99,1052,1452
105,1.0,1052-0-11-1,1452-0-99-99,1052,1452
106,1.0,1052-0-11-1,1452-0-99-99,1052,1452
110,1.0,1052-0-11-1,1452-0-99-99,1052,1452
111,1.0,1052-0-11-1,1452-0-99-99,1052,1452
107,1.0,1052-0-11-1,1452-0-99-99,1052,1452
104,1.0,1052-0-11-1,1452-0-99-99,1052,1452
115,1.0,1052-0-11-1,1452-0-99-99,1052,1452
1452,1.0,1052-0-11-1,1452-0-99-99,1052,1452
113,1.0,1052-0-11-1,1452-0-99-99,1052,1452
1052,1.0,1052-0-11-1,1452-0-99-99,1052,1452
109,1.0,1052-0-11-1,1452-0-99-99,1052,1452
114,1.0,1052-0-11-1,1452-0-99-99,1052,1452
102,0.5,1052-0-11-1,1452-0-99-99,1052,1452
13448547,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448052,0.5,1052-0-11-1,1514-0-99-99,1052,1514
105,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448254,1.0,1052-0-11-1,1514-0-99-99,1052,1514
227,1.0,1052-0-11-1,1514-0-99-99,1052,1514
104,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448378,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13449204,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13447932,0.5,1052-0-11-1,1514-0-99-99,1052,1514
106,1.0,1052-0-11-1,1514-0-99-99,1052,1514
225,1.0,1052-0-11-1,1514-0-99-99,1052,1514
224,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448868,1.0,1052-0-11-1,1514-0-99-99,1052,1514
1052,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13449378,0.5,1052-0-11-1,1514-0-99-99,1052,1514
301,0.5,1052-0-11-1,1514-0-99-99,1052,1514
102,0.5,1052-0-11-1,1514-0-99-99,1052,1514
103,1.0,1052-0-11-1,1514-0-99-99,1052,1514
216,1.0,1052-0-11-1,1514-0-99-99,1052,1514
222,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13449905,0.5,1052-0-11-1,1514-0-99-99,1052,1514
217,1.0,1052-0-11-1,1514-0-99-99,1052,1514
220,1.0,1052-0-11-1,1514-0-99-99,1052,1514
221,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13449830,0.5,1052-0-11-1,1514-0-99-99,1052,1514
1514,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13449501,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13449608,0.5,1052-0-11-1,1514-0-99-99,1052,1514
219,1.0,1052-0-11-1,1514-0-99-99,1052,1514
223,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448109,1.0,1052-0-11-1,1514-0-99-99,1052,1514
228,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13449023,1.0,1052-0-11-1,1514-0-99-99,1052,1514
218,1.0,1052-0-11-1,1514-0-99-99,1052,1514
226,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448786,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448960,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13448487,1.0,1052-0-11-1,1514-0-99-99,1052,1514
13450358,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13452053,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13454523,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13453057,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13455179,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13452647,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13455269,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13455403,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13450554,0.5,1052-0-11-1,1514-0-99-99,1052,1514
13452901,0.5,1052-0-11-1,1514-0-99-99,1052,1514
