o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1061-0-11-12,1224-0-99-99,104,105,1.0,1.0
1061-0-11-12,1224-0-99-99,105,106,1.0,1.0
1061-0-11-12,1224-0-99-99,106,107,1.0,1.0
1061-0-11-12,1224-0-99-99,107,108,1.0,1.0
1061-0-11-12,1224-0-99-99,108,109,1.0,1.0
1061-0-11-12,1224-0-99-99,109,110,1.0,1.0
1061-0-11-12,1224-0-99-99,110,111,1.0,1.0
1061-0-11-12,1224-0-99-99,111,13456902,51.0,1.0
1061-0-11-12,1224-0-99-99,13455296,30112870,51.0,1.0
1061-0-11-12,1224-0-99-99,13455720,13455296,51.0,1.0
1061-0-11-12,1224-0-99-99,13455899,13455720,51.0,1.0
1061-0-11-12,1224-0-99-99,13455990,13455899,51.0,1.0
1061-0-11-12,1224-0-99-99,13456085,13455990,51.0,1.0
1061-0-11-12,1224-0-99-99,13456160,13456085,51.0,1.0
1061-0-11-12,1224-0-99-99,13456221,13456160,51.0,1.0
1061-0-11-12,1224-0-99-99,13456348,13456221,51.0,1.0
1061-0-11-12,1224-0-99-99,13456432,13456348,51.0,1.0
1061-0-11-12,1224-0-99-99,13456522,13456432,51.0,1.0
1061-0-11-12,1224-0-99-99,13456681,13456522,51.0,1.0
1061-0-11-12,1224-0-99-99,13456819,13456681,51.0,1.0
1061-0-11-12,1224-0-99-99,13456902,13456819,51.0,1.0
1061-0-11-12,1224-0-99-99,13467909,100,510.0,0.5
1061-0-11-12,1224-0-99-99,30112870,13453421,51.0,1.0
1062-0-11-12,1016-0-99-99,13467485,13467067,72.0,1.0
1062-0-11-12,1016-0-99-99,13467665,13467485,72.0,1.0
1062-0-11-12,1016-0-99-99,13467854,13467665,72.0,1.0
1062-0-11-12,1016-0-99-99,13467909,13467923,72.0,0.6666666666666666
1062-0-11-12,1016-0-99-99,13467923,13467854,72.0,1.0
1062-0-11-12,1016-0-99-99,13468316,14134889,510.0,0.3333333333333333
1062-0-11-12,1016-0-99-99,14134889,13467909,510.0,0.6666666666666666
1062-0-11-12,1052-0-99-99,100,101,1.0,1.0
1062-0-11-12,1052-0-99-99,101,102,1.0,1.0
1062-0-11-12,1052-0-99-99,13467909,100,510.0,1.0
1062-0-11-12,1052-0-99-99,13468316,14134889,510.0,0.5
1062-0-11-12,1052-0-99-99,14134889,13467909,510.0,1.0
1062-0-11-12,1157-0-99-99,100,151,1.0,1.0
1062-0-11-12,1157-0-99-99,13455749,13455864,52.0,1.0
1062-0-11-12,1157-0-99-99,13455864,13455979,52.0,1.0
1062-0-11-12,1157-0-99-99,13455979,13456031,52.0,1.0
1062-0-11-12,1157-0-99-99,13456031,13456161,52.0,1.0
1062-0-11-12,1157-0-99-99,13456161,13456252,52.0,1.0
1062-0-11-12,1157-0-99-99,13467909,100,510.0,1.0
1062-0-11-12,1157-0-99-99,13468316,14134889,510.0,0.5
1062-0-11-12,1157-0-99-99,14134889,13467909,510.0,1.0
1062-0-11-12,1157-0-99-99,151,152,1.0,1.0
1062-0-11-12,1157-0-99-99,152,153,1.0,1.0
1062-0-11-12,1157-0-99-99,153,154,1.0,1.0
1062-0-11-12,1157-0-99-99,154,155,1.0,1.0
1062-0-11-12,1157-0-99-99,155,156,1.0,1.0
1062-0-11-12,1157-0-99-99,156,157,1.0,1.0
1062-0-11-12,1157-0-99-99,157,158,1.0,1.0
1062-0-11-12,1157-0-99-99,158,159,1.0,1.0
1062-0-11-12,1157-0-99-99,159,160,1.0,1.0
1062-0-11-12,1157-0-99-99,160,161,1.0,1.0
1062-0-11-12,1157-0-99-99,161,162,1.0,1.0
1062-0-11-12,1157-0-99-99,162,13455749,52.0,1.0
1062-0-11-12,1220-0-99-99,100,101,1.0,0.9979347377116894
1062-0-11-12,1220-0-99-99,100,13467909,510.0,0.0107393638992152
1062-0-11-12,1220-0-99-99,100,151,1.0,0.08963238331268071
1062-0-11-12,1220-0-99-99,101,100,1.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,101,102,1.0,1.0
1062-0-11-12,1220-0-99-99,102,103,1.0,1.0
1062-0-11-12,1220-0-99-99,103,104,1.0,1.0
1062-0-11-12,1220-0-99-99,104,105,1.0,1.134655101197852
1062-0-11-12,1220-0-99-99,105,104,1.0,0.13465510119785212
1062-0-11-12,1220-0-99-99,105,106,1.0,1.1515902519619992
1062-0-11-12,1220-0-99-99,106,105,1.0,0.15159025196199918
1062-0-11-12,1220-0-99-99,106,107,1.0,1.1495249896736885
1062-0-11-12,1220-0-99-99,107,106,1.0,0.14952498967368855
1062-0-11-12,1220-0-99-99,107,108,1.0,1.0024783147459728
1062-0-11-12,1220-0-99-99,108,107,1.0,0.0024783147459727386
1062-0-11-12,1220-0-99-99,108,109,1.0,1.0
1062-0-11-12,1220-0-99-99,109,110,1.0,0.004130524576621231
1062-0-11-12,1220-0-99-99,109,13459992,88.0,1.0
1062-0-11-12,1220-0-99-99,110,109,1.0,0.004130524576621231
1062-0-11-12,1220-0-99-99,110,111,1.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,111,110,1.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,13456424,13456228,88.0,1.0
1062-0-11-12,1220-0-99-99,13456729,13456424,88.0,1.0
1062-0-11-12,1220-0-99-99,13456949,13456729,88.0,1.0
1062-0-11-12,1220-0-99-99,13457319,13456949,88.0,1.0
1062-0-11-12,1220-0-99-99,13457532,13457319,88.0,1.0
1062-0-11-12,1220-0-99-99,13457871,13457532,88.0,1.0
1062-0-11-12,1220-0-99-99,13458054,13457871,88.0,1.0
1062-0-11-12,1220-0-99-99,13458205,13458054,88.0,1.0
1062-0-11-12,1220-0-99-99,13458292,13458205,88.0,1.0
1062-0-11-12,1220-0-99-99,13458625,13458292,88.0,1.0
1062-0-11-12,1220-0-99-99,13458728,13458625,88.0,1.0
1062-0-11-12,1220-0-99-99,13458810,13458728,88.0,1.0
1062-0-11-12,1220-0-99-99,13458913,13458810,88.0,1.0
1062-0-11-12,1220-0-99-99,13459371,13458913,88.0,1.0
1062-0-11-12,1220-0-99-99,13459721,13459371,88.0,1.0
1062-0-11-12,1220-0-99-99,13459852,13459721,88.0,1.0
1062-0-11-12,1220-0-99-99,13459992,13459852,88.0,1.0
1062-0-11-12,1220-0-99-99,13466960,101,504.0,0.0004130524576621231
1062-0-11-12,1220-0-99-99,13467593,100,121.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,13467695,13467593,121.0,0.0004130524576621231
1062-0-11-12,1220-0-99-99,13467752,101,72.0,0.0020652622883106154
1062-0-11-12,1220-0-99-99,13467909,100,6.0,0.01734820322180917
1062-0-11-12,1220-0-99-99,13467909,100,509.0,0.11937216026435357
1062-0-11-12,1220-0-99-99,13467909,100,510.0,0.8095828170177612
1062-0-11-12,1220-0-99-99,13467909,13467923,72.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,13467923,13467752,72.0,0.0016522098306484924
1062-0-11-12,1220-0-99-99,13468316,14134889,509.0,0.06732755059892606
1062-0-11-12,1220-0-99-99,13468316,14134889,510.0,0.4031391986782321
1062-0-11-12,1220-0-99-99,13468377,13468316,509.0,0.0004130524576621231
1062-0-11-12,1220-0-99-99,13468377,13468316,510.0,0.004956629491945477
1062-0-11-12,1220-0-99-99,14134889,13467909,509.0,0.12432878975629905
1062-0-11-12,1220-0-99-99,14134889,13467909,510.0,0.8004956629491945
1062-0-11-12,1220-0-99-99,14134889,13468316,509.0,0.0053696819496076
1062-0-11-12,1220-0-99-99,151,100,1.0,0.09624122263527468
1062-0-11-12,1220-0-99-99,151,13466960,504.0,0.0004130524576621231
1062-0-11-12,1220-0-99-99,151,152,1.0,0.0008261049153242462
1062-0-11-12,1220-0-99-99,152,151,1.0,0.0008261049153242462
1062-0-11-12,1270-0-99-99,13464662,13464254,72.0,0.5
1062-0-11-12,1270-0-99-99,13464855,13464662,72.0,0.5
1062-0-11-12,1270-0-99-99,13465276,13464855,72.0,1.0
1062-0-11-12,1270-0-99-99,13465837,13465276,72.0,1.0
1062-0-11-12,1270-0-99-99,13466194,13465837,72.0,1.0
1062-0-11-12,1270-0-99-99,13466351,13466194,72.0,1.0
1062-0-11-12,1270-0-99-99,13466520,13466351,72.0,1.0
1062-0-11-12,1270-0-99-99,13466690,13466520,72.0,1.0
1062-0-11-12,1270-0-99-99,13466878,13466690,72.0,1.0
1062-0-11-12,1270-0-99-99,13466977,13467182,72.0,1.0
1062-0-11-12,1270-0-99-99,13467067,13466977,72.0,1.0
1062-0-11-12,1270-0-99-99,13467182,13467444,72.0,1.0
1062-0-11-12,1270-0-99-99,13467444,13466878,72.0,1.0
1062-0-11-12,1270-0-99-99,13467485,13467067,72.0,1.0
1062-0-11-12,1270-0-99-99,13467665,13467485,72.0,1.0
1062-0-11-12,1270-0-99-99,13467854,13467665,72.0,1.0
1062-0-11-12,1270-0-99-99,13467909,13467923,72.0,0.6666666666666666
1062-0-11-12,1270-0-99-99,13467923,13467854,72.0,1.0
1062-0-11-12,1270-0-99-99,13468316,14134889,510.0,0.3333333333333333
1062-0-11-12,1270-0-99-99,14134889,13467909,510.0,0.6666666666666666
1063-0-11-12,1045-0-99-99,13463747,13463425,5.0,1.0
1063-0-11-12,1045-0-99-99,151,152,1.0,1.0
1063-0-11-12,1045-0-99-99,152,153,1.0,1.0
1063-0-11-12,1045-0-99-99,153,154,1.0,1.0
1063-0-11-12,1045-0-99-99,154,155,1.0,1.0
1063-0-11-12,1045-0-99-99,155,13463747,5.0,1.0
1063-0-11-12,1046-0-99-99,100,101,1.0,0.6666666666666666
1063-0-11-12,1046-0-99-99,101,102,1.0,0.6666666666666666
1063-0-11-12,1046-0-99-99,102,103,1.0,0.6666666666666666
1063-0-11-12,1046-0-99-99,103,104,1.0,0.6666666666666666
1063-0-11-12,1046-0-99-99,104,105,1.0,0.6666666666666666
1063-0-11-12,1046-0-99-99,151,100,1.0,0.3333333333333333
1063-0-11-12,1046-0-99-99,151,152,1.0,0.3333333333333333
1063-0-11-12,1046-0-99-99,152,153,1.0,0.3333333333333333
1063-0-11-12,1046-0-99-99,153,154,1.0,0.3333333333333333
1063-0-11-12,1046-0-99-99,154,155,1.0,0.3333333333333333
1063-0-11-12,1047-0-99-99,151,152,1.0,1.0
1063-0-11-12,1047-0-99-99,152,153,1.0,1.0
1063-0-11-12,1047-0-99-99,153,154,1.0,1.0
1063-0-11-12,1047-0-99-99,154,155,1.0,1.0
1063-0-11-12,1070-0-99-99,151,152,1.0,1.0
1063-0-11-12,1070-0-99-99,152,153,1.0,1.0
1063-0-11-12,1070-0-99-99,153,154,1.0,1.0
1063-0-11-12,1070-0-99-99,154,155,1.0,1.0
1063-0-11-12,1070-0-99-99,155,156,1.0,1.0
1063-0-11-12,1090-0-99-99,13467321,13467412,514.0,0.5
1063-0-11-12,1090-0-99-99,13467412,13467505,514.0,0.75
1063-0-11-12,1090-0-99-99,13467505,13467654,514.0,1.0
1063-0-11-12,1090-0-99-99,13467654,13467722,514.0,1.0
1063-0-11-12,1090-0-99-99,13467722,13467795,514.0,1.0
1063-0-11-12,1090-0-99-99,13467795,13467859,514.0,1.0
1063-0-11-12,1090-0-99-99,13467859,13467971,514.0,0.5
1063-0-11-12,1090-0-99-99,151,13467321,514.0,0.25
1063-0-11-12,1123-0-99-99,151,152,1.0,1.0
1063-0-11-12,1123-0-99-99,152,153,1.0,1.0
1063-0-11-12,1123-0-99-99,153,154,1.0,1.0
1063-0-11-12,1123-0-99-99,154,155,1.0,1.0
1063-0-11-12,1123-0-99-99,155,156,1.0,1.0
1063-0-11-12,1123-0-99-99,156,214,2.0,1.0
1063-0-11-12,1123-0-99-99,205,203,2.0,1.0
1063-0-11-12,1123-0-99-99,206,205,2.0,1.0
1063-0-11-12,1123-0-99-99,207,206,2.0,1.0
1063-0-11-12,1123-0-99-99,208,207,2.0,1.0
1063-0-11-12,1123-0-99-99,209,208,2.0,1.0
1063-0-11-12,1123-0-99-99,210,209,2.0,1.0
1063-0-11-12,1123-0-99-99,211,210,2.0,1.0
1063-0-11-12,1123-0-99-99,212,211,2.0,1.0
1063-0-11-12,1123-0-99-99,213,212,2.0,1.0
1063-0-11-12,1123-0-99-99,214,213,2.0,1.0
1063-0-11-12,1289-0-99-99,13467917,13468117,76.0,1.0
1063-0-11-12,1289-0-99-99,13468117,13468685,76.0,1.0
1063-0-11-12,1289-0-99-99,13468685,13469002,76.0,1.0
1063-0-11-12,1289-0-99-99,13469002,13469132,76.0,1.0
1063-0-11-12,1289-0-99-99,13469132,13469263,76.0,1.0
1063-0-11-12,1289-0-99-99,13469263,13469375,76.0,1.0
1063-0-11-12,1289-0-99-99,13469375,13469508,76.0,1.0
1063-0-11-12,1289-0-99-99,13469508,13469614,76.0,1.0
1063-0-11-12,1289-0-99-99,13469614,13469783,76.0,1.0
1063-0-11-12,1289-0-99-99,13469783,13469875,76.0,1.0
1063-0-11-12,1289-0-99-99,13469875,13470026,76.0,1.0
1063-0-11-12,1289-0-99-99,13470026,13470120,76.0,1.0
1063-0-11-12,1289-0-99-99,13470120,13470172,76.0,1.0
1063-0-11-12,1289-0-99-99,151,152,1.0,1.0
1063-0-11-12,1289-0-99-99,152,153,1.0,1.0
1063-0-11-12,1289-0-99-99,153,154,1.0,1.0
1063-0-11-12,1289-0-99-99,154,155,1.0,1.0
1063-0-11-12,1289-0-99-99,155,156,1.0,1.0
1063-0-11-12,1289-0-99-99,156,214,2.0,1.0
1063-0-11-12,1289-0-99-99,202,13467917,76.0,1.0
1063-0-11-12,1289-0-99-99,203,204,2.0,1.0
1063-0-11-12,1289-0-99-99,204,202,2.0,1.0
1063-0-11-12,1289-0-99-99,205,203,2.0,1.0
1063-0-11-12,1289-0-99-99,206,205,2.0,1.0
1063-0-11-12,1289-0-99-99,207,206,2.0,1.0
1063-0-11-12,1289-0-99-99,208,207,2.0,1.0
1063-0-11-12,1289-0-99-99,209,208,2.0,1.0
1063-0-11-12,1289-0-99-99,210,209,2.0,1.0
1063-0-11-12,1289-0-99-99,211,210,2.0,1.0
1063-0-11-12,1289-0-99-99,212,211,2.0,1.0
1063-0-11-12,1289-0-99-99,213,212,2.0,1.0
1063-0-11-12,1289-0-99-99,214,213,2.0,1.0
1063-0-11-12,1317-0-99-99,151,152,1.0,1.0
1063-0-11-12,1317-0-99-99,152,153,1.0,1.0
1063-0-11-12,1317-0-99-99,153,154,1.0,1.0
1063-0-11-12,1317-0-99-99,154,155,1.0,1.0
1063-0-11-12,1317-0-99-99,155,156,1.0,1.0
1063-0-11-12,1317-0-99-99,156,214,2.0,1.0
1063-0-11-12,1317-0-99-99,203,204,2.0,1.0
1063-0-11-12,1317-0-99-99,205,203,2.0,1.0
1063-0-11-12,1317-0-99-99,206,205,2.0,1.0
1063-0-11-12,1317-0-99-99,207,206,2.0,1.0
1063-0-11-12,1317-0-99-99,208,207,2.0,1.0
1063-0-11-12,1317-0-99-99,209,208,2.0,1.0
1063-0-11-12,1317-0-99-99,210,209,2.0,1.0
1063-0-11-12,1317-0-99-99,211,210,2.0,1.0
1063-0-11-12,1317-0-99-99,212,211,2.0,1.0
1063-0-11-12,1317-0-99-99,213,212,2.0,1.0
1063-0-11-12,1317-0-99-99,214,213,2.0,1.0
1063-0-11-12,1538-0-99-99,100,101,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,101,102,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,102,103,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,103,104,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,104,105,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,105,106,1.0,0.6666666666666666
1063-0-11-12,1538-0-99-99,106,216,2.0,1.0
1063-0-11-12,1538-0-99-99,151,100,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,151,152,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,152,153,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,153,154,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,154,155,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,155,156,1.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,156,215,2.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,215,106,2.0,0.3333333333333333
1063-0-11-12,1538-0-99-99,216,217,2.0,1.0
1063-0-11-12,1538-0-99-99,217,218,2.0,1.0
1063-0-11-12,1538-0-99-99,218,219,2.0,1.0
1063-0-11-12,1538-0-99-99,219,220,2.0,1.0
1063-0-11-12,1538-0-99-99,220,221,2.0,1.0
1063-0-11-12,1538-0-99-99,221,222,2.0,1.0
1063-0-11-12,1538-0-99-99,222,223,2.0,1.0
1063-0-11-12,1538-0-99-99,223,224,2.0,1.0
1063-0-11-12,1538-0-99-99,224,225,2.0,1.0
1063-0-11-12,1538-0-99-99,225,226,2.0,1.0
1063-0-11-12,1621-0-99-99,100,101,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,101,102,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,102,103,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,103,104,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,104,105,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,105,106,1.0,0.6666666666666666
1063-0-11-12,1621-0-99-99,106,216,2.0,1.0
1063-0-11-12,1621-0-99-99,13442063,13442005,116.0,0.5
1063-0-11-12,1621-0-99-99,13442196,13442063,116.0,1.0
1063-0-11-12,1621-0-99-99,13442514,13442196,116.0,1.0
1063-0-11-12,1621-0-99-99,13443095,13442514,116.0,1.0
1063-0-11-12,1621-0-99-99,13443245,13443095,116.0,1.0
1063-0-11-12,1621-0-99-99,13444536,14624109,116.0,1.0
1063-0-11-12,1621-0-99-99,13445039,13444536,116.0,1.0
1063-0-11-12,1621-0-99-99,13446348,13445039,116.0,0.5
1063-0-11-12,1621-0-99-99,13446607,13446348,116.0,0.5
1063-0-11-12,1621-0-99-99,13446901,13445039,198.0,0.5
1063-0-11-12,1621-0-99-99,13446901,13446607,116.0,0.5
1063-0-11-12,1621-0-99-99,13447347,13446901,198.0,1.0
1063-0-11-12,1621-0-99-99,13448187,13447347,198.0,1.0
1063-0-11-12,1621-0-99-99,13448888,13448187,198.0,1.0
1063-0-11-12,1621-0-99-99,13450880,13448888,198.0,1.0
1063-0-11-12,1621-0-99-99,13450997,13450880,198.0,1.0
1063-0-11-12,1621-0-99-99,13451513,13450997,198.0,1.0
1063-0-11-12,1621-0-99-99,13451762,13451513,198.0,1.0
1063-0-11-12,1621-0-99-99,13452119,13451762,198.0,1.0
1063-0-11-12,1621-0-99-99,13452476,13452119,198.0,1.0
1063-0-11-12,1621-0-99-99,14624109,20154546,116.0,1.0
1063-0-11-12,1621-0-99-99,151,100,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,151,152,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,152,153,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,153,154,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,154,155,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,155,156,1.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,156,215,2.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,20154546,13443245,116.0,1.0
1063-0-11-12,1621-0-99-99,215,106,2.0,0.3333333333333333
1063-0-11-12,1621-0-99-99,216,217,2.0,1.0
1063-0-11-12,1621-0-99-99,217,218,2.0,1.0
1063-0-11-12,1621-0-99-99,218,219,2.0,1.0
1063-0-11-12,1621-0-99-99,219,220,2.0,1.0
1063-0-11-12,1621-0-99-99,220,221,2.0,1.0
1063-0-11-12,1621-0-99-99,221,222,2.0,1.0
1063-0-11-12,1621-0-99-99,222,223,2.0,1.0
1063-0-11-12,1621-0-99-99,223,224,2.0,1.0
1063-0-11-12,1621-0-99-99,224,225,2.0,1.0
1063-0-11-12,1621-0-99-99,225,226,2.0,1.0
1063-0-11-12,1621-0-99-99,226,227,2.0,1.0
1063-0-11-12,1621-0-99-99,227,228,2.0,1.0
1063-0-11-12,1621-0-99-99,228,13452476,198.0,1.0
1064-0-11-12,1069-0-99-99,13465489,13464960,510.0,0.5
1064-0-11-12,1069-0-99-99,13465836,13465489,510.0,1.0
1064-0-11-12,1069-0-99-99,13466288,13465836,510.0,1.0
1064-0-11-12,1069-0-99-99,13466618,13466288,510.0,1.0
1064-0-11-12,1069-0-99-99,13466982,13466618,510.0,1.0
1064-0-11-12,1069-0-99-99,13467197,13466982,510.0,1.0
1064-0-11-12,1069-0-99-99,13467505,13467197,510.0,1.0
1064-0-11-12,1069-0-99-99,13467856,13467505,510.0,1.0
1064-0-11-12,1069-0-99-99,13468134,13467856,510.0,1.0
1064-0-11-12,1187-0-99-99,100,151,1.0,0.5
1064-0-11-12,1187-0-99-99,151,152,1.0,1.0
1064-0-11-12,1187-0-99-99,152,153,1.0,1.0
1064-0-11-12,1187-0-99-99,153,154,1.0,1.0
1064-0-11-12,1187-0-99-99,154,155,1.0,1.0
1064-0-11-12,1187-0-99-99,155,156,1.0,1.0
1064-0-11-12,1187-0-99-99,156,157,1.0,1.0
1064-0-11-12,1187-0-99-99,157,158,1.0,1.0
1064-0-11-12,1271-0-99-99,100,101,1.0,0.2
1064-0-11-12,1271-0-99-99,101,102,1.0,0.2
1064-0-11-12,1271-0-99-99,101,13466729,504.0,0.8
1064-0-11-12,1271-0-99-99,102,103,1.0,0.2
1064-0-11-12,1271-0-99-99,103,13465671,505.0,0.2
1064-0-11-12,1271-0-99-99,13464720,13464658,505.0,0.2
1064-0-11-12,1271-0-99-99,13464879,13464720,505.0,0.2
1064-0-11-12,1271-0-99-99,13464965,13464879,505.0,0.2
1064-0-11-12,1271-0-99-99,13465058,13464965,505.0,0.2
1064-0-11-12,1271-0-99-99,13465179,13465058,505.0,0.2
1064-0-11-12,1271-0-99-99,13465231,13464658,504.0,0.8
1064-0-11-12,1271-0-99-99,13465269,13465179,505.0,0.2
1064-0-11-12,1271-0-99-99,13465313,13465231,504.0,0.8
1064-0-11-12,1271-0-99-99,13465366,13465269,505.0,0.2
1064-0-11-12,1271-0-99-99,13465478,13465313,504.0,0.8
1064-0-11-12,1271-0-99-99,13465569,13465366,505.0,0.2
1064-0-11-12,1271-0-99-99,13465671,13465569,505.0,0.2
1064-0-11-12,1271-0-99-99,13465784,13465478,504.0,0.8
1064-0-11-12,1271-0-99-99,13465975,13465784,504.0,0.8
1064-0-11-12,1271-0-99-99,13466241,14243510,504.0,0.8
1064-0-11-12,1271-0-99-99,13466404,13466241,504.0,0.8
1064-0-11-12,1271-0-99-99,13466482,13466404,504.0,0.8
1064-0-11-12,1271-0-99-99,13466630,13466482,504.0,0.8
1064-0-11-12,1271-0-99-99,13466729,13466630,504.0,0.8
1064-0-11-12,1271-0-99-99,13466960,101,504.0,0.8
1064-0-11-12,1271-0-99-99,13467321,13467412,504.0,0.2
1064-0-11-12,1271-0-99-99,13467321,151,504.0,0.8
1064-0-11-12,1271-0-99-99,13467412,13467321,504.0,0.6
1064-0-11-12,1271-0-99-99,13467505,13467412,504.0,0.2
1064-0-11-12,1271-0-99-99,14243510,13465975,504.0,0.8
1064-0-11-12,1271-0-99-99,151,13466960,504.0,0.8
1065-0-11-12,1085-0-99-99,13467695,13467763,121.0,0.5
1065-0-11-12,1085-0-99-99,13467763,13468134,121.0,1.0
1065-0-11-12,1085-0-99-99,13468134,20147074,121.0,1.0
1065-0-11-12,1085-0-99-99,14255084,13468803,121.0,0.5
1065-0-11-12,1085-0-99-99,14255097,20054558,121.0,1.0
1065-0-11-12,1085-0-99-99,20054558,14255084,121.0,1.0
1065-0-11-12,1085-0-99-99,20147074,14255097,121.0,1.0
1065-0-11-12,1098-0-99-99,13467505,13467654,501.0,0.5
1065-0-11-12,1098-0-99-99,13467654,13467722,501.0,1.0
1065-0-11-12,1098-0-99-99,13467722,13467795,501.0,1.0
1065-0-11-12,1098-0-99-99,13467795,13467859,501.0,1.0
1065-0-11-12,1098-0-99-99,13467859,13467971,501.0,1.0
1065-0-11-12,1098-0-99-99,13467971,13468053,501.0,1.0
1065-0-11-12,1098-0-99-99,13468053,30109241,501.0,1.0
1065-0-11-12,1098-0-99-99,30109241,13467715,501.0,1.0
1065-0-11-12,1110-0-99-99,13467321,13467412,504.0,0.3333333333333333
1065-0-11-12,1110-0-99-99,13467412,13467505,504.0,0.6666666666666666
1065-0-11-12,1110-0-99-99,13467505,13467654,504.0,1.0
1065-0-11-12,1110-0-99-99,13467654,13467722,504.0,1.0
1065-0-11-12,1110-0-99-99,13467722,13467795,504.0,1.0
1065-0-11-12,1110-0-99-99,13467795,13467859,504.0,1.0
1065-0-11-12,1110-0-99-99,13467859,13467971,504.0,1.0
1065-0-11-12,1110-0-99-99,13467971,13468053,504.0,1.0
1065-0-11-12,1110-0-99-99,13468053,13468120,504.0,1.0
1065-0-11-12,1110-0-99-99,13468120,13468224,504.0,1.0
1065-0-11-12,1110-0-99-99,13468224,20056886,504.0,1.0
1065-0-11-12,1110-0-99-99,13468374,13468465,504.0,1.0
1065-0-11-12,1110-0-99-99,13468465,13468520,504.0,1.0
1065-0-11-12,1110-0-99-99,20056886,13468374,504.0,1.0
1065-0-11-12,1290-0-99-99,13467505,13467654,501.0,0.5
1065-0-11-12,1290-0-99-99,13467654,13467722,501.0,1.0
1065-0-11-12,1290-0-99-99,13467715,13467817,501.0,1.0
1065-0-11-12,1290-0-99-99,13467722,13467795,501.0,1.0
1065-0-11-12,1290-0-99-99,13467795,13467859,501.0,1.0
1065-0-11-12,1290-0-99-99,13467817,13467882,501.0,1.0
1065-0-11-12,1290-0-99-99,13467859,13467971,501.0,1.0
1065-0-11-12,1290-0-99-99,13467882,13467944,501.0,1.0
1065-0-11-12,1290-0-99-99,13467944,13467983,501.0,1.0
1065-0-11-12,1290-0-99-99,13467971,13468053,501.0,1.0
1065-0-11-12,1290-0-99-99,13467983,13468080,501.0,1.0
1065-0-11-12,1290-0-99-99,13468053,30109241,501.0,1.0
1065-0-11-12,1290-0-99-99,13468080,13468148,501.0,1.0
1065-0-11-12,1290-0-99-99,13468148,13468216,501.0,1.0
1065-0-11-12,1290-0-99-99,13468216,13468303,501.0,1.0
1065-0-11-12,1290-0-99-99,13468303,13468375,501.0,1.0
1065-0-11-12,1290-0-99-99,13468360,13468559,501.0,1.0
1065-0-11-12,1290-0-99-99,13468370,13468437,501.0,1.0
1065-0-11-12,1290-0-99-99,13468375,13468436,501.0,1.0
1065-0-11-12,1290-0-99-99,13468436,13468370,501.0,1.0
1065-0-11-12,1290-0-99-99,13468437,13468360,501.0,1.0
1065-0-11-12,1290-0-99-99,13468559,13468605,501.0,1.0
1065-0-11-12,1290-0-99-99,13468605,13468786,501.0,1.0
1065-0-11-12,1290-0-99-99,13468786,20031732,501.0,1.0
1065-0-11-12,1290-0-99-99,13469683,13469793,501.0,1.0
1065-0-11-12,1290-0-99-99,13469793,13469870,501.0,1.0
1065-0-11-12,1290-0-99-99,13469870,13469945,501.0,1.0
1065-0-11-12,1290-0-99-99,13469945,13470022,501.0,1.0
1065-0-11-12,1290-0-99-99,13470022,13470070,501.0,1.0
1065-0-11-12,1290-0-99-99,13470070,13470151,501.0,1.0
1065-0-11-12,1290-0-99-99,13470151,13470214,501.0,1.0
1065-0-11-12,1290-0-99-99,13470214,13470353,501.0,1.0
1065-0-11-12,1290-0-99-99,13470353,13470386,501.0,1.0
1065-0-11-12,1290-0-99-99,13470386,13470414,501.0,1.0
1065-0-11-12,1290-0-99-99,13470414,13470434,501.0,1.0
1065-0-11-12,1290-0-99-99,13470434,13470452,501.0,1.0
