o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1148-0-11-29,1052-0-99-99,157,156,1.0,1.0
1148-0-11-29,1052-0-99-99,158,157,1.0,1.0
1148-0-11-29,1052-0-99-99,159,158,1.0,1.0
1148-0-11-29,1069-0-99-99,13462582,13463350,47.0,1.0
1148-0-11-29,1069-0-99-99,13462755,13462582,47.0,1.0
1148-0-11-29,1069-0-99-99,13463350,13463844,47.0,1.0
1148-0-11-29,1069-0-99-99,13463844,13464191,47.0,1.0
1148-0-11-29,1069-0-99-99,13464191,13464495,47.0,1.0
1148-0-11-29,1069-0-99-99,13464417,13464674,510.0,0.25
1148-0-11-29,1069-0-99-99,13464495,13464892,47.0,1.0
1148-0-11-29,1069-0-99-99,13464674,13464524,94.0,0.25
1148-0-11-29,1069-0-99-99,13464674,13464960,510.0,0.25
1148-0-11-29,1069-0-99-99,13464820,13464674,94.0,0.25
1148-0-11-29,1069-0-99-99,13464892,209,47.0,1.0
1148-0-11-29,1069-0-99-99,13464943,13464820,94.0,0.25
1148-0-11-29,1069-0-99-99,13465112,13464943,94.0,0.25
1148-0-11-29,1069-0-99-99,13465212,13465112,94.0,0.25
1148-0-11-29,1069-0-99-99,13465254,13465447,94.0,0.25
1148-0-11-29,1069-0-99-99,13465315,13465212,94.0,0.25
1148-0-11-29,1069-0-99-99,13465447,13465315,94.0,0.25
1148-0-11-29,1069-0-99-99,209,210,2.0,1.0
1148-0-11-29,1069-0-99-99,210,211,2.0,1.0
1148-0-11-29,1069-0-99-99,211,13465254,94.0,0.25
1148-0-11-29,1069-0-99-99,211,212,2.0,0.75
1148-0-11-29,1069-0-99-99,212,213,2.0,0.75
1148-0-11-29,1069-0-99-99,213,214,2.0,0.75
1148-0-11-29,1069-0-99-99,214,13464417,510.0,0.25
1148-0-11-29,1069-0-99-99,214,156,2.0,0.25
1148-0-11-29,1096-0-99-99,13462582,13463350,47.0,1.0
1148-0-11-29,1096-0-99-99,13462755,13462582,47.0,1.0
1148-0-11-29,1096-0-99-99,13463350,13463844,47.0,1.0
1148-0-11-29,1096-0-99-99,13463844,13464191,47.0,1.0
1148-0-11-29,1096-0-99-99,13464191,13464495,47.0,1.0
1148-0-11-29,1096-0-99-99,13464495,13464892,47.0,1.0
1148-0-11-29,1096-0-99-99,13464892,209,47.0,1.0
1148-0-11-29,1096-0-99-99,13465254,13465447,94.0,1.0
1148-0-11-29,1096-0-99-99,13465447,13465315,94.0,1.0
1148-0-11-29,1096-0-99-99,209,210,2.0,1.0
1148-0-11-29,1096-0-99-99,210,211,2.0,1.0
1148-0-11-29,1096-0-99-99,211,13465254,94.0,1.0
1148-0-11-29,1101-0-99-99,13462285,13462685,29.0,1.0
1148-0-11-29,1101-0-99-99,13462446,13462285,512.0,1.0
1148-0-11-29,1101-0-99-99,13462582,13462446,512.0,1.0
1148-0-11-29,1101-0-99-99,13462685,13463123,29.0,1.0
1148-0-11-29,1101-0-99-99,13462755,13462582,512.0,1.0
1148-0-11-29,1101-0-99-99,13462870,13462755,512.0,1.0
1148-0-11-29,1101-0-99-99,13462962,13462870,512.0,0.6666666666666666
1148-0-11-29,1101-0-99-99,13463080,13462962,512.0,0.3333333333333333
1148-0-11-29,1101-0-99-99,13463123,13463377,29.0,1.0
1148-0-11-29,1101-0-99-99,13463377,13463735,29.0,1.0
1148-0-11-29,1101-0-99-99,13463735,13463882,29.0,1.0
1148-0-11-29,1101-0-99-99,13463882,13464313,29.0,1.0
1148-0-11-29,1101-0-99-99,13464313,13464778,29.0,1.0
1148-0-11-29,1101-0-99-99,13464778,210,29.0,1.0
1148-0-11-29,1101-0-99-99,210,13465703,29.0,1.0
1148-0-11-29,1209-0-99-99,13460576,13460447,512.0,1.0
1148-0-11-29,1209-0-99-99,13460726,13460576,512.0,1.0
1148-0-11-29,1209-0-99-99,13460848,13460726,512.0,1.0
1148-0-11-29,1209-0-99-99,13460975,13460848,512.0,1.0
1148-0-11-29,1209-0-99-99,13461271,159,512.0,1.0
1148-0-11-29,1209-0-99-99,13461471,13461271,512.0,1.0
1148-0-11-29,1209-0-99-99,13461554,13461471,512.0,1.0
1148-0-11-29,1209-0-99-99,13461675,13461554,512.0,1.0
1148-0-11-29,1209-0-99-99,13461822,13461675,512.0,1.0
1148-0-11-29,1209-0-99-99,13461950,13461822,512.0,1.0
1148-0-11-29,1209-0-99-99,13462073,13461950,512.0,1.0
1148-0-11-29,1209-0-99-99,13462184,13462073,512.0,1.0
1148-0-11-29,1209-0-99-99,13462285,13462184,512.0,1.0
1148-0-11-29,1209-0-99-99,13462446,13462285,512.0,1.0
1148-0-11-29,1209-0-99-99,13462582,13462446,512.0,1.0
1148-0-11-29,1209-0-99-99,13462755,13462582,512.0,1.0
1148-0-11-29,1209-0-99-99,13462870,13462755,512.0,1.0
1148-0-11-29,1209-0-99-99,13462962,13462870,512.0,0.6666666666666666
1148-0-11-29,1209-0-99-99,13463080,13462962,512.0,0.3333333333333333
1148-0-11-29,1209-0-99-99,159,13460975,512.0,1.0
1149-0-11-29,1053-0-99-99,13458567,160,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13458567,160,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13458706,13458567,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13458706,13458567,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13458815,13458706,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13458928,13458815,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459036,13458928,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459150,13458706,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13459208,13459036,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459303,13459208,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459413,13459303,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459587,13459150,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13459608,13459413,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459781,13459608,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459821,13459781,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13459957,13459821,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13460098,13459587,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13460119,13459957,32.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13460210,13460119,32.0,0.011363636363636364
1149-0-11-29,1053-0-99-99,13460587,13460098,63.0,0.045454545454545456
1149-0-11-29,1053-0-99-99,13460587,13460899,161.0,0.13636363636363635
1149-0-11-29,1053-0-99-99,13460715,13460587,161.0,0.1590909090909091
1149-0-11-29,1053-0-99-99,13460815,13460715,161.0,0.1590909090909091
1149-0-11-29,1053-0-99-99,13460899,13460587,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13460899,13461215,161.0,0.11363636363636363
1149-0-11-29,1053-0-99-99,13460901,13460815,161.0,0.1590909090909091
1149-0-11-29,1053-0-99-99,13460901,13461488,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461051,13460901,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461074,13461587,41.0,0.14772727272727273
1149-0-11-29,1053-0-99-99,13461160,13461051,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461215,13461551,161.0,0.11363636363636363
1149-0-11-29,1053-0-99-99,13461271,159,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461323,13461384,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461384,13461160,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461451,13461323,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461471,13461271,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461488,13461876,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461548,13461619,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461551,13461950,161.0,0.11363636363636363
1149-0-11-29,1053-0-99-99,13461554,13461471,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461587,13461548,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461587,13461625,41.0,0.29545454545454547
1149-0-11-29,1053-0-99-99,13461619,13461451,161.0,0.18181818181818182
1149-0-11-29,1053-0-99-99,13461625,13461587,161.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,13461625,13461687,41.0,0.4431818181818182
1149-0-11-29,1053-0-99-99,13461675,13461554,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461687,13461911,41.0,0.5909090909090909
1149-0-11-29,1053-0-99-99,13461822,13461675,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461876,13462285,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461911,13462180,41.0,0.6818181818181818
1149-0-11-29,1053-0-99-99,13461911,13462180,89.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13461950,13461822,512.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13461950,13462262,161.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,13462180,13462466,41.0,0.625
1149-0-11-29,1053-0-99-99,13462180,13462466,89.0,0.14772727272727273
1149-0-11-29,1053-0-99-99,13462262,13462565,161.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,13462285,13462685,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13462466,13462686,41.0,0.5681818181818182
1149-0-11-29,1053-0-99-99,13462466,13462686,89.0,0.2159090909090909
1149-0-11-29,1053-0-99-99,13462565,13462867,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13462565,13462867,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13462685,13463123,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13462686,13463232,41.0,0.5113636363636364
1149-0-11-29,1053-0-99-99,13462686,13463232,89.0,0.2840909090909091
1149-0-11-29,1053-0-99-99,13462801,30072982,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13462867,13462801,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13462867,13462886,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13462886,13463464,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13463123,13463377,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13463232,13463685,41.0,0.45454545454545453
1149-0-11-29,1053-0-99-99,13463232,13463685,89.0,0.3409090909090909
1149-0-11-29,1053-0-99-99,13463377,13463735,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13463464,13463664,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13463585,13463938,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13463664,13464073,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13463685,13464031,41.0,0.3977272727272727
1149-0-11-29,1053-0-99-99,13463685,13464031,89.0,0.3977272727272727
1149-0-11-29,1053-0-99-99,13463735,13463882,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13463882,13464313,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13463938,13464281,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13464031,13464438,41.0,0.3409090909090909
1149-0-11-29,1053-0-99-99,13464031,13464438,89.0,0.45454545454545453
1149-0-11-29,1053-0-99-99,13464073,13464556,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13464281,211,63.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13464313,13464778,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13464438,13464716,41.0,0.3409090909090909
1149-0-11-29,1053-0-99-99,13464438,13464716,89.0,0.45454545454545453
1149-0-11-29,1053-0-99-99,13464556,13465043,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13464716,13465036,41.0,0.3409090909090909
1149-0-11-29,1053-0-99-99,13464716,13465036,89.0,0.45454545454545453
1149-0-11-29,1053-0-99-99,13464778,210,29.0,0.022727272727272728
1149-0-11-29,1053-0-99-99,13465036,13465250,41.0,0.2840909090909091
1149-0-11-29,1053-0-99-99,13465036,13465250,89.0,0.5113636363636364
1149-0-11-29,1053-0-99-99,13465043,211,161.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,13465250,13465564,41.0,0.2840909090909091
1149-0-11-29,1053-0-99-99,13465250,13465564,89.0,0.5113636363636364
1149-0-11-29,1053-0-99-99,13465564,207,41.0,0.22727272727272727
1149-0-11-29,1053-0-99-99,13465564,207,89.0,0.5681818181818182
1149-0-11-29,1053-0-99-99,154,153,1.0,1.0
1149-0-11-29,1053-0-99-99,155,154,1.0,1.0
1149-0-11-29,1053-0-99-99,156,155,1.0,1.0
1149-0-11-29,1053-0-99-99,157,156,1.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,158,157,1.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,159,158,1.0,0.09090909090909091
1149-0-11-29,1053-0-99-99,160,159,1.0,0.06818181818181818
1149-0-11-29,1053-0-99-99,206,207,2.0,0.056818181818181816
1149-0-11-29,1053-0-99-99,207,206,2.0,0.056818181818181816
1149-0-11-29,1053-0-99-99,207,208,2.0,0.7954545454545454
1149-0-11-29,1053-0-99-99,208,209,2.0,0.7954545454545454
1149-0-11-29,1053-0-99-99,209,210,2.0,0.7954545454545454
1149-0-11-29,1053-0-99-99,210,211,2.0,0.8181818181818182
1149-0-11-29,1053-0-99-99,211,212,2.0,0.9090909090909091
1149-0-11-29,1053-0-99-99,212,213,2.0,0.9090909090909091
1149-0-11-29,1053-0-99-99,213,214,2.0,0.9090909090909091
1149-0-11-29,1053-0-99-99,214,156,2.0,0.9090909090909091
1149-0-11-29,1053-0-99-99,30072982,13463585,63.0,0.022727272727272728
1149-0-11-29,1169-0-99-99,13460587,13460899,161.0,1.0
1149-0-11-29,1169-0-99-99,13460715,13460587,161.0,1.0
1149-0-11-29,1169-0-99-99,13460815,13460715,161.0,1.0
1149-0-11-29,1169-0-99-99,13460899,13461215,161.0,1.0
1149-0-11-29,1169-0-99-99,13460901,13460815,161.0,1.0
1149-0-11-29,1169-0-99-99,13461051,13460901,161.0,1.0
1149-0-11-29,1169-0-99-99,13461160,13461051,161.0,1.0
1149-0-11-29,1169-0-99-99,13461215,13461551,161.0,1.0
1149-0-11-29,1169-0-99-99,13461323,13461384,161.0,1.0
1149-0-11-29,1169-0-99-99,13461384,13461160,161.0,1.0
1149-0-11-29,1169-0-99-99,13461451,13461323,161.0,1.0
1149-0-11-29,1169-0-99-99,13461548,13461619,161.0,1.0
1149-0-11-29,1169-0-99-99,13461551,13461950,161.0,1.0
1149-0-11-29,1169-0-99-99,13461554,13461471,512.0,1.0
1149-0-11-29,1169-0-99-99,13461587,13461548,161.0,1.0
1149-0-11-29,1169-0-99-99,13461619,13461451,161.0,1.0
1149-0-11-29,1169-0-99-99,13461625,13461587,161.0,0.5
1149-0-11-29,1169-0-99-99,13461675,13461554,512.0,1.0
1149-0-11-29,1169-0-99-99,13461822,13461675,512.0,1.0
1149-0-11-29,1169-0-99-99,13461950,13461822,512.0,1.0
1149-0-11-29,1440-0-99-99,13451751,13451358,7.0,1.0
1149-0-11-29,1440-0-99-99,13452437,13451751,7.0,1.0
1149-0-11-29,1440-0-99-99,13453081,13452437,7.0,1.0
1149-0-11-29,1440-0-99-99,13453312,13453081,7.0,1.0
1149-0-11-29,1440-0-99-99,13453505,13453312,7.0,1.0
1149-0-11-29,1440-0-99-99,13454002,13453505,7.0,1.0
1149-0-11-29,1440-0-99-99,13454343,13454002,7.0,1.0
1149-0-11-29,1440-0-99-99,13454644,13454343,7.0,1.0
1149-0-11-29,1440-0-99-99,13454874,13454644,7.0,1.0
1149-0-11-29,1440-0-99-99,13455026,13455135,52.0,0.3333333333333333
1149-0-11-29,1440-0-99-99,13455135,13454874,7.0,1.0
1149-0-11-29,1440-0-99-99,13455135,13455026,52.0,0.3333333333333333
1149-0-11-29,1440-0-99-99,13455135,13455397,7.0,0.3333333333333333
1149-0-11-29,1440-0-99-99,13455263,13455135,52.0,1.0
1149-0-11-29,1440-0-99-99,13455343,13455263,52.0,1.0
1149-0-11-29,1440-0-99-99,13455397,13455135,7.0,0.3333333333333333
1149-0-11-29,1440-0-99-99,13455428,13455343,52.0,1.0
1149-0-11-29,1440-0-99-99,13455564,13455428,52.0,1.0
1149-0-11-29,1440-0-99-99,13455749,162,52.0,1.0
1149-0-11-29,1440-0-99-99,13455864,13455749,52.0,1.0
1149-0-11-29,1440-0-99-99,13455979,13455864,52.0,1.0
1149-0-11-29,1440-0-99-99,13456031,13455979,52.0,1.0
1149-0-11-29,1440-0-99-99,13456161,13456031,52.0,1.0
1149-0-11-29,1440-0-99-99,13456252,13456161,52.0,1.0
1149-0-11-29,1440-0-99-99,13456342,13456252,52.0,1.0
1149-0-11-29,1440-0-99-99,13456468,13456342,52.0,1.0
1149-0-11-29,1440-0-99-99,13456692,13456468,52.0,1.0
1149-0-11-29,1440-0-99-99,13456793,13456692,52.0,1.0
1149-0-11-29,1440-0-99-99,13456952,13456793,52.0,1.0
1149-0-11-29,1440-0-99-99,13457336,13456952,41.0,1.0
1149-0-11-29,1440-0-99-99,13457627,13457336,41.0,1.0
1149-0-11-29,1440-0-99-99,13457880,13457627,41.0,1.0
1149-0-11-29,1440-0-99-99,13458400,13457880,41.0,1.0
1149-0-11-29,1440-0-99-99,13458803,13458400,41.0,1.0
1149-0-11-29,1440-0-99-99,13459367,13458803,41.0,1.0
1149-0-11-29,1440-0-99-99,13459825,13459367,41.0,1.0
1149-0-11-29,1440-0-99-99,13460119,13459825,41.0,1.0
1149-0-11-29,1440-0-99-99,13460601,13460119,41.0,1.0
1149-0-11-29,1440-0-99-99,13461074,13460601,41.0,0.5
1149-0-11-29,1440-0-99-99,162,13455564,52.0,1.0
1150-0-11-29,1130-0-99-99,13459957,13460119,32.0,1.0
1150-0-11-29,1130-0-99-99,13460119,13460210,32.0,1.0
1150-0-11-29,1130-0-99-99,13460210,13460466,32.0,1.0
1150-0-11-29,1130-0-99-99,13460466,13460757,32.0,1.0
1150-0-11-29,1130-0-99-99,13460757,13460830,32.0,1.0
1150-0-11-29,1130-0-99-99,13460830,13461228,32.0,1.0
1150-0-11-29,1130-0-99-99,13461228,13461926,35.0,1.0
1150-0-11-29,1130-0-99-99,13461926,13462239,35.0,1.0
1150-0-11-29,1130-0-99-99,13462239,13462698,35.0,1.0
1150-0-11-29,1348-0-99-99,13459957,13460119,32.0,1.0
1150-0-11-29,1348-0-99-99,13460119,13460210,32.0,1.0
1150-0-11-29,1348-0-99-99,13460210,13460466,32.0,1.0
1150-0-11-29,1348-0-99-99,13460466,13460757,32.0,1.0
1150-0-11-29,1348-0-99-99,13460757,13460830,32.0,1.0
1150-0-11-29,1348-0-99-99,13460830,13461228,32.0,1.0
1150-0-11-29,1348-0-99-99,13461228,13461263,32.0,1.0
1150-0-11-29,1348-0-99-99,13461263,13461355,32.0,1.0
1150-0-11-29,1348-0-99-99,13461355,13461680,32.0,1.0
1150-0-11-29,1348-0-99-99,13461680,13461913,32.0,1.0
1150-0-11-29,1348-0-99-99,13461913,13462163,32.0,1.0
1150-0-11-29,1348-0-99-99,13462163,13462409,32.0,1.0
1152-0-11-29,1113-0-99-99,13459036,13459714,29.0,1.0
1152-0-11-29,1113-0-99-99,13459208,13459036,32.0,1.0
1152-0-11-29,1113-0-99-99,13459303,13459208,32.0,1.0
1152-0-11-29,1113-0-99-99,13459413,13459303,32.0,1.0
1152-0-11-29,1113-0-99-99,13459608,13459413,32.0,1.0
1152-0-11-29,1113-0-99-99,13459714,13459909,29.0,1.0
1152-0-11-29,1113-0-99-99,13459781,13459608,32.0,1.0
1152-0-11-29,1113-0-99-99,13459821,13459781,32.0,1.0
1152-0-11-29,1113-0-99-99,13459909,20028249,29.0,1.0
1152-0-11-29,1113-0-99-99,13460575,13460901,29.0,1.0
1152-0-11-29,1113-0-99-99,13460901,13461488,29.0,1.0
1152-0-11-29,1113-0-99-99,13461488,13461876,29.0,1.0
1152-0-11-29,1113-0-99-99,13461876,13462285,29.0,1.0
1152-0-11-29,1113-0-99-99,13462285,13462685,29.0,1.0
1152-0-11-29,1113-0-99-99,13462685,13463123,29.0,1.0
1152-0-11-29,1113-0-99-99,13463123,13463377,29.0,1.0
1152-0-11-29,1113-0-99-99,13463377,13463735,29.0,1.0
1152-0-11-29,1113-0-99-99,13463735,13463882,29.0,1.0
1152-0-11-29,1113-0-99-99,13463882,13464313,29.0,1.0
1152-0-11-29,1113-0-99-99,13464313,13464778,29.0,1.0
1152-0-11-29,1113-0-99-99,13464778,210,29.0,1.0
1152-0-11-29,1113-0-99-99,13466258,13466640,504.0,1.0
1152-0-11-29,1113-0-99-99,13466640,13467084,504.0,1.0
1152-0-11-29,1113-0-99-99,13467084,13467486,504.0,1.0
1152-0-11-29,1113-0-99-99,13467486,13467938,504.0,1.0
1152-0-11-29,1113-0-99-99,20028249,13460575,29.0,1.0
1152-0-11-29,1113-0-99-99,208,13466258,504.0,1.0
1152-0-11-29,1113-0-99-99,209,208,2.0,1.0
1152-0-11-29,1113-0-99-99,210,209,2.0,1.0
1152-0-11-29,1133-0-99-99,13456379,13456436,59.0,1.0
1152-0-11-29,1133-0-99-99,13456436,13456597,59.0,1.0
1152-0-11-29,1133-0-99-99,13456597,13456682,59.0,1.0
1152-0-11-29,1133-0-99-99,13456682,13456850,59.0,1.0
1152-0-11-29,1133-0-99-99,13456692,13457109,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13456797,13456379,59.0,1.0
1152-0-11-29,1133-0-99-99,13456850,13456926,59.0,1.0
1152-0-11-29,1133-0-99-99,13456926,13457027,59.0,1.0
1152-0-11-29,1133-0-99-99,13457027,13457106,59.0,1.0
1152-0-11-29,1133-0-99-99,13457037,13456797,59.0,1.0
1152-0-11-29,1133-0-99-99,13457106,13457384,59.0,1.0
1152-0-11-29,1133-0-99-99,13457109,13456692,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13457109,13457352,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13457330,13457037,59.0,1.0
1152-0-11-29,1133-0-99-99,13457352,13457109,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13457352,13457522,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13457384,13457536,59.0,1.0
1152-0-11-29,1133-0-99-99,13457445,13457330,59.0,1.0
1152-0-11-29,1133-0-99-99,13457522,13457352,59.0,0.1111111111111111
1152-0-11-29,1133-0-99-99,13457522,13458175,59.0,0.2222222222222222
1152-0-11-29,1133-0-99-99,13457536,13457629,59.0,1.0
1152-0-11-29,1133-0-99-99,13457629,13457809,59.0,1.0
1152-0-11-29,1133-0-99-99,13457809,13457985,59.0,0.5
1152-0-11-29,1133-0-99-99,13457869,13457445,59.0,1.0
1152-0-11-29,1133-0-99-99,13458133,13457869,59.0,1.0
1152-0-11-29,1133-0-99-99,13458175,13457522,59.0,0.2222222222222222
1152-0-11-29,1133-0-99-99,13458175,13458400,59.0,0.4444444444444444
1152-0-11-29,1133-0-99-99,13458344,13458133,59.0,1.0
1152-0-11-29,1133-0-99-99,13458400,13458722,59.0,1.0
1152-0-11-29,1133-0-99-99,13458722,13458344,59.0,1.0
1152-0-11-29,1133-0-99-99,13458803,13458400,41.0,0.4444444444444444
1152-0-11-29,1133-0-99-99,13459367,13458803,41.0,0.3333333333333333
1152-0-11-29,1133-0-99-99,13459825,13459367,41.0,0.2222222222222222
1152-0-11-29,1133-0-99-99,13460119,13459825,41.0,0.1111111111111111
1152-0-11-29,1156-0-99-99,13458175,13457522,59.0,1.0
1153-0-11-29,1142-0-99-99,13457330,13457431,52.0,1.0
1153-0-11-29,1142-0-99-99,13457431,13457705,52.0,1.0
1153-0-11-29,1142-0-99-99,13457705,13457834,52.0,1.0
1153-0-11-29,1142-0-99-99,13457834,13457965,52.0,1.0
1153-0-11-29,1142-0-99-99,13457965,13458802,195.0,1.0
1153-0-11-29,1142-0-99-99,13458802,13459968,195.0,1.0
1153-0-11-29,1142-0-99-99,13459968,13461228,195.0,1.0
1153-0-11-29,1391-0-99-99,13446896,14064208,195.0,1.0
1153-0-11-29,1391-0-99-99,13447218,13446896,195.0,1.0
1153-0-11-29,1391-0-99-99,13447884,13447218,195.0,1.0
1153-0-11-29,1391-0-99-99,13448840,13447884,195.0,1.0
1153-0-11-29,1391-0-99-99,13449500,13448840,195.0,1.0
1153-0-11-29,1391-0-99-99,13451058,13449500,195.0,1.0
1153-0-11-29,1391-0-99-99,13452283,13451058,195.0,1.0
1153-0-11-29,1391-0-99-99,13453888,13452283,195.0,1.0
1153-0-11-29,1391-0-99-99,13455040,13453888,195.0,1.0
1153-0-11-29,1391-0-99-99,13455910,13455040,195.0,1.0
1153-0-11-29,1391-0-99-99,13456926,13455910,195.0,1.0
1153-0-11-29,1391-0-99-99,13457330,13457431,52.0,1.0
1153-0-11-29,1391-0-99-99,13457431,13457705,52.0,1.0
1153-0-11-29,1391-0-99-99,13457705,13457834,52.0,1.0
1153-0-11-29,1391-0-99-99,13457834,13457965,52.0,1.0
1153-0-11-29,1391-0-99-99,13457965,13456926,195.0,1.0
1154-0-11-29,1069-0-99-99,13455749,162,52.0,1.0
1154-0-11-29,1069-0-99-99,13455864,13455749,52.0,1.0
1154-0-11-29,1069-0-99-99,13455979,13455864,52.0,1.0
1154-0-11-29,1069-0-99-99,13456031,13455979,52.0,1.0
1154-0-11-29,1069-0-99-99,13456161,13456031,52.0,1.0
1154-0-11-29,1069-0-99-99,13456252,13456161,52.0,1.0
1154-0-11-29,1069-0-99-99,13456342,13456252,52.0,1.0
1154-0-11-29,1069-0-99-99,13456468,13456342,52.0,1.0
1154-0-11-29,1069-0-99-99,13456692,13456468,52.0,1.0
1154-0-11-29,1069-0-99-99,13456793,13456692,52.0,1.0
1154-0-11-29,1069-0-99-99,13456952,13456793,52.0,1.0
1154-0-11-29,1069-0-99-99,155,154,1.0,0.5
1154-0-11-29,1069-0-99-99,156,155,1.0,1.0
1154-0-11-29,1069-0-99-99,157,156,1.0,1.0
1154-0-11-29,1069-0-99-99,158,157,1.0,1.0
1154-0-11-29,1069-0-99-99,159,158,1.0,1.0
1154-0-11-29,1069-0-99-99,160,159,1.0,1.0
1154-0-11-29,1069-0-99-99,161,160,1.0,1.0
1154-0-11-29,1069-0-99-99,162,161,1.0,1.0
1156-0-11-29,1101-0-99-99,13456031,13456310,29.0,1.0
1156-0-11-29,1101-0-99-99,13456161,13456031,52.0,1.0
1156-0-11-29,1101-0-99-99,13456252,13456161,52.0,1.0
1156-0-11-29,1101-0-99-99,13456310,13456564,29.0,1.0
1156-0-11-29,1101-0-99-99,13456342,13456252,52.0,1.0
1156-0-11-29,1101-0-99-99,13456468,13456342,52.0,1.0
1156-0-11-29,1101-0-99-99,13456564,13456849,29.0,1.0
1156-0-11-29,1101-0-99-99,13456692,13456468,52.0,1.0
1156-0-11-29,1101-0-99-99,13456849,13457150,29.0,1.0
1156-0-11-29,1101-0-99-99,13457150,13457350,29.0,1.0
1156-0-11-29,1101-0-99-99,13457350,13457697,29.0,1.0
1156-0-11-29,1101-0-99-99,13457697,13457938,29.0,1.0
1156-0-11-29,1101-0-99-99,13457938,13458159,29.0,1.0
1156-0-11-29,1101-0-99-99,13458159,13458615,29.0,1.0
1156-0-11-29,1101-0-99-99,13458615,13459036,29.0,1.0
1156-0-11-29,1101-0-99-99,13459036,13459714,29.0,1.0
1156-0-11-29,1101-0-99-99,13459714,13459909,29.0,1.0
1156-0-11-29,1101-0-99-99,13459909,20028249,29.0,1.0
