INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13466404,0.0375,1017-0-11-48,1139-0-99-99,1017,1139
101,0.1125,1017-0-11-48,1139-0-99-99,1017,1139
13465975,0.025,1017-0-11-48,1139-0-99-99,1017,1139
13466241,0.0375,1017-0-11-48,1139-0-99-99,1017,1139
151,0.1125,1017-0-11-48,1139-0-99-99,1017,1139
13466729,0.0375,1017-0-11-48,1139-0-99-99,1017,1139
100,0.1,1017-0-11-48,1139-0-99-99,1017,1139
105,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13466110,0.6039603960396039,1017-0-11-48,1209-0-99-99,1017,1209
110,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13465894,0.594059405940594,1017-0-11-48,1209-0-99-99,1017,1209
108,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13465571,0.19801980198019803,1017-0-11-48,1209-0-99-99,1017,1209
102,0.6138613861386139,1017-0-11-48,1209-0-99-99,1017,1209
13465795,0.5841584158415841,1017-0-11-48,1209-0-99-99,1017,1209
103,0.9504950495049505,1017-0-11-48,1209-0-99-99,1017,1209
1209,1.0,1017-0-11-48,1209-0-99-99,1017,1209
1017,1.0,1017-0-11-48,1209-0-99-99,1017,1209
104,1.0,1017-0-11-48,1209-0-99-99,1017,1209
107,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13458217,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13466199,0.6039603960396039,1017-0-11-48,1209-0-99-99,1017,1209
106,1.0,1017-0-11-48,1209-0-99-99,1017,1209
109,1.0,1017-0-11-48,1209-0-99-99,1017,1209
13465979,0.6039603960396039,1017-0-11-48,1209-0-99-99,1017,1209
13465673,0.40594059405940597,1017-0-11-48,1209-0-99-99,1017,1209
13465569,0.32673267326732675,1017-0-11-48,1209-0-99-99,1017,1209
13465179,0.32673267326732675,1017-0-11-48,1209-0-99-99,1017,1209
13465366,0.32673267326732675,1017-0-11-48,1209-0-99-99,1017,1209
13465058,0.21782178217821782,1017-0-11-48,1209-0-99-99,1017,1209
13465269,0.32673267326732675,1017-0-11-48,1209-0-99-99,1017,1209
13465671,0.32673267326732675,1017-0-11-48,1209-0-99-99,1017,1209
13464965,0.10891089108910891,1017-0-11-48,1209-0-99-99,1017,1209
111,0.0594059405940594,1017-0-11-48,1209-0-99-99,1017,1209
13464403,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464821,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464520,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464719,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464785,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464607,0.04950495049504951,1017-0-11-48,1209-0-99-99,1017,1209
13464667,0.039603960396039604,1017-0-11-48,1209-0-99-99,1017,1209
13464586,0.0297029702970297,1017-0-11-48,1209-0-99-99,1017,1209
13464490,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13466630,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13466482,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
14243510,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13465784,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13466404,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
101,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13465975,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13466241,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
13466729,0.009900990099009901,1017-0-11-48,1209-0-99-99,1017,1209
1017,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13464948,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13464771,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13464709,0.5,1017-0-11-48,1267-0-99-99,1017,1267
1267,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13465017,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13465231,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13465109,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13464855,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13465313,1.0,1017-0-11-48,1267-0-99-99,1017,1267
13465478,0.6666666666666666,1017-0-11-48,1267-0-99-99,1017,1267
13465571,0.3333333333333333,1017-0-11-48,1267-0-99-99,1017,1267
13465673,0.16666666666666666,1017-0-11-48,1267-0-99-99,1017,1267
1019,1.0,1018-0-11-48,1019-0-99-99,1018,1019
1018,1.0,1018-0-11-48,1019-0-99-99,1018,1019
13464586,1.0,1018-0-11-48,1019-0-99-99,1018,1019
215,1.0,1019-0-11-48,1045-0-99-99,1019,1045
106,1.0,1019-0-11-48,1045-0-99-99,1019,1045
1045,1.0,1019-0-11-48,1045-0-99-99,1019,1045
13463777,1.0,1019-0-11-48,1045-0-99-99,1019,1045
216,1.0,1019-0-11-48,1045-0-99-99,1019,1045
13463389,1.0,1019-0-11-48,1045-0-99-99,1019,1045
13463124,1.0,1019-0-11-48,1045-0-99-99,1019,1045
13464154,1.0,1019-0-11-48,1045-0-99-99,1019,1045
217,1.0,1019-0-11-48,1045-0-99-99,1019,1045
1019,1.0,1019-0-11-48,1045-0-99-99,1019,1045
13464403,0.5,1019-0-11-48,1045-0-99-99,1019,1045
13464403,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464821,1.0,1019-0-11-48,1050-0-99-99,1019,1050
1050,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464667,0.5,1019-0-11-48,1050-0-99-99,1019,1050
13464520,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464719,1.0,1019-0-11-48,1050-0-99-99,1019,1050
104,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464785,0.5,1019-0-11-48,1050-0-99-99,1019,1050
1019,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464607,1.0,1019-0-11-48,1050-0-99-99,1019,1050
13464586,0.5,1019-0-11-48,1050-0-99-99,1019,1050
13466110,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13467856,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13465894,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13466982,0.14285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
13466418,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
1019,1.0,1019-0-11-48,1080-0-99-99,1019,1080
13465571,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
102,0.8428571428571429,1019-0-11-48,1080-0-99-99,1019,1080
13468377,0.9142857142857143,1019-0-11-48,1080-0-99-99,1019,1080
13465795,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13467505,0.14285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
152,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13468134,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13466199,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13466802,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
1080,1.0,1019-0-11-48,1080-0-99-99,1019,1080
13466708,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
13465979,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13465673,0.11428571428571428,1019-0-11-48,1080-0-99-99,1019,1080
13465489,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465836,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13464719,0.7285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
13466618,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13464403,0.6571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
13464785,0.4,1019-0-11-48,1080-0-99-99,1019,1080
13464586,0.37142857142857144,1019-0-11-48,1080-0-99-99,1019,1080
13465052,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
13464520,0.6857142857142857,1019-0-11-48,1080-0-99-99,1019,1080
104,0.7571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
154,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
13464999,0.08571428571428572,1019-0-11-48,1080-0-99-99,1019,1080
13464821,0.7428571428571429,1019-0-11-48,1080-0-99-99,1019,1080
13465273,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465356,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13464667,0.38571428571428573,1019-0-11-48,1080-0-99-99,1019,1080
13466288,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13464607,0.7142857142857143,1019-0-11-48,1080-0-99-99,1019,1080
13466630,0.07142857142857142,1019-0-11-48,1080-0-99-99,1019,1080
13466404,0.07142857142857142,1019-0-11-48,1080-0-99-99,1019,1080
13466482,0.07142857142857142,1019-0-11-48,1080-0-99-99,1019,1080
101,0.8285714285714286,1019-0-11-48,1080-0-99-99,1019,1080
100,0.8571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
13467909,0.8571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
14134889,0.8571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
13468316,0.8571428571428571,1019-0-11-48,1080-0-99-99,1019,1080
13466729,0.07142857142857142,1019-0-11-48,1080-0-99-99,1019,1080
13466241,0.07142857142857142,1019-0-11-48,1080-0-99-99,1019,1080
14243510,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465975,0.04285714285714286,1019-0-11-48,1080-0-99-99,1019,1080
13465784,0.02857142857142857,1019-0-11-48,1080-0-99-99,1019,1080
13465478,0.014285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
103,0.7285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
13465569,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465179,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465366,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465269,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465671,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
13465058,0.04285714285714286,1019-0-11-48,1080-0-99-99,1019,1080
13464965,0.02857142857142857,1019-0-11-48,1080-0-99-99,1019,1080
13464879,0.014285714285714285,1019-0-11-48,1080-0-99-99,1019,1080
13464269,0.02857142857142857,1019-0-11-48,1080-0-99-99,1019,1080
13464490,0.04285714285714286,1019-0-11-48,1080-0-99-99,1019,1080
151,0.05714285714285714,1019-0-11-48,1080-0-99-99,1019,1080
153,0.02857142857142857,1019-0-11-48,1080-0-99-99,1019,1080
13466110,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13467795,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13465894,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13466982,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13466418,1.0,1019-0-11-48,1090-0-99-99,1019,1090
1019,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13467859,1.0,1019-0-11-48,1090-0-99-99,1019,1090
102,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13465795,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13467505,1.0,1019-0-11-48,1090-0-99-99,1019,1090
152,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13466199,1.0,1019-0-11-48,1090-0-99-99,1019,1090
1090,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13467654,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13466802,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13466708,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13465979,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13467722,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13465673,1.0,1019-0-11-48,1090-0-99-99,1019,1090
13465571,0.5,1019-0-11-48,1090-0-99-99,1019,1090
13467971,0.5,1019-0-11-48,1090-0-99-99,1019,1090
218,1.0,1019-0-11-48,1251-0-99-99,1019,1251
221,1.0,1019-0-11-48,1251-0-99-99,1019,1251
220,1.0,1019-0-11-48,1251-0-99-99,1019,1251
225,1.0,1019-0-11-48,1251-0-99-99,1019,1251
1251,1.0,1019-0-11-48,1251-0-99-99,1019,1251
13463777,1.0,1019-0-11-48,1251-0-99-99,1019,1251
219,1.0,1019-0-11-48,1251-0-99-99,1019,1251
222,1.0,1019-0-11-48,1251-0-99-99,1019,1251
13463389,1.0,1019-0-11-48,1251-0-99-99,1019,1251
13463124,1.0,1019-0-11-48,1251-0-99-99,1019,1251
13464154,1.0,1019-0-11-48,1251-0-99-99,1019,1251
217,1.0,1019-0-11-48,1251-0-99-99,1019,1251
1019,1.0,1019-0-11-48,1251-0-99-99,1019,1251
223,1.0,1019-0-11-48,1251-0-99-99,1019,1251
224,1.0,1019-0-11-48,1251-0-99-99,1019,1251
13464403,0.5,1019-0-11-48,1251-0-99-99,1019,1251
13464912,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13466482,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13465366,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13463693,0.5,1021-0-11-48,1035-0-99-99,1021,1035
1035,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13463953,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13465715,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13465979,1.0,1021-0-11-48,1035-0-99-99,1021,1035
13464607,1.0,1021-0-11-48,1035-0-99-99,1021,1035
1021,1.0,1021-0-11-48,1035-0-99-99,1021,1035
1038,1.0,1021-0-11-48,1038-0-99-99,1021,1038
1021,1.0,1021-0-11-48,1038-0-99-99,1021,1038
13464719,0.125,1021-0-11-48,1038-0-99-99,1021,1038
13463953,0.625,1021-0-11-48,1038-0-99-99,1021,1038
13464607,0.625,1021-0-11-48,1038-0-99-99,1021,1038
13463693,0.375,1021-0-11-48,1038-0-99-99,1021,1038
13464912,0.25,1021-0-11-48,1038-0-99-99,1021,1038
215,1.0,1021-0-11-48,1045-0-99-99,1021,1045
106,1.0,1021-0-11-48,1045-0-99-99,1021,1045
1045,1.0,1021-0-11-48,1045-0-99-99,1021,1045
216,1.0,1021-0-11-48,1045-0-99-99,1021,1045
1021,1.0,1021-0-11-48,1045-0-99-99,1021,1045
1046,1.0,1021-0-11-48,1046-0-99-99,1021,1046
13463693,0.5,1021-0-11-48,1046-0-99-99,1021,1046
1021,1.0,1021-0-11-48,1046-0-99-99,1021,1046
13464042,0.5,1021-0-11-48,1046-0-99-99,1021,1046
1050,1.0,1021-0-11-48,1050-0-99-99,1021,1050
105,1.0,1021-0-11-48,1050-0-99-99,1021,1050
104,1.0,1021-0-11-48,1050-0-99-99,1021,1050
1021,1.0,1021-0-11-48,1050-0-99-99,1021,1050
105,1.0,1021-0-11-48,1062-0-99-99,1021,1062
101,1.0,1021-0-11-48,1062-0-99-99,1021,1062
102,1.0,1021-0-11-48,1062-0-99-99,1021,1062
100,1.0,1021-0-11-48,1062-0-99-99,1021,1062
103,1.0,1021-0-11-48,1062-0-99-99,1021,1062
14134889,1.0,1021-0-11-48,1062-0-99-99,1021,1062
104,1.0,1021-0-11-48,1062-0-99-99,1021,1062
13467909,1.0,1021-0-11-48,1062-0-99-99,1021,1062
1062,1.0,1021-0-11-48,1062-0-99-99,1021,1062
1021,1.0,1021-0-11-48,1062-0-99-99,1021,1062
105,1.0,1021-0-11-48,1063-0-99-99,1021,1063
101,1.0,1021-0-11-48,1063-0-99-99,1021,1063
102,1.0,1021-0-11-48,1063-0-99-99,1021,1063
100,1.0,1021-0-11-48,1063-0-99-99,1021,1063
1063,1.0,1021-0-11-48,1063-0-99-99,1021,1063
103,1.0,1021-0-11-48,1063-0-99-99,1021,1063
104,1.0,1021-0-11-48,1063-0-99-99,1021,1063
1021,1.0,1021-0-11-48,1063-0-99-99,1021,1063
105,1.0,1021-0-11-48,1065-0-99-99,1021,1065
101,1.0,1021-0-11-48,1065-0-99-99,1021,1065
102,1.0,1021-0-11-48,1065-0-99-99,1021,1065
100,1.0,1021-0-11-48,1065-0-99-99,1021,1065
151,1.0,1021-0-11-48,1065-0-99-99,1021,1065
1065,1.0,1021-0-11-48,1065-0-99-99,1021,1065
103,1.0,1021-0-11-48,1065-0-99-99,1021,1065
104,1.0,1021-0-11-48,1065-0-99-99,1021,1065
1021,1.0,1021-0-11-48,1065-0-99-99,1021,1065
1069,1.0,1021-0-11-48,1069-0-99-99,1021,1069
13463693,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
1021,1.0,1021-0-11-48,1069-0-99-99,1021,1069
13464042,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
105,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
13464231,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
13464371,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
13464585,0.16666666666666666,1021-0-11-48,1069-0-99-99,1021,1069
13465489,1.0,1021-0-11-48,1075-0-99-99,1021,1075
1075,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13465052,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13464821,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13465273,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13465356,1.0,1021-0-11-48,1075-0-99-99,1021,1075
104,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13464719,1.0,1021-0-11-48,1075-0-99-99,1021,1075
154,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13464607,0.75,1021-0-11-48,1075-0-99-99,1021,1075
13464999,1.0,1021-0-11-48,1075-0-99-99,1021,1075
1021,1.0,1021-0-11-48,1075-0-99-99,1021,1075
13463693,0.25,1021-0-11-48,1075-0-99-99,1021,1075
13463953,0.5,1021-0-11-48,1075-0-99-99,1021,1075
156,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13467971,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13466116,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13465702,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13467650,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13467337,1.0,1021-0-11-48,1090-0-99-99,1021,1090
213,1.0,1021-0-11-48,1090-0-99-99,1021,1090
214,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13465254,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13466940,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13465447,1.0,1021-0-11-48,1090-0-99-99,1021,1090
212,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13466493,1.0,1021-0-11-48,1090-0-99-99,1021,1090
216,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13467715,1.0,1021-0-11-48,1090-0-99-99,1021,1090
215,1.0,1021-0-11-48,1090-0-99-99,1021,1090
106,1.0,1021-0-11-48,1090-0-99-99,1021,1090
1090,1.0,1021-0-11-48,1090-0-99-99,1021,1090
13468053,1.0,1021-0-11-48,1090-0-99-99,1021,1090
30109241,1.0,1021-0-11-48,1090-0-99-99,1021,1090
211,1.0,1021-0-11-48,1090-0-99-99,1021,1090
1021,1.0,1021-0-11-48,1090-0-99-99,1021,1090
1093,1.0,1021-0-11-48,1093-0-99-99,1021,1093
215,1.0,1021-0-11-48,1093-0-99-99,1021,1093
156,1.0,1021-0-11-48,1093-0-99-99,1021,1093
106,1.0,1021-0-11-48,1093-0-99-99,1021,1093
213,1.0,1021-0-11-48,1093-0-99-99,1021,1093
216,1.0,1021-0-11-48,1093-0-99-99,1021,1093
214,1.0,1021-0-11-48,1093-0-99-99,1021,1093
1021,1.0,1021-0-11-48,1093-0-99-99,1021,1093
215,1.0,1021-0-11-48,1095-0-99-99,1021,1095
156,1.0,1021-0-11-48,1095-0-99-99,1021,1095
106,1.0,1021-0-11-48,1095-0-99-99,1021,1095
213,1.0,1021-0-11-48,1095-0-99-99,1021,1095
1095,1.0,1021-0-11-48,1095-0-99-99,1021,1095
212,1.0,1021-0-11-48,1095-0-99-99,1021,1095
216,1.0,1021-0-11-48,1095-0-99-99,1021,1095
214,1.0,1021-0-11-48,1095-0-99-99,1021,1095
1021,1.0,1021-0-11-48,1095-0-99-99,1021,1095
156,1.0,1021-0-11-48,1127-0-99-99,1021,1127
13466049,1.0,1021-0-11-48,1127-0-99-99,1021,1127
207,1.0,1021-0-11-48,1127-0-99-99,1021,1127
13465287,1.0,1021-0-11-48,1127-0-99-99,1021,1127
213,1.0,1021-0-11-48,1127-0-99-99,1021,1127
209,1.0,1021-0-11-48,1127-0-99-99,1021,1127
210,1.0,1021-0-11-48,1127-0-99-99,1021,1127
214,1.0,1021-0-11-48,1127-0-99-99,1021,1127
203,1.0,1021-0-11-48,1127-0-99-99,1021,1127
13466476,1.0,1021-0-11-48,1127-0-99-99,1021,1127
212,1.0,1021-0-11-48,1127-0-99-99,1021,1127
13465635,1.0,1021-0-11-48,1127-0-99-99,1021,1127
216,1.0,1021-0-11-48,1127-0-99-99,1021,1127
1127,1.0,1021-0-11-48,1127-0-99-99,1021,1127
215,1.0,1021-0-11-48,1127-0-99-99,1021,1127
106,1.0,1021-0-11-48,1127-0-99-99,1021,1127
208,1.0,1021-0-11-48,1127-0-99-99,1021,1127
206,1.0,1021-0-11-48,1127-0-99-99,1021,1127
211,1.0,1021-0-11-48,1127-0-99-99,1021,1127
205,1.0,1021-0-11-48,1127-0-99-99,1021,1127
13465039,1.0,1021-0-11-48,1127-0-99-99,1021,1127
1021,1.0,1021-0-11-48,1127-0-99-99,1021,1127
156,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13463350,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13462582,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13463844,1.0,1021-0-11-48,1148-0-99-99,1021,1148
213,1.0,1021-0-11-48,1148-0-99-99,1021,1148
209,1.0,1021-0-11-48,1148-0-99-99,1021,1148
210,1.0,1021-0-11-48,1148-0-99-99,1021,1148
214,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13462755,1.0,1021-0-11-48,1148-0-99-99,1021,1148
212,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13464495,1.0,1021-0-11-48,1148-0-99-99,1021,1148
1148,1.0,1021-0-11-48,1148-0-99-99,1021,1148
216,1.0,1021-0-11-48,1148-0-99-99,1021,1148
215,1.0,1021-0-11-48,1148-0-99-99,1021,1148
106,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13464892,1.0,1021-0-11-48,1148-0-99-99,1021,1148
13464191,1.0,1021-0-11-48,1148-0-99-99,1021,1148
211,1.0,1021-0-11-48,1148-0-99-99,1021,1148
1021,1.0,1021-0-11-48,1148-0-99-99,1021,1148
215,1.0,1021-0-11-48,1161-0-99-99,1021,1161
156,1.0,1021-0-11-48,1161-0-99-99,1021,1161
106,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13458567,1.0,1021-0-11-48,1161-0-99-99,1021,1161
160,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13458706,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13459208,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13459369,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13458928,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13458815,1.0,1021-0-11-48,1161-0-99-99,1021,1161
13459036,1.0,1021-0-11-48,1161-0-99-99,1021,1161
157,1.0,1021-0-11-48,1161-0-99-99,1021,1161
159,1.0,1021-0-11-48,1161-0-99-99,1021,1161
1161,1.0,1021-0-11-48,1161-0-99-99,1021,1161
216,1.0,1021-0-11-48,1161-0-99-99,1021,1161
158,1.0,1021-0-11-48,1161-0-99-99,1021,1161
1021,1.0,1021-0-11-48,1161-0-99-99,1021,1161
163,1.0,1021-0-11-48,1180-0-99-99,1021,1180
215,1.0,1021-0-11-48,1180-0-99-99,1021,1180
156,1.0,1021-0-11-48,1180-0-99-99,1021,1180
106,1.0,1021-0-11-48,1180-0-99-99,1021,1180
160,1.0,1021-0-11-48,1180-0-99-99,1021,1180
1180,1.0,1021-0-11-48,1180-0-99-99,1021,1180
162,1.0,1021-0-11-48,1180-0-99-99,1021,1180
161,1.0,1021-0-11-48,1180-0-99-99,1021,1180
157,1.0,1021-0-11-48,1180-0-99-99,1021,1180
159,1.0,1021-0-11-48,1180-0-99-99,1021,1180
216,1.0,1021-0-11-48,1180-0-99-99,1021,1180
158,1.0,1021-0-11-48,1180-0-99-99,1021,1180
1021,1.0,1021-0-11-48,1180-0-99-99,1021,1180
105,0.5,1021-0-11-48,1210-0-99-99,1021,1210
106,1.0,1021-0-11-48,1210-0-99-99,1021,1210
110,1.0,1021-0-11-48,1210-0-99-99,1021,1210
108,1.0,1021-0-11-48,1210-0-99-99,1021,1210
109,1.0,1021-0-11-48,1210-0-99-99,1021,1210
1210,1.0,1021-0-11-48,1210-0-99-99,1021,1210
107,1.0,1021-0-11-48,1210-0-99-99,1021,1210
111,1.0,1021-0-11-48,1210-0-99-99,1021,1210
1021,1.0,1021-0-11-48,1210-0-99-99,1021,1210
216,0.5,1021-0-11-48,1210-0-99-99,1021,1210
13457078,0.5,1021-0-11-48,1210-0-99-99,1021,1210
105,0.5,1021-0-11-48,1211-0-99-99,1021,1211
106,1.0,1021-0-11-48,1211-0-99-99,1021,1211
110,1.0,1021-0-11-48,1211-0-99-99,1021,1211
13456650,1.0,1021-0-11-48,1211-0-99-99,1021,1211
13457078,1.0,1021-0-11-48,1211-0-99-99,1021,1211
108,1.0,1021-0-11-48,1211-0-99-99,1021,1211
109,1.0,1021-0-11-48,1211-0-99-99,1021,1211
107,1.0,1021-0-11-48,1211-0-99-99,1021,1211
1211,1.0,1021-0-11-48,1211-0-99-99,1021,1211
111,1.0,1021-0-11-48,1211-0-99-99,1021,1211
1021,1.0,1021-0-11-48,1211-0-99-99,1021,1211
216,0.5,1021-0-11-48,1211-0-99-99,1021,1211
105,0.5,1021-0-11-48,1214-0-99-99,1021,1214
106,1.0,1021-0-11-48,1214-0-99-99,1021,1214
110,1.0,1021-0-11-48,1214-0-99-99,1021,1214
1214,1.0,1021-0-11-48,1214-0-99-99,1021,1214
108,1.0,1021-0-11-48,1214-0-99-99,1021,1214
112,1.0,1021-0-11-48,1214-0-99-99,1021,1214
109,1.0,1021-0-11-48,1214-0-99-99,1021,1214
107,1.0,1021-0-11-48,1214-0-99-99,1021,1214
111,1.0,1021-0-11-48,1214-0-99-99,1021,1214
1021,1.0,1021-0-11-48,1214-0-99-99,1021,1214
216,0.5,1021-0-11-48,1214-0-99-99,1021,1214
1248,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13457716,1.0,1021-0-11-48,1248-0-99-99,1021,1248
226,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13456185,1.0,1021-0-11-48,1248-0-99-99,1021,1248
221,1.0,1021-0-11-48,1248-0-99-99,1021,1248
220,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13456438,1.0,1021-0-11-48,1248-0-99-99,1021,1248
223,1.0,1021-0-11-48,1248-0-99-99,1021,1248
219,1.0,1021-0-11-48,1248-0-99-99,1021,1248
222,1.0,1021-0-11-48,1248-0-99-99,1021,1248
217,1.0,1021-0-11-48,1248-0-99-99,1021,1248
216,1.0,1021-0-11-48,1248-0-99-99,1021,1248
224,1.0,1021-0-11-48,1248-0-99-99,1021,1248
218,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13458442,1.0,1021-0-11-48,1248-0-99-99,1021,1248
225,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13457363,1.0,1021-0-11-48,1248-0-99-99,1021,1248
13456890,1.0,1021-0-11-48,1248-0-99-99,1021,1248
