INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
106,1.0,1057-0-11-36,1210-0-99-99,1057,1210
110,1.0,1057-0-11-36,1210-0-99-99,1057,1210
1210,1.0,1057-0-11-36,1210-0-99-99,1057,1210
1057,1.0,1057-0-11-36,1210-0-99-99,1057,1210
101,1.0,1057-0-11-36,1210-0-99-99,1057,1210
102,1.0,1057-0-11-36,1210-0-99-99,1057,1210
105,1.0,1057-0-11-36,1210-0-99-99,1057,1210
109,1.0,1057-0-11-36,1210-0-99-99,1057,1210
103,1.0,1057-0-11-36,1210-0-99-99,1057,1210
107,1.0,1057-0-11-36,1210-0-99-99,1057,1210
108,1.0,1057-0-11-36,1210-0-99-99,1057,1210
104,1.0,1057-0-11-36,1210-0-99-99,1057,1210
111,1.0,1057-0-11-36,1210-0-99-99,1057,1210
100,0.6666666666666666,1057-0-11-36,1210-0-99-99,1057,1210
151,0.3333333333333333,1057-0-11-36,1210-0-99-99,1057,1210
106,1.0,1057-0-11-36,1214-0-99-99,1057,1214
110,1.0,1057-0-11-36,1214-0-99-99,1057,1214
1057,1.0,1057-0-11-36,1214-0-99-99,1057,1214
101,1.0,1057-0-11-36,1214-0-99-99,1057,1214
102,1.0,1057-0-11-36,1214-0-99-99,1057,1214
105,1.0,1057-0-11-36,1214-0-99-99,1057,1214
109,1.0,1057-0-11-36,1214-0-99-99,1057,1214
1214,1.0,1057-0-11-36,1214-0-99-99,1057,1214
112,1.0,1057-0-11-36,1214-0-99-99,1057,1214
103,1.0,1057-0-11-36,1214-0-99-99,1057,1214
107,1.0,1057-0-11-36,1214-0-99-99,1057,1214
108,1.0,1057-0-11-36,1214-0-99-99,1057,1214
104,1.0,1057-0-11-36,1214-0-99-99,1057,1214
111,1.0,1057-0-11-36,1214-0-99-99,1057,1214
100,0.6666666666666666,1057-0-11-36,1214-0-99-99,1057,1214
151,0.3333333333333333,1057-0-11-36,1214-0-99-99,1057,1214
13468457,1.0,1057-0-11-36,1325-0-99-99,1057,1325
204,1.0,1057-0-11-36,1325-0-99-99,1057,1325
208,1.0,1057-0-11-36,1325-0-99-99,1057,1325
156,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468898,1.0,1057-0-11-36,1325-0-99-99,1057,1325
200,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468541,1.0,1057-0-11-36,1325-0-99-99,1057,1325
153,1.0,1057-0-11-36,1325-0-99-99,1057,1325
1057,1.0,1057-0-11-36,1325-0-99-99,1057,1325
202,1.0,1057-0-11-36,1325-0-99-99,1057,1325
151,0.9545454545454546,1057-0-11-36,1325-0-99-99,1057,1325
13469015,1.0,1057-0-11-36,1325-0-99-99,1057,1325
205,1.0,1057-0-11-36,1325-0-99-99,1057,1325
209,1.0,1057-0-11-36,1325-0-99-99,1057,1325
210,1.0,1057-0-11-36,1325-0-99-99,1057,1325
212,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468356,1.0,1057-0-11-36,1325-0-99-99,1057,1325
201,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469001,1.0,1057-0-11-36,1325-0-99-99,1057,1325
206,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468751,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468572,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469403,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468845,1.0,1057-0-11-36,1325-0-99-99,1057,1325
155,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469240,1.0,1057-0-11-36,1325-0-99-99,1057,1325
214,1.0,1057-0-11-36,1325-0-99-99,1057,1325
1325,1.0,1057-0-11-36,1325-0-99-99,1057,1325
152,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469193,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469133,1.0,1057-0-11-36,1325-0-99-99,1057,1325
211,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13469170,1.0,1057-0-11-36,1325-0-99-99,1057,1325
154,1.0,1057-0-11-36,1325-0-99-99,1057,1325
207,1.0,1057-0-11-36,1325-0-99-99,1057,1325
203,1.0,1057-0-11-36,1325-0-99-99,1057,1325
13468614,1.0,1057-0-11-36,1325-0-99-99,1057,1325
213,1.0,1057-0-11-36,1325-0-99-99,1057,1325
100,0.09090909090909091,1057-0-11-36,1325-0-99-99,1057,1325
106,1.0,1057-0-11-36,1438-0-99-99,1057,1438
110,1.0,1057-0-11-36,1438-0-99-99,1057,1438
1057,1.0,1057-0-11-36,1438-0-99-99,1057,1438
101,1.0,1057-0-11-36,1438-0-99-99,1057,1438
102,1.0,1057-0-11-36,1438-0-99-99,1057,1438
105,1.0,1057-0-11-36,1438-0-99-99,1057,1438
109,1.0,1057-0-11-36,1438-0-99-99,1057,1438
113,1.0,1057-0-11-36,1438-0-99-99,1057,1438
112,1.0,1057-0-11-36,1438-0-99-99,1057,1438
1438,1.0,1057-0-11-36,1438-0-99-99,1057,1438
115,1.0,1057-0-11-36,1438-0-99-99,1057,1438
103,1.0,1057-0-11-36,1438-0-99-99,1057,1438
107,1.0,1057-0-11-36,1438-0-99-99,1057,1438
108,1.0,1057-0-11-36,1438-0-99-99,1057,1438
114,1.0,1057-0-11-36,1438-0-99-99,1057,1438
104,1.0,1057-0-11-36,1438-0-99-99,1057,1438
111,1.0,1057-0-11-36,1438-0-99-99,1057,1438
100,0.6666666666666666,1057-0-11-36,1438-0-99-99,1057,1438
151,0.3333333333333333,1057-0-11-36,1438-0-99-99,1057,1438
225,1.0,1057-0-11-36,1551-0-99-99,1057,1551
222,1.0,1057-0-11-36,1551-0-99-99,1057,1551
105,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13450859,1.0,1057-0-11-36,1551-0-99-99,1057,1551
1551,1.0,1057-0-11-36,1551-0-99-99,1057,1551
226,1.0,1057-0-11-36,1551-0-99-99,1057,1551
106,1.0,1057-0-11-36,1551-0-99-99,1057,1551
100,0.6666666666666666,1057-0-11-36,1551-0-99-99,1057,1551
1057,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451125,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13452119,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451762,1.0,1057-0-11-36,1551-0-99-99,1057,1551
103,1.0,1057-0-11-36,1551-0-99-99,1057,1551
228,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451634,1.0,1057-0-11-36,1551-0-99-99,1057,1551
220,1.0,1057-0-11-36,1551-0-99-99,1057,1551
224,1.0,1057-0-11-36,1551-0-99-99,1057,1551
101,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13452053,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13452476,1.0,1057-0-11-36,1551-0-99-99,1057,1551
227,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451873,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451254,1.0,1057-0-11-36,1551-0-99-99,1057,1551
216,1.0,1057-0-11-36,1551-0-99-99,1057,1551
219,1.0,1057-0-11-36,1551-0-99-99,1057,1551
104,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13452308,1.0,1057-0-11-36,1551-0-99-99,1057,1551
218,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13452383,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451957,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13450997,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13450880,1.0,1057-0-11-36,1551-0-99-99,1057,1551
102,1.0,1057-0-11-36,1551-0-99-99,1057,1551
223,1.0,1057-0-11-36,1551-0-99-99,1057,1551
217,1.0,1057-0-11-36,1551-0-99-99,1057,1551
221,1.0,1057-0-11-36,1551-0-99-99,1057,1551
13451513,1.0,1057-0-11-36,1551-0-99-99,1057,1551
151,0.3333333333333333,1057-0-11-36,1551-0-99-99,1057,1551
153,1.0,1058-0-11-36,1094-0-99-99,1058,1094
1094,1.0,1058-0-11-36,1094-0-99-99,1058,1094
155,1.0,1058-0-11-36,1094-0-99-99,1058,1094
156,1.0,1058-0-11-36,1094-0-99-99,1058,1094
151,1.0,1058-0-11-36,1094-0-99-99,1058,1094
152,1.0,1058-0-11-36,1094-0-99-99,1058,1094
1058,1.0,1058-0-11-36,1094-0-99-99,1058,1094
154,1.0,1058-0-11-36,1094-0-99-99,1058,1094
214,1.0,1058-0-11-36,1094-0-99-99,1058,1094
213,1.0,1058-0-11-36,1094-0-99-99,1058,1094
100,1.0,1058-0-11-36,1094-0-99-99,1058,1094
106,1.0,1058-0-11-36,1210-0-99-99,1058,1210
110,1.0,1058-0-11-36,1210-0-99-99,1058,1210
1210,1.0,1058-0-11-36,1210-0-99-99,1058,1210
101,1.0,1058-0-11-36,1210-0-99-99,1058,1210
102,1.0,1058-0-11-36,1210-0-99-99,1058,1210
105,1.0,1058-0-11-36,1210-0-99-99,1058,1210
109,1.0,1058-0-11-36,1210-0-99-99,1058,1210
1058,1.0,1058-0-11-36,1210-0-99-99,1058,1210
103,1.0,1058-0-11-36,1210-0-99-99,1058,1210
107,1.0,1058-0-11-36,1210-0-99-99,1058,1210
108,1.0,1058-0-11-36,1210-0-99-99,1058,1210
104,1.0,1058-0-11-36,1210-0-99-99,1058,1210
111,1.0,1058-0-11-36,1210-0-99-99,1058,1210
100,0.5,1058-0-11-36,1210-0-99-99,1058,1210
105,1.0,1058-0-11-36,1218-0-99-99,1058,1218
109,1.0,1058-0-11-36,1218-0-99-99,1058,1218
112,1.0,1058-0-11-36,1218-0-99-99,1058,1218
1058,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13453881,1.0,1058-0-11-36,1218-0-99-99,1058,1218
111,1.0,1058-0-11-36,1218-0-99-99,1058,1218
106,1.0,1058-0-11-36,1218-0-99-99,1058,1218
110,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13453954,1.0,1058-0-11-36,1218-0-99-99,1058,1218
103,1.0,1058-0-11-36,1218-0-99-99,1058,1218
107,1.0,1058-0-11-36,1218-0-99-99,1058,1218
101,0.972972972972973,1058-0-11-36,1218-0-99-99,1058,1218
13454004,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13454100,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13453863,1.0,1058-0-11-36,1218-0-99-99,1058,1218
1218,1.0,1058-0-11-36,1218-0-99-99,1058,1218
104,1.0,1058-0-11-36,1218-0-99-99,1058,1218
30034152,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13454307,1.0,1058-0-11-36,1218-0-99-99,1058,1218
102,1.0,1058-0-11-36,1218-0-99-99,1058,1218
13453765,1.0,1058-0-11-36,1218-0-99-99,1058,1218
108,1.0,1058-0-11-36,1218-0-99-99,1058,1218
100,0.5675675675675675,1058-0-11-36,1218-0-99-99,1058,1218
151,0.02702702702702703,1058-0-11-36,1218-0-99-99,1058,1218
13467239,0.02702702702702703,1058-0-11-36,1218-0-99-99,1058,1218
106,1.0,1058-0-11-36,1452-0-99-99,1058,1452
110,1.0,1058-0-11-36,1452-0-99-99,1058,1452
101,1.0,1058-0-11-36,1452-0-99-99,1058,1452
102,1.0,1058-0-11-36,1452-0-99-99,1058,1452
105,1.0,1058-0-11-36,1452-0-99-99,1058,1452
109,1.0,1058-0-11-36,1452-0-99-99,1058,1452
113,1.0,1058-0-11-36,1452-0-99-99,1058,1452
112,1.0,1058-0-11-36,1452-0-99-99,1058,1452
1058,1.0,1058-0-11-36,1452-0-99-99,1058,1452
115,1.0,1058-0-11-36,1452-0-99-99,1058,1452
103,1.0,1058-0-11-36,1452-0-99-99,1058,1452
107,1.0,1058-0-11-36,1452-0-99-99,1058,1452
1452,1.0,1058-0-11-36,1452-0-99-99,1058,1452
108,1.0,1058-0-11-36,1452-0-99-99,1058,1452
114,1.0,1058-0-11-36,1452-0-99-99,1058,1452
104,1.0,1058-0-11-36,1452-0-99-99,1058,1452
111,1.0,1058-0-11-36,1452-0-99-99,1058,1452
100,0.5,1058-0-11-36,1452-0-99-99,1058,1452
225,1.0,1059-0-11-36,1250-0-99-99,1059,1250
222,1.0,1059-0-11-36,1250-0-99-99,1059,1250
105,1.0,1059-0-11-36,1250-0-99-99,1059,1250
1250,1.0,1059-0-11-36,1250-0-99-99,1059,1250
100,1.0,1059-0-11-36,1250-0-99-99,1059,1250
106,1.0,1059-0-11-36,1250-0-99-99,1059,1250
13459405,1.0,1059-0-11-36,1250-0-99-99,1059,1250
103,1.0,1059-0-11-36,1250-0-99-99,1059,1250
220,1.0,1059-0-11-36,1250-0-99-99,1059,1250
224,1.0,1059-0-11-36,1250-0-99-99,1059,1250
101,1.0,1059-0-11-36,1250-0-99-99,1059,1250
1059,1.0,1059-0-11-36,1250-0-99-99,1059,1250
216,1.0,1059-0-11-36,1250-0-99-99,1059,1250
219,1.0,1059-0-11-36,1250-0-99-99,1059,1250
104,1.0,1059-0-11-36,1250-0-99-99,1059,1250
218,1.0,1059-0-11-36,1250-0-99-99,1059,1250
13459193,1.0,1059-0-11-36,1250-0-99-99,1059,1250
102,1.0,1059-0-11-36,1250-0-99-99,1059,1250
223,1.0,1059-0-11-36,1250-0-99-99,1059,1250
217,1.0,1059-0-11-36,1250-0-99-99,1059,1250
221,1.0,1059-0-11-36,1250-0-99-99,1059,1250
13469875,1.0,1059-0-11-36,1287-0-99-99,1059,1287
204,1.0,1059-0-11-36,1287-0-99-99,1059,1287
208,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13468685,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13470026,1.0,1059-0-11-36,1287-0-99-99,1059,1287
156,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13470120,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13469263,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13469783,1.0,1059-0-11-36,1287-0-99-99,1059,1287
100,0.972972972972973,1059-0-11-36,1287-0-99-99,1059,1287
13469508,1.0,1059-0-11-36,1287-0-99-99,1059,1287
153,0.7432432432432432,1059-0-11-36,1287-0-99-99,1059,1287
13469375,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13468117,1.0,1059-0-11-36,1287-0-99-99,1059,1287
202,1.0,1059-0-11-36,1287-0-99-99,1059,1287
151,0.7567567567567568,1059-0-11-36,1287-0-99-99,1059,1287
13469614,1.0,1059-0-11-36,1287-0-99-99,1059,1287
205,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13469132,1.0,1059-0-11-36,1287-0-99-99,1059,1287
209,1.0,1059-0-11-36,1287-0-99-99,1059,1287
210,1.0,1059-0-11-36,1287-0-99-99,1059,1287
13469002,1.0,1059-0-11-36,1287-0-99-99,1059,1287
212,1.0,1059-0-11-36,1287-0-99-99,1059,1287
206,1.0,1059-0-11-36,1287-0-99-99,1059,1287
1059,1.0,1059-0-11-36,1287-0-99-99,1059,1287
155,0.7432432432432432,1059-0-11-36,1287-0-99-99,1059,1287
214,1.0,1059-0-11-36,1287-0-99-99,1059,1287
152,0.7432432432432432,1059-0-11-36,1287-0-99-99,1059,1287
13467917,1.0,1059-0-11-36,1287-0-99-99,1059,1287
211,1.0,1059-0-11-36,1287-0-99-99,1059,1287
154,0.7432432432432432,1059-0-11-36,1287-0-99-99,1059,1287
207,1.0,1059-0-11-36,1287-0-99-99,1059,1287
1287,1.0,1059-0-11-36,1287-0-99-99,1059,1287
203,1.0,1059-0-11-36,1287-0-99-99,1059,1287
213,1.0,1059-0-11-36,1287-0-99-99,1059,1287
215,0.35135135135135137,1059-0-11-36,1287-0-99-99,1059,1287
105,0.25675675675675674,1059-0-11-36,1287-0-99-99,1059,1287
106,0.25675675675675674,1059-0-11-36,1287-0-99-99,1059,1287
103,0.25675675675675674,1059-0-11-36,1287-0-99-99,1059,1287
101,0.2702702702702703,1059-0-11-36,1287-0-99-99,1059,1287
104,0.25675675675675674,1059-0-11-36,1287-0-99-99,1059,1287
102,0.25675675675675674,1059-0-11-36,1287-0-99-99,1059,1287
1060,1.0,1060-0-11-36,1036-0-99-99,1060,1036
1036,1.0,1060-0-11-36,1036-0-99-99,1060,1036
13467909,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
13467752,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
13467239,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
13467160,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
13466729,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
13466516,0.16666666666666666,1060-0-11-36,1036-0-99-99,1060,1036
106,1.0,1060-0-11-36,1280-0-99-99,1060,1280
101,1.0,1060-0-11-36,1280-0-99-99,1060,1280
102,1.0,1060-0-11-36,1280-0-99-99,1060,1280
105,1.0,1060-0-11-36,1280-0-99-99,1060,1280
217,1.0,1060-0-11-36,1280-0-99-99,1060,1280
103,1.0,1060-0-11-36,1280-0-99-99,1060,1280
1060,1.0,1060-0-11-36,1280-0-99-99,1060,1280
216,1.0,1060-0-11-36,1280-0-99-99,1060,1280
219,1.0,1060-0-11-36,1280-0-99-99,1060,1280
1280,1.0,1060-0-11-36,1280-0-99-99,1060,1280
104,1.0,1060-0-11-36,1280-0-99-99,1060,1280
218,1.0,1060-0-11-36,1280-0-99-99,1060,1280
100,1.0,1060-0-11-36,1280-0-99-99,1060,1280
13467909,0.5,1060-0-11-36,1280-0-99-99,1060,1280
215,0.5,1060-0-11-36,1280-0-99-99,1060,1280
13469875,1.0,1060-0-11-36,1287-0-99-99,1060,1287
204,1.0,1060-0-11-36,1287-0-99-99,1060,1287
208,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13468685,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13470026,1.0,1060-0-11-36,1287-0-99-99,1060,1287
105,0.5,1060-0-11-36,1287-0-99-99,1060,1287
156,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13470120,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469263,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469783,1.0,1060-0-11-36,1287-0-99-99,1060,1287
100,1.0,1060-0-11-36,1287-0-99-99,1060,1287
106,0.5,1060-0-11-36,1287-0-99-99,1060,1287
13469508,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469375,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13468117,1.0,1060-0-11-36,1287-0-99-99,1060,1287
202,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469614,1.0,1060-0-11-36,1287-0-99-99,1060,1287
103,0.5,1060-0-11-36,1287-0-99-99,1060,1287
1060,1.0,1060-0-11-36,1287-0-99-99,1060,1287
205,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469132,1.0,1060-0-11-36,1287-0-99-99,1060,1287
209,1.0,1060-0-11-36,1287-0-99-99,1060,1287
210,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13469002,1.0,1060-0-11-36,1287-0-99-99,1060,1287
101,0.5,1060-0-11-36,1287-0-99-99,1060,1287
212,1.0,1060-0-11-36,1287-0-99-99,1060,1287
206,1.0,1060-0-11-36,1287-0-99-99,1060,1287
203,1.0,1060-0-11-36,1287-0-99-99,1060,1287
104,0.5,1060-0-11-36,1287-0-99-99,1060,1287
102,0.5,1060-0-11-36,1287-0-99-99,1060,1287
215,0.5,1060-0-11-36,1287-0-99-99,1060,1287
13467917,1.0,1060-0-11-36,1287-0-99-99,1060,1287
211,1.0,1060-0-11-36,1287-0-99-99,1060,1287
207,1.0,1060-0-11-36,1287-0-99-99,1060,1287
1287,1.0,1060-0-11-36,1287-0-99-99,1060,1287
214,1.0,1060-0-11-36,1287-0-99-99,1060,1287
213,1.0,1060-0-11-36,1287-0-99-99,1060,1287
13467909,0.5,1060-0-11-36,1287-0-99-99,1060,1287
153,0.5,1060-0-11-36,1287-0-99-99,1060,1287
151,0.5,1060-0-11-36,1287-0-99-99,1060,1287
155,0.5,1060-0-11-36,1287-0-99-99,1060,1287
152,0.5,1060-0-11-36,1287-0-99-99,1060,1287
154,0.5,1060-0-11-36,1287-0-99-99,1060,1287
106,1.0,1060-0-11-36,1442-0-99-99,1060,1442
110,1.0,1060-0-11-36,1442-0-99-99,1060,1442
101,1.0,1060-0-11-36,1442-0-99-99,1060,1442
1442,1.0,1060-0-11-36,1442-0-99-99,1060,1442
102,1.0,1060-0-11-36,1442-0-99-99,1060,1442
105,1.0,1060-0-11-36,1442-0-99-99,1060,1442
109,1.0,1060-0-11-36,1442-0-99-99,1060,1442
113,1.0,1060-0-11-36,1442-0-99-99,1060,1442
112,1.0,1060-0-11-36,1442-0-99-99,1060,1442
103,1.0,1060-0-11-36,1442-0-99-99,1060,1442
107,1.0,1060-0-11-36,1442-0-99-99,1060,1442
1060,1.0,1060-0-11-36,1442-0-99-99,1060,1442
108,1.0,1060-0-11-36,1442-0-99-99,1060,1442
114,1.0,1060-0-11-36,1442-0-99-99,1060,1442
104,1.0,1060-0-11-36,1442-0-99-99,1060,1442
111,1.0,1060-0-11-36,1442-0-99-99,1060,1442
100,1.0,1060-0-11-36,1442-0-99-99,1060,1442
13467909,0.5,1060-0-11-36,1442-0-99-99,1060,1442
115,0.5,1060-0-11-36,1442-0-99-99,1060,1442
1484,1.0,1060-0-11-36,1484-0-99-99,1060,1484
105,1.0,1060-0-11-36,1484-0-99-99,1060,1484
109,1.0,1060-0-11-36,1484-0-99-99,1060,1484
113,1.0,1060-0-11-36,1484-0-99-99,1060,1484
112,1.0,1060-0-11-36,1484-0-99-99,1060,1484
402,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13447122,1.0,1060-0-11-36,1484-0-99-99,1060,1484
111,1.0,1060-0-11-36,1484-0-99-99,1060,1484
100,1.0,1060-0-11-36,1484-0-99-99,1060,1484
106,1.0,1060-0-11-36,1484-0-99-99,1060,1484
110,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13446581,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13446900,1.0,1060-0-11-36,1484-0-99-99,1060,1484
403,1.0,1060-0-11-36,1484-0-99-99,1060,1484
103,1.0,1060-0-11-36,1484-0-99-99,1060,1484
107,1.0,1060-0-11-36,1484-0-99-99,1060,1484
1060,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13446518,1.0,1060-0-11-36,1484-0-99-99,1060,1484
101,1.0,1060-0-11-36,1484-0-99-99,1060,1484
104,1.0,1060-0-11-36,1484-0-99-99,1060,1484
30013028,1.0,1060-0-11-36,1484-0-99-99,1060,1484
401,1.0,1060-0-11-36,1484-0-99-99,1060,1484
102,1.0,1060-0-11-36,1484-0-99-99,1060,1484
108,1.0,1060-0-11-36,1484-0-99-99,1060,1484
114,1.0,1060-0-11-36,1484-0-99-99,1060,1484
404,1.0,1060-0-11-36,1484-0-99-99,1060,1484
30113231,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13447230,1.0,1060-0-11-36,1484-0-99-99,1060,1484
13467909,0.5,1060-0-11-36,1484-0-99-99,1060,1484
101,1.0,1061-0-11-36,1052-0-99-99,1061,1052
102,1.0,1061-0-11-36,1052-0-99-99,1061,1052
1061,1.0,1061-0-11-36,1052-0-99-99,1061,1052
1052,1.0,1061-0-11-36,1052-0-99-99,1061,1052
100,1.0,1061-0-11-36,1052-0-99-99,1061,1052
1054,1.0,1061-0-11-36,1054-0-99-99,1061,1054
1061,1.0,1061-0-11-36,1054-0-99-99,1061,1054
13467909,0.5,1061-0-11-36,1054-0-99-99,1061,1054
13467163,0.5,1061-0-11-36,1054-0-99-99,1061,1054
13467163,1.0,1061-0-11-36,1057-0-99-99,1061,1057
1057,1.0,1061-0-11-36,1057-0-99-99,1061,1057
1061,1.0,1061-0-11-36,1057-0-99-99,1061,1057
153,1.0,1061-0-11-36,1068-0-99-99,1061,1068
1068,1.0,1061-0-11-36,1068-0-99-99,1061,1068
151,1.0,1061-0-11-36,1068-0-99-99,1061,1068
1061,1.0,1061-0-11-36,1068-0-99-99,1061,1068
152,1.0,1061-0-11-36,1068-0-99-99,1061,1068
100,1.0,1061-0-11-36,1068-0-99-99,1061,1068
1075,1.0,1061-0-11-36,1075-0-99-99,1061,1075
13466982,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13468377,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13468134,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13467505,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
1061,1.0,1061-0-11-36,1075-0-99-99,1061,1075
13467856,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13468316,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13466288,1.0,1061-0-11-36,1075-0-99-99,1061,1075
13466618,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13467197,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
14134889,0.6666666666666666,1061-0-11-36,1075-0-99-99,1061,1075
13465836,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
153,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
13466064,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
151,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
152,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
13466217,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
13466136,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
13466443,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
100,0.3333333333333333,1061-0-11-36,1075-0-99-99,1061,1075
13468377,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13468134,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467505,1.0,1061-0-11-36,1089-0-99-99,1061,1089
1089,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13468120,1.0,1061-0-11-36,1089-0-99-99,1061,1089
1061,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467795,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467856,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467859,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13468316,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467722,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467971,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13468224,1.0,1061-0-11-36,1089-0-99-99,1061,1089
14134889,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13468053,1.0,1061-0-11-36,1089-0-99-99,1061,1089
13467654,1.0,1061-0-11-36,1089-0-99-99,1061,1089
106,1.0,1061-0-11-36,1210-0-99-99,1061,1210
110,1.0,1061-0-11-36,1210-0-99-99,1061,1210
1210,1.0,1061-0-11-36,1210-0-99-99,1061,1210
101,1.0,1061-0-11-36,1210-0-99-99,1061,1210
102,1.0,1061-0-11-36,1210-0-99-99,1061,1210
105,1.0,1061-0-11-36,1210-0-99-99,1061,1210
109,1.0,1061-0-11-36,1210-0-99-99,1061,1210
1061,1.0,1061-0-11-36,1210-0-99-99,1061,1210
103,1.0,1061-0-11-36,1210-0-99-99,1061,1210
107,1.0,1061-0-11-36,1210-0-99-99,1061,1210
108,1.0,1061-0-11-36,1210-0-99-99,1061,1210
104,1.0,1061-0-11-36,1210-0-99-99,1061,1210
111,1.0,1061-0-11-36,1210-0-99-99,1061,1210
100,1.0,1061-0-11-36,1210-0-99-99,1061,1210
106,1.0,1061-0-11-36,1211-0-99-99,1061,1211
110,1.0,1061-0-11-36,1211-0-99-99,1061,1211
13458124,0.0783132530120482,1061-0-11-36,1211-0-99-99,1061,1211
13457785,0.0783132530120482,1061-0-11-36,1211-0-99-99,1061,1211
1211,1.0,1061-0-11-36,1211-0-99-99,1061,1211
101,0.9969879518072289,1061-0-11-36,1211-0-99-99,1061,1211
