o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1467-0-11-48,1566-0-99-99,404,13446551,190.0,1.0
1468-0-11-48,1588-0-99-99,13444278,13444318,199.0,1.0
1468-0-11-48,1588-0-99-99,13444318,13444158,199.0,1.0
1468-0-11-48,1588-0-99-99,13444423,13444278,199.0,1.0
1468-0-11-48,1588-0-99-99,13444761,13444423,199.0,1.0
1469-0-11-48,1211-0-99-99,111,13457078,97.0,1.0
1469-0-11-48,1211-0-99-99,112,111,1.0,1.0
1469-0-11-48,1211-0-99-99,113,112,1.0,1.0
1469-0-11-48,1211-0-99-99,114,113,1.0,1.0
1469-0-11-48,1211-0-99-99,115,114,1.0,1.0
1469-0-11-48,1211-0-99-99,116,115,1.0,1.0
1469-0-11-48,1211-0-99-99,13443719,13443890,42.0,0.4
1469-0-11-48,1211-0-99-99,13443890,13444193,42.0,0.4
1469-0-11-48,1211-0-99-99,13444193,13444342,42.0,0.4
1469-0-11-48,1211-0-99-99,13444342,13444434,42.0,0.4
1469-0-11-48,1211-0-99-99,13444434,13444532,42.0,0.4
1469-0-11-48,1211-0-99-99,13444532,13444630,42.0,0.4
1469-0-11-48,1211-0-99-99,13444630,13444752,42.0,0.4
1469-0-11-48,1211-0-99-99,13444752,13444841,42.0,0.4
1469-0-11-48,1211-0-99-99,13444761,13445452,199.0,0.1
1469-0-11-48,1211-0-99-99,13444841,30104484,42.0,0.4
1469-0-11-48,1211-0-99-99,13444899,13444761,39.0,0.05
1469-0-11-48,1211-0-99-99,13444899,13445232,39.0,0.5
1469-0-11-48,1211-0-99-99,13445027,13445145,42.0,0.4
1469-0-11-48,1211-0-99-99,13445145,13445250,42.0,0.4
1469-0-11-48,1211-0-99-99,13445232,13445290,39.0,0.5
1469-0-11-48,1211-0-99-99,13445250,116,42.0,0.35
1469-0-11-48,1211-0-99-99,13445250,116,53.0,0.05
1469-0-11-48,1211-0-99-99,13445290,13445359,39.0,0.5
1469-0-11-48,1211-0-99-99,13445359,13445452,39.0,0.5
1469-0-11-48,1211-0-99-99,13445452,116,199.0,0.15
1469-0-11-48,1211-0-99-99,13445452,13445569,39.0,0.45
1469-0-11-48,1211-0-99-99,13445569,13445652,39.0,0.45
1469-0-11-48,1211-0-99-99,13445652,13445721,39.0,0.45
1469-0-11-48,1211-0-99-99,13445721,13445797,39.0,0.45
1469-0-11-48,1211-0-99-99,13445797,13445882,39.0,0.45
1469-0-11-48,1211-0-99-99,13445882,13445959,39.0,0.45
1469-0-11-48,1211-0-99-99,13445959,13446040,39.0,0.45
1469-0-11-48,1211-0-99-99,13446040,116,39.0,0.45
1469-0-11-48,1211-0-99-99,13457078,13456650,97.0,1.0
1469-0-11-48,1211-0-99-99,30104484,13445027,42.0,0.4
1469-0-11-48,1461-0-99-99,13443719,13443890,42.0,1.0
1469-0-11-48,1461-0-99-99,13443890,13444193,42.0,1.0
1469-0-11-48,1461-0-99-99,13444193,13444342,42.0,1.0
1469-0-11-48,1461-0-99-99,13444342,13444434,42.0,1.0
1470-0-11-48,1052-0-99-99,104,103,1.0,1.0
1470-0-11-48,1052-0-99-99,105,104,1.0,1.0
1470-0-11-48,1052-0-99-99,106,105,1.0,1.0
1470-0-11-48,1052-0-99-99,107,106,1.0,1.0
1470-0-11-48,1052-0-99-99,108,107,1.0,1.0
1470-0-11-48,1052-0-99-99,109,108,1.0,1.0
1470-0-11-48,1052-0-99-99,110,109,1.0,1.0
1470-0-11-48,1052-0-99-99,111,110,1.0,1.0
1470-0-11-48,1052-0-99-99,112,111,1.0,1.0
1470-0-11-48,1052-0-99-99,113,112,1.0,1.0
1470-0-11-48,1052-0-99-99,114,113,1.0,1.0
1470-0-11-48,1052-0-99-99,115,114,1.0,1.0
1470-0-11-48,1052-0-99-99,116,115,1.0,1.0
1470-0-11-48,1052-0-99-99,13443215,13443228,42.0,1.0
1470-0-11-48,1052-0-99-99,13443228,13443403,42.0,1.0
1470-0-11-48,1052-0-99-99,13443340,13443215,42.0,1.0
1470-0-11-48,1052-0-99-99,13443403,13443719,42.0,1.0
1470-0-11-48,1052-0-99-99,13443719,13443890,42.0,1.0
1470-0-11-48,1052-0-99-99,13443890,13444193,42.0,1.0
1470-0-11-48,1052-0-99-99,13444193,13444342,42.0,1.0
1470-0-11-48,1052-0-99-99,13444342,13444434,42.0,1.0
1470-0-11-48,1052-0-99-99,13444434,13444532,42.0,1.0
1470-0-11-48,1052-0-99-99,13444532,13444630,42.0,1.0
1470-0-11-48,1052-0-99-99,13444630,13444752,42.0,1.0
1470-0-11-48,1052-0-99-99,13444752,13444841,42.0,1.0
1470-0-11-48,1052-0-99-99,13444841,30104484,42.0,1.0
1470-0-11-48,1052-0-99-99,13445027,13445145,42.0,1.0
1470-0-11-48,1052-0-99-99,13445145,13445250,42.0,1.0
1470-0-11-48,1052-0-99-99,13445250,116,42.0,1.0
1470-0-11-48,1052-0-99-99,30104484,13445027,42.0,1.0
1470-0-11-48,1067-0-99-99,103,13465822,505.0,1.0
1470-0-11-48,1067-0-99-99,104,103,1.0,1.0
1470-0-11-48,1067-0-99-99,105,104,1.0,1.0
1470-0-11-48,1067-0-99-99,106,105,1.0,1.0
1470-0-11-48,1067-0-99-99,107,106,1.0,1.0
1470-0-11-48,1067-0-99-99,108,107,1.0,1.0
1470-0-11-48,1067-0-99-99,109,108,1.0,1.0
1470-0-11-48,1067-0-99-99,110,109,1.0,1.0
1470-0-11-48,1067-0-99-99,111,110,1.0,1.0
1470-0-11-48,1067-0-99-99,112,111,1.0,1.0
1470-0-11-48,1067-0-99-99,113,112,1.0,1.0
1470-0-11-48,1067-0-99-99,114,113,1.0,1.0
1470-0-11-48,1067-0-99-99,115,114,1.0,1.0
1470-0-11-48,1067-0-99-99,116,115,1.0,1.0
1470-0-11-48,1067-0-99-99,13443215,13443228,42.0,1.0
1470-0-11-48,1067-0-99-99,13443228,13443403,42.0,1.0
1470-0-11-48,1067-0-99-99,13443340,13443215,42.0,1.0
1470-0-11-48,1067-0-99-99,13443403,13443719,42.0,1.0
1470-0-11-48,1067-0-99-99,13443719,13443890,42.0,1.0
1470-0-11-48,1067-0-99-99,13443890,13444193,42.0,1.0
1470-0-11-48,1067-0-99-99,13444193,13444342,42.0,1.0
1470-0-11-48,1067-0-99-99,13444342,13444434,42.0,1.0
1470-0-11-48,1067-0-99-99,13444434,13444532,42.0,1.0
1470-0-11-48,1067-0-99-99,13444532,13444630,42.0,1.0
1470-0-11-48,1067-0-99-99,13444630,13444752,42.0,1.0
1470-0-11-48,1067-0-99-99,13444752,13444841,42.0,1.0
1470-0-11-48,1067-0-99-99,13444841,30104484,42.0,1.0
1470-0-11-48,1067-0-99-99,13445027,13445145,42.0,1.0
1470-0-11-48,1067-0-99-99,13445145,13445250,42.0,1.0
1470-0-11-48,1067-0-99-99,13445250,116,42.0,1.0
1470-0-11-48,1067-0-99-99,13465822,13465901,505.0,1.0
1470-0-11-48,1067-0-99-99,13465901,153,505.0,1.0
1470-0-11-48,1067-0-99-99,153,13466064,505.0,1.0
1470-0-11-48,1067-0-99-99,30104484,13445027,42.0,1.0
1470-0-11-48,1391-0-99-99,13443215,13443228,42.0,1.0
1470-0-11-48,1391-0-99-99,13443228,13443403,42.0,1.0
1470-0-11-48,1391-0-99-99,13443340,13443215,42.0,1.0
1470-0-11-48,1391-0-99-99,13443403,13443719,42.0,1.0
1470-0-11-48,1391-0-99-99,13443719,13443890,42.0,1.0
1470-0-11-48,1391-0-99-99,13443870,13444138,60.0,1.0
1470-0-11-48,1391-0-99-99,13443890,13444193,42.0,1.0
1470-0-11-48,1391-0-99-99,13444082,13443870,60.0,1.0
1470-0-11-48,1391-0-99-99,13444138,13444337,60.0,1.0
1470-0-11-48,1391-0-99-99,13444193,13444342,42.0,1.0
1470-0-11-48,1391-0-99-99,13444337,13444464,60.0,1.0
1470-0-11-48,1391-0-99-99,13444342,13444434,42.0,1.0
1470-0-11-48,1391-0-99-99,13444434,13444532,42.0,1.0
1470-0-11-48,1391-0-99-99,13444464,13444609,60.0,1.0
1470-0-11-48,1391-0-99-99,13444488,13444082,60.0,1.0
1470-0-11-48,1391-0-99-99,13444532,13444630,42.0,1.0
1470-0-11-48,1391-0-99-99,13444609,13444656,60.0,1.0
1470-0-11-48,1391-0-99-99,13444630,13444752,42.0,1.0
1470-0-11-48,1391-0-99-99,13444653,13444488,60.0,1.0
1470-0-11-48,1391-0-99-99,13444656,13444817,60.0,1.0
1470-0-11-48,1391-0-99-99,13444752,13444841,42.0,1.0
1470-0-11-48,1391-0-99-99,13444817,13444956,60.0,1.0
1470-0-11-48,1391-0-99-99,13444838,13444653,60.0,1.0
1470-0-11-48,1391-0-99-99,13444841,30104484,42.0,1.0
1470-0-11-48,1391-0-99-99,13444956,13445128,60.0,1.0
1470-0-11-48,1391-0-99-99,13445027,13445145,42.0,1.0
1470-0-11-48,1391-0-99-99,13445128,13445306,60.0,1.0
1470-0-11-48,1391-0-99-99,13445145,13445250,42.0,1.0
1470-0-11-48,1391-0-99-99,13445250,13444838,60.0,1.0
1470-0-11-48,1391-0-99-99,13445306,14673438,60.0,1.0
1470-0-11-48,1391-0-99-99,13445620,13445817,60.0,1.0
1470-0-11-48,1391-0-99-99,13445817,13445906,60.0,1.0
1470-0-11-48,1391-0-99-99,13445906,13446042,60.0,1.0
1470-0-11-48,1391-0-99-99,13446042,13446538,60.0,1.0
1470-0-11-48,1391-0-99-99,14673438,13445620,60.0,1.0
1470-0-11-48,1391-0-99-99,30104484,13445027,42.0,1.0
1471-0-11-48,1218-0-99-99,13442682,13443573,185.0,0.13043478260869565
1471-0-11-48,1218-0-99-99,13442848,13443039,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13443039,13443256,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13443256,13443573,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13443573,13443773,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13443573,13444423,185.0,0.13043478260869565
1471-0-11-48,1218-0-99-99,13443773,13443957,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13443957,13444423,25.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13444278,13444423,199.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13444423,13444278,199.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13444423,13444508,39.0,0.2608695652173913
1471-0-11-48,1218-0-99-99,13444423,13444705,25.0,0.13043478260869565
1471-0-11-48,1218-0-99-99,13444423,13444761,199.0,0.6521739130434783
1471-0-11-48,1218-0-99-99,13444423,13445096,185.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13444508,13444423,39.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13444508,13444657,39.0,0.21739130434782608
1471-0-11-48,1218-0-99-99,13444657,13444718,39.0,0.21739130434782608
1471-0-11-48,1218-0-99-99,13444705,13444423,25.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13444705,13445096,25.0,0.13043478260869565
1471-0-11-48,1218-0-99-99,13444718,13444761,39.0,0.21739130434782608
1471-0-11-48,1218-0-99-99,13444761,13444899,39.0,0.17391304347826086
1471-0-11-48,1218-0-99-99,13444761,13445452,199.0,0.6956521739130435
1471-0-11-48,1218-0-99-99,13444899,13445232,39.0,0.17391304347826086
1471-0-11-48,1218-0-99-99,13445078,13445452,11.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13445096,13444705,25.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13445096,13445522,25.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13445096,404,185.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13445232,13445290,39.0,0.17391304347826086
1471-0-11-48,1218-0-99-99,13445290,13445359,39.0,0.17391304347826086
1471-0-11-48,1218-0-99-99,13445359,13445452,39.0,0.17391304347826086
1471-0-11-48,1218-0-99-99,13445452,13445078,11.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13445452,13445687,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13445522,13446105,25.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13445687,13445813,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13445813,13446100,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13446100,13446302,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13446105,404,25.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,13446302,13446562,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13446562,13446795,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13446795,13447057,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13447057,13447323,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13447323,13447573,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13447423,13448536,25.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13447573,401,11.0,0.8695652173913043
1471-0-11-48,1218-0-99-99,13448523,13448702,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13448536,13448523,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13448702,13449079,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13448765,13449101,11.0,0.9565217391304348
1471-0-11-48,1218-0-99-99,13449079,13449541,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13449101,13449593,11.0,0.9565217391304348
1471-0-11-48,1218-0-99-99,13449541,13449731,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13449593,13450012,11.0,0.9565217391304348
1471-0-11-48,1218-0-99-99,13449731,13449822,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13449822,13449911,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13449911,13450081,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13450012,13450611,11.0,0.9565217391304348
1471-0-11-48,1218-0-99-99,13450081,13450226,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13450226,13450372,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13450372,13450611,122.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,13450611,13450910,11.0,1.0
1471-0-11-48,1218-0-99-99,13450910,13451275,11.0,1.0
1471-0-11-48,1218-0-99-99,13451275,13451543,11.0,1.0
1471-0-11-48,1218-0-99-99,13451543,13451853,11.0,1.0
1471-0-11-48,1218-0-99-99,13451853,13452140,11.0,1.0
1471-0-11-48,1218-0-99-99,13452140,13452469,11.0,1.0
1471-0-11-48,1218-0-99-99,13452469,13453881,11.0,1.0
1471-0-11-48,1218-0-99-99,13453881,13454307,11.0,1.0
1471-0-11-48,1218-0-99-99,13454307,30034152,11.0,1.0
1471-0-11-48,1218-0-99-99,401,13448765,11.0,0.9565217391304348
1471-0-11-48,1218-0-99-99,402,401,4.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,403,402,4.0,0.08695652173913043
1471-0-11-48,1218-0-99-99,404,13447423,25.0,0.043478260869565216
1471-0-11-48,1218-0-99-99,404,403,4.0,0.08695652173913043
1471-0-11-48,1476-0-99-99,13442848,13443039,25.0,1.0
1471-0-11-48,1476-0-99-99,13443039,13443256,25.0,1.0
1471-0-11-48,1476-0-99-99,13443256,13443573,25.0,1.0
1471-0-11-48,1476-0-99-99,13443573,13443773,25.0,1.0
1471-0-11-48,1476-0-99-99,13443773,13443957,25.0,1.0
1472-0-11-48,1085-0-99-99,100,13467593,121.0,1.0
1472-0-11-48,1085-0-99-99,101,100,1.0,1.0
1472-0-11-48,1085-0-99-99,102,101,1.0,1.0
1472-0-11-48,1085-0-99-99,103,102,1.0,1.0
1472-0-11-48,1085-0-99-99,104,103,1.0,1.0
1472-0-11-48,1085-0-99-99,105,104,1.0,1.0
1472-0-11-48,1085-0-99-99,106,105,1.0,1.0
1472-0-11-48,1085-0-99-99,107,106,1.0,1.0
1472-0-11-48,1085-0-99-99,108,107,1.0,1.0
1472-0-11-48,1085-0-99-99,109,108,1.0,1.0
1472-0-11-48,1085-0-99-99,110,109,1.0,1.0
1472-0-11-48,1085-0-99-99,111,110,1.0,1.0
1472-0-11-48,1085-0-99-99,112,111,1.0,1.0
1472-0-11-48,1085-0-99-99,113,112,1.0,1.0
1472-0-11-48,1085-0-99-99,114,113,1.0,1.0
1472-0-11-48,1085-0-99-99,13442682,13443573,185.0,1.0
1472-0-11-48,1085-0-99-99,13443573,13444423,185.0,1.0
1472-0-11-48,1085-0-99-99,13444423,13445096,185.0,1.0
1472-0-11-48,1085-0-99-99,13445096,404,185.0,1.0
1472-0-11-48,1085-0-99-99,13467593,13467695,121.0,1.0
1472-0-11-48,1085-0-99-99,13467695,13467763,121.0,1.0
1472-0-11-48,1085-0-99-99,13467763,13468134,121.0,1.0
1472-0-11-48,1085-0-99-99,13468134,20147074,121.0,1.0
1472-0-11-48,1085-0-99-99,14255084,13468803,121.0,0.5
1472-0-11-48,1085-0-99-99,14255097,20054558,121.0,1.0
1472-0-11-48,1085-0-99-99,20054558,14255084,121.0,1.0
1472-0-11-48,1085-0-99-99,20147074,14255097,121.0,1.0
1472-0-11-48,1085-0-99-99,401,114,4.0,1.0
1472-0-11-48,1085-0-99-99,402,401,4.0,1.0
1472-0-11-48,1085-0-99-99,403,402,4.0,1.0
1472-0-11-48,1085-0-99-99,404,403,4.0,1.0
1472-0-11-48,1243-0-99-99,13442682,13443573,185.0,1.0
1472-0-11-48,1243-0-99-99,13443573,13444423,185.0,1.0
1472-0-11-48,1243-0-99-99,13444423,13445096,185.0,1.0
1472-0-11-48,1243-0-99-99,13445096,404,185.0,1.0
1472-0-11-48,1243-0-99-99,13447423,13448536,185.0,1.0
1472-0-11-48,1243-0-99-99,13448536,13449368,185.0,1.0
1472-0-11-48,1243-0-99-99,13449368,13452266,185.0,1.0
1472-0-11-48,1243-0-99-99,13452266,13453783,185.0,1.0
1472-0-11-48,1243-0-99-99,13453783,13454752,185.0,1.0
1472-0-11-48,1243-0-99-99,13454313,13454202,34.0,1.0
1472-0-11-48,1243-0-99-99,13454454,13454313,34.0,1.0
1472-0-11-48,1243-0-99-99,13454752,13454454,34.0,1.0
1472-0-11-48,1243-0-99-99,404,13447423,185.0,1.0
1472-0-11-48,1447-0-99-99,13442457,13442528,53.0,0.3333333333333333
1472-0-11-48,1447-0-99-99,13442528,13442557,53.0,0.6666666666666666
1472-0-11-48,1447-0-99-99,13442557,13442637,53.0,1.0
1472-0-11-48,1447-0-99-99,13442637,13442696,53.0,1.0
1472-0-11-48,1447-0-99-99,13442696,13442747,53.0,1.0
1472-0-11-48,1447-0-99-99,13442747,13442811,53.0,1.0
1472-0-11-48,1447-0-99-99,13442811,13442971,53.0,1.0
1472-0-11-48,1447-0-99-99,13442971,13443021,53.0,1.0
1472-0-11-48,1447-0-99-99,13443021,13443144,53.0,1.0
1472-0-11-48,1447-0-99-99,13443144,13443242,53.0,1.0
1472-0-11-48,1447-0-99-99,13443242,13443354,53.0,1.0
1472-0-11-48,1447-0-99-99,13443354,13443490,53.0,1.0
1472-0-11-48,1447-0-99-99,13443490,13443657,53.0,1.0
1472-0-11-48,1447-0-99-99,13443657,13443721,53.0,1.0
1472-0-11-48,1447-0-99-99,13443721,13443782,53.0,1.0
1472-0-11-48,1447-0-99-99,13443782,13443870,53.0,1.0
1472-0-11-48,1447-0-99-99,13443870,13444082,53.0,1.0
1472-0-11-48,1447-0-99-99,13444082,13444488,53.0,1.0
1472-0-11-48,1447-0-99-99,13444488,13444653,53.0,0.5
1472-0-11-48,1452-0-99-99,13442682,13443573,185.0,1.0
1472-0-11-48,1452-0-99-99,13443573,13444423,185.0,1.0
1472-0-11-48,1452-0-99-99,13444423,13445096,185.0,1.0
1472-0-11-48,1452-0-99-99,13445096,404,185.0,1.0
1472-0-11-48,1452-0-99-99,401,114,4.0,1.0
1472-0-11-48,1452-0-99-99,402,401,4.0,1.0
1472-0-11-48,1452-0-99-99,403,402,4.0,1.0
1472-0-11-48,1452-0-99-99,404,403,4.0,1.0
1472-0-11-48,1482-0-99-99,13442682,13443573,185.0,1.0
1472-0-11-48,1482-0-99-99,13443573,13444423,185.0,1.0
1472-0-11-48,1482-0-99-99,13444423,13445096,185.0,1.0
1472-0-11-48,1482-0-99-99,13445096,404,185.0,1.0
1472-0-11-48,1482-0-99-99,13446518,30013028,85.0,1.0
1472-0-11-48,1482-0-99-99,30013028,13446581,85.0,1.0
1472-0-11-48,1482-0-99-99,404,13446518,85.0,1.0
1473-0-11-48,1538-0-99-99,13442693,13442882,24.0,0.5
1473-0-11-48,1538-0-99-99,13442882,13443090,24.0,1.0
1473-0-11-48,1538-0-99-99,13443090,13443440,24.0,1.0
1473-0-11-48,1538-0-99-99,13443440,13443726,24.0,1.0
1473-0-11-48,1538-0-99-99,13443726,13443978,24.0,1.0
1473-0-11-48,1538-0-99-99,13443978,13444318,24.0,1.0
1473-0-11-48,1538-0-99-99,13444318,13444479,24.0,1.0
1473-0-11-48,1538-0-99-99,13444479,13444794,24.0,1.0
1473-0-11-48,1538-0-99-99,13444794,13445256,24.0,1.0
1473-0-11-48,1538-0-99-99,13445256,13445430,24.0,1.0
1473-0-11-48,1538-0-99-99,13445430,13445899,24.0,1.0
1473-0-11-48,1538-0-99-99,13445899,13446226,24.0,1.0
1473-0-11-48,1538-0-99-99,13446226,13446551,24.0,1.0
1473-0-11-48,1538-0-99-99,13446551,13446777,24.0,1.0
1473-0-11-48,1538-0-99-99,13446777,13446996,24.0,1.0
1473-0-11-48,1538-0-99-99,13446996,13448105,24.0,1.0
1473-0-11-48,1538-0-99-99,13448105,13448310,24.0,1.0
1473-0-11-48,1538-0-99-99,13448310,13448712,24.0,1.0
1473-0-11-48,1538-0-99-99,13448712,13449013,24.0,1.0
1473-0-11-48,1538-0-99-99,13449013,13449319,24.0,1.0
1473-0-11-48,1538-0-99-99,13449319,13449511,24.0,1.0
1473-0-11-48,1538-0-99-99,13449511,13449710,24.0,1.0
1473-0-11-48,1538-0-99-99,13449710,13449947,24.0,1.0
1473-0-11-48,1538-0-99-99,13449947,13450472,24.0,1.0
1473-0-11-48,1538-0-99-99,13450472,13450857,24.0,1.0
1473-0-11-48,1538-0-99-99,13450857,13451412,24.0,1.0
1473-0-11-48,1538-0-99-99,13451412,13451925,24.0,1.0
1473-0-11-48,1538-0-99-99,13451925,13452245,24.0,1.0
1473-0-11-48,1538-0-99-99,13452245,13452586,24.0,1.0
1473-0-11-48,1538-0-99-99,13452586,13453008,24.0,1.0
1473-0-11-48,1538-0-99-99,13453008,13453395,24.0,1.0
1473-0-11-48,1538-0-99-99,13453395,13453844,24.0,1.0
1473-0-11-48,1538-0-99-99,13453844,13454107,24.0,1.0
1473-0-11-48,1538-0-99-99,13454107,13454288,24.0,1.0
1473-0-11-48,1538-0-99-99,13454288,13454774,24.0,1.0
1473-0-11-48,1538-0-99-99,13454774,13454924,24.0,1.0
1473-0-11-48,1538-0-99-99,13454924,13455247,24.0,1.0
1473-0-11-48,1538-0-99-99,13455247,13455487,24.0,1.0
1473-0-11-48,1538-0-99-99,13455487,13455708,24.0,1.0
1473-0-11-48,1538-0-99-99,13455708,13455959,24.0,1.0
1473-0-11-48,1538-0-99-99,13455959,13456185,24.0,1.0
1473-0-11-48,1538-0-99-99,13456185,13456438,24.0,1.0
1473-0-11-48,1538-0-99-99,13456438,13456890,24.0,1.0
1473-0-11-48,1538-0-99-99,13456890,13457363,24.0,1.0
1473-0-11-48,1538-0-99-99,13457363,13457716,24.0,1.0
1473-0-11-48,1538-0-99-99,13457716,13458442,24.0,1.0
1473-0-11-48,1538-0-99-99,13458442,226,24.0,1.0
1476-0-11-48,1400-0-99-99,116,13446218,36.0,1.0
1476-0-11-48,1400-0-99-99,13444278,13444423,199.0,0.6666666666666666
1476-0-11-48,1400-0-99-99,13444423,13444278,199.0,0.3333333333333333
1476-0-11-48,1400-0-99-99,13444423,13444761,199.0,1.0
1476-0-11-48,1400-0-99-99,13444761,13445452,199.0,1.0
1476-0-11-48,1400-0-99-99,13445452,116,199.0,1.0
1476-0-11-48,1400-0-99-99,13446218,13446359,36.0,1.0
1476-0-11-48,1400-0-99-99,13446359,13446513,36.0,1.0
1476-0-11-48,1400-0-99-99,13446513,13446625,36.0,1.0
1476-0-11-48,1400-0-99-99,13446625,13446724,36.0,1.0
1476-0-11-48,1400-0-99-99,13446724,13446806,36.0,1.0
1476-0-11-48,1400-0-99-99,13446806,13446864,36.0,1.0
1476-0-11-48,1400-0-99-99,13446864,13446970,36.0,1.0
1476-0-11-48,1400-0-99-99,13446970,13447120,36.0,1.0
1476-0-11-48,1400-0-99-99,13447120,13447210,36.0,1.0
1476-0-11-48,1400-0-99-99,13447210,13447550,36.0,1.0
1476-0-11-48,1400-0-99-99,13447550,13447779,36.0,1.0
1476-0-11-48,1400-0-99-99,13447779,13447951,36.0,1.0
1476-0-11-48,1400-0-99-99,13447951,13448130,36.0,1.0
1476-0-11-48,1400-0-99-99,13448130,13448492,36.0,1.0
1476-0-11-48,1400-0-99-99,13448492,13448570,36.0,1.0
1476-0-11-48,1400-0-99-99,13448570,13448693,36.0,1.0
1476-0-11-48,1400-0-99-99,13448693,13448931,36.0,1.0
1476-0-11-48,1400-0-99-99,13448931,13449201,36.0,1.0
1476-0-11-48,1400-0-99-99,13449201,13449253,36.0,1.0
1476-0-11-48,1400-0-99-99,13449253,13449373,36.0,1.0
1476-0-11-48,1426-0-99-99,114,13448844,84.0,1.0
1476-0-11-48,1426-0-99-99,115,114,1.0,1.0
1476-0-11-48,1426-0-99-99,116,115,1.0,1.0
1476-0-11-48,1426-0-99-99,13444278,13444423,199.0,0.6666666666666666
1476-0-11-48,1426-0-99-99,13444423,13444278,199.0,0.3333333333333333
1476-0-11-48,1426-0-99-99,13444423,13444761,199.0,1.0
1476-0-11-48,1426-0-99-99,13444761,13445452,199.0,1.0
1476-0-11-48,1426-0-99-99,13445452,116,199.0,1.0
1476-0-11-48,1426-0-99-99,13448844,13448953,84.0,1.0
1476-0-11-48,1426-0-99-99,13448953,13449067,84.0,1.0
1476-0-11-48,1426-0-99-99,13449067,13449194,84.0,1.0
1476-0-11-48,1426-0-99-99,13449194,13449422,84.0,1.0
1476-0-11-48,1426-0-99-99,13449422,13449607,84.0,1.0
1476-0-11-48,1426-0-99-99,13449607,13449693,84.0,1.0
1476-0-11-48,1426-0-99-99,13449693,13449754,84.0,1.0
1476-0-11-48,1426-0-99-99,13449754,13449848,84.0,1.0
1476-0-11-48,1426-0-99-99,13449848,13449931,84.0,0.5
1476-0-11-48,1443-0-99-99,13444278,13444423,199.0,0.6666666666666666
1476-0-11-48,1443-0-99-99,13444423,13444278,199.0,0.3333333333333333
1476-0-11-48,1443-0-99-99,13444423,13444761,199.0,1.0
1476-0-11-48,1443-0-99-99,13444761,13445452,199.0,1.0
1476-0-11-48,1443-0-99-99,13445452,116,199.0,1.0
1476-0-11-48,1467-0-99-99,13443773,13443957,25.0,0.16666666666666666
1476-0-11-48,1467-0-99-99,13443957,13444423,25.0,0.3333333333333333
1476-0-11-48,1467-0-99-99,13444423,13444705,25.0,0.8333333333333334
1476-0-11-48,1467-0-99-99,13444705,13445096,25.0,1.0
1476-0-11-48,1467-0-99-99,13445096,13445522,25.0,1.0
1476-0-11-48,1467-0-99-99,13445522,13446105,25.0,1.0
1476-0-11-48,1575-0-99-99,13442643,13444619,199.0,1.0
1476-0-11-48,1575-0-99-99,13442803,14660468,85.0,1.0
1476-0-11-48,1575-0-99-99,13442866,13442643,199.0,1.0
1476-0-11-48,1575-0-99-99,13442883,13442803,85.0,1.0
1476-0-11-48,1575-0-99-99,13442992,13442883,85.0,1.0
1476-0-11-48,1575-0-99-99,13443046,13442866,199.0,1.0
