o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1201-0-11-1,1490-0-99-99,106,215,2.0,0.125
1201-0-11-1,1490-0-99-99,106,216,2.0,1.0
1201-0-11-1,1490-0-99-99,107,106,1.0,1.0
1201-0-11-1,1490-0-99-99,108,107,1.0,1.0
1201-0-11-1,1490-0-99-99,109,108,1.0,1.0
1201-0-11-1,1490-0-99-99,110,109,1.0,1.0
1201-0-11-1,1490-0-99-99,111,110,1.0,1.0
1201-0-11-1,1490-0-99-99,215,106,2.0,0.125
1201-0-11-1,1490-0-99-99,216,217,2.0,1.0
1201-0-11-1,1490-0-99-99,217,218,2.0,1.0
1201-0-11-1,1490-0-99-99,218,219,2.0,1.0
1201-0-11-1,1490-0-99-99,219,220,2.0,1.0
1201-0-11-1,1490-0-99-99,220,221,2.0,1.0
1201-0-11-1,1490-0-99-99,221,222,2.0,1.0
1201-0-11-1,1490-0-99-99,222,223,2.0,1.0
1201-0-11-1,1490-0-99-99,223,224,2.0,1.0
1201-0-11-1,1490-0-99-99,224,225,2.0,1.0
1201-0-11-1,1490-0-99-99,225,226,2.0,1.0
1201-0-11-1,1490-0-99-99,226,227,2.0,1.0
1201-0-11-1,1490-0-99-99,227,228,2.0,1.0
1201-0-11-1,1490-0-99-99,228,301,3.0,1.0
1201-0-11-1,1490-0-99-99,301,302,3.0,1.0
1201-0-11-1,1490-0-99-99,302,303,3.0,1.0
1201-0-11-1,1490-0-99-99,303,304,3.0,1.0
1202-0-11-1,1045-0-99-99,13459593,13459836,5.0,0.5
1202-0-11-1,1045-0-99-99,13459836,13460197,5.0,1.0
1202-0-11-1,1045-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-1,1045-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-1,1045-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-1,1045-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-1,1045-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-1,1045-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-1,1045-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-1,1045-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-1,1046-0-99-99,13459593,13459836,5.0,0.5
1202-0-11-1,1046-0-99-99,13459836,13460197,5.0,1.0
1202-0-11-1,1046-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-1,1046-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-1,1046-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-1,1046-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-1,1046-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-1,1046-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-1,1046-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-1,1046-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-1,1046-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-1,1046-0-99-99,13463747,155,5.0,1.0
1202-0-11-1,1054-0-99-99,103,102,1.0,1.0
1202-0-11-1,1054-0-99-99,104,103,1.0,1.0
1202-0-11-1,1054-0-99-99,105,104,1.0,1.0
1202-0-11-1,1054-0-99-99,106,105,1.0,1.0
1202-0-11-1,1054-0-99-99,107,106,1.0,1.0
1202-0-11-1,1054-0-99-99,108,107,1.0,1.0
1202-0-11-1,1054-0-99-99,109,108,1.0,1.0
1202-0-11-1,1055-0-99-99,13459593,13459836,5.0,0.5
1202-0-11-1,1055-0-99-99,13459836,13460197,5.0,1.0
1202-0-11-1,1055-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-1,1055-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-1,1055-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-1,1055-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-1,1055-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-1,1055-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-1,1055-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-1,1055-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-1,1055-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-1,1055-0-99-99,13463747,155,5.0,1.0
1202-0-11-1,1055-0-99-99,13464647,154,5.0,0.5
1202-0-11-1,1055-0-99-99,152,151,1.0,0.5
1202-0-11-1,1055-0-99-99,153,152,1.0,1.0
1202-0-11-1,1055-0-99-99,154,153,1.0,1.0
1202-0-11-1,1055-0-99-99,155,13464647,5.0,0.5
1202-0-11-1,1055-0-99-99,155,154,1.0,0.5
1202-0-11-1,1066-0-99-99,13459593,13459836,5.0,0.5
1202-0-11-1,1066-0-99-99,13459836,13460197,5.0,1.0
1202-0-11-1,1066-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-1,1066-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-1,1066-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-1,1066-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-1,1066-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-1,1066-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-1,1066-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-1,1066-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-1,1066-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-1,1066-0-99-99,13463747,155,5.0,1.0
1202-0-11-1,1066-0-99-99,13464647,154,5.0,0.5
1202-0-11-1,1066-0-99-99,153,152,1.0,1.0
1202-0-11-1,1066-0-99-99,154,153,1.0,1.0
1202-0-11-1,1066-0-99-99,155,13464647,5.0,0.5
1202-0-11-1,1066-0-99-99,155,154,1.0,0.5
1202-0-11-1,1069-0-99-99,13459593,13459836,5.0,0.5
1202-0-11-1,1069-0-99-99,13459836,13460197,5.0,1.0
1202-0-11-1,1069-0-99-99,13460197,13460576,5.0,1.0
1202-0-11-1,1069-0-99-99,13460576,13461005,5.0,1.0
1202-0-11-1,1069-0-99-99,13461005,13461334,5.0,1.0
1202-0-11-1,1069-0-99-99,13461334,13461870,5.0,1.0
1202-0-11-1,1069-0-99-99,13461870,13462302,5.0,1.0
1202-0-11-1,1069-0-99-99,13462302,13462724,5.0,1.0
1202-0-11-1,1069-0-99-99,13462724,13462958,5.0,1.0
1202-0-11-1,1069-0-99-99,13462958,13463425,5.0,1.0
1202-0-11-1,1069-0-99-99,13463425,13463747,5.0,1.0
1202-0-11-1,1069-0-99-99,13463747,155,5.0,1.0
1202-0-11-1,1069-0-99-99,155,13464647,5.0,1.0
1202-0-11-1,1173-0-99-99,13459593,13459836,5.0,0.1
1202-0-11-1,1173-0-99-99,13459836,13460197,5.0,0.2
1202-0-11-1,1173-0-99-99,13460197,13460576,5.0,0.2
1202-0-11-1,1173-0-99-99,13460447,13460576,512.0,0.1
1202-0-11-1,1173-0-99-99,13460576,13460726,512.0,0.4
1202-0-11-1,1173-0-99-99,13460726,13460848,512.0,0.5
1202-0-11-1,1173-0-99-99,13460848,13460975,512.0,0.5
1202-0-11-1,1173-0-99-99,13460975,159,512.0,0.5
1202-0-11-1,1185-0-99-99,13459822,13459465,33.0,1.0
1202-0-11-1,1185-0-99-99,13460231,13459822,33.0,1.0
1202-0-11-1,1196-0-99-99,109,110,1.0,1.0
1202-0-11-1,1196-0-99-99,110,111,1.0,1.0
1202-0-11-1,1196-0-99-99,111,112,1.0,1.0
1202-0-11-1,1211-0-99-99,13457359,13457225,5.0,1.0
1202-0-11-1,1211-0-99-99,13457678,13457359,5.0,1.0
1202-0-11-1,1211-0-99-99,13457915,13457678,5.0,1.0
1202-0-11-1,1211-0-99-99,13458172,13457915,5.0,1.0
1202-0-11-1,1211-0-99-99,13458486,13458172,5.0,1.0
1202-0-11-1,1211-0-99-99,13458729,13458486,5.0,0.8
1202-0-11-1,1211-0-99-99,13459295,13458729,5.0,0.6
1202-0-11-1,1211-0-99-99,13459836,13459295,5.0,0.4
1202-0-11-1,1211-0-99-99,13460197,13459836,5.0,0.2
1202-0-11-1,1270-0-99-99,106,216,2.0,1.0
1202-0-11-1,1270-0-99-99,107,106,1.0,1.0
1202-0-11-1,1270-0-99-99,108,107,1.0,1.0
1202-0-11-1,1270-0-99-99,109,108,1.0,1.0
1202-0-11-1,1270-0-99-99,13462117,13462518,72.0,1.0
1202-0-11-1,1270-0-99-99,13462518,13462891,72.0,1.0
1202-0-11-1,1270-0-99-99,13462891,13463166,72.0,1.0
1202-0-11-1,1270-0-99-99,13463166,13463245,72.0,1.0
1202-0-11-1,1270-0-99-99,13463245,13463522,72.0,1.0
1202-0-11-1,1270-0-99-99,13463522,13463796,72.0,1.0
1202-0-11-1,1270-0-99-99,13463796,13464254,72.0,1.0
1202-0-11-1,1270-0-99-99,216,217,2.0,1.0
1202-0-11-1,1270-0-99-99,217,218,2.0,1.0
1202-0-11-1,1270-0-99-99,218,219,2.0,1.0
1202-0-11-1,1270-0-99-99,219,220,2.0,1.0
1202-0-11-1,1270-0-99-99,220,13462117,72.0,1.0
1203-0-11-1,1022-0-99-99,104,13464821,506.0,0.5
1203-0-11-1,1022-0-99-99,105,104,1.0,0.5
1203-0-11-1,1022-0-99-99,106,105,1.0,1.0
1203-0-11-1,1022-0-99-99,107,106,1.0,1.0
1203-0-11-1,1022-0-99-99,108,107,1.0,1.0
1203-0-11-1,1022-0-99-99,13464719,13464607,506.0,0.5
1203-0-11-1,1022-0-99-99,13464821,13464719,506.0,0.5
1203-0-11-1,1036-0-99-99,103,102,1.0,1.0
1203-0-11-1,1036-0-99-99,104,103,1.0,1.0
1203-0-11-1,1036-0-99-99,105,104,1.0,1.0
1203-0-11-1,1036-0-99-99,106,105,1.0,1.0
1203-0-11-1,1036-0-99-99,107,106,1.0,1.0
1203-0-11-1,1036-0-99-99,108,107,1.0,1.0
1203-0-11-1,1043-0-99-99,107,106,1.0,1.0
1203-0-11-1,1043-0-99-99,108,107,1.0,1.0
1203-0-11-1,1046-0-99-99,107,106,1.0,1.0
1203-0-11-1,1046-0-99-99,108,107,1.0,1.0
1203-0-11-1,1048-0-99-99,106,105,1.0,1.0
1203-0-11-1,1048-0-99-99,107,106,1.0,1.0
1203-0-11-1,1048-0-99-99,108,107,1.0,1.0
1203-0-11-1,1065-0-99-99,100,151,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,101,100,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,102,101,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,103,102,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,104,103,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,105,104,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,106,105,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,107,106,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,108,107,1.0,0.14285714285714285
1203-0-11-1,1065-0-99-99,13461005,13461334,5.0,0.2857142857142857
1203-0-11-1,1065-0-99-99,13461334,13461870,5.0,0.5714285714285714
1203-0-11-1,1065-0-99-99,13461870,13462302,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13462302,13462724,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13462724,13462958,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13462958,13463425,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13463425,13463747,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13463747,155,5.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,13464647,154,5.0,0.42857142857142855
1203-0-11-1,1065-0-99-99,152,151,1.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,153,152,1.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,154,153,1.0,0.8571428571428571
1203-0-11-1,1065-0-99-99,155,13464647,5.0,0.42857142857142855
1203-0-11-1,1065-0-99-99,155,154,1.0,0.42857142857142855
1203-0-11-1,1066-0-99-99,13461005,13461334,5.0,0.3333333333333333
1203-0-11-1,1066-0-99-99,13461334,13461870,5.0,0.6666666666666666
1203-0-11-1,1066-0-99-99,13461870,13462302,5.0,1.0
1203-0-11-1,1066-0-99-99,13462302,13462724,5.0,1.0
1203-0-11-1,1066-0-99-99,13462724,13462958,5.0,1.0
1203-0-11-1,1066-0-99-99,13462958,13463425,5.0,1.0
1203-0-11-1,1066-0-99-99,13463425,13463747,5.0,1.0
1203-0-11-1,1066-0-99-99,13463747,155,5.0,1.0
1203-0-11-1,1066-0-99-99,13464647,154,5.0,0.5
1203-0-11-1,1066-0-99-99,153,152,1.0,1.0
1203-0-11-1,1066-0-99-99,154,153,1.0,1.0
1203-0-11-1,1066-0-99-99,155,13464647,5.0,0.5
1203-0-11-1,1066-0-99-99,155,154,1.0,0.5
1203-0-11-1,1069-0-99-99,13461005,13461334,5.0,0.3333333333333333
1203-0-11-1,1069-0-99-99,13461334,13461870,5.0,0.6666666666666666
1203-0-11-1,1069-0-99-99,13461870,13462302,5.0,1.0
1203-0-11-1,1069-0-99-99,13462302,13462724,5.0,1.0
1203-0-11-1,1069-0-99-99,13462724,13462958,5.0,1.0
1203-0-11-1,1069-0-99-99,13462958,13463425,5.0,1.0
1203-0-11-1,1069-0-99-99,13463425,13463747,5.0,1.0
1203-0-11-1,1069-0-99-99,13463747,155,5.0,1.0
1203-0-11-1,1069-0-99-99,155,13464647,5.0,1.0
1203-0-11-1,1180-0-99-99,13460576,13460726,512.0,1.0
1203-0-11-1,1180-0-99-99,13460726,13460848,512.0,1.0
1203-0-11-1,1180-0-99-99,13460848,13460975,512.0,1.0
1203-0-11-1,1180-0-99-99,13460975,159,512.0,1.0
1203-0-11-1,1180-0-99-99,159,160,1.0,1.0
1203-0-11-1,1180-0-99-99,160,161,1.0,1.0
1203-0-11-1,1180-0-99-99,161,162,1.0,1.0
1203-0-11-1,1180-0-99-99,162,163,1.0,1.0
1203-0-11-1,1186-0-99-99,13460576,13460726,512.0,0.5
1203-0-11-1,1186-0-99-99,13460726,13460848,512.0,0.5
1203-0-11-1,1186-0-99-99,13460848,13460975,512.0,0.5
1203-0-11-1,1186-0-99-99,13460975,159,512.0,0.5
1204-0-11-1,1042-0-99-99,107,106,1.0,1.0
1204-0-11-1,1042-0-99-99,108,107,1.0,1.0
1204-0-11-1,1042-0-99-99,109,108,1.0,0.5
1204-0-11-1,1043-0-99-99,107,106,1.0,1.0
1204-0-11-1,1043-0-99-99,108,107,1.0,1.0
1204-0-11-1,1043-0-99-99,109,108,1.0,0.5
1204-0-11-1,1045-0-99-99,107,106,1.0,1.0
1204-0-11-1,1045-0-99-99,108,107,1.0,1.0
1204-0-11-1,1045-0-99-99,109,108,1.0,0.5
1204-0-11-1,1046-0-99-99,107,106,1.0,1.0
1204-0-11-1,1046-0-99-99,108,107,1.0,1.0
1204-0-11-1,1046-0-99-99,109,108,1.0,0.5
1204-0-11-1,1047-0-99-99,107,106,1.0,1.0
1204-0-11-1,1047-0-99-99,108,107,1.0,1.0
1204-0-11-1,1047-0-99-99,109,108,1.0,0.5
1204-0-11-1,1055-0-99-99,100,151,1.0,0.3333333333333333
1204-0-11-1,1055-0-99-99,101,100,1.0,0.3333333333333333
1204-0-11-1,1055-0-99-99,102,101,1.0,0.6666666666666666
1204-0-11-1,1055-0-99-99,103,102,1.0,1.0
1204-0-11-1,1055-0-99-99,104,103,1.0,1.0
1204-0-11-1,1055-0-99-99,105,104,1.0,1.0
1204-0-11-1,1055-0-99-99,106,105,1.0,1.0
1204-0-11-1,1055-0-99-99,107,106,1.0,1.0
1204-0-11-1,1055-0-99-99,108,107,1.0,1.0
1204-0-11-1,1055-0-99-99,109,108,1.0,0.5
1204-0-11-1,1060-0-99-99,100,13467909,510.0,1.0
1204-0-11-1,1060-0-99-99,101,100,1.0,1.0
1204-0-11-1,1060-0-99-99,102,101,1.0,1.0
1204-0-11-1,1060-0-99-99,103,102,1.0,1.0
1204-0-11-1,1060-0-99-99,104,103,1.0,1.0
1204-0-11-1,1060-0-99-99,105,104,1.0,1.0
1204-0-11-1,1060-0-99-99,106,105,1.0,1.0
1204-0-11-1,1060-0-99-99,107,106,1.0,1.0
1204-0-11-1,1060-0-99-99,108,107,1.0,1.0
1204-0-11-1,1060-0-99-99,109,108,1.0,0.5
1204-0-11-1,1065-0-99-99,100,151,1.0,1.0
1204-0-11-1,1065-0-99-99,101,100,1.0,1.0
1204-0-11-1,1065-0-99-99,102,101,1.0,1.0
1204-0-11-1,1065-0-99-99,103,102,1.0,1.0
1204-0-11-1,1065-0-99-99,104,103,1.0,1.0
1204-0-11-1,1065-0-99-99,105,104,1.0,1.0
1204-0-11-1,1065-0-99-99,106,105,1.0,1.0
1204-0-11-1,1065-0-99-99,107,106,1.0,1.0
1204-0-11-1,1065-0-99-99,108,107,1.0,1.0
1204-0-11-1,1065-0-99-99,109,108,1.0,0.5
1204-0-11-1,1070-0-99-99,106,215,2.0,1.0
1204-0-11-1,1070-0-99-99,107,106,1.0,1.0
1204-0-11-1,1070-0-99-99,108,107,1.0,1.0
1204-0-11-1,1070-0-99-99,109,108,1.0,0.5
1204-0-11-1,1070-0-99-99,156,214,2.0,0.5
1204-0-11-1,1070-0-99-99,215,156,2.0,1.0
1204-0-11-1,1076-0-99-99,103,13465822,505.0,1.0
1204-0-11-1,1076-0-99-99,104,103,1.0,1.0
1204-0-11-1,1076-0-99-99,105,104,1.0,1.0
1204-0-11-1,1076-0-99-99,106,105,1.0,1.0
1204-0-11-1,1076-0-99-99,107,106,1.0,1.0
1204-0-11-1,1076-0-99-99,108,107,1.0,1.0
1204-0-11-1,1076-0-99-99,109,108,1.0,0.5
1204-0-11-1,1076-0-99-99,13465822,13465901,505.0,1.0
1204-0-11-1,1076-0-99-99,13465901,153,505.0,1.0
1204-0-11-1,1076-0-99-99,13466064,13466136,505.0,1.0
1204-0-11-1,1076-0-99-99,13466136,13466217,505.0,1.0
1204-0-11-1,1076-0-99-99,13466217,13466288,505.0,1.0
1204-0-11-1,1076-0-99-99,13466288,13466443,505.0,1.0
1204-0-11-1,1076-0-99-99,153,13466064,505.0,1.0
1204-0-11-1,1093-0-99-99,106,215,2.0,1.0
1204-0-11-1,1093-0-99-99,107,106,1.0,1.0
1204-0-11-1,1093-0-99-99,108,107,1.0,1.0
1204-0-11-1,1093-0-99-99,109,108,1.0,0.5
1204-0-11-1,1093-0-99-99,156,214,2.0,1.0
1204-0-11-1,1093-0-99-99,214,213,2.0,1.0
1204-0-11-1,1093-0-99-99,215,156,2.0,1.0
1204-0-11-1,1105-0-99-99,106,215,2.0,1.0
1204-0-11-1,1105-0-99-99,107,106,1.0,1.0
1204-0-11-1,1105-0-99-99,108,107,1.0,1.0
1204-0-11-1,1105-0-99-99,109,108,1.0,0.5
1204-0-11-1,1105-0-99-99,156,214,2.0,1.0
1204-0-11-1,1105-0-99-99,210,209,2.0,1.0
1204-0-11-1,1105-0-99-99,211,210,2.0,1.0
1204-0-11-1,1105-0-99-99,212,211,2.0,1.0
1204-0-11-1,1105-0-99-99,213,212,2.0,1.0
1204-0-11-1,1105-0-99-99,214,213,2.0,1.0
1204-0-11-1,1105-0-99-99,215,156,2.0,1.0
1204-0-11-1,1124-0-99-99,106,215,2.0,1.0
1204-0-11-1,1124-0-99-99,107,106,1.0,1.0
1204-0-11-1,1124-0-99-99,108,107,1.0,1.0
1204-0-11-1,1124-0-99-99,109,108,1.0,0.5
1204-0-11-1,1124-0-99-99,156,214,2.0,1.0
1204-0-11-1,1124-0-99-99,205,203,2.0,0.5
1204-0-11-1,1124-0-99-99,206,205,2.0,1.0
1204-0-11-1,1124-0-99-99,207,206,2.0,1.0
1204-0-11-1,1124-0-99-99,208,207,2.0,1.0
1204-0-11-1,1124-0-99-99,209,208,2.0,1.0
1204-0-11-1,1124-0-99-99,210,209,2.0,1.0
1204-0-11-1,1124-0-99-99,211,210,2.0,1.0
1204-0-11-1,1124-0-99-99,212,211,2.0,1.0
1204-0-11-1,1124-0-99-99,213,212,2.0,1.0
1204-0-11-1,1124-0-99-99,214,213,2.0,1.0
1204-0-11-1,1124-0-99-99,215,156,2.0,1.0
1204-0-11-1,1173-0-99-99,109,13460447,512.0,0.3333333333333333
1204-0-11-1,1173-0-99-99,13460447,13460576,512.0,0.6666666666666666
1204-0-11-1,1173-0-99-99,13460576,13460726,512.0,1.0
1204-0-11-1,1173-0-99-99,13460726,13460848,512.0,1.0
1204-0-11-1,1173-0-99-99,13460848,13460975,512.0,1.0
1204-0-11-1,1173-0-99-99,13460975,159,512.0,1.0
1204-0-11-1,1196-0-99-99,109,110,1.0,1.0
1204-0-11-1,1196-0-99-99,110,111,1.0,1.0
1204-0-11-1,1196-0-99-99,111,112,1.0,1.0
1204-0-11-1,1259-0-99-99,105,106,1.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,106,105,1.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,106,215,2.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,106,216,2.0,0.6956521739130435
1204-0-11-1,1259-0-99-99,107,106,1.0,0.6956521739130435
1204-0-11-1,1259-0-99-99,108,107,1.0,0.6956521739130435
1204-0-11-1,1259-0-99-99,109,108,1.0,0.3695652173913043
1204-0-11-1,1259-0-99-99,109,13459992,88.0,0.15217391304347827
1204-0-11-1,1259-0-99-99,13457532,13457594,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13457552,13457776,81.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13457594,13457802,56.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13457594,13457802,88.0,0.2608695652173913
1204-0-11-1,1259-0-99-99,13457776,13457552,88.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13457776,13458477,56.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13457776,13458477,81.0,0.08695652173913043
1204-0-11-1,1259-0-99-99,13457802,13457776,56.0,0.08695652173913043
1204-0-11-1,1259-0-99-99,13457802,13457776,88.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13457871,13457532,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458054,13457871,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458205,13458054,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458292,13458205,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458477,13458715,56.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13458477,13459249,81.0,0.08695652173913043
1204-0-11-1,1259-0-99-99,13458625,13458292,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458715,13458943,56.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13458728,13458625,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458810,13458728,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458820,13458721,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13458913,13458810,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13458943,13459268,56.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13459010,13458820,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13459143,13459010,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13459249,13459771,81.0,0.08695652173913043
1204-0-11-1,1259-0-99-99,13459268,13459601,56.0,0.21739130434782608
1204-0-11-1,1259-0-99-99,13459300,13459143,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13459371,13458913,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13459436,13459300,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13459558,13459488,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13459601,13459436,87.0,0.34782608695652173
1204-0-11-1,1259-0-99-99,13459689,13459424,70.0,0.5652173913043478
1204-0-11-1,1259-0-99-99,13459689,13459558,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13459721,13459371,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13459771,13459931,81.0,0.08695652173913043
1204-0-11-1,1259-0-99-99,13459805,13459689,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13459808,13459601,87.0,0.13043478260869565
1204-0-11-1,1259-0-99-99,13459852,13459721,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13459903,13459805,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13459931,13459808,87.0,0.13043478260869565
1204-0-11-1,1259-0-99-99,13459980,13459689,70.0,0.5652173913043478
1204-0-11-1,1259-0-99-99,13459992,13459852,88.0,0.30434782608695654
1204-0-11-1,1259-0-99-99,13460029,13459903,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460103,13459931,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460112,13460103,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460123,109,74.0,0.021739130434782608
1204-0-11-1,1259-0-99-99,13460132,13460029,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460235,13460132,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460244,13459980,70.0,0.5652173913043478
1204-0-11-1,1259-0-99-99,13460336,13460235,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460374,13460112,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460437,13460336,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460535,13460244,70.0,0.5652173913043478
1204-0-11-1,1259-0-99-99,13460600,13460437,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460701,13460600,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460786,13460701,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460878,13460786,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460964,13460374,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13460964,13460878,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13461456,13460964,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,13461456,13460964,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,215,106,2.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,216,217,2.0,0.6956521739130435
1204-0-11-1,1259-0-99-99,217,218,2.0,0.7391304347826086
1204-0-11-1,1259-0-99-99,218,13461456,62.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,218,13461456,87.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,218,217,2.0,0.043478260869565216
1204-0-11-1,1259-0-99-99,218,219,2.0,0.6086956521739131
1204-0-11-1,1259-0-99-99,219,220,2.0,0.6086956521739131
1204-0-11-1,1259-0-99-99,220,221,2.0,0.6086956521739131
1204-0-11-1,1259-0-99-99,221,222,2.0,0.6086956521739131
1204-0-11-1,1259-0-99-99,222,223,2.0,0.6521739130434783
1204-0-11-1,1259-0-99-99,223,13460535,70.0,0.5652173913043478
1204-0-11-1,1259-0-99-99,223,222,2.0,0.043478260869565216
1204-0-11-1,1280-0-99-99,106,216,2.0,1.0
1204-0-11-1,1280-0-99-99,107,106,1.0,1.0
1204-0-11-1,1280-0-99-99,108,107,1.0,1.0
1204-0-11-1,1280-0-99-99,109,108,1.0,0.5
1204-0-11-1,1280-0-99-99,216,217,2.0,1.0
1204-0-11-1,1280-0-99-99,217,218,2.0,1.0
1204-0-11-1,1280-0-99-99,218,219,2.0,1.0
1204-0-11-1,1326-0-99-99,105,106,1.0,0.05
1204-0-11-1,1326-0-99-99,106,105,1.0,0.05
1204-0-11-1,1326-0-99-99,106,215,2.0,1.0
1204-0-11-1,1326-0-99-99,107,106,1.0,1.0
1204-0-11-1,1326-0-99-99,108,107,1.0,1.0
1204-0-11-1,1326-0-99-99,109,108,1.0,0.525
1204-0-11-1,1326-0-99-99,13460123,109,74.0,0.025
