o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1110-0-11-53,1212-0-99-99,151,100,1.0,0.5
1110-0-11-53,1212-0-99-99,151,13466960,504.0,0.5
1110-0-11-53,1276-0-99-99,106,216,2.0,1.0
1110-0-11-53,1276-0-99-99,13465703,210,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13466100,13465703,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13466235,209,47.0,0.46153846153846156
1110-0-11-53,1276-0-99-99,13466258,208,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13466425,13466100,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13466640,13466258,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13466699,13466235,47.0,0.46153846153846156
1110-0-11-53,1276-0-99-99,13466826,13466699,47.0,0.46153846153846156
1110-0-11-53,1276-0-99-99,13466894,13466425,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13467084,13466640,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13467368,13466826,47.0,0.46153846153846156
1110-0-11-53,1276-0-99-99,13467370,13466894,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13467486,13467084,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13467682,13467370,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13467935,13467368,47.0,0.46153846153846156
1110-0-11-53,1276-0-99-99,13467938,13467486,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13467963,13467935,47.0,0.38461538461538464
1110-0-11-53,1276-0-99-99,13467983,13467682,29.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13468148,13468216,501.0,0.07692307692307693
1110-0-11-53,1276-0-99-99,13468159,13467938,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13468216,13467963,47.0,0.3076923076923077
1110-0-11-53,1276-0-99-99,13468374,13467983,29.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13468436,13468159,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13468465,13468374,504.0,0.15384615384615385
1110-0-11-53,1276-0-99-99,13468520,13468465,504.0,0.07692307692307693
1110-0-11-53,1276-0-99-99,13468520,13468571,504.0,0.07692307692307693
1110-0-11-53,1276-0-99-99,13468571,13468619,504.0,0.15384615384615385
1110-0-11-53,1276-0-99-99,13468619,13468626,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,13468626,13468436,504.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,156,215,2.0,1.0
1110-0-11-53,1276-0-99-99,208,209,2.0,0.23076923076923078
1110-0-11-53,1276-0-99-99,209,210,2.0,0.6923076923076923
1110-0-11-53,1276-0-99-99,210,211,2.0,1.0
1110-0-11-53,1276-0-99-99,211,212,2.0,1.0
1110-0-11-53,1276-0-99-99,212,213,2.0,1.0
1110-0-11-53,1276-0-99-99,213,214,2.0,1.0
1110-0-11-53,1276-0-99-99,214,156,2.0,1.0
1110-0-11-53,1276-0-99-99,215,106,2.0,1.0
1110-0-11-53,1276-0-99-99,216,217,2.0,1.0
1110-0-11-53,1276-0-99-99,217,218,2.0,1.0
1110-0-11-53,1276-0-99-99,218,219,2.0,1.0
1110-0-11-53,1276-0-99-99,219,220,2.0,1.0
1110-0-11-53,1276-0-99-99,220,221,2.0,0.5
1110-0-11-53,1278-0-99-99,106,216,2.0,1.0
1110-0-11-53,1278-0-99-99,13465703,210,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13466100,13465703,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13466235,209,47.0,0.46153846153846156
1110-0-11-53,1278-0-99-99,13466258,208,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13466425,13466100,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13466640,13466258,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13466699,13466235,47.0,0.46153846153846156
1110-0-11-53,1278-0-99-99,13466826,13466699,47.0,0.46153846153846156
1110-0-11-53,1278-0-99-99,13466894,13466425,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13467084,13466640,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13467368,13466826,47.0,0.46153846153846156
1110-0-11-53,1278-0-99-99,13467370,13466894,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13467486,13467084,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13467682,13467370,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13467935,13467368,47.0,0.46153846153846156
1110-0-11-53,1278-0-99-99,13467938,13467486,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13467963,13467935,47.0,0.38461538461538464
1110-0-11-53,1278-0-99-99,13467983,13467682,29.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13468148,13468216,501.0,0.07692307692307693
1110-0-11-53,1278-0-99-99,13468159,13467938,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13468216,13467963,47.0,0.3076923076923077
1110-0-11-53,1278-0-99-99,13468374,13467983,29.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13468436,13468159,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13468465,13468374,504.0,0.15384615384615385
1110-0-11-53,1278-0-99-99,13468520,13468465,504.0,0.07692307692307693
1110-0-11-53,1278-0-99-99,13468520,13468571,504.0,0.07692307692307693
1110-0-11-53,1278-0-99-99,13468571,13468619,504.0,0.15384615384615385
1110-0-11-53,1278-0-99-99,13468619,13468626,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,13468626,13468436,504.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,156,215,2.0,1.0
1110-0-11-53,1278-0-99-99,208,209,2.0,0.23076923076923078
1110-0-11-53,1278-0-99-99,209,210,2.0,0.6923076923076923
1110-0-11-53,1278-0-99-99,210,211,2.0,1.0
1110-0-11-53,1278-0-99-99,211,212,2.0,1.0
1110-0-11-53,1278-0-99-99,212,213,2.0,1.0
1110-0-11-53,1278-0-99-99,213,214,2.0,1.0
1110-0-11-53,1278-0-99-99,214,156,2.0,1.0
1110-0-11-53,1278-0-99-99,215,106,2.0,1.0
1110-0-11-53,1278-0-99-99,216,217,2.0,1.0
1110-0-11-53,1278-0-99-99,217,218,2.0,1.0
1110-0-11-53,1287-0-99-99,13468148,13468216,501.0,0.5
1110-0-11-53,1287-0-99-99,13468216,13468303,501.0,1.0
1110-0-11-53,1287-0-99-99,13468303,13468375,501.0,1.0
1110-0-11-53,1287-0-99-99,13468360,13468559,501.0,1.0
1110-0-11-53,1287-0-99-99,13468370,13468437,501.0,1.0
1110-0-11-53,1287-0-99-99,13468375,13468436,501.0,1.0
1110-0-11-53,1287-0-99-99,13468436,13468370,501.0,1.0
1110-0-11-53,1287-0-99-99,13468437,13468360,501.0,1.0
1110-0-11-53,1287-0-99-99,13468559,13468605,501.0,1.0
1110-0-11-53,1287-0-99-99,13468605,13468786,501.0,1.0
1110-0-11-53,1287-0-99-99,13468786,20031732,501.0,1.0
1110-0-11-53,1287-0-99-99,13469683,13469793,501.0,1.0
1110-0-11-53,1287-0-99-99,13469793,13469870,501.0,1.0
1110-0-11-53,1287-0-99-99,13469870,13469945,501.0,1.0
1110-0-11-53,1287-0-99-99,13469945,13470022,501.0,1.0
1110-0-11-53,1287-0-99-99,13470022,13470070,501.0,1.0
1110-0-11-53,1287-0-99-99,20031732,30070005,501.0,1.0
1110-0-11-53,1287-0-99-99,30070005,13469683,501.0,1.0
1110-0-11-53,1371-0-99-99,13453882,20232392,191.0,1.0
1110-0-11-53,1371-0-99-99,13454935,13453882,191.0,1.0
1110-0-11-53,1371-0-99-99,13466258,208,504.0,1.0
1110-0-11-53,1371-0-99-99,13466640,13466258,504.0,1.0
1110-0-11-53,1371-0-99-99,13467084,13466640,504.0,1.0
1110-0-11-53,1371-0-99-99,13467486,13467084,504.0,1.0
1110-0-11-53,1371-0-99-99,13467938,13467486,504.0,1.0
1110-0-11-53,1371-0-99-99,13468159,13467938,504.0,1.0
1110-0-11-53,1371-0-99-99,13468436,13468159,504.0,1.0
1110-0-11-53,1371-0-99-99,13468520,13468571,504.0,0.3333333333333333
1110-0-11-53,1371-0-99-99,13468571,13468619,504.0,0.6666666666666666
1110-0-11-53,1371-0-99-99,13468619,13468626,504.0,1.0
1110-0-11-53,1371-0-99-99,13468626,13468436,504.0,1.0
1110-0-11-53,1371-0-99-99,13469317,13454935,191.0,1.0
1110-0-11-53,1371-0-99-99,200,13469317,191.0,1.0
1110-0-11-53,1371-0-99-99,201,200,2.0,1.0
1110-0-11-53,1371-0-99-99,202,201,2.0,1.0
1110-0-11-53,1371-0-99-99,20232392,13453590,191.0,1.0
1110-0-11-53,1371-0-99-99,203,204,2.0,1.0
1110-0-11-53,1371-0-99-99,204,202,2.0,1.0
1110-0-11-53,1371-0-99-99,205,203,2.0,1.0
1110-0-11-53,1371-0-99-99,206,205,2.0,1.0
1110-0-11-53,1371-0-99-99,207,206,2.0,1.0
1110-0-11-53,1371-0-99-99,208,207,2.0,1.0
1113-0-11-53,1025-0-99-99,101,13466729,504.0,1.0
1113-0-11-53,1025-0-99-99,13466630,13466482,504.0,1.0
1113-0-11-53,1025-0-99-99,13466729,13466630,504.0,1.0
1113-0-11-53,1025-0-99-99,13466960,101,504.0,1.0
1113-0-11-53,1025-0-99-99,13467321,151,504.0,1.0
1113-0-11-53,1025-0-99-99,13467412,13467321,504.0,1.0
1113-0-11-53,1025-0-99-99,13467505,13467412,504.0,1.0
1113-0-11-53,1025-0-99-99,13467654,13467505,504.0,1.0
1113-0-11-53,1025-0-99-99,13467722,13467654,504.0,1.0
1113-0-11-53,1025-0-99-99,13467795,13467722,504.0,1.0
1113-0-11-53,1025-0-99-99,13467859,13467795,504.0,1.0
1113-0-11-53,1025-0-99-99,13467938,13468159,504.0,0.5
1113-0-11-53,1025-0-99-99,13467971,13467859,504.0,1.0
1113-0-11-53,1025-0-99-99,13468053,13467971,504.0,1.0
1113-0-11-53,1025-0-99-99,13468120,13468053,504.0,1.0
1113-0-11-53,1025-0-99-99,13468159,13468436,504.0,0.75
1113-0-11-53,1025-0-99-99,13468224,13468120,504.0,1.0
1113-0-11-53,1025-0-99-99,13468309,13468224,504.0,1.0
1113-0-11-53,1025-0-99-99,13468374,13468309,504.0,1.0
1113-0-11-53,1025-0-99-99,13468436,13468626,504.0,1.0
1113-0-11-53,1025-0-99-99,13468465,13468374,504.0,1.0
1113-0-11-53,1025-0-99-99,13468520,13468465,504.0,1.0
1113-0-11-53,1025-0-99-99,13468571,13468520,504.0,1.0
1113-0-11-53,1025-0-99-99,13468619,13468571,504.0,1.0
1113-0-11-53,1025-0-99-99,13468626,13468619,504.0,1.0
1113-0-11-53,1025-0-99-99,151,13466960,504.0,1.0
1113-0-11-53,1055-0-99-99,13467321,151,504.0,1.0
1113-0-11-53,1055-0-99-99,13467412,13467321,504.0,1.0
1113-0-11-53,1055-0-99-99,13467505,13467412,504.0,1.0
1113-0-11-53,1055-0-99-99,13467654,13467505,504.0,1.0
1113-0-11-53,1055-0-99-99,13467722,13467654,504.0,1.0
1113-0-11-53,1055-0-99-99,13467795,13467722,504.0,1.0
1113-0-11-53,1055-0-99-99,13467859,13467795,504.0,1.0
1113-0-11-53,1055-0-99-99,13467938,13468159,504.0,0.5
1113-0-11-53,1055-0-99-99,13467971,13467859,504.0,1.0
1113-0-11-53,1055-0-99-99,13468053,13467971,504.0,1.0
1113-0-11-53,1055-0-99-99,13468120,13468053,504.0,1.0
1113-0-11-53,1055-0-99-99,13468159,13468436,504.0,0.75
1113-0-11-53,1055-0-99-99,13468224,13468120,504.0,1.0
1113-0-11-53,1055-0-99-99,13468309,13468224,504.0,1.0
1113-0-11-53,1055-0-99-99,13468374,13468309,504.0,1.0
1113-0-11-53,1055-0-99-99,13468436,13468626,504.0,1.0
1113-0-11-53,1055-0-99-99,13468465,13468374,504.0,1.0
1113-0-11-53,1055-0-99-99,13468520,13468465,504.0,1.0
1113-0-11-53,1055-0-99-99,13468571,13468520,504.0,1.0
1113-0-11-53,1055-0-99-99,13468619,13468571,504.0,1.0
1113-0-11-53,1055-0-99-99,13468626,13468619,504.0,1.0
1113-0-11-53,1069-0-99-99,13464417,13464674,510.0,0.5
1113-0-11-53,1069-0-99-99,13464674,13464960,510.0,0.5
1113-0-11-53,1069-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1069-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1069-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1069-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1069-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1069-0-99-99,156,214,2.0,0.25
1113-0-11-53,1069-0-99-99,208,209,2.0,1.0
1113-0-11-53,1069-0-99-99,209,210,2.0,1.0
1113-0-11-53,1069-0-99-99,210,211,2.0,1.0
1113-0-11-53,1069-0-99-99,211,212,2.0,1.0
1113-0-11-53,1069-0-99-99,212,213,2.0,1.0
1113-0-11-53,1069-0-99-99,213,214,2.0,1.0
1113-0-11-53,1069-0-99-99,214,13464417,510.0,0.5
1113-0-11-53,1069-0-99-99,214,156,2.0,0.5
1113-0-11-53,1071-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1071-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1071-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1071-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1071-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1071-0-99-99,208,209,2.0,1.0
1113-0-11-53,1071-0-99-99,209,210,2.0,1.0
1113-0-11-53,1071-0-99-99,210,211,2.0,1.0
1113-0-11-53,1071-0-99-99,211,212,2.0,1.0
1113-0-11-53,1071-0-99-99,212,213,2.0,1.0
1113-0-11-53,1071-0-99-99,213,214,2.0,1.0
1113-0-11-53,1071-0-99-99,214,156,2.0,1.0
1113-0-11-53,1073-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1073-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1073-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1073-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1073-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1073-0-99-99,208,209,2.0,1.0
1113-0-11-53,1073-0-99-99,209,210,2.0,1.0
1113-0-11-53,1073-0-99-99,210,211,2.0,1.0
1113-0-11-53,1073-0-99-99,211,212,2.0,1.0
1113-0-11-53,1073-0-99-99,212,213,2.0,1.0
1113-0-11-53,1073-0-99-99,213,214,2.0,0.5
1113-0-11-53,1090-0-99-99,13467938,13468159,504.0,0.5
1113-0-11-53,1090-0-99-99,13468053,13467971,504.0,1.0
1113-0-11-53,1090-0-99-99,13468120,13468053,504.0,1.0
1113-0-11-53,1090-0-99-99,13468159,13468436,504.0,0.75
1113-0-11-53,1090-0-99-99,13468224,13468120,504.0,1.0
1113-0-11-53,1090-0-99-99,13468309,13468224,504.0,1.0
1113-0-11-53,1090-0-99-99,13468374,13468309,504.0,1.0
1113-0-11-53,1090-0-99-99,13468436,13468626,504.0,1.0
1113-0-11-53,1090-0-99-99,13468465,13468374,504.0,1.0
1113-0-11-53,1090-0-99-99,13468520,13468465,504.0,1.0
1113-0-11-53,1090-0-99-99,13468571,13468520,504.0,1.0
1113-0-11-53,1090-0-99-99,13468619,13468571,504.0,1.0
1113-0-11-53,1090-0-99-99,13468626,13468619,504.0,1.0
1113-0-11-53,1106-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1106-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1106-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1106-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1106-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1114-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1114-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1119-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1119-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1119-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1119-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1119-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1119-0-99-99,208,207,2.0,1.0
1113-0-11-53,1128-0-99-99,13464451,13464510,30.0,1.0
1113-0-11-53,1128-0-99-99,13464510,13464616,30.0,1.0
1113-0-11-53,1128-0-99-99,13464832,13464451,35.0,1.0
1113-0-11-53,1128-0-99-99,13465039,13464832,35.0,1.0
1113-0-11-53,1128-0-99-99,13465287,13465039,35.0,1.0
1113-0-11-53,1128-0-99-99,13465635,13465287,35.0,1.0
1113-0-11-53,1128-0-99-99,13466049,13465635,35.0,1.0
1113-0-11-53,1128-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1128-0-99-99,13466476,13466049,35.0,1.0
1113-0-11-53,1128-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1128-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1128-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1128-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1128-0-99-99,203,13466476,35.0,1.0
1113-0-11-53,1128-0-99-99,205,203,2.0,1.0
1113-0-11-53,1128-0-99-99,206,205,2.0,1.0
1113-0-11-53,1128-0-99-99,207,206,2.0,1.0
1113-0-11-53,1128-0-99-99,208,207,2.0,1.0
1113-0-11-53,1130-0-99-99,13463074,13462698,35.0,1.0
1113-0-11-53,1130-0-99-99,13463440,13463074,35.0,1.0
1113-0-11-53,1130-0-99-99,13463827,13463440,35.0,1.0
1113-0-11-53,1130-0-99-99,13464218,13463827,35.0,1.0
1113-0-11-53,1130-0-99-99,13464451,13464218,35.0,1.0
1113-0-11-53,1130-0-99-99,13464832,13464451,35.0,1.0
1113-0-11-53,1130-0-99-99,13465039,13464832,35.0,1.0
1113-0-11-53,1130-0-99-99,13465287,13465039,35.0,1.0
1113-0-11-53,1130-0-99-99,13465635,13465287,35.0,1.0
1113-0-11-53,1130-0-99-99,13466049,13465635,35.0,1.0
1113-0-11-53,1130-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1130-0-99-99,13466476,13466049,35.0,1.0
1113-0-11-53,1130-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1130-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1130-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1130-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1130-0-99-99,203,13466476,35.0,1.0
1113-0-11-53,1130-0-99-99,205,203,2.0,1.0
1113-0-11-53,1130-0-99-99,206,205,2.0,1.0
1113-0-11-53,1130-0-99-99,207,206,2.0,1.0
1113-0-11-53,1130-0-99-99,208,207,2.0,1.0
1113-0-11-53,1173-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1173-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1173-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1173-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1173-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1173-0-99-99,156,157,1.0,1.0
1113-0-11-53,1173-0-99-99,157,158,1.0,1.0
1113-0-11-53,1173-0-99-99,158,159,1.0,1.0
1113-0-11-53,1173-0-99-99,208,209,2.0,1.0
1113-0-11-53,1173-0-99-99,209,210,2.0,1.0
1113-0-11-53,1173-0-99-99,210,211,2.0,1.0
1113-0-11-53,1173-0-99-99,211,212,2.0,1.0
1113-0-11-53,1173-0-99-99,212,213,2.0,1.0
1113-0-11-53,1173-0-99-99,213,214,2.0,1.0
1113-0-11-53,1173-0-99-99,214,156,2.0,1.0
1113-0-11-53,1211-0-99-99,106,107,1.0,1.0
1113-0-11-53,1211-0-99-99,107,108,1.0,1.0
1113-0-11-53,1211-0-99-99,108,109,1.0,1.0
1113-0-11-53,1211-0-99-99,109,110,1.0,1.0
1113-0-11-53,1211-0-99-99,110,111,1.0,1.0
1113-0-11-53,1211-0-99-99,111,13456902,54.0,1.0
1113-0-11-53,1211-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1211-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1211-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1211-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1211-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1211-0-99-99,156,215,2.0,1.0
1113-0-11-53,1211-0-99-99,208,209,2.0,1.0
1113-0-11-53,1211-0-99-99,209,210,2.0,1.0
1113-0-11-53,1211-0-99-99,210,211,2.0,1.0
1113-0-11-53,1211-0-99-99,211,212,2.0,1.0
1113-0-11-53,1211-0-99-99,212,213,2.0,1.0
1113-0-11-53,1211-0-99-99,213,214,2.0,1.0
1113-0-11-53,1211-0-99-99,214,156,2.0,1.0
1113-0-11-53,1211-0-99-99,215,106,2.0,1.0
1113-0-11-53,1271-0-99-99,106,216,2.0,1.0
1113-0-11-53,1271-0-99-99,13462704,13463084,504.0,0.5
1113-0-11-53,1271-0-99-99,13462704,13463084,505.0,0.5
1113-0-11-53,1271-0-99-99,13463084,13463447,504.0,0.5
1113-0-11-53,1271-0-99-99,13463084,13463447,505.0,0.5
1113-0-11-53,1271-0-99-99,13463447,13463801,504.0,0.5
1113-0-11-53,1271-0-99-99,13463447,13463801,505.0,0.5
1113-0-11-53,1271-0-99-99,13463801,30036276,504.0,0.5
1113-0-11-53,1271-0-99-99,13463801,30036276,505.0,0.5
1113-0-11-53,1271-0-99-99,13464177,13464398,504.0,0.5
1113-0-11-53,1271-0-99-99,13464177,13464398,505.0,0.5
1113-0-11-53,1271-0-99-99,13464398,13464658,504.0,0.5
1113-0-11-53,1271-0-99-99,13464398,13464658,505.0,0.5
1113-0-11-53,1271-0-99-99,13466258,208,504.0,1.0
1113-0-11-53,1271-0-99-99,13466640,13466258,504.0,1.0
1113-0-11-53,1271-0-99-99,13467084,13466640,504.0,1.0
1113-0-11-53,1271-0-99-99,13467486,13467084,504.0,1.0
1113-0-11-53,1271-0-99-99,13467938,13467486,504.0,1.0
1113-0-11-53,1271-0-99-99,156,215,2.0,1.0
1113-0-11-53,1271-0-99-99,208,209,2.0,1.0
1113-0-11-53,1271-0-99-99,209,210,2.0,1.0
1113-0-11-53,1271-0-99-99,210,211,2.0,1.0
1113-0-11-53,1271-0-99-99,211,212,2.0,1.0
1113-0-11-53,1271-0-99-99,212,213,2.0,1.0
1113-0-11-53,1271-0-99-99,213,214,2.0,1.0
1113-0-11-53,1271-0-99-99,214,156,2.0,1.0
1113-0-11-53,1271-0-99-99,215,106,2.0,1.0
1113-0-11-53,1271-0-99-99,216,217,2.0,1.0
1113-0-11-53,1271-0-99-99,217,218,2.0,1.0
1113-0-11-53,1271-0-99-99,218,13462704,504.0,0.5
1113-0-11-53,1271-0-99-99,218,13462704,505.0,0.5
1113-0-11-53,1271-0-99-99,30036276,13464177,504.0,0.5
1113-0-11-53,1271-0-99-99,30036276,13464177,505.0,0.5
1113-0-11-53,1286-0-99-99,13468360,13468559,501.0,1.0
1113-0-11-53,1286-0-99-99,13468370,13468437,501.0,1.0
1113-0-11-53,1286-0-99-99,13468436,13468370,501.0,1.0
1113-0-11-53,1286-0-99-99,13468437,13468360,501.0,1.0
1113-0-11-53,1286-0-99-99,13468559,13468605,501.0,1.0
1113-0-11-53,1286-0-99-99,13468605,13468786,501.0,1.0
1113-0-11-53,1286-0-99-99,13468786,20031732,501.0,1.0
1113-0-11-53,1286-0-99-99,13469683,13469793,501.0,1.0
1113-0-11-53,1286-0-99-99,13469793,13469870,501.0,1.0
1113-0-11-53,1286-0-99-99,13469870,13469945,501.0,1.0
1113-0-11-53,1286-0-99-99,13469945,13470022,501.0,1.0
1113-0-11-53,1286-0-99-99,20031732,30070005,501.0,1.0
1113-0-11-53,1286-0-99-99,30070005,13469683,501.0,1.0
1113-0-11-53,1302-0-99-99,13468360,13468559,501.0,1.0
1113-0-11-53,1302-0-99-99,13468370,13468437,501.0,1.0
1113-0-11-53,1302-0-99-99,13468436,13468370,501.0,1.0
1113-0-11-53,1302-0-99-99,13468437,13468360,501.0,1.0
1113-0-11-53,1302-0-99-99,13468559,13468605,501.0,1.0
1113-0-11-53,1302-0-99-99,13468605,13468786,501.0,1.0
1113-0-11-53,1302-0-99-99,13468786,13469231,80.0,1.0
1113-0-11-53,1302-0-99-99,13469231,13469271,80.0,1.0
1113-0-11-53,1302-0-99-99,13469271,13469300,80.0,1.0
1113-0-11-53,1302-0-99-99,13469300,13469355,80.0,1.0
1114-0-11-53,1037-0-99-99,103,13465671,505.0,1.0
1114-0-11-53,1037-0-99-99,13465822,103,505.0,1.0
1114-0-11-53,1037-0-99-99,13465901,13465822,505.0,1.0
1114-0-11-53,1037-0-99-99,13466064,153,505.0,1.0
1114-0-11-53,1037-0-99-99,13466136,13466064,505.0,1.0
1114-0-11-53,1037-0-99-99,13466217,13466136,505.0,1.0
1114-0-11-53,1037-0-99-99,13466288,13466217,505.0,1.0
1114-0-11-53,1037-0-99-99,13466407,13466443,505.0,1.0
1114-0-11-53,1037-0-99-99,13466443,13466288,505.0,1.0
1114-0-11-53,1037-0-99-99,13466531,13466677,505.0,0.5
1114-0-11-53,1037-0-99-99,13466540,13466407,505.0,1.0
1114-0-11-53,1037-0-99-99,13466677,13466754,505.0,1.0
1114-0-11-53,1037-0-99-99,13466689,13466540,505.0,1.0
1114-0-11-53,1037-0-99-99,13466754,13466826,505.0,1.0
1114-0-11-53,1037-0-99-99,13466826,13466862,505.0,1.0
1114-0-11-53,1037-0-99-99,13466833,13466689,505.0,1.0
1114-0-11-53,1037-0-99-99,13466862,13466880,505.0,1.0
1114-0-11-53,1037-0-99-99,13466880,13466894,505.0,1.0
1114-0-11-53,1037-0-99-99,13466894,13466900,505.0,1.0
1114-0-11-53,1037-0-99-99,13466900,13466910,505.0,1.0
1114-0-11-53,1037-0-99-99,13466910,13466923,505.0,1.0
1114-0-11-53,1037-0-99-99,13466923,13466940,505.0,1.0
1114-0-11-53,1037-0-99-99,13466940,13466833,505.0,1.0
1114-0-11-53,1037-0-99-99,153,13465901,505.0,1.0
1114-0-11-53,1045-0-99-99,13466258,208,505.0,1.0
1114-0-11-53,1045-0-99-99,13466531,13466258,505.0,1.0
1114-0-11-53,1045-0-99-99,13466677,13466531,505.0,0.5
1114-0-11-53,1045-0-99-99,156,215,2.0,1.0
1114-0-11-53,1045-0-99-99,208,209,2.0,1.0
1114-0-11-53,1045-0-99-99,209,210,2.0,1.0
1114-0-11-53,1045-0-99-99,210,211,2.0,1.0
1114-0-11-53,1045-0-99-99,211,212,2.0,1.0
1114-0-11-53,1045-0-99-99,212,213,2.0,1.0
1114-0-11-53,1045-0-99-99,213,214,2.0,1.0
1114-0-11-53,1045-0-99-99,214,156,2.0,1.0
1114-0-11-53,1055-0-99-99,13466064,153,505.0,1.0
1114-0-11-53,1055-0-99-99,13466136,13466064,505.0,1.0
1114-0-11-53,1055-0-99-99,13466217,13466136,505.0,1.0
1114-0-11-53,1055-0-99-99,13466288,13466217,505.0,1.0
1114-0-11-53,1055-0-99-99,13466407,13466443,505.0,1.0
1114-0-11-53,1055-0-99-99,13466443,13466288,505.0,1.0
1114-0-11-53,1055-0-99-99,13466531,13466677,505.0,0.5
1114-0-11-53,1055-0-99-99,13466540,13466407,505.0,1.0
1114-0-11-53,1055-0-99-99,13466677,13466754,505.0,1.0
1114-0-11-53,1055-0-99-99,13466689,13466540,505.0,1.0
