o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1250-0-4-54,1035-0-99-99,13461602,13461912,306.0,1.0
1250-0-4-54,1035-0-99-99,13461912,13462284,306.0,1.0
1250-0-4-54,1035-0-99-99,13462284,13462427,306.0,1.0
1250-0-4-54,1035-0-99-99,13462427,13462844,306.0,1.0
1250-0-4-54,1035-0-99-99,13462844,13462953,306.0,1.0
1250-0-4-54,1035-0-99-99,13462953,13463082,306.0,1.0
1250-0-4-54,1035-0-99-99,13463082,13463183,306.0,1.0
1250-0-4-54,1035-0-99-99,13463183,13463279,306.0,1.0
1250-0-4-54,1035-0-99-99,13463279,13463372,306.0,1.0
1250-0-4-54,1035-0-99-99,13463372,13463478,306.0,1.0
1250-0-4-54,1035-0-99-99,13463478,13463573,306.0,1.0
1250-0-4-54,1035-0-99-99,13463573,13463705,306.0,1.0
1250-0-4-54,1035-0-99-99,13463705,13463796,306.0,1.0
1250-0-4-54,1035-0-99-99,13463796,13463892,306.0,1.0
1250-0-4-54,1035-0-99-99,13463892,13464004,306.0,1.0
1250-0-4-54,1035-0-99-99,13464004,13464177,306.0,1.0
1250-0-4-54,1035-0-99-99,13464177,13464269,306.0,1.0
1250-0-4-54,1035-0-99-99,13464269,13464490,306.0,1.0
1250-0-4-54,1035-0-99-99,13464403,13464520,306.0,1.0
1250-0-4-54,1035-0-99-99,13464490,13464586,306.0,1.0
1250-0-4-54,1035-0-99-99,13464520,13464607,306.0,1.0
1250-0-4-54,1035-0-99-99,13464586,13464667,306.0,1.0
1250-0-4-54,1035-0-99-99,13464607,13464719,306.0,1.0
1250-0-4-54,1035-0-99-99,13464667,13464785,306.0,1.0
1250-0-4-54,1035-0-99-99,13464719,13464821,306.0,1.0
1250-0-4-54,1035-0-99-99,13464785,13464403,306.0,1.0
1250-0-4-54,1045-0-99-99,104,13464999,306.0,1.0
1250-0-4-54,1045-0-99-99,13460922,13461057,306.0,1.0
1250-0-4-54,1045-0-99-99,13461057,13461235,306.0,1.0
1250-0-4-54,1045-0-99-99,13461235,13461421,306.0,1.0
1250-0-4-54,1045-0-99-99,13461421,13461602,306.0,1.0
1250-0-4-54,1045-0-99-99,13461602,13461912,306.0,1.0
1250-0-4-54,1045-0-99-99,13461912,13462284,306.0,1.0
1250-0-4-54,1045-0-99-99,13462284,13462427,306.0,1.0
1250-0-4-54,1045-0-99-99,13462427,13462844,306.0,1.0
1250-0-4-54,1045-0-99-99,13462844,13462953,306.0,1.0
1250-0-4-54,1045-0-99-99,13462953,13463082,306.0,1.0
1250-0-4-54,1045-0-99-99,13463082,13463183,306.0,1.0
1250-0-4-54,1045-0-99-99,13463183,13463279,306.0,1.0
1250-0-4-54,1045-0-99-99,13463279,13463372,306.0,1.0
1250-0-4-54,1045-0-99-99,13463372,13463478,306.0,1.0
1250-0-4-54,1045-0-99-99,13463478,13463573,306.0,1.0
1250-0-4-54,1045-0-99-99,13463573,13463705,306.0,1.0
1250-0-4-54,1045-0-99-99,13463705,13463796,306.0,1.0
1250-0-4-54,1045-0-99-99,13463796,13463892,306.0,1.0
1250-0-4-54,1045-0-99-99,13463892,13464004,306.0,1.0
1250-0-4-54,1045-0-99-99,13464004,13464177,306.0,1.0
1250-0-4-54,1045-0-99-99,13464177,13464269,306.0,1.0
1250-0-4-54,1045-0-99-99,13464269,13464490,306.0,1.0
1250-0-4-54,1045-0-99-99,13464403,13464520,306.0,1.0
1250-0-4-54,1045-0-99-99,13464490,13464586,306.0,1.0
1250-0-4-54,1045-0-99-99,13464520,13464607,306.0,1.0
1250-0-4-54,1045-0-99-99,13464586,13464667,306.0,1.0
1250-0-4-54,1045-0-99-99,13464607,13464719,306.0,1.0
1250-0-4-54,1045-0-99-99,13464667,13464785,306.0,1.0
1250-0-4-54,1045-0-99-99,13464719,13464821,306.0,1.0
1250-0-4-54,1045-0-99-99,13464785,13464403,306.0,1.0
1250-0-4-54,1045-0-99-99,13464821,104,306.0,1.0
1252-0-4-54,1050-0-99-99,13461235,13461421,306.0,0.5
1252-0-4-54,1050-0-99-99,13461421,13461602,306.0,1.0
1252-0-4-54,1050-0-99-99,13461602,13461912,306.0,1.0
1252-0-4-54,1050-0-99-99,13461912,13462284,306.0,1.0
1252-0-4-54,1050-0-99-99,13462284,13462427,306.0,1.0
1252-0-4-54,1050-0-99-99,13462427,13462844,306.0,1.0
1252-0-4-54,1050-0-99-99,13462844,13462953,306.0,1.0
1252-0-4-54,1050-0-99-99,13462953,13463082,306.0,1.0
1252-0-4-54,1050-0-99-99,13463082,13463183,306.0,1.0
1252-0-4-54,1050-0-99-99,13463183,13463279,306.0,1.0
1252-0-4-54,1050-0-99-99,13463279,13463372,306.0,1.0
1252-0-4-54,1050-0-99-99,13463372,13463478,306.0,1.0
1252-0-4-54,1050-0-99-99,13463478,13463573,306.0,1.0
1252-0-4-54,1050-0-99-99,13463573,13463705,306.0,1.0
1252-0-4-54,1050-0-99-99,13463705,13463796,306.0,1.0
1252-0-4-54,1050-0-99-99,13463796,13463892,306.0,1.0
1252-0-4-54,1050-0-99-99,13463892,13464004,306.0,1.0
1252-0-4-54,1050-0-99-99,13464004,13464177,306.0,1.0
1252-0-4-54,1050-0-99-99,13464177,13464269,306.0,1.0
1252-0-4-54,1050-0-99-99,13464269,13464490,306.0,1.0
1252-0-4-54,1050-0-99-99,13464403,13464520,306.0,1.0
1252-0-4-54,1050-0-99-99,13464490,13464586,306.0,1.0
1252-0-4-54,1050-0-99-99,13464520,13464607,306.0,1.0
1252-0-4-54,1050-0-99-99,13464586,13464667,306.0,1.0
1252-0-4-54,1050-0-99-99,13464607,13464719,306.0,1.0
1252-0-4-54,1050-0-99-99,13464667,13464785,306.0,1.0
1252-0-4-54,1050-0-99-99,13464719,13464821,306.0,1.0
1252-0-4-54,1050-0-99-99,13464785,13464403,306.0,1.0
1252-0-4-54,1050-0-99-99,13464821,104,306.0,1.0
1263-0-4-54,1067-0-99-99,106,215,300.0,1.0
1263-0-4-54,1067-0-99-99,13461356,221,300.0,1.0
1263-0-4-54,1067-0-99-99,13461657,220,300.0,1.0
1263-0-4-54,1067-0-99-99,13463124,216,300.0,1.0
1263-0-4-54,1067-0-99-99,215,13463747,300.0,1.0
1263-0-4-54,1067-0-99-99,216,106,300.0,1.0
1263-0-4-54,1067-0-99-99,217,13463124,300.0,1.0
1263-0-4-54,1067-0-99-99,218,217,300.0,1.0
1263-0-4-54,1067-0-99-99,219,218,300.0,1.0
1263-0-4-54,1067-0-99-99,220,219,300.0,1.0
1263-0-4-54,1067-0-99-99,221,13461657,300.0,1.0
1263-0-4-54,1067-0-99-99,222,13461356,300.0,0.5
1265-0-4-54,1393-0-99-99,100,151,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,101,100,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,102,101,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,103,102,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,104,103,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,104,13464999,306.0,0.8934426229508197
1265-0-4-54,1393-0-99-99,106,215,2.0,0.09836065573770492
1265-0-4-54,1393-0-99-99,13446838,13446617,117.0,0.5
1265-0-4-54,1393-0-99-99,13447078,13447212,117.0,0.5
1265-0-4-54,1393-0-99-99,13447212,13446838,117.0,0.5
1265-0-4-54,1393-0-99-99,13447281,13447078,117.0,0.5
1265-0-4-54,1393-0-99-99,13447779,13447281,117.0,1.0
1265-0-4-54,1393-0-99-99,13448551,13447779,117.0,0.9508196721311475
1265-0-4-54,1393-0-99-99,13448866,13448551,117.0,0.9508196721311475
1265-0-4-54,1393-0-99-99,13449330,13448866,117.0,0.9508196721311475
1265-0-4-54,1393-0-99-99,13459010,13459143,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459143,13459300,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459300,13459436,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459424,13459010,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459436,13459601,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459601,13459808,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459689,13459424,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459808,13459931,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459931,13460103,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13459980,13459689,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460103,13460112,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460112,13460586,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460244,13459980,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460535,13460244,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460586,13460964,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13460964,13461456,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13461380,223,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13461456,218,322.0,0.08196721311475409
1265-0-4-54,1393-0-99-99,13463892,13464004,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464004,13464177,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464177,13464269,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464269,13464490,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464403,13464520,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464490,13464586,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464520,13464607,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464586,13464667,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464607,13464719,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464667,13464785,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464719,13464821,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464785,13464403,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464821,104,306.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,13464999,13465052,306.0,0.8934426229508197
1265-0-4-54,1393-0-99-99,13465052,154,306.0,0.8934426229508197
1265-0-4-54,1393-0-99-99,13465273,13465356,306.0,0.14754098360655737
1265-0-4-54,1393-0-99-99,13465273,154,506.0,0.29508196721311475
1265-0-4-54,1393-0-99-99,13465356,13465273,506.0,0.14754098360655737
1265-0-4-54,1393-0-99-99,151,152,1.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,152,153,1.0,0.14754098360655737
1265-0-4-54,1393-0-99-99,153,152,1.0,0.13934426229508196
1265-0-4-54,1393-0-99-99,153,154,1.0,0.20491803278688525
1265-0-4-54,1393-0-99-99,154,13465273,306.0,0.29508196721311475
1265-0-4-54,1393-0-99-99,154,153,1.0,0.19672131147540983
1265-0-4-54,1393-0-99-99,154,155,1.0,0.9016393442622951
1265-0-4-54,1393-0-99-99,155,156,1.0,0.9262295081967213
1265-0-4-54,1393-0-99-99,156,155,1.0,0.02459016393442623
1265-0-4-54,1393-0-99-99,156,157,1.0,1.0
1265-0-4-54,1393-0-99-99,157,158,1.0,1.0
1265-0-4-54,1393-0-99-99,158,159,1.0,1.0
1265-0-4-54,1393-0-99-99,159,160,1.0,1.0
1265-0-4-54,1393-0-99-99,160,161,1.0,1.0
1265-0-4-54,1393-0-99-99,161,162,1.0,1.0
1265-0-4-54,1393-0-99-99,162,163,1.0,1.0
1265-0-4-54,1393-0-99-99,163,164,1.0,1.0
1265-0-4-54,1393-0-99-99,164,165,1.0,1.0
1265-0-4-54,1393-0-99-99,165,13447779,196.0,0.04918032786885246
1265-0-4-54,1393-0-99-99,165,13449330,117.0,0.9508196721311475
1265-0-4-54,1393-0-99-99,215,156,2.0,0.09836065573770492
1265-0-4-54,1393-0-99-99,216,106,2.0,0.09836065573770492
1265-0-4-54,1393-0-99-99,217,216,2.0,0.09836065573770492
1265-0-4-54,1393-0-99-99,218,217,2.0,0.09836065573770492
1265-0-4-54,1393-0-99-99,218,219,300.0,0.03278688524590164
1265-0-4-54,1393-0-99-99,219,218,2.0,0.04918032786885246
1265-0-4-54,1393-0-99-99,219,220,300.0,0.00819672131147541
1265-0-4-54,1393-0-99-99,220,219,2.0,0.02459016393442623
1265-0-4-54,1393-0-99-99,221,220,2.0,0.01639344262295082
1265-0-4-54,1393-0-99-99,223,13460535,322.0,0.08196721311475409
1266-0-4-54,1052-0-99-99,13463892,13464004,306.0,1.0
1266-0-4-54,1052-0-99-99,13464004,13464177,306.0,1.0
1266-0-4-54,1052-0-99-99,13464177,13464269,306.0,1.0
1266-0-4-54,1052-0-99-99,13464269,13464490,306.0,1.0
1266-0-4-54,1052-0-99-99,13464403,13464520,306.0,1.0
1266-0-4-54,1052-0-99-99,13464490,13464586,306.0,1.0
1266-0-4-54,1052-0-99-99,13464520,13464607,306.0,1.0
1266-0-4-54,1052-0-99-99,13464586,13464667,306.0,1.0
1266-0-4-54,1052-0-99-99,13464607,13464719,306.0,1.0
1266-0-4-54,1052-0-99-99,13464667,13464785,306.0,1.0
1266-0-4-54,1052-0-99-99,13464719,13464821,306.0,1.0
1266-0-4-54,1052-0-99-99,13464785,13464403,306.0,1.0
1266-0-4-54,1052-0-99-99,13464821,104,306.0,1.0
1270-0-4-54,1058-0-99-99,102,13466418,301.0,1.0
1270-0-4-54,1058-0-99-99,13464771,13464855,301.0,1.0
1270-0-4-54,1058-0-99-99,13464855,13464948,301.0,1.0
1270-0-4-54,1058-0-99-99,13464948,13465017,301.0,1.0
1270-0-4-54,1058-0-99-99,13465017,13465109,301.0,1.0
1270-0-4-54,1058-0-99-99,13465109,13465231,301.0,1.0
1270-0-4-54,1058-0-99-99,13465231,13465313,301.0,1.0
1270-0-4-54,1058-0-99-99,13465313,13465478,301.0,1.0
1270-0-4-54,1058-0-99-99,13465478,13465571,301.0,1.0
1270-0-4-54,1058-0-99-99,13465571,13465673,301.0,1.0
1270-0-4-54,1058-0-99-99,13465673,13465795,301.0,1.0
1270-0-4-54,1058-0-99-99,13465795,13465894,301.0,1.0
1270-0-4-54,1058-0-99-99,13465894,13465979,301.0,1.0
1270-0-4-54,1058-0-99-99,13465979,13466110,301.0,1.0
1270-0-4-54,1058-0-99-99,13466110,13466199,301.0,1.0
1270-0-4-54,1058-0-99-99,13466199,102,301.0,1.0
1271-0-4-54,1307-0-99-99,102,13466418,301.0,0.975
1271-0-4-54,1307-0-99-99,104,13464999,306.0,0.025
1271-0-4-54,1307-0-99-99,13464607,13464719,306.0,0.025
1271-0-4-54,1307-0-99-99,13464719,13464821,306.0,0.025
1271-0-4-54,1307-0-99-99,13464821,104,306.0,0.025
1271-0-4-54,1307-0-99-99,13464999,13465052,306.0,0.025
1271-0-4-54,1307-0-99-99,13465043,211,300.0,0.3
1271-0-4-54,1307-0-99-99,13465052,154,306.0,0.025
1271-0-4-54,1307-0-99-99,13465109,13465231,301.0,0.325
1271-0-4-54,1307-0-99-99,13465231,13465313,301.0,0.65
1271-0-4-54,1307-0-99-99,13465273,13465356,306.0,0.025
1271-0-4-54,1307-0-99-99,13465313,13465478,301.0,0.975
1271-0-4-54,1307-0-99-99,13465356,13465489,306.0,0.025
1271-0-4-54,1307-0-99-99,13465478,13465571,301.0,0.975
1271-0-4-54,1307-0-99-99,13465489,13465581,306.0,0.025
1271-0-4-54,1307-0-99-99,13465571,13465673,301.0,0.975
1271-0-4-54,1307-0-99-99,13465581,13465757,306.0,0.025
1271-0-4-54,1307-0-99-99,13465673,13465795,301.0,0.975
1271-0-4-54,1307-0-99-99,13465703,13466100,329.0,0.15
1271-0-4-54,1307-0-99-99,13465703,210,329.0,0.675
1271-0-4-54,1307-0-99-99,13465757,13465966,306.0,0.025
1271-0-4-54,1307-0-99-99,13465795,13465894,301.0,0.975
1271-0-4-54,1307-0-99-99,13465894,13465979,301.0,0.975
1271-0-4-54,1307-0-99-99,13465966,13466022,306.0,0.025
1271-0-4-54,1307-0-99-99,13465979,13466110,301.0,0.975
1271-0-4-54,1307-0-99-99,13466022,13466116,306.0,0.025
1271-0-4-54,1307-0-99-99,13466100,13465703,329.0,0.75
1271-0-4-54,1307-0-99-99,13466100,13466425,329.0,0.225
1271-0-4-54,1307-0-99-99,13466110,13466199,301.0,0.975
1271-0-4-54,1307-0-99-99,13466116,13466246,306.0,0.025
1271-0-4-54,1307-0-99-99,13466199,102,301.0,0.975
1271-0-4-54,1307-0-99-99,13466246,13466357,306.0,0.025
1271-0-4-54,1307-0-99-99,13466258,208,306.0,0.4
1271-0-4-54,1307-0-99-99,13466357,13466425,306.0,0.025
1271-0-4-54,1307-0-99-99,13466418,152,301.0,0.975
1271-0-4-54,1307-0-99-99,13466425,13466100,329.0,0.825
1271-0-4-54,1307-0-99-99,13466425,14043045,306.0,0.4
1271-0-4-54,1307-0-99-99,13466531,13466258,306.0,0.4
1271-0-4-54,1307-0-99-99,13466677,13466531,306.0,0.4
1271-0-4-54,1307-0-99-99,13466699,13466754,306.0,0.4
1271-0-4-54,1307-0-99-99,13466754,13466677,306.0,0.4
1271-0-4-54,1307-0-99-99,13466802,13466982,301.0,0.975
1271-0-4-54,1307-0-99-99,13466894,13466425,329.0,0.975
1271-0-4-54,1307-0-99-99,13466982,13467505,301.0,0.975
1271-0-4-54,1307-0-99-99,13467370,13466894,329.0,0.975
1271-0-4-54,1307-0-99-99,13467505,13467654,301.0,0.975
1271-0-4-54,1307-0-99-99,13467654,13467722,301.0,0.975
1271-0-4-54,1307-0-99-99,13467682,13467370,329.0,0.975
1271-0-4-54,1307-0-99-99,13467715,13467817,301.0,0.975
1271-0-4-54,1307-0-99-99,13467722,13467795,301.0,0.975
1271-0-4-54,1307-0-99-99,13467795,13467859,301.0,0.975
1271-0-4-54,1307-0-99-99,13467817,13467882,301.0,0.975
1271-0-4-54,1307-0-99-99,13467859,13467971,301.0,0.975
1271-0-4-54,1307-0-99-99,13467882,13467944,301.0,0.975
1271-0-4-54,1307-0-99-99,13467944,13467983,301.0,0.975
1271-0-4-54,1307-0-99-99,13467971,13468053,301.0,0.975
1271-0-4-54,1307-0-99-99,13467983,13467682,329.0,0.975
1271-0-4-54,1307-0-99-99,13468053,30109241,301.0,0.975
1271-0-4-54,1307-0-99-99,13468227,13468469,110.0,1.0
1271-0-4-54,1307-0-99-99,14043045,13466699,306.0,0.4
1271-0-4-54,1307-0-99-99,152,13466802,301.0,0.975
1271-0-4-54,1307-0-99-99,154,13465273,306.0,0.025
1271-0-4-54,1307-0-99-99,201,13468227,110.0,1.0
1271-0-4-54,1307-0-99-99,202,201,2.0,1.0
1271-0-4-54,1307-0-99-99,203,204,2.0,1.0
1271-0-4-54,1307-0-99-99,204,202,2.0,1.0
1271-0-4-54,1307-0-99-99,205,203,2.0,1.0
1271-0-4-54,1307-0-99-99,206,205,2.0,1.0
1271-0-4-54,1307-0-99-99,207,206,2.0,1.0
1271-0-4-54,1307-0-99-99,208,207,2.0,1.0
1271-0-4-54,1307-0-99-99,209,208,2.0,0.6
1271-0-4-54,1307-0-99-99,210,13465043,300.0,0.3
1271-0-4-54,1307-0-99-99,210,13465703,329.0,0.075
1271-0-4-54,1307-0-99-99,210,209,2.0,0.6
1271-0-4-54,1307-0-99-99,211,210,2.0,0.3
1271-0-4-54,1307-0-99-99,211,212,300.0,0.15
1271-0-4-54,1307-0-99-99,212,211,2.0,0.15
1271-0-4-54,1307-0-99-99,30109241,13467715,301.0,0.975
1277-0-4-54,1057-0-99-99,104,13464999,306.0,1.0
1277-0-4-54,1057-0-99-99,13464403,13464520,306.0,1.0
1277-0-4-54,1057-0-99-99,13464520,13464607,306.0,1.0
1277-0-4-54,1057-0-99-99,13464586,13464667,306.0,1.0
1277-0-4-54,1057-0-99-99,13464607,13464719,306.0,1.0
1277-0-4-54,1057-0-99-99,13464667,13464785,306.0,1.0
1277-0-4-54,1057-0-99-99,13464719,13464821,306.0,1.0
1277-0-4-54,1057-0-99-99,13464785,13464403,306.0,1.0
1277-0-4-54,1057-0-99-99,13464821,104,306.0,1.0
1277-0-4-54,1057-0-99-99,13464999,13465052,306.0,1.0
1280-0-4-54,1051-0-99-99,106,215,300.0,1.0
1280-0-4-54,1051-0-99-99,13461657,220,300.0,0.25
1280-0-4-54,1051-0-99-99,13463124,216,300.0,1.0
1280-0-4-54,1051-0-99-99,215,13463747,300.0,0.5
1280-0-4-54,1051-0-99-99,216,106,300.0,1.0
1280-0-4-54,1051-0-99-99,217,13463124,300.0,1.0
1280-0-4-54,1051-0-99-99,218,217,300.0,1.0
1280-0-4-54,1051-0-99-99,219,218,300.0,0.75
1280-0-4-54,1051-0-99-99,220,219,300.0,0.5
1285-0-4-54,1037-0-99-99,102,13466199,501.0,1.0
1285-0-4-54,1037-0-99-99,13466418,102,501.0,1.0
1285-0-4-54,1037-0-99-99,13466708,152,501.0,1.0
1285-0-4-54,1037-0-99-99,13466802,13466708,501.0,1.0
1285-0-4-54,1037-0-99-99,13466982,13466802,501.0,1.0
1285-0-4-54,1037-0-99-99,13467197,13466982,501.0,1.0
1285-0-4-54,1037-0-99-99,13467505,13467197,501.0,1.0
1285-0-4-54,1037-0-99-99,13467650,30109241,501.0,1.0
1285-0-4-54,1037-0-99-99,13467654,13467505,501.0,1.0
1285-0-4-54,1037-0-99-99,13467715,13467650,501.0,1.0
1285-0-4-54,1037-0-99-99,13467722,13467654,501.0,1.0
1285-0-4-54,1037-0-99-99,13467795,13467722,501.0,1.0
1285-0-4-54,1037-0-99-99,13467817,13467715,501.0,1.0
1285-0-4-54,1037-0-99-99,13467859,13467795,501.0,1.0
1285-0-4-54,1037-0-99-99,13467882,13467817,501.0,1.0
1285-0-4-54,1037-0-99-99,13467971,13467859,501.0,1.0
1285-0-4-54,1037-0-99-99,13467983,13467882,501.0,1.0
1285-0-4-54,1037-0-99-99,13468080,13467983,501.0,1.0
1285-0-4-54,1037-0-99-99,13468148,13468080,501.0,1.0
1285-0-4-54,1037-0-99-99,13468216,13468148,501.0,1.0
1285-0-4-54,1037-0-99-99,13468303,13468216,501.0,1.0
1285-0-4-54,1037-0-99-99,13468360,13468437,301.0,1.0
1285-0-4-54,1037-0-99-99,13468370,13468436,301.0,0.5
1285-0-4-54,1037-0-99-99,13468370,13468436,501.0,0.75
1285-0-4-54,1037-0-99-99,13468375,13468303,501.0,1.0
1285-0-4-54,1037-0-99-99,13468436,13468370,501.0,0.25
1285-0-4-54,1037-0-99-99,13468436,13468375,501.0,1.0
1285-0-4-54,1037-0-99-99,13468437,13468370,301.0,0.75
1285-0-4-54,1037-0-99-99,13468437,13468370,501.0,0.25
1285-0-4-54,1037-0-99-99,13468559,13468360,301.0,1.0
1285-0-4-54,1037-0-99-99,13468605,13468559,301.0,0.8
1285-0-4-54,1037-0-99-99,13468786,13468605,301.0,0.6
1285-0-4-54,1037-0-99-99,152,13466418,501.0,1.0
1285-0-4-54,1037-0-99-99,20031732,13468786,301.0,0.4
1285-0-4-54,1037-0-99-99,30070005,20031732,301.0,0.2
1285-0-4-54,1037-0-99-99,30109241,13467971,501.0,1.0
1286-0-4-54,1114-0-99-99,13468360,13468437,301.0,1.0
1286-0-4-54,1114-0-99-99,13468370,13468436,301.0,0.5
1286-0-4-54,1114-0-99-99,13468437,13468370,301.0,1.0
1286-0-4-54,1114-0-99-99,13468559,13468360,301.0,1.0
1286-0-4-54,1114-0-99-99,13468605,13468559,301.0,1.0
1286-0-4-54,1114-0-99-99,13468786,13468605,301.0,1.0
1286-0-4-54,1114-0-99-99,20031732,13468786,301.0,1.0
1286-0-4-54,1114-0-99-99,30070005,20031732,301.0,1.0
1290-0-4-54,1307-0-99-99,13468805,13468469,110.0,1.0
1290-0-4-54,1307-0-99-99,13468994,13468805,110.0,1.0
1290-0-4-54,1307-0-99-99,13469267,13468994,110.0,1.0
1290-0-4-54,1307-0-99-99,13469379,13469267,110.0,1.0
1290-0-4-54,1307-0-99-99,13469497,13469379,110.0,1.0
1290-0-4-54,1307-0-99-99,13469579,13469497,110.0,1.0
1290-0-4-54,1307-0-99-99,13469672,13469579,110.0,1.0
1290-0-4-54,1307-0-99-99,13469914,13469672,110.0,1.0
1290-0-4-54,1307-0-99-99,13470081,13469914,110.0,1.0
1290-0-4-54,1307-0-99-99,13470081,13470270,337.0,0.14285714285714285
1290-0-4-54,1307-0-99-99,13470270,13470081,110.0,0.7142857142857143
1313-0-4-54,1047-0-99-99,13465043,211,300.0,1.0
1313-0-4-54,1047-0-99-99,13465705,209,300.0,1.0
1313-0-4-54,1047-0-99-99,13466999,204,300.0,1.0
1313-0-4-54,1047-0-99-99,13467131,13466999,300.0,1.0
1313-0-4-54,1047-0-99-99,13467231,13467131,300.0,1.0
1313-0-4-54,1047-0-99-99,13467331,201,337.0,1.0
1313-0-4-54,1047-0-99-99,156,13463747,300.0,1.0
1313-0-4-54,1047-0-99-99,201,202,300.0,1.0
1313-0-4-54,1047-0-99-99,202,13467231,300.0,1.0
1313-0-4-54,1047-0-99-99,203,205,300.0,1.0
1313-0-4-54,1047-0-99-99,204,203,300.0,1.0
1313-0-4-54,1047-0-99-99,205,206,300.0,1.0
1313-0-4-54,1047-0-99-99,206,207,300.0,1.0
1313-0-4-54,1047-0-99-99,207,208,300.0,1.0
1313-0-4-54,1047-0-99-99,208,13465705,300.0,1.0
1313-0-4-54,1047-0-99-99,209,210,300.0,1.0
1313-0-4-54,1047-0-99-99,210,13465043,300.0,1.0
1313-0-4-54,1047-0-99-99,211,212,300.0,1.0
1313-0-4-54,1047-0-99-99,212,213,300.0,1.0
1313-0-4-54,1047-0-99-99,213,214,300.0,1.0
1313-0-4-54,1047-0-99-99,214,156,300.0,1.0
1326-0-4-54,1317-0-99-99,13466999,204,300.0,1.0
1326-0-4-54,1317-0-99-99,13467131,13466999,300.0,1.0
1326-0-4-54,1317-0-99-99,13467231,13467131,300.0,1.0
1326-0-4-54,1317-0-99-99,13468356,13468572,300.0,1.0
1326-0-4-54,1317-0-99-99,13468457,13468356,300.0,1.0
1326-0-4-54,1317-0-99-99,13468541,13468457,300.0,1.0
1326-0-4-54,1317-0-99-99,13468572,201,300.0,1.0
1326-0-4-54,1317-0-99-99,13468614,13468541,300.0,0.6666666666666666
1326-0-4-54,1317-0-99-99,201,202,300.0,1.0
1326-0-4-54,1317-0-99-99,202,13467231,300.0,1.0
1328-0-4-54,1051-0-99-99,13465043,211,300.0,1.0
1328-0-4-54,1051-0-99-99,13465705,209,300.0,1.0
1328-0-4-54,1051-0-99-99,13466999,204,300.0,1.0
1328-0-4-54,1051-0-99-99,13467131,13466999,300.0,1.0
1328-0-4-54,1051-0-99-99,13467231,13467131,300.0,1.0
1328-0-4-54,1051-0-99-99,13468356,13468457,300.0,0.2
1328-0-4-54,1051-0-99-99,13468356,13468572,300.0,1.0
1328-0-4-54,1051-0-99-99,13468457,13468356,300.0,0.6
1328-0-4-54,1051-0-99-99,13468572,201,300.0,1.0
1328-0-4-54,1051-0-99-99,155,154,1.0,1.0
1328-0-4-54,1051-0-99-99,156,155,1.0,1.0
1328-0-4-54,1051-0-99-99,201,202,300.0,1.0
1328-0-4-54,1051-0-99-99,202,13467231,300.0,1.0
1328-0-4-54,1051-0-99-99,203,205,300.0,1.0
1328-0-4-54,1051-0-99-99,204,203,300.0,1.0
1328-0-4-54,1051-0-99-99,205,206,300.0,1.0
1328-0-4-54,1051-0-99-99,206,207,300.0,1.0
1328-0-4-54,1051-0-99-99,207,208,300.0,1.0
1328-0-4-54,1051-0-99-99,208,13465705,300.0,1.0
1328-0-4-54,1051-0-99-99,209,210,300.0,1.0
1328-0-4-54,1051-0-99-99,210,13465043,300.0,1.0
