INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13467321,1.0,1513-0-4-54,1090-0-99-99,1513,1090
13467654,1.0,1513-0-4-54,1090-0-99-99,1513,1090
13457785,0.1643835616438356,1513-0-4-54,1090-0-99-99,1513,1090
1090,1.0,1513-0-4-54,1090-0-99-99,1513,1090
13464042,0.0273972602739726,1513-0-4-54,1090-0-99-99,1513,1090
100,0.5,1513-0-4-54,1090-0-99-99,1513,1090
13463015,0.0547945205479452,1513-0-4-54,1090-0-99-99,1513,1090
13463723,0.0273972602739726,1513-0-4-54,1090-0-99-99,1513,1090
13458217,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13456999,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13457889,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13457793,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13458104,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13456739,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13458181,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13457982,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13457422,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13457650,0.1232876712328767,1513-0-4-54,1090-0-99-99,1513,1090
13455212,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
13455496,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
112,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
13455968,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
13455032,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
13454680,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
13455755,0.0136986301369863,1513-0-4-54,1090-0-99-99,1513,1090
1503,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13450391,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449830,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13450586,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449378,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449737,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13450484,1.0,1513-0-4-54,1503-0-99-99,1513,1503
1513,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13450163,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449608,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13450686,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449023,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449501,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13449204,1.0,1513-0-4-54,1503-0-99-99,1513,1503
13448052,1.0,1515-0-4-54,1561-0-99-99,1515,1561
13448254,1.0,1515-0-4-54,1561-0-99-99,1515,1561
1561,1.0,1515-0-4-54,1561-0-99-99,1515,1561
1515,1.0,1515-0-4-54,1561-0-99-99,1515,1561
13448109,1.0,1515-0-4-54,1561-0-99-99,1515,1561
13447932,1.0,1515-0-4-54,1561-0-99-99,1515,1561
13447703,1.0,1515-0-4-54,1561-0-99-99,1515,1561
109,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13459913,0.136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
104,1.0,1518-0-4-54,1034-0-99-99,1518,1034
108,1.0,1518-0-4-54,1034-0-99-99,1518,1034
106,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13450586,1.0,1518-0-4-54,1034-0-99-99,1518,1034
105,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13450935,1.0,1518-0-4-54,1034-0-99-99,1518,1034
1518,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13457078,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13451412,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13454407,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456432,0.9452054794520548,1518-0-4-54,1034-0-99-99,1518,1034
13450686,1.0,1518-0-4-54,1034-0-99-99,1518,1034
111,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13451090,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13451515,1.0,1518-0-4-54,1034-0-99-99,1518,1034
107,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456681,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13464042,0.0273972602739726,1518-0-4-54,1034-0-99-99,1518,1034
13456819,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13455811,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456266,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13456160,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456221,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13454752,1.0,1518-0-4-54,1034-0-99-99,1518,1034
20234111,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13451311,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13452045,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456522,0.9041095890410958,1518-0-4-54,1034-0-99-99,1518,1034
13458124,0.1643835616438356,1518-0-4-54,1034-0-99-99,1518,1034
13456902,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13453783,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456085,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13453034,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13449204,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13451212,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456978,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13450391,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13449830,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13450484,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13463723,0.0273972602739726,1518-0-4-54,1034-0-99-99,1518,1034
110,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456636,0.8767123287671232,1518-0-4-54,1034-0-99-99,1518,1034
13449608,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13455720,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13450818,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13449023,0.5,1518-0-4-54,1034-0-99-99,1518,1034
13449501,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13451566,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13455990,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456348,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13455899,1.0,1518-0-4-54,1034-0-99-99,1518,1034
103,1.0,1518-0-4-54,1034-0-99-99,1518,1034
1034,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13451645,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13449378,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13449737,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13452266,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13461921,0.0821917808219178,1518-0-4-54,1034-0-99-99,1518,1034
13452186,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13455296,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13450163,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13463015,0.0547945205479452,1518-0-4-54,1034-0-99-99,1518,1034
102,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13456650,0.2328767123287671,1518-0-4-54,1034-0-99-99,1518,1034
101,1.0,1518-0-4-54,1034-0-99-99,1518,1034
13457785,0.1643835616438356,1518-0-4-54,1034-0-99-99,1518,1034
13458217,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13456999,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13457889,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13457793,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13458104,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13456739,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13458181,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13457982,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13457422,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
13457650,0.1232876712328767,1518-0-4-54,1034-0-99-99,1518,1034
112,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13454680,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455968,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455755,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455032,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455212,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455496,0.0136986301369863,1518-0-4-54,1034-0-99-99,1518,1034
13455525,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461467,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461226,1.0,1520-0-4-54,1047-0-99-99,1520,1047
106,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13462427,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13459596,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13460017,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461875,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463317,1.0,1520-0-4-54,1047-0-99-99,1520,1047
217,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13460832,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461056,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13462643,1.0,1520-0-4-54,1047-0-99-99,1520,1047
1047,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463787,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461623,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461380,1.0,1520-0-4-54,1047-0-99-99,1520,1047
220,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13462225,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13456297,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13452878,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13452119,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461408,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13456405,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13460471,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13453382,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13462329,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461635,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13454029,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13452352,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13459028,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13452053,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463293,1.0,1520-0-4-54,1047-0-99-99,1520,1047
215,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13453803,1.0,1520-0-4-54,1047-0-99-99,1520,1047
222,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461342,1.0,1520-0-4-54,1047-0-99-99,1520,1047
219,1.0,1520-0-4-54,1047-0-99-99,1520,1047
1520,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13461728,1.0,1520-0-4-54,1047-0-99-99,1520,1047
221,1.0,1520-0-4-54,1047-0-99-99,1520,1047
216,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13451595,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13454867,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13462844,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13458644,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13454486,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13459819,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463537,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13454273,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13459344,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13457171,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463058,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13456025,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13456826,1.0,1520-0-4-54,1047-0-99-99,1520,1047
13463942,1.0,1520-0-4-54,1047-0-99-99,1520,1047
223,1.0,1520-0-4-54,1047-0-99-99,1520,1047
218,1.0,1520-0-4-54,1047-0-99-99,1520,1047
109,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13459913,1.0,1522-0-4-54,1050-0-99-99,1522,1050
104,1.0,1522-0-4-54,1050-0-99-99,1522,1050
108,1.0,1522-0-4-54,1050-0-99-99,1522,1050
106,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450586,1.0,1522-0-4-54,1050-0-99-99,1522,1050
105,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13464649,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450935,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13457078,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451412,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13454407,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456432,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450686,1.0,1522-0-4-54,1050-0-99-99,1522,1050
111,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451515,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451090,1.0,1522-0-4-54,1050-0-99-99,1522,1050
107,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456681,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13464042,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456819,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13455811,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456266,0.5,1522-0-4-54,1050-0-99-99,1522,1050
1522,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456160,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456221,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13454752,1.0,1522-0-4-54,1050-0-99-99,1522,1050
20234111,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451311,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13452045,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456522,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13458124,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456902,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13453783,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456085,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13453034,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451212,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456978,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450391,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13449830,0.5,1522-0-4-54,1050-0-99-99,1522,1050
13450484,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13463723,1.0,1522-0-4-54,1050-0-99-99,1522,1050
110,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456636,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13455720,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450818,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451566,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13455990,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456348,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13455899,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13451645,1.0,1522-0-4-54,1050-0-99-99,1522,1050
1050,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13452266,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13449737,0.25,1522-0-4-54,1050-0-99-99,1522,1050
13461921,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13463015,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13452186,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13455296,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13450163,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13456650,1.0,1522-0-4-54,1050-0-99-99,1522,1050
13457785,1.0,1522-0-4-54,1050-0-99-99,1522,1050
1523,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450586,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450935,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451412,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13454407,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450686,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451515,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451090,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13455811,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13456160,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13456221,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13454752,1.0,1523-0-4-54,1218-0-99-99,1523,1218
20234111,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451311,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13452045,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13453783,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13456085,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13453034,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451212,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450391,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13449830,0.5,1523-0-4-54,1218-0-99-99,1523,1218
13450484,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13455720,1.0,1523-0-4-54,1218-0-99-99,1523,1218
1218,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450818,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451566,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13455990,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13456348,0.5,1523-0-4-54,1218-0-99-99,1523,1218
13455899,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13451645,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13452266,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13449737,0.25,1523-0-4-54,1218-0-99-99,1523,1218
13452186,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13455296,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450163,1.0,1523-0-4-54,1218-0-99-99,1523,1218
13450676,0.375,1524-0-4-54,1078-0-99-99,1524,1078
109,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13459913,0.136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
104,1.0,1524-0-4-54,1078-0-99-99,1524,1078
108,1.0,1524-0-4-54,1078-0-99-99,1524,1078
106,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13450586,1.0,1524-0-4-54,1078-0-99-99,1524,1078
105,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13450935,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13457078,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13451299,0.375,1524-0-4-54,1078-0-99-99,1524,1078
13451412,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13454407,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456432,0.9452054794520548,1524-0-4-54,1078-0-99-99,1524,1078
13450686,1.0,1524-0-4-54,1078-0-99-99,1524,1078
111,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13451515,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13451090,1.0,1524-0-4-54,1078-0-99-99,1524,1078
107,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13467505,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456681,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13464042,0.0273972602739726,1524-0-4-54,1078-0-99-99,1524,1078
13456819,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13455811,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456266,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13456160,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456221,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13454752,1.0,1524-0-4-54,1078-0-99-99,1524,1078
20234111,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13451311,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13452045,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456522,0.9041095890410958,1524-0-4-54,1078-0-99-99,1524,1078
13458124,0.1643835616438356,1524-0-4-54,1078-0-99-99,1524,1078
13456902,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13453783,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456085,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13453034,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13467412,1.0,1524-0-4-54,1078-0-99-99,1524,1078
1524,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13451212,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456978,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13450391,0.875,1524-0-4-54,1078-0-99-99,1524,1078
13450484,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13452055,0.375,1524-0-4-54,1078-0-99-99,1524,1078
13463723,0.0273972602739726,1524-0-4-54,1078-0-99-99,1524,1078
110,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456636,0.8767123287671232,1524-0-4-54,1078-0-99-99,1524,1078
13455720,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13450818,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13451566,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13450334,0.375,1524-0-4-54,1078-0-99-99,1524,1078
13455990,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456348,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13455899,1.0,1524-0-4-54,1078-0-99-99,1524,1078
103,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13451645,1.0,1524-0-4-54,1078-0-99-99,1524,1078
1078,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13452266,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13463015,0.0547945205479452,1524-0-4-54,1078-0-99-99,1524,1078
13461921,0.0821917808219178,1524-0-4-54,1078-0-99-99,1524,1078
102,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13452186,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13455296,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13450163,0.75,1524-0-4-54,1078-0-99-99,1524,1078
101,1.0,1524-0-4-54,1078-0-99-99,1524,1078
151,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13456650,0.2328767123287671,1524-0-4-54,1078-0-99-99,1524,1078
13466960,0.5,1524-0-4-54,1078-0-99-99,1524,1078
13467321,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13467654,1.0,1524-0-4-54,1078-0-99-99,1524,1078
13457785,0.1643835616438356,1524-0-4-54,1078-0-99-99,1524,1078
100,0.5,1524-0-4-54,1078-0-99-99,1524,1078
13449786,0.25,1524-0-4-54,1078-0-99-99,1524,1078
112,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13454680,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13455968,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13455755,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13455032,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13455212,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13455496,0.0136986301369863,1524-0-4-54,1078-0-99-99,1524,1078
13458217,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13456999,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13457889,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13457793,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13458104,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13456739,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13458181,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13457982,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13457422,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13457650,0.1232876712328767,1524-0-4-54,1078-0-99-99,1524,1078
13450586,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13451299,0.375,1524-0-4-54,1141-0-99-99,1524,1141
13451412,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456432,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456819,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13455811,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456160,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456221,1.0,1524-0-4-54,1141-0-99-99,1524,1141
20234111,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13453783,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456085,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459369,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13457863,1.0,1524-0-4-54,1141-0-99-99,1524,1141
1524,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13458706,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459208,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456978,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13457557,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13451566,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459347,0.9636363636363636,1524-0-4-54,1141-0-99-99,1524,1141
13456348,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13458567,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13455899,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13458815,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459821,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13452186,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13450163,0.75,1524-0-4-54,1141-0-99-99,1524,1141
13450935,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459036,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459739,0.9636363636363636,1524-0-4-54,1141-0-99-99,1524,1141
111,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13451090,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13458244,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459608,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456266,0.07272727272727272,1524-0-4-54,1141-0-99-99,1524,1141
13452045,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456902,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13451212,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459487,0.9636363636363636,1524-0-4-54,1141-0-99-99,1524,1141
13458006,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13452055,0.375,1524-0-4-54,1141-0-99-99,1524,1141
13452266,1.0,1524-0-4-54,1141-0-99-99,1524,1141
1141,1.0,1524-0-4-54,1141-0-99-99,1524,1141
160,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13457799,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13450686,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13459413,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13451515,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13456681,1.0,1524-0-4-54,1141-0-99-99,1524,1141
13457135,1.0,1524-0-4-54,1141-0-99-99,1524,1141
