INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13455428,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13455026,1.0,1166-0-4-39,1218-0-99-99,1166,1218
1218,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13455979,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13463123,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13457697,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13453765,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13453954,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13458615,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13455263,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13454543,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13454100,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13454662,1.0,1166-0-4-39,1218-0-99-99,1166,1218
13463535,0.5,1166-0-4-39,1218-0-99-99,1166,1218
13456252,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456342,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456793,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456468,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456161,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456692,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13456952,0.3333333333333333,1166-0-4-39,1218-0-99-99,1166,1218
13467231,1.0,1173-0-4-39,1378-0-99-99,1173,1378
205,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13469211,0.29411764705882354,1173-0-4-39,1378-0-99-99,1173,1378
13454935,1.0,1173-0-4-39,1378-0-99-99,1173,1378
200,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13463735,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464778,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13466999,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13453266,1.0,1173-0-4-39,1378-0-99-99,1173,1378
20232392,1.0,1173-0-4-39,1378-0-99-99,1173,1378
207,1.0,1173-0-4-39,1378-0-99-99,1173,1378
204,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13463377,0.5,1173-0-4-39,1378-0-99-99,1173,1378
206,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13468811,0.4117647058823529,1173-0-4-39,1378-0-99-99,1173,1378
13453882,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13462285,1.0,1173-0-4-39,1378-0-99-99,1173,1378
209,0.3333333333333333,1173-0-4-39,1378-0-99-99,1173,1378
202,1.0,1173-0-4-39,1378-0-99-99,1173,1378
208,1.0,1173-0-4-39,1378-0-99-99,1173,1378
201,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13467131,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13462685,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463882,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13468683,0.4117647058823529,1173-0-4-39,1378-0-99-99,1173,1378
13464313,0.5,1173-0-4-39,1378-0-99-99,1173,1378
1173,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13453590,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13465705,0.3333333333333333,1173-0-4-39,1378-0-99-99,1173,1378
203,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13463123,0.5,1173-0-4-39,1378-0-99-99,1173,1378
1378,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13469317,1.0,1173-0-4-39,1378-0-99-99,1173,1378
13468974,0.29411764705882354,1173-0-4-39,1378-0-99-99,1173,1378
13469285,0.29411764705882354,1173-0-4-39,1378-0-99-99,1173,1378
210,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464436,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462755,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464022,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463232,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464451,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464434,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464808,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464592,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464143,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13465042,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462073,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463080,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464461,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462870,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464453,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464467,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463679,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13465288,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462582,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462962,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463893,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464218,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464433,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462446,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13462184,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463362,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13463785,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464462,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13464438,0.5,1173-0-4-39,1378-0-99-99,1173,1378
14172279,0.5,1173-0-4-39,1378-0-99-99,1173,1378
13461950,0.3333333333333333,1173-0-4-39,1378-0-99-99,1173,1378
13461822,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466699,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
14043045,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466100,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466425,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466531,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466754,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466258,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13465703,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13466677,0.16666666666666666,1173-0-4-39,1378-0-99-99,1173,1378
13468572,0.35294117647058826,1173-0-4-39,1378-0-99-99,1173,1378
13468356,0.11764705882352941,1173-0-4-39,1378-0-99-99,1173,1378
13468541,0.058823529411764705,1173-0-4-39,1378-0-99-99,1173,1378
13468457,0.058823529411764705,1173-0-4-39,1378-0-99-99,1173,1378
13468614,0.058823529411764705,1173-0-4-39,1378-0-99-99,1173,1378
164,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13459036,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13456310,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13456031,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13449330,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13448866,1.0,1173-0-4-39,1394-0-99-99,1173,1394
20028249,1.0,1173-0-4-39,1394-0-99-99,1173,1394
165,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13457150,1.0,1173-0-4-39,1394-0-99-99,1173,1394
1394,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13461488,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13461876,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13462073,0.42857142857142855,1173-0-4-39,1394-0-99-99,1173,1394
13455685,1.0,1173-0-4-39,1394-0-99-99,1173,1394
14203394,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13462285,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13460901,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13456564,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13459714,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13459909,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13457938,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13455007,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13456849,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13458159,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13453281,1.0,1173-0-4-39,1394-0-99-99,1173,1394
1173,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13454394,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13462184,0.42857142857142855,1173-0-4-39,1394-0-99-99,1173,1394
13457697,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13461822,0.14285714285714285,1173-0-4-39,1394-0-99-99,1173,1394
13454825,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13458615,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13455354,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13461950,0.2857142857142857,1173-0-4-39,1394-0-99-99,1173,1394
13454098,1.0,1173-0-4-39,1394-0-99-99,1173,1394
13462685,0.2857142857142857,1173-0-4-39,1394-0-99-99,1173,1394
13463123,0.14285714285714285,1173-0-4-39,1394-0-99-99,1173,1394
164,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452551,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13459036,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13456310,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13456031,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13453198,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13451999,1.0,1173-0-4-39,1402-0-99-99,1173,1402
20028249,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13451553,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13451923,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13451388,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13450779,1.0,1173-0-4-39,1402-0-99-99,1173,1402
165,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13457150,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13461488,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13461876,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452693,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13449898,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13462073,0.42857142857142855,1173-0-4-39,1402-0-99-99,1173,1402
13455685,1.0,1173-0-4-39,1402-0-99-99,1173,1402
14203394,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13462285,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13460901,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452283,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452395,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452124,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13456564,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13459714,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13459909,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13457938,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13455007,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13456849,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13458159,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13449875,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13453281,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13449668,1.0,1173-0-4-39,1402-0-99-99,1173,1402
1173,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13454394,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13462184,0.42857142857142855,1173-0-4-39,1402-0-99-99,1173,1402
13450103,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13457697,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13461822,0.14285714285714285,1173-0-4-39,1402-0-99-99,1173,1402
13454825,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452943,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13450205,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13458615,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13455354,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452880,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13461950,0.2857142857142857,1173-0-4-39,1402-0-99-99,1173,1402
13454098,1.0,1173-0-4-39,1402-0-99-99,1173,1402
1402,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13453059,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13452238,1.0,1173-0-4-39,1402-0-99-99,1173,1402
13462685,0.2857142857142857,1173-0-4-39,1402-0-99-99,1173,1402
13463123,0.14285714285714285,1173-0-4-39,1402-0-99-99,1173,1402
1023,1.0,1175-0-4-39,1023-0-99-99,1175,1023
211,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13463735,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13464778,1.0,1175-0-4-39,1023-0-99-99,1175,1023
1175,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13463377,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13461876,1.0,1175-0-4-39,1023-0-99-99,1175,1023
156,1.0,1175-0-4-39,1023-0-99-99,1175,1023
212,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13463747,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13462285,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13462685,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13463882,1.0,1175-0-4-39,1023-0-99-99,1175,1023
106,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13465043,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13464313,1.0,1175-0-4-39,1023-0-99-99,1175,1023
216,1.0,1175-0-4-39,1023-0-99-99,1175,1023
214,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13463123,1.0,1175-0-4-39,1023-0-99-99,1175,1023
213,1.0,1175-0-4-39,1023-0-99-99,1175,1023
215,1.0,1175-0-4-39,1023-0-99-99,1175,1023
210,1.0,1175-0-4-39,1023-0-99-99,1175,1023
13461488,0.6666666666666666,1175-0-4-39,1023-0-99-99,1175,1023
13460901,0.3333333333333333,1175-0-4-39,1023-0-99-99,1175,1023
1176,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13461471,1.0,1176-0-4-39,1168-0-99-99,1176,1168
1168,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13461822,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13461675,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13462073,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13461554,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13461950,1.0,1176-0-4-39,1168-0-99-99,1176,1168
13462184,0.5,1176-0-4-39,1168-0-99-99,1176,1168
13467231,1.0,1177-0-4-39,1355-0-99-99,1177,1355
205,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13458771,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13458112,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13462655,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459962,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459036,0.6666666666666666,1177-0-4-39,1355-0-99-99,1177,1355
13463854,1.0,1177-0-4-39,1355-0-99-99,1177,1355
200,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13464249,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13460270,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13463735,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13464778,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13468572,1.0,1177-0-4-39,1355-0-99-99,1177,1355
20028249,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13466999,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13468252,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13467813,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13463235,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13460656,1.0,1177-0-4-39,1355-0-99-99,1177,1355
207,1.0,1177-0-4-39,1355-0-99-99,1177,1355
204,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13466027,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13463377,1.0,1177-0-4-39,1355-0-99-99,1177,1355
1355,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13461488,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13461876,1.0,1177-0-4-39,1355-0-99-99,1177,1355
206,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459070,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13465491,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13464705,1.0,1177-0-4-39,1355-0-99-99,1177,1355
1177,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13467571,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13466366,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13462285,1.0,1177-0-4-39,1355-0-99-99,1177,1355
209,0.6666666666666666,1177-0-4-39,1355-0-99-99,1177,1355
13460901,1.0,1177-0-4-39,1355-0-99-99,1177,1355
202,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13461514,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13461140,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13462349,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13467234,1.0,1177-0-4-39,1355-0-99-99,1177,1355
208,1.0,1177-0-4-39,1355-0-99-99,1177,1355
201,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13466915,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459714,0.8333333333333334,1177-0-4-39,1355-0-99-99,1177,1355
13463020,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459576,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13459909,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13462685,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13463882,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13467131,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13460575,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13461907,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13464313,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13465705,0.6666666666666666,1177-0-4-39,1355-0-99-99,1177,1355
203,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13463123,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13458615,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13465087,1.0,1177-0-4-39,1355-0-99-99,1177,1355
210,1.0,1177-0-4-39,1355-0-99-99,1177,1355
13466699,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
14043045,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466100,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466425,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466531,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466754,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466258,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13465703,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
13466677,0.3333333333333333,1177-0-4-39,1355-0-99-99,1177,1355
218,1.0,1182-0-4-39,1544-0-99-99,1182,1544
224,1.0,1182-0-4-39,1544-0-99-99,1182,1544
217,1.0,1182-0-4-39,1544-0-99-99,1182,1544
223,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13459036,1.0,1182-0-4-39,1544-0-99-99,1182,1544
1544,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456310,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456031,1.0,1182-0-4-39,1544-0-99-99,1182,1544
211,1.0,1182-0-4-39,1544-0-99-99,1182,1544
225,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456292,1.0,1182-0-4-39,1544-0-99-99,1182,1544
227,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13463735,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13464778,1.0,1182-0-4-39,1544-0-99-99,1182,1544
20028249,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455345,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455590,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13457150,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13463377,1.0,1182-0-4-39,1544-0-99-99,1182,1544
222,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13461488,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13461876,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455976,1.0,1182-0-4-39,1544-0-99-99,1182,1544
156,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456197,1.0,1182-0-4-39,1544-0-99-99,1182,1544
212,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455685,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13453320,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13454001,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13462285,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13460901,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13453025,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13453636,0.5,1182-0-4-39,1544-0-99-99,1182,1544
1182,1.0,1182-0-4-39,1544-0-99-99,1182,1544
226,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456564,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13454814,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13459714,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13459909,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13462685,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455007,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13457938,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456849,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13463882,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13458159,1.0,1182-0-4-39,1544-0-99-99,1182,1544
106,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456610,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13465043,1.0,1182-0-4-39,1544-0-99-99,1182,1544
228,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13452476,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13460575,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456125,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13464313,1.0,1182-0-4-39,1544-0-99-99,1182,1544
216,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13452790,0.5,1182-0-4-39,1544-0-99-99,1182,1544
214,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13463123,1.0,1182-0-4-39,1544-0-99-99,1182,1544
213,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13457697,1.0,1182-0-4-39,1544-0-99-99,1182,1544
221,1.0,1182-0-4-39,1544-0-99-99,1182,1544
220,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455354,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13458615,1.0,1182-0-4-39,1544-0-99-99,1182,1544
215,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13456025,1.0,1182-0-4-39,1544-0-99-99,1182,1544
219,1.0,1182-0-4-39,1544-0-99-99,1182,1544
210,1.0,1182-0-4-39,1544-0-99-99,1182,1544
13455864,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455635,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455269,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13454978,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455403,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455585,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455979,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455179,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13455771,0.5,1182-0-4-39,1544-0-99-99,1182,1544
13456252,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456342,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456793,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456468,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456161,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456692,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
13456952,0.16666666666666666,1182-0-4-39,1544-0-99-99,1182,1544
1186,1.0,1186-0-4-39,1202-0-99-99,1186,1202
13460975,0.25,1186-0-4-39,1202-0-99-99,1186,1202
1202,1.0,1186-0-4-39,1202-0-99-99,1186,1202
13460582,0.25,1186-0-4-39,1202-0-99-99,1186,1202
13460231,0.25,1186-0-4-39,1202-0-99-99,1186,1202
13460726,0.25,1186-0-4-39,1202-0-99-99,1186,1202
13452847,1.0,1197-0-4-39,1227-0-99-99,1197,1227
112,1.0,1197-0-4-39,1227-0-99-99,1197,1227
13451896,1.0,1197-0-4-39,1227-0-99-99,1197,1227
13453668,1.0,1197-0-4-39,1227-0-99-99,1197,1227
1227,1.0,1197-0-4-39,1227-0-99-99,1197,1227
13453356,1.0,1197-0-4-39,1227-0-99-99,1197,1227
1197,1.0,1197-0-4-39,1227-0-99-99,1197,1227
13454680,0.5,1197-0-4-39,1227-0-99-99,1197,1227
1057,1.0,1200-0-4-39,1057-0-99-99,1200,1057
111,1.0,1200-0-4-39,1057-0-99-99,1200,1057
102,1.0,1200-0-4-39,1057-0-99-99,1200,1057
108,1.0,1200-0-4-39,1057-0-99-99,1200,1057
1200,1.0,1200-0-4-39,1057-0-99-99,1200,1057
107,1.0,1200-0-4-39,1057-0-99-99,1200,1057
109,1.0,1200-0-4-39,1057-0-99-99,1200,1057
104,1.0,1200-0-4-39,1057-0-99-99,1200,1057
151,0.5,1200-0-4-39,1057-0-99-99,1200,1057
110,1.0,1200-0-4-39,1057-0-99-99,1200,1057
106,1.0,1200-0-4-39,1057-0-99-99,1200,1057
105,1.0,1200-0-4-39,1057-0-99-99,1200,1057
101,1.0,1200-0-4-39,1057-0-99-99,1200,1057
103,1.0,1200-0-4-39,1057-0-99-99,1200,1057
100,1.0,1200-0-4-39,1057-0-99-99,1200,1057
13457078,0.75,1200-0-4-39,1057-0-99-99,1200,1057
13457225,0.0625,1200-0-4-39,1057-0-99-99,1200,1057
13457785,0.0625,1200-0-4-39,1057-0-99-99,1200,1057
13466100,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13463735,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13461343,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13467971,1.0,1202-0-4-39,1065-0-99-99,1202,1065
30109241,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13461471,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13464778,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13467715,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13466425,1.0,1202-0-4-39,1065-0-99-99,1202,1065
1065,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13467722,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13467983,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13463377,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13461488,0.4,1202-0-4-39,1065-0-99-99,1202,1065
13461876,0.6,1202-0-4-39,1065-0-99-99,1202,1065
13467882,1.0,1202-0-4-39,1065-0-99-99,1202,1065
13467859,1.0,1202-0-4-39,1065-0-99-99,1202,1065
