o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1510-0-4-39,1076-0-99-99,103,13465822,505.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,104,103,1.0,0.9698067632850241
1510-0-4-39,1076-0-99-99,104,103,97.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,105,104,1.0,0.9698067632850241
1510-0-4-39,1076-0-99-99,105,13464649,97.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,106,105,1.0,0.9432367149758454
1510-0-4-39,1076-0-99-99,106,13463723,97.0,0.05314009661835749
1510-0-4-39,1076-0-99-99,106,215,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,107,106,1.0,0.9166666666666666
1510-0-4-39,1076-0-99-99,107,13463015,97.0,0.07971014492753623
1510-0-4-39,1076-0-99-99,108,107,1.0,0.8900966183574879
1510-0-4-39,1076-0-99-99,108,13461921,97.0,0.10628019323671498
1510-0-4-39,1076-0-99-99,109,108,1.0,0.8635265700483091
1510-0-4-39,1076-0-99-99,109,108,97.0,0.13285024154589373
1510-0-4-39,1076-0-99-99,110,109,1.0,0.8369565217391305
1510-0-4-39,1076-0-99-99,110,13459913,97.0,0.15942028985507245
1510-0-4-39,1076-0-99-99,111,110,1.0,0.6908212560386473
1510-0-4-39,1076-0-99-99,111,13457785,97.0,0.1859903381642512
1510-0-4-39,1076-0-99-99,112,111,1.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13449737,13449830,354.0,0.09057971014492754
1510-0-4-39,1076-0-99-99,13449786,13450163,343.0,0.27355072463768115
1510-0-4-39,1076-0-99-99,13449830,13450163,354.0,0.2717391304347826
1510-0-4-39,1076-0-99-99,13450163,13449786,343.0,0.09118357487922706
1510-0-4-39,1076-0-99-99,13450163,13450391,354.0,0.9057971014492754
1510-0-4-39,1076-0-99-99,13450163,13450676,343.0,0.0030193236714975845
1510-0-4-39,1076-0-99-99,13450391,13450484,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13450484,13450586,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13450586,13450686,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13450676,13451299,343.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,13450686,13450818,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13450818,13450935,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13450935,13451090,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451090,13451212,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451212,13451311,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451299,13452055,343.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,13451311,13451412,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451412,13451515,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451515,13451566,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451566,13451645,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13451645,13452045,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13452045,13452186,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13452055,13452623,343.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,13452186,13452266,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13452266,20234111,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13452623,13452869,343.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,13452869,228,343.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,13453034,13453783,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13453783,13454407,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13454407,13454752,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13454680,112,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13454752,13455296,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13455032,13454680,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13455212,13455032,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13455296,13455720,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13455496,13455212,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13455720,13455811,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13455755,13455496,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13455811,13455899,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13455899,13455990,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13455968,13455755,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13455990,13456085,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13456085,13456160,34.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,13456085,13456160,354.0,0.9830917874396136
1510-0-4-39,1076-0-99-99,13456160,13456085,34.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13456160,13456221,34.0,0.03985507246376811
1510-0-4-39,1076-0-99-99,13456160,13456221,354.0,0.9565217391304348
1510-0-4-39,1076-0-99-99,13456221,13456348,34.0,0.07971014492753623
1510-0-4-39,1076-0-99-99,13456221,13456348,354.0,0.9432367149758454
1510-0-4-39,1076-0-99-99,13456266,13455968,97.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13456266,13456650,97.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13456348,13456221,34.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,13456348,13456432,34.0,0.15942028985507245
1510-0-4-39,1076-0-99-99,13456348,13456432,354.0,0.8502415458937198
1510-0-4-39,1076-0-99-99,13456348,13456739,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13456432,13456348,34.0,0.10628019323671498
1510-0-4-39,1076-0-99-99,13456432,13456348,54.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,13456432,13456522,34.0,0.22584541062801933
1510-0-4-39,1076-0-99-99,13456432,13456522,354.0,0.7306763285024155
1510-0-4-39,1076-0-99-99,13456522,13456432,34.0,0.05314009661835749
1510-0-4-39,1076-0-99-99,13456522,13456432,54.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,13456522,13456636,34.0,0.3055555555555556
1510-0-4-39,1076-0-99-99,13456522,13456636,354.0,0.6376811594202898
1510-0-4-39,1076-0-99-99,13456636,13456681,34.0,0.3188405797101449
1510-0-4-39,1076-0-99-99,13456636,13456681,354.0,0.6243961352657005
1510-0-4-39,1076-0-99-99,13456650,111,97.0,0.2391304347826087
1510-0-4-39,1076-0-99-99,13456650,13456266,97.0,0.13285024154589373
1510-0-4-39,1076-0-99-99,13456681,13456522,34.0,0.06642512077294686
1510-0-4-39,1076-0-99-99,13456681,13456819,34.0,0.4384057971014493
1510-0-4-39,1076-0-99-99,13456681,13456819,354.0,0.5446859903381642
1510-0-4-39,1076-0-99-99,13456739,13456999,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13456819,13456681,34.0,0.10628019323671498
1510-0-4-39,1076-0-99-99,13456819,13456902,34.0,0.5314009661835749
1510-0-4-39,1076-0-99-99,13456819,13456902,354.0,0.4384057971014493
1510-0-4-39,1076-0-99-99,13456902,13456819,34.0,0.07971014492753623
1510-0-4-39,1076-0-99-99,13456902,13456819,54.0,0.013285024154589372
1510-0-4-39,1076-0-99-99,13456902,13456978,34.0,0.5845410628019324
1510-0-4-39,1076-0-99-99,13456902,13456978,354.0,0.2922705314009662
1510-0-4-39,1076-0-99-99,13456978,13457078,34.0,0.5978260869565217
1510-0-4-39,1076-0-99-99,13456978,13457078,354.0,0.27898550724637683
1510-0-4-39,1076-0-99-99,13456999,13457422,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13457078,111,34.0,0.6243961352657005
1510-0-4-39,1076-0-99-99,13457078,13456650,97.0,0.2524154589371981
1510-0-4-39,1076-0-99-99,13457422,13457650,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13457650,13457793,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13457785,13458124,97.0,0.1859903381642512
1510-0-4-39,1076-0-99-99,13457793,13457889,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13457889,13457982,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13457982,13458104,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13458104,13458181,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13458124,110,97.0,0.1859903381642512
1510-0-4-39,1076-0-99-99,13458181,13458217,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13458217,110,11.0,0.11956521739130435
1510-0-4-39,1076-0-99-99,13459913,109,97.0,0.15942028985507245
1510-0-4-39,1076-0-99-99,13461921,107,97.0,0.10628019323671498
1510-0-4-39,1076-0-99-99,13463015,106,97.0,0.07971014492753623
1510-0-4-39,1076-0-99-99,13463723,13464042,97.0,0.05314009661835749
1510-0-4-39,1076-0-99-99,13464042,105,97.0,0.05314009661835749
1510-0-4-39,1076-0-99-99,13464649,104,97.0,0.026570048309178744
1510-0-4-39,1076-0-99-99,13465822,13465901,505.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13465901,153,505.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,13466064,13466136,505.0,1.0
1510-0-4-39,1076-0-99-99,13466136,13466217,505.0,1.0
1510-0-4-39,1076-0-99-99,13466217,13466288,505.0,1.0
1510-0-4-39,1076-0-99-99,13466288,13466443,505.0,1.0
1510-0-4-39,1076-0-99-99,153,13466064,505.0,1.0
1510-0-4-39,1076-0-99-99,154,153,1.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,155,154,1.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,156,155,1.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,20234111,13453034,354.0,0.9963768115942029
1510-0-4-39,1076-0-99-99,215,156,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,216,106,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,217,216,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,218,217,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,219,218,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,220,219,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,221,220,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,222,221,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,223,222,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,224,223,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,225,224,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,226,225,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,227,226,2.0,0.0036231884057971015
1510-0-4-39,1076-0-99-99,228,227,2.0,0.0036231884057971015
1513-0-4-39,1090-0-99-99,100,151,1.0,0.5
1513-0-4-39,1090-0-99-99,101,100,1.0,0.5
1513-0-4-39,1090-0-99-99,101,13466960,514.0,0.5
1513-0-4-39,1090-0-99-99,102,101,1.0,1.0
1513-0-4-39,1090-0-99-99,103,102,1.0,1.0
1513-0-4-39,1090-0-99-99,104,103,1.0,1.0
1513-0-4-39,1090-0-99-99,105,104,1.0,1.0
1513-0-4-39,1090-0-99-99,106,105,1.0,0.9726027397260274
1513-0-4-39,1090-0-99-99,106,13463723,97.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,107,106,1.0,0.9452054794520548
1513-0-4-39,1090-0-99-99,107,13463015,97.0,0.0547945205479452
1513-0-4-39,1090-0-99-99,108,107,1.0,0.9178082191780822
1513-0-4-39,1090-0-99-99,108,13461921,97.0,0.0821917808219178
1513-0-4-39,1090-0-99-99,109,108,1.0,0.8904109589041096
1513-0-4-39,1090-0-99-99,109,108,97.0,0.1095890410958904
1513-0-4-39,1090-0-99-99,110,109,1.0,0.863013698630137
1513-0-4-39,1090-0-99-99,110,13459913,97.0,0.136986301369863
1513-0-4-39,1090-0-99-99,111,110,1.0,0.7123287671232876
1513-0-4-39,1090-0-99-99,111,13457785,97.0,0.1643835616438356
1513-0-4-39,1090-0-99-99,112,111,1.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13449023,13449204,354.0,1.0
1513-0-4-39,1090-0-99-99,13449204,13449378,354.0,1.0
1513-0-4-39,1090-0-99-99,13449378,13449501,354.0,1.0
1513-0-4-39,1090-0-99-99,13449501,13449608,354.0,1.0
1513-0-4-39,1090-0-99-99,13449608,13449737,354.0,1.0
1513-0-4-39,1090-0-99-99,13449737,13449830,354.0,1.0
1513-0-4-39,1090-0-99-99,13449830,13450163,354.0,1.0
1513-0-4-39,1090-0-99-99,13450163,13450391,354.0,1.0
1513-0-4-39,1090-0-99-99,13450391,13450484,354.0,1.0
1513-0-4-39,1090-0-99-99,13450484,13450586,354.0,1.0
1513-0-4-39,1090-0-99-99,13450586,13450686,354.0,1.0
1513-0-4-39,1090-0-99-99,13450686,13450818,354.0,1.0
1513-0-4-39,1090-0-99-99,13450818,13450935,354.0,1.0
1513-0-4-39,1090-0-99-99,13450935,13451090,354.0,1.0
1513-0-4-39,1090-0-99-99,13451090,13451212,354.0,1.0
1513-0-4-39,1090-0-99-99,13451212,13451311,354.0,1.0
1513-0-4-39,1090-0-99-99,13451311,13451412,354.0,1.0
1513-0-4-39,1090-0-99-99,13451412,13451515,354.0,1.0
1513-0-4-39,1090-0-99-99,13451515,13451566,354.0,1.0
1513-0-4-39,1090-0-99-99,13451566,13451645,354.0,1.0
1513-0-4-39,1090-0-99-99,13451645,13452045,354.0,1.0
1513-0-4-39,1090-0-99-99,13452045,13452186,354.0,1.0
1513-0-4-39,1090-0-99-99,13452186,13452266,354.0,1.0
1513-0-4-39,1090-0-99-99,13452266,20234111,354.0,1.0
1513-0-4-39,1090-0-99-99,13453034,13453783,354.0,1.0
1513-0-4-39,1090-0-99-99,13453783,13454407,354.0,1.0
1513-0-4-39,1090-0-99-99,13454407,13454752,354.0,1.0
1513-0-4-39,1090-0-99-99,13454680,112,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13454752,13455296,354.0,1.0
1513-0-4-39,1090-0-99-99,13455032,13454680,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13455212,13455032,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13455296,13455720,354.0,1.0
1513-0-4-39,1090-0-99-99,13455496,13455212,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13455720,13455811,354.0,1.0
1513-0-4-39,1090-0-99-99,13455755,13455496,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13455811,13455899,354.0,1.0
1513-0-4-39,1090-0-99-99,13455899,13455990,354.0,1.0
1513-0-4-39,1090-0-99-99,13455968,13455755,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13455990,13456085,354.0,1.0
1513-0-4-39,1090-0-99-99,13456085,13456160,34.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13456085,13456160,354.0,0.9863013698630136
1513-0-4-39,1090-0-99-99,13456160,13456085,34.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13456160,13456221,34.0,0.0410958904109589
1513-0-4-39,1090-0-99-99,13456160,13456221,354.0,0.958904109589041
1513-0-4-39,1090-0-99-99,13456221,13456348,34.0,0.0821917808219178
1513-0-4-39,1090-0-99-99,13456221,13456348,354.0,0.9452054794520548
1513-0-4-39,1090-0-99-99,13456266,13455968,97.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13456266,13456650,97.0,0.1095890410958904
1513-0-4-39,1090-0-99-99,13456348,13456221,34.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13456348,13456432,34.0,0.1643835616438356
1513-0-4-39,1090-0-99-99,13456348,13456432,354.0,0.8493150684931506
1513-0-4-39,1090-0-99-99,13456348,13456739,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13456432,13456348,34.0,0.1095890410958904
1513-0-4-39,1090-0-99-99,13456432,13456348,54.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13456432,13456522,34.0,0.2328767123287671
1513-0-4-39,1090-0-99-99,13456432,13456522,354.0,0.726027397260274
1513-0-4-39,1090-0-99-99,13456522,13456432,34.0,0.0547945205479452
1513-0-4-39,1090-0-99-99,13456522,13456432,54.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13456522,13456636,34.0,0.3150684931506849
1513-0-4-39,1090-0-99-99,13456522,13456636,354.0,0.6301369863013698
1513-0-4-39,1090-0-99-99,13456636,13456681,34.0,0.3287671232876712
1513-0-4-39,1090-0-99-99,13456636,13456681,354.0,0.6164383561643836
1513-0-4-39,1090-0-99-99,13456650,111,97.0,0.2191780821917808
1513-0-4-39,1090-0-99-99,13456650,13456266,97.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13456681,13456522,34.0,0.0684931506849315
1513-0-4-39,1090-0-99-99,13456681,13456819,34.0,0.4520547945205479
1513-0-4-39,1090-0-99-99,13456681,13456819,354.0,0.5342465753424658
1513-0-4-39,1090-0-99-99,13456739,13456999,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13456819,13456681,34.0,0.1095890410958904
1513-0-4-39,1090-0-99-99,13456819,13456902,34.0,0.547945205479452
1513-0-4-39,1090-0-99-99,13456819,13456902,354.0,0.4246575342465753
1513-0-4-39,1090-0-99-99,13456902,13456819,34.0,0.0821917808219178
1513-0-4-39,1090-0-99-99,13456902,13456819,54.0,0.0136986301369863
1513-0-4-39,1090-0-99-99,13456902,13456978,34.0,0.6027397260273972
1513-0-4-39,1090-0-99-99,13456902,13456978,354.0,0.273972602739726
1513-0-4-39,1090-0-99-99,13456978,13457078,34.0,0.6164383561643836
1513-0-4-39,1090-0-99-99,13456978,13457078,354.0,0.2602739726027397
1513-0-4-39,1090-0-99-99,13456999,13457422,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13457078,111,34.0,0.6438356164383562
1513-0-4-39,1090-0-99-99,13457078,13456650,97.0,0.2328767123287671
1513-0-4-39,1090-0-99-99,13457422,13457650,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13457650,13457793,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13457785,13458124,97.0,0.1643835616438356
1513-0-4-39,1090-0-99-99,13457793,13457889,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13457889,13457982,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13457982,13458104,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13458104,13458181,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13458124,110,97.0,0.1643835616438356
1513-0-4-39,1090-0-99-99,13458181,13458217,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13458217,110,11.0,0.1232876712328767
1513-0-4-39,1090-0-99-99,13459913,109,97.0,0.136986301369863
1513-0-4-39,1090-0-99-99,13461921,107,97.0,0.0821917808219178
1513-0-4-39,1090-0-99-99,13463015,106,97.0,0.0547945205479452
1513-0-4-39,1090-0-99-99,13463723,13464042,97.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13464042,105,97.0,0.0273972602739726
1513-0-4-39,1090-0-99-99,13466960,151,514.0,0.5
1513-0-4-39,1090-0-99-99,13467321,13467412,514.0,1.0
1513-0-4-39,1090-0-99-99,13467412,13467505,514.0,1.0
1513-0-4-39,1090-0-99-99,13467505,13467654,514.0,1.0
1513-0-4-39,1090-0-99-99,13467654,13467722,514.0,1.0
1513-0-4-39,1090-0-99-99,13467722,13467795,514.0,1.0
1513-0-4-39,1090-0-99-99,13467795,13467859,514.0,1.0
1513-0-4-39,1090-0-99-99,13467859,13467971,514.0,0.5
1513-0-4-39,1090-0-99-99,151,13467321,514.0,1.0
1513-0-4-39,1090-0-99-99,20234111,13453034,354.0,1.0
1513-0-4-39,1503-0-99-99,13449023,13449204,354.0,1.0
1513-0-4-39,1503-0-99-99,13449204,13449378,354.0,1.0
1513-0-4-39,1503-0-99-99,13449378,13449501,354.0,1.0
1513-0-4-39,1503-0-99-99,13449501,13449608,354.0,1.0
1513-0-4-39,1503-0-99-99,13449608,13449737,354.0,1.0
1513-0-4-39,1503-0-99-99,13449737,13449830,354.0,1.0
1513-0-4-39,1503-0-99-99,13449830,13450163,354.0,1.0
1513-0-4-39,1503-0-99-99,13450163,13450391,354.0,1.0
1513-0-4-39,1503-0-99-99,13450391,13450484,354.0,1.0
1513-0-4-39,1503-0-99-99,13450484,13450586,354.0,1.0
1513-0-4-39,1503-0-99-99,13450586,13450686,354.0,1.0
1518-0-4-39,1034-0-99-99,102,101,1.0,1.0
1518-0-4-39,1034-0-99-99,103,102,1.0,1.0
1518-0-4-39,1034-0-99-99,104,103,1.0,1.0
1518-0-4-39,1034-0-99-99,105,104,1.0,1.0
1518-0-4-39,1034-0-99-99,106,105,1.0,1.0
1518-0-4-39,1034-0-99-99,107,106,1.0,1.0
1518-0-4-39,1034-0-99-99,108,107,1.0,1.0
1518-0-4-39,1034-0-99-99,109,108,1.0,1.0
1518-0-4-39,1034-0-99-99,110,109,1.0,1.0
1518-0-4-39,1034-0-99-99,111,110,1.0,1.0
1518-0-4-39,1034-0-99-99,13451513,13451634,334.0,1.0
1518-0-4-39,1034-0-99-99,13451634,13451762,334.0,1.0
1518-0-4-39,1034-0-99-99,13451762,13451873,334.0,1.0
1518-0-4-39,1034-0-99-99,13451873,13451957,334.0,1.0
1518-0-4-39,1034-0-99-99,13451957,13452053,334.0,1.0
1518-0-4-39,1034-0-99-99,13452053,13452119,334.0,1.0
1518-0-4-39,1034-0-99-99,13452119,13452308,334.0,1.0
1518-0-4-39,1034-0-99-99,13452308,13452383,334.0,1.0
1518-0-4-39,1034-0-99-99,13452383,13452476,334.0,1.0
1518-0-4-39,1034-0-99-99,13452476,13452869,334.0,1.0
1518-0-4-39,1034-0-99-99,13452869,13453001,334.0,1.0
1518-0-4-39,1034-0-99-99,13453001,13453093,334.0,1.0
1518-0-4-39,1034-0-99-99,13453093,13453221,334.0,1.0
1518-0-4-39,1034-0-99-99,13453221,13453325,334.0,1.0
1518-0-4-39,1034-0-99-99,13453325,13453473,334.0,1.0
1518-0-4-39,1034-0-99-99,13453473,13453588,334.0,1.0
1518-0-4-39,1034-0-99-99,13453588,14074105,334.0,1.0
1518-0-4-39,1034-0-99-99,13453958,13454202,334.0,1.0
1518-0-4-39,1034-0-99-99,13453963,13453958,334.0,1.0
1518-0-4-39,1034-0-99-99,13453978,13454107,334.0,1.0
1518-0-4-39,1034-0-99-99,13454074,13453963,334.0,1.0
1518-0-4-39,1034-0-99-99,13454107,13454074,334.0,1.0
1518-0-4-39,1034-0-99-99,13454202,13454313,334.0,1.0
1518-0-4-39,1034-0-99-99,13454313,13454454,334.0,1.0
1518-0-4-39,1034-0-99-99,13454454,13454752,334.0,1.0
1518-0-4-39,1034-0-99-99,13454752,13455296,334.0,1.0
1518-0-4-39,1034-0-99-99,13455296,13455720,334.0,1.0
1518-0-4-39,1034-0-99-99,13455720,13455811,334.0,1.0
1518-0-4-39,1034-0-99-99,13455811,13455899,334.0,1.0
1518-0-4-39,1034-0-99-99,13455899,13455990,334.0,1.0
1518-0-4-39,1034-0-99-99,13455990,13456085,334.0,1.0
1518-0-4-39,1034-0-99-99,13456085,13456160,334.0,1.0
1518-0-4-39,1034-0-99-99,13456160,13456221,334.0,1.0
1518-0-4-39,1034-0-99-99,13456221,13456348,334.0,1.0
1518-0-4-39,1034-0-99-99,13456348,13456432,334.0,1.0
1518-0-4-39,1034-0-99-99,13456432,13456522,334.0,1.0
1518-0-4-39,1034-0-99-99,13456522,13456636,334.0,1.0
1518-0-4-39,1034-0-99-99,13456636,13456681,334.0,1.0
1518-0-4-39,1034-0-99-99,13456681,13456819,334.0,1.0
1518-0-4-39,1034-0-99-99,13456819,13456902,334.0,1.0
1518-0-4-39,1034-0-99-99,13456902,13456978,334.0,1.0
1518-0-4-39,1034-0-99-99,13456978,13457078,334.0,1.0
1518-0-4-39,1034-0-99-99,13457078,111,334.0,1.0
1518-0-4-39,1034-0-99-99,14074105,13453978,334.0,1.0
1520-0-4-39,1047-0-99-99,107,106,1.0,1.0
1520-0-4-39,1047-0-99-99,108,107,1.0,1.0
1520-0-4-39,1047-0-99-99,109,108,1.0,1.0
1520-0-4-39,1047-0-99-99,110,109,1.0,1.0
1520-0-4-39,1047-0-99-99,111,110,1.0,1.0
1520-0-4-39,1047-0-99-99,13452053,13452119,334.0,1.0
1520-0-4-39,1047-0-99-99,13452119,13452308,334.0,1.0
1520-0-4-39,1047-0-99-99,13452308,13452383,334.0,1.0
1520-0-4-39,1047-0-99-99,13452383,13452476,334.0,1.0
1520-0-4-39,1047-0-99-99,13452476,13452869,334.0,1.0
1520-0-4-39,1047-0-99-99,13452869,13453001,334.0,1.0
1520-0-4-39,1047-0-99-99,13453001,13453093,334.0,1.0
1520-0-4-39,1047-0-99-99,13453093,13453221,334.0,1.0
1520-0-4-39,1047-0-99-99,13453221,13453325,334.0,1.0
1520-0-4-39,1047-0-99-99,13453325,13453473,334.0,1.0
1520-0-4-39,1047-0-99-99,13453473,13453588,334.0,1.0
1520-0-4-39,1047-0-99-99,13453588,14074105,334.0,1.0
1520-0-4-39,1047-0-99-99,13453958,13454202,334.0,1.0
1520-0-4-39,1047-0-99-99,13453963,13453958,334.0,1.0
1520-0-4-39,1047-0-99-99,13453978,13454107,334.0,1.0
1520-0-4-39,1047-0-99-99,13454074,13453963,334.0,1.0
1520-0-4-39,1047-0-99-99,13454107,13454074,334.0,1.0
1520-0-4-39,1047-0-99-99,13454202,13454313,334.0,1.0
1520-0-4-39,1047-0-99-99,13454313,13454454,334.0,1.0
1520-0-4-39,1047-0-99-99,13454454,13454752,334.0,1.0
1520-0-4-39,1047-0-99-99,13454752,13455296,334.0,1.0
1520-0-4-39,1047-0-99-99,13455296,13455720,334.0,1.0
1520-0-4-39,1047-0-99-99,13455720,13455811,334.0,1.0
1520-0-4-39,1047-0-99-99,13455811,13455899,334.0,1.0
1520-0-4-39,1047-0-99-99,13455899,13455990,334.0,1.0
1520-0-4-39,1047-0-99-99,13455990,13456085,334.0,1.0
1520-0-4-39,1047-0-99-99,13456085,13456160,334.0,1.0
1520-0-4-39,1047-0-99-99,13456160,13456221,334.0,1.0
1520-0-4-39,1047-0-99-99,13456221,13456348,334.0,1.0
1520-0-4-39,1047-0-99-99,13456348,13456432,334.0,1.0
1520-0-4-39,1047-0-99-99,13456432,13456522,334.0,1.0
1520-0-4-39,1047-0-99-99,13456522,13456636,334.0,1.0
1520-0-4-39,1047-0-99-99,13456636,13456681,334.0,1.0
1520-0-4-39,1047-0-99-99,13456681,13456819,334.0,1.0
1520-0-4-39,1047-0-99-99,13456819,13456902,334.0,1.0
1520-0-4-39,1047-0-99-99,13456902,13456978,334.0,1.0
1520-0-4-39,1047-0-99-99,13456978,13457078,334.0,1.0
1520-0-4-39,1047-0-99-99,13457078,111,334.0,1.0
1520-0-4-39,1047-0-99-99,14074105,13453978,334.0,1.0
1522-0-4-39,1050-0-99-99,105,13464649,97.0,1.0
1522-0-4-39,1050-0-99-99,106,13463723,97.0,1.0
1522-0-4-39,1050-0-99-99,107,13463015,97.0,1.0
1522-0-4-39,1050-0-99-99,108,13461921,97.0,1.0
1522-0-4-39,1050-0-99-99,109,108,97.0,1.0
1522-0-4-39,1050-0-99-99,110,13459913,97.0,1.0
1522-0-4-39,1050-0-99-99,111,13457785,97.0,1.0
1522-0-4-39,1050-0-99-99,13449737,13449830,354.0,0.1111111111111111
1522-0-4-39,1050-0-99-99,13449786,13450163,343.0,0.2222222222222222
1522-0-4-39,1050-0-99-99,13449830,13450163,354.0,0.3333333333333333
