o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1443-0-4-5,1530-0-99-99,13445359,13445290,339.0,1.0
1443-0-4-5,1530-0-99-99,13445452,13445359,339.0,1.0
1443-0-4-5,1530-0-99-99,13445476,13445649,343.0,1.0
1443-0-4-5,1530-0-99-99,13445569,13445452,339.0,1.0
1443-0-4-5,1530-0-99-99,13445649,13445883,343.0,1.0
1443-0-4-5,1530-0-99-99,13445652,13445569,339.0,1.0
1443-0-4-5,1530-0-99-99,13445721,13445652,339.0,1.0
1443-0-4-5,1530-0-99-99,13445797,13445721,339.0,1.0
1443-0-4-5,1530-0-99-99,13445883,13446213,343.0,1.0
1443-0-4-5,1530-0-99-99,13446213,13446952,343.0,1.0
1443-0-4-5,1530-0-99-99,13446952,13447299,343.0,1.0
1443-0-4-5,1530-0-99-99,13447299,13447843,343.0,1.0
1443-0-4-5,1530-0-99-99,13447843,13448474,343.0,1.0
1443-0-4-5,1530-0-99-99,13448474,13448718,343.0,1.0
1443-0-4-5,1530-0-99-99,13448718,13449009,343.0,1.0
1443-0-4-5,1530-0-99-99,13449009,13449279,343.0,1.0
1443-0-4-5,1530-0-99-99,13449279,13449592,343.0,1.0
1443-0-4-5,1530-0-99-99,13449592,13449786,343.0,1.0
1443-0-4-5,1530-0-99-99,13449786,13450163,343.0,1.0
1443-0-4-5,1530-0-99-99,13450163,13450676,343.0,1.0
1443-0-4-5,1530-0-99-99,13450676,13451299,343.0,1.0
1443-0-4-5,1530-0-99-99,13451299,13452055,343.0,1.0
1443-0-4-5,1530-0-99-99,13452055,13452623,343.0,1.0
1443-0-4-5,1530-0-99-99,13452623,13452869,343.0,1.0
1444-0-4-5,1056-0-99-99,116,13446040,339.0,0.5
1444-0-4-5,1056-0-99-99,13444423,13444705,325.0,1.0
1444-0-4-5,1056-0-99-99,13444508,13444423,339.0,1.0
1444-0-4-5,1056-0-99-99,13444657,13444508,339.0,1.0
1444-0-4-5,1056-0-99-99,13444705,13445096,325.0,1.0
1444-0-4-5,1056-0-99-99,13444718,13444657,339.0,1.0
1444-0-4-5,1056-0-99-99,13444761,13444718,339.0,1.0
1444-0-4-5,1056-0-99-99,13444899,13444761,339.0,1.0
1444-0-4-5,1056-0-99-99,13445096,13445522,325.0,1.0
1444-0-4-5,1056-0-99-99,13445232,13444899,339.0,1.0
1444-0-4-5,1056-0-99-99,13445290,13445232,339.0,1.0
1444-0-4-5,1056-0-99-99,13445359,13445290,339.0,1.0
1444-0-4-5,1056-0-99-99,13445452,13445359,339.0,1.0
1444-0-4-5,1056-0-99-99,13445522,13446105,325.0,1.0
1444-0-4-5,1056-0-99-99,13445569,13445452,339.0,1.0
1444-0-4-5,1056-0-99-99,13445652,13445569,339.0,1.0
1444-0-4-5,1056-0-99-99,13445721,13445652,339.0,1.0
1444-0-4-5,1056-0-99-99,13445797,13445721,339.0,1.0
1444-0-4-5,1056-0-99-99,13445882,13445797,339.0,1.0
1444-0-4-5,1056-0-99-99,13445959,13445882,339.0,1.0
1444-0-4-5,1056-0-99-99,13446040,13445959,339.0,1.0
1444-0-4-5,1056-0-99-99,13446105,13446349,325.0,1.0
1444-0-4-5,1056-0-99-99,13446349,404,325.0,1.0
1444-0-4-5,1056-0-99-99,13447423,13448536,325.0,1.0
1444-0-4-5,1056-0-99-99,13448536,13448975,325.0,1.0
1444-0-4-5,1056-0-99-99,13448975,13449368,325.0,1.0
1444-0-4-5,1056-0-99-99,13449368,13450238,325.0,1.0
1444-0-4-5,1056-0-99-99,13450238,13450514,325.0,1.0
1444-0-4-5,1056-0-99-99,13450514,13450781,325.0,1.0
1444-0-4-5,1056-0-99-99,13450781,13451065,325.0,1.0
1444-0-4-5,1056-0-99-99,13451065,13451688,325.0,1.0
1444-0-4-5,1056-0-99-99,13451688,13452266,325.0,1.0
1444-0-4-5,1056-0-99-99,13452266,20234111,325.0,1.0
1444-0-4-5,1056-0-99-99,13453034,13453783,325.0,1.0
1444-0-4-5,1056-0-99-99,13453783,13454407,325.0,1.0
1444-0-4-5,1056-0-99-99,13454407,13454752,325.0,1.0
1444-0-4-5,1056-0-99-99,13454752,13455359,325.0,1.0
1444-0-4-5,1056-0-99-99,13455359,13455700,325.0,1.0
1444-0-4-5,1056-0-99-99,13455700,13456414,325.0,1.0
1444-0-4-5,1056-0-99-99,13456414,13456773,325.0,1.0
1444-0-4-5,1056-0-99-99,13456773,13456854,325.0,1.0
1444-0-4-5,1056-0-99-99,13456854,13457550,325.0,1.0
1444-0-4-5,1056-0-99-99,13457237,13457552,325.0,1.0
1444-0-4-5,1056-0-99-99,13457550,13457237,325.0,1.0
1444-0-4-5,1056-0-99-99,13457552,13457776,325.0,1.0
1444-0-4-5,1056-0-99-99,13457776,13458477,325.0,1.0
1444-0-4-5,1056-0-99-99,13458477,13459249,325.0,1.0
1444-0-4-5,1056-0-99-99,13459249,13459771,325.0,1.0
1444-0-4-5,1056-0-99-99,13459771,13459931,325.0,1.0
1444-0-4-5,1056-0-99-99,13459931,13460275,325.0,1.0
1444-0-4-5,1056-0-99-99,13460275,13460600,325.0,1.0
1444-0-4-5,1056-0-99-99,13460600,13460996,325.0,1.0
1444-0-4-5,1056-0-99-99,13460996,13461234,325.0,1.0
1444-0-4-5,1056-0-99-99,13461234,220,325.0,1.0
1444-0-4-5,1056-0-99-99,13462117,13462518,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13462518,13462891,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13462704,13463084,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13462891,13463166,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13463084,13463447,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13463166,13463245,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13463245,13463522,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13463447,13463801,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13463522,13463796,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13463796,13463892,306.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13463796,13464254,325.0,0.5714285714285714
1444-0-4-5,1056-0-99-99,13463801,30036276,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13463892,13464004,306.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13464004,13464177,306.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,13464177,13464269,306.0,1.0
1444-0-4-5,1056-0-99-99,13464254,13463796,325.0,0.5714285714285714
1444-0-4-5,1056-0-99-99,13464254,13464662,325.0,0.42857142857142855
1444-0-4-5,1056-0-99-99,13464269,13464490,306.0,1.0
1444-0-4-5,1056-0-99-99,13464403,13464520,306.0,1.0
1444-0-4-5,1056-0-99-99,13464490,13464586,306.0,1.0
1444-0-4-5,1056-0-99-99,13464520,13464607,306.0,1.0
1444-0-4-5,1056-0-99-99,13464586,13464667,306.0,1.0
1444-0-4-5,1056-0-99-99,13464607,13464719,306.0,1.0
1444-0-4-5,1056-0-99-99,13464662,13464254,325.0,0.42857142857142855
1444-0-4-5,1056-0-99-99,13464662,13464855,325.0,0.2857142857142857
1444-0-4-5,1056-0-99-99,13464667,13464785,306.0,1.0
1444-0-4-5,1056-0-99-99,13464719,13464821,306.0,1.0
1444-0-4-5,1056-0-99-99,13464771,13465194,325.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13464785,13464403,306.0,1.0
1444-0-4-5,1056-0-99-99,13464821,104,306.0,1.0
1444-0-4-5,1056-0-99-99,13464855,13464662,325.0,0.2857142857142857
1444-0-4-5,1056-0-99-99,13464855,13464771,325.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13465194,13465276,325.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,13465276,13464855,325.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,20234111,13453034,325.0,1.0
1444-0-4-5,1056-0-99-99,218,13462704,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,219,218,300.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,220,13462117,325.0,0.8571428571428571
1444-0-4-5,1056-0-99-99,220,219,300.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,30036276,13464177,304.0,0.14285714285714285
1444-0-4-5,1056-0-99-99,404,13447423,325.0,1.0
1445-0-4-5,1391-0-99-99,13443721,13443870,353.0,0.04
1445-0-4-5,1391-0-99-99,13443870,13444138,353.0,0.88
1445-0-4-5,1391-0-99-99,13444082,13443870,320.0,0.72
1445-0-4-5,1391-0-99-99,13444138,13444337,353.0,0.92
1445-0-4-5,1391-0-99-99,13444337,13444464,353.0,0.96
1445-0-4-5,1391-0-99-99,13444464,13444609,353.0,1.0
1445-0-4-5,1391-0-99-99,13444488,13444082,320.0,0.72
1445-0-4-5,1391-0-99-99,13444609,13444656,353.0,1.0
1445-0-4-5,1391-0-99-99,13444653,13444488,320.0,0.72
1445-0-4-5,1391-0-99-99,13444656,13444817,353.0,1.0
1445-0-4-5,1391-0-99-99,13444817,13444956,353.0,1.0
1445-0-4-5,1391-0-99-99,13444838,13444653,320.0,0.36
1445-0-4-5,1391-0-99-99,13444956,13445128,353.0,1.0
1445-0-4-5,1391-0-99-99,13445128,13445306,353.0,1.0
1445-0-4-5,1391-0-99-99,13445306,14673438,353.0,1.0
1445-0-4-5,1391-0-99-99,13445620,13445817,353.0,1.0
1445-0-4-5,1391-0-99-99,13445817,13445906,353.0,1.0
1445-0-4-5,1391-0-99-99,13445906,13446042,353.0,1.0
1445-0-4-5,1391-0-99-99,13446042,13446538,353.0,1.0
1445-0-4-5,1391-0-99-99,14673438,13445620,353.0,1.0
1447-0-4-5,1052-0-99-99,103,102,1.0,0.38847117794486213
1447-0-4-5,1052-0-99-99,104,103,1.0,0.7769423558897243
1447-0-4-5,1052-0-99-99,105,104,1.0,0.7769423558897243
1447-0-4-5,1052-0-99-99,106,105,1.0,0.7769423558897243
1447-0-4-5,1052-0-99-99,116,13446218,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13443721,13443870,353.0,0.03258145363408521
1447-0-4-5,1052-0-99-99,13443870,13444138,353.0,0.5213032581453634
1447-0-4-5,1052-0-99-99,13444082,13443870,320.0,0.2932330827067669
1447-0-4-5,1052-0-99-99,13444138,13444337,353.0,0.5538847117794486
1447-0-4-5,1052-0-99-99,13444337,13444464,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13444464,13444609,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13444488,13444082,320.0,0.2932330827067669
1447-0-4-5,1052-0-99-99,13444609,13444656,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13444656,13444817,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13444817,13444956,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13444956,13445128,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13445128,13445306,353.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13445306,14673411,329.0,0.5864661654135338
1447-0-4-5,1052-0-99-99,13446092,13446475,329.0,0.6516290726817042
1447-0-4-5,1052-0-99-99,13446092,14673411,329.0,0.03258145363408521
1447-0-4-5,1052-0-99-99,13446218,13446359,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446359,13446513,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446475,13446092,329.0,0.06516290726817042
1447-0-4-5,1052-0-99-99,13446475,13446837,329.0,0.6842105263157895
1447-0-4-5,1052-0-99-99,13446513,13446625,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446625,13446724,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446724,13446806,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446806,13446864,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446837,13446475,329.0,0.09774436090225563
1447-0-4-5,1052-0-99-99,13446837,13447779,329.0,0.7167919799498746
1447-0-4-5,1052-0-99-99,13446864,13446970,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13446970,13447120,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13447120,13447210,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13447210,13447550,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13447550,13447779,336.0,0.41353383458646614
1447-0-4-5,1052-0-99-99,13447779,13446837,329.0,0.13032581453634084
1447-0-4-5,1052-0-99-99,13447779,13447951,336.0,0.15288220551378445
1447-0-4-5,1052-0-99-99,13447779,13448866,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13447951,13447779,336.0,0.09774436090225563
1447-0-4-5,1052-0-99-99,13447951,13448130,336.0,0.12030075187969924
1447-0-4-5,1052-0-99-99,13448130,13447951,336.0,0.06516290726817042
1447-0-4-5,1052-0-99-99,13448130,13448492,336.0,0.08771929824561403
1447-0-4-5,1052-0-99-99,13448492,13448130,336.0,0.03258145363408521
1447-0-4-5,1052-0-99-99,13448492,13448570,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13448570,13448693,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13448693,13448931,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13448866,13449330,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13448931,13449201,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449201,13449253,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449253,13449373,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449330,165,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13449373,13449500,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449500,13449584,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449584,13449708,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13449708,13450142,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13450142,13450342,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13450342,13450552,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13450552,13450665,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13450665,13450852,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13450852,13451044,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13451044,13451124,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13451124,13451305,336.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13451305,13451819,336.0,0.02756892230576441
1447-0-4-5,1052-0-99-99,13451305,13451900,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13451819,13451305,337.0,0.02756892230576441
1447-0-4-5,1052-0-99-99,13451900,13452207,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13452207,13452733,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13452733,13453201,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13453201,13453545,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13453476,14203394,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13453545,13454278,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13454098,13454394,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13454278,13454428,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13454394,13454825,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13454428,13454806,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13454806,13455052,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13454825,13455007,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13455007,13455354,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13455052,13455529,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13455354,13455685,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13455529,13455765,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13455685,13456031,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13455765,13456080,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13456031,13456310,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13456080,13456671,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13456310,13456564,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13456564,13456849,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13456671,13457178,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13456849,13457150,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13457150,13457697,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13457178,13457805,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13457697,13457938,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13457805,13458256,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13457938,13458159,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13458159,13458615,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13458256,13458506,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13458506,13459022,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13458615,13459036,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13459022,13459870,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13459036,13459714,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13459714,13459909,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13459870,13460052,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13459909,20028249,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13460052,13460559,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13460559,13461184,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13460575,13460901,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13460901,13461488,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13461184,13461563,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13461488,13461876,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13461563,13461842,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13461842,13462163,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13461876,13462285,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13462163,13462889,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13462285,13462685,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13462685,13463123,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13462889,13463434,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13463123,13463377,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13463377,13463735,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13463434,13464097,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13463735,13463882,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13463747,215,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,13463882,13464313,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13464097,13464419,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13464313,13464778,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13464419,13465055,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13464778,210,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,13465043,211,300.0,0.8546365914786967
1447-0-4-5,1052-0-99-99,13465055,13465305,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13465305,13465562,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13465562,13465956,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13465703,13466100,329.0,0.14536340852130325
1447-0-4-5,1052-0-99-99,13465705,209,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13465901,13465822,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13465956,13466259,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13466064,153,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466100,13466425,329.0,0.14536340852130325
1447-0-4-5,1052-0-99-99,13466136,13466064,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466217,13466136,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466259,13466510,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13466288,13466217,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466407,13466443,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466425,13466894,329.0,0.14536340852130325
1447-0-4-5,1052-0-99-99,13466443,13466288,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466510,13466818,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13466540,13466407,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466689,13466540,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466708,152,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466802,13466708,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466818,13467331,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13466833,13466689,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466894,13466900,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466894,13467370,329.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466900,13466910,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466910,13466923,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466923,13466940,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466940,13466833,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466982,13466802,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13466999,204,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13467131,13466999,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13467197,13466982,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467231,13467131,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13467331,201,337.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,13467370,13467682,329.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467505,13467197,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467650,30109241,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467654,13467505,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467682,13467983,329.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467715,13467650,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467722,13467654,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467795,13467722,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467817,13467715,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467859,13467795,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467882,13467817,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467971,13467859,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,13467983,13467882,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,14203394,13454098,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,14673411,13446092,329.0,0.6190476190476191
1447-0-4-5,1052-0-99-99,152,13466418,501.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,153,13465901,505.0,0.07268170426065163
1447-0-4-5,1052-0-99-99,154,153,1.0,0.07769423558897243
1447-0-4-5,1052-0-99-99,155,154,1.0,0.07769423558897243
1447-0-4-5,1052-0-99-99,156,13463747,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,156,155,1.0,0.07769423558897243
1447-0-4-5,1052-0-99-99,156,215,2.0,0.15538847117794485
1447-0-4-5,1052-0-99-99,164,13453476,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,165,164,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,20028249,13460575,329.0,0.9448621553884712
1447-0-4-5,1052-0-99-99,201,202,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,202,13467231,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,203,205,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,204,203,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,205,206,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,206,207,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,207,208,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,208,13465705,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,209,210,300.0,0.05513784461152882
1447-0-4-5,1052-0-99-99,210,13465043,300.0,0.8546365914786967
1447-0-4-5,1052-0-99-99,210,13465703,329.0,0.14536340852130325
1447-0-4-5,1052-0-99-99,211,212,300.0,0.8546365914786967
1447-0-4-5,1052-0-99-99,212,213,2.0,0.23308270676691728
1447-0-4-5,1052-0-99-99,212,213,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,213,214,2.0,0.23308270676691728
1447-0-4-5,1052-0-99-99,213,214,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,214,156,2.0,0.23308270676691728
1447-0-4-5,1052-0-99-99,214,156,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,215,106,2.0,0.15538847117794485
1447-0-4-5,1052-0-99-99,215,106,300.0,0.6215538847117794
1447-0-4-5,1052-0-99-99,30109241,13467971,501.0,0.07268170426065163
1450-0-4-5,1058-0-99-99,104,13464999,306.0,0.5
1450-0-4-5,1058-0-99-99,116,13446040,339.0,0.5
1450-0-4-5,1058-0-99-99,13444423,13444705,325.0,1.0
1450-0-4-5,1058-0-99-99,13444508,13444423,339.0,1.0
1450-0-4-5,1058-0-99-99,13444657,13444508,339.0,1.0
1450-0-4-5,1058-0-99-99,13444705,13445096,325.0,1.0
1450-0-4-5,1058-0-99-99,13444718,13444657,339.0,1.0
1450-0-4-5,1058-0-99-99,13444761,13444718,339.0,1.0
1450-0-4-5,1058-0-99-99,13444899,13444761,339.0,1.0
1450-0-4-5,1058-0-99-99,13445096,13445522,325.0,1.0
1450-0-4-5,1058-0-99-99,13445232,13444899,339.0,1.0
1450-0-4-5,1058-0-99-99,13445290,13445232,339.0,1.0
1450-0-4-5,1058-0-99-99,13445359,13445290,339.0,1.0
1450-0-4-5,1058-0-99-99,13445452,13445359,339.0,1.0
1450-0-4-5,1058-0-99-99,13445522,13446105,325.0,1.0
1450-0-4-5,1058-0-99-99,13445569,13445452,339.0,1.0
1450-0-4-5,1058-0-99-99,13445652,13445569,339.0,1.0
1450-0-4-5,1058-0-99-99,13445721,13445652,339.0,1.0
1450-0-4-5,1058-0-99-99,13445797,13445721,339.0,1.0
1450-0-4-5,1058-0-99-99,13445882,13445797,339.0,1.0
1450-0-4-5,1058-0-99-99,13445959,13445882,339.0,1.0
1450-0-4-5,1058-0-99-99,13446040,13445959,339.0,1.0
1450-0-4-5,1058-0-99-99,13446105,13446349,325.0,1.0
1450-0-4-5,1058-0-99-99,13446349,404,325.0,1.0
1450-0-4-5,1058-0-99-99,13446504,116,320.0,0.5
1450-0-4-5,1058-0-99-99,13446725,13446504,320.0,0.5
1450-0-4-5,1058-0-99-99,13447423,13448536,325.0,1.0
1450-0-4-5,1058-0-99-99,13448536,13448975,325.0,1.0
1450-0-4-5,1058-0-99-99,13448975,13449368,325.0,1.0
1450-0-4-5,1058-0-99-99,13449368,13450238,325.0,1.0
1450-0-4-5,1058-0-99-99,13450238,13450514,325.0,1.0
1450-0-4-5,1058-0-99-99,13450514,13450781,325.0,1.0
1450-0-4-5,1058-0-99-99,13450781,13451065,325.0,1.0
